BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20241202,494330,ACE 라이프자산주주가치액티브,10170,-110,-1.07,10158.03,10240,10245,10130,42931,437543040,14746500000,14729143900,1450000,FnGuide 기업가치 지수(시장가격),1623.13,21.50,1.34
20241202,265690,ACE 러시아MSCI(합성),8720,0,0.00,48.12,0,0,0,0,0,16132000000,89018672,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20241202,152500,ACE 레버리지,5935,25,0.42,5904.99,6050,6050,5885,2561,15272935,7715500000,7676488301,1300000,코스피 200,325.34,-0.11,-0.03
20241202,483330,ACE 마이크로소프트밸류체인액티브,11830,115,0.98,11799.09,11620,11855,11620,109926,1300706865,44362500000,44836540115,3750000,KEDI 글로벌생성형AI 지수,4038.05,37.78,0.94
20241202,291130,ACE 멕시코MSCI(합성),11645,-75,-0.64,11997.90,11705,11765,11645,3772,44055055,10480500000,10798109648,900000,MSCI MEXICO IMI 25/50 Price return Index,10333.21,110.00,1.08
20241202,452250,ACE 미국30년국채선물레버리지(합성 H),6405,15,0.23,6468.99,6430,6445,6400,243615,1563622645,90951000000,91859598177,14200000,S&P Ultra T-Bond Futures Index(ER),118.56,0.38,0.32
20241202,476760,ACE 미국30년국채액티브,10395,125,1.22,10383.35,10320,10415,10285,207893,2158692440,67567500000,67491784640,6500000,Bloomberg U.S Treasury 20+ Year Total Return Index,604.51,1.96,0.33
20241202,453850,ACE 미국30년국채액티브(H),8350,20,0.24,8387.42,8375,8380,8350,2856480,23893293150,1840340000000,1848587107906,220400000,Bloomberg U.S Treasury 20+ Year Total Return Index,604.51,1.96,0.33
20241202,476750,ACE 미국30년국채엔화노출액티브(H),9705,80,0.83,9728.78,9710,9750,9650,194217,1885264970,118401000000,118691087923,12200000,Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.04,1.03,0.88
20241202,480030,ACE 미국500데일리타겟커버드콜(합성),10990,60,0.55,10998.17,10965,11015,10950,194821,2142073845,113197000000,113281116097,10300000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1147.28,1.84,0.16
20241202,280320,ACE 미국IT인터넷S&P(합성 H),19305,45,0.23,19241.60,19310,19310,19305,738,14249120,15444000000,15393276661,800000,다우존스 인터넷 종합지수,1116.15,9.45,0.85
20241202,360200,ACE 미국S&P500,21240,130,0.62,21270.39,21155,21285,21155,413463,8786893145,1491048000000,1493181175376,70200000,S&P 500,6047.15,14.77,0.24
20241202,438080,ACE 미국S&P500채권혼합액티브,12620,60,0.48,12593.78,12570,12670,12565,241915,3050922355,155226000000,157422260418,12300000,S&P500 and Short-Term Treasury 30/70 Blend Index,188.89,0.14,0.08
20241202,309230,ACE 미국WideMoat동일가중,27800,70,0.25,27827.30,27735,28020,27735,29537,821650330,128436000000,128562137813,4620000,MorningStar Wide Moat Focus Index,14931.16,37.69,0.25
20241202,367380,ACE 미국나스닥100,22385,165,0.74,22426.70,22310,22435,22300,587761,13149459280,1150589000000,1152732186763,51400000,NASDAQ 100,21164.60,234.23,1.12
20241202,438100,ACE 미국나스닥100채권혼합액티브,13025,75,0.58,13002.84,12990,13045,12970,85688,1115119205,72940000000,72815886352,5600000,NASDAQ-100 US T-Bills 30/70 Index,1744.14,5.89,0.34
20241202,456880,ACE 미국달러SOFR금리(합성),11505,50,0.44,11485.98,11440,11540,11435,37990,436991815,175796400000,175505729369,15280000,Solactive SOFR Daily Total Return Index,1170.54,0.45,0.04
20241202,440650,ACE 미국달러단기채권액티브,11395,60,0.53,11381.55,11295,11415,11160,11321,128927140,13674000000,13657865980,1200000,Bloomberg Short-Term Treasury Total Return Index,142.96,0.03,0.02
20241202,480040,ACE 미국반도체데일리타겟커버드콜(합성),10005,135,1.37,9945.51,9980,10050,9965,88809,889976975,82041000000,81553215295,8200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1317.65,31.33,2.44
20241202,402970,ACE 미국배당다우존스,13375,30,0.22,13371.73,13335,13405,13330,516533,6906430185,537675000000,537543395750,40200000,Dow Jones U.S. Dividend 100 Price Return Index,6191.62,-38.80,-0.62
20241202,181480,ACE 미국부동산리츠(합성 H),89845,-505,-0.56,89801.33,89850,89850,89250,175,15707260,14375200000,14368213012,160000,Dow Jones U.S. Real Estate Index,1845.28,-24.51,-1.31
20241202,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),11495,115,1.01,11496.24,11490,11525,11395,154131,1770213935,168976500000,168994753250,14700000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1838.53,26.67,1.47
20241202,465580,ACE 미국빅테크TOP7 Plus,16625,145,0.88,16627.48,16500,16655,16500,214417,3560128945,443887500000,441459598897,26700000,Solactive US Big Tech Top 7 Plus Price Return Index,27251.76,424.72,1.58
20241202,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),24500,450,1.87,24511.57,24315,24605,24065,43273,1056102715,73500000000,73534709303,3000000,Solactive US Big Tech Top 7 Plus Price Return Index,27251.76,424.72,1.58
20241202,465620,ACE 미국빅테크TOP7 Plus인버스(합성),11130,-115,-1.02,11087.93,11190,11190,11125,897,9985260,2782500000,2771982691,250000,Solactive US Big Tech Top 7 Plus Price Return Index,27251.76,424.72,1.58
20241202,473590,ACE 미국주식베스트셀러,16715,330,2.01,16668.86,16660,16745,16605,39301,656605695,25072500000,25003297138,1500000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8721.56,168.09,1.97
20241202,391600,ACE 미국친환경그린테마INDXX,9260,0,0.00,9371.99,9700,9700,9240,353,3267945,14816000000,14995181509,1600000,Indxx US Green Infrastructure Price return Index,2817.24,-1.36,-0.05
20241202,455660,ACE 미국하이일드액티브(H),10150,35,0.35,10129.63,10140,10150,10110,4117,41711255,6090000000,6077777710,600000,Markit iBoxx USD Liquid High Yield Total Return Index,363.58,0.36,0.10
20241202,143460,ACE 밸류대형,9280,40,0.43,9281.93,9305,9325,9265,280,2602845,4640000000,4640963517,500000,FnGuide-RAFI 코리아 대형 지수,9127.27,-2.67,-0.03
20241202,245710,ACE 베트남VN30(합성),20460,135,0.66,20678.75,20400,20540,20365,80363,1645892155,220968000000,223330454547,10800000,VN30 Index(PR),1308.83,-2.43,-0.19
20241202,371130,ACE 베트남VN30선물블룸버그레버리지(H),11060,105,0.96,11058.48,11015,11275,11015,839,9322450,3318000000,3317545046,300000,Bloomberg VN30 Futures Excess Return Index,186.37,-0.64,-0.34
20241202,131890,ACE 삼성그룹동일가중,17050,30,0.18,16999.83,17100,17225,17030,147,2508850,5115000000,5099948097,300000,MKF SAMs EW 지수,17006.54,-65.12,-0.38
20241202,108450,ACE 삼성그룹섹터가중,13480,-65,-0.48,13451.51,13640,13640,13385,1956,26316010,37744000000,37664230899,2800000,MKF SAMs SW,13396.47,-68.11,-0.51
20241202,316300,ACE 싱가포르리츠,12535,35,0.28,12527.63,12500,12605,12400,877,11004455,6267500000,6263815367,500000,Morningstar Singapore REIT Yield Focus Index(PR),1218.78,7.15,0.59
20241202,277540,ACE 아시아TOP50S&P,15775,160,1.02,15657.49,15585,15905,15575,1064,16679925,22085000000,21920492617,1400000,S&P ASIA50 Price Return Index,4451.94,80.05,1.83
20241202,483420,ACE 애플밸류체인액티브,10110,70,0.70,10242.18,10025,10160,10025,146652,1482595975,24769500000,24581232393,2450000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2643.50,33.48,1.28
20241202,483320,ACE 엔비디아밸류체인액티브,9290,45,0.49,9296.97,9420,9420,9245,442359,4114051320,138885500000,136665430370,14950000,KEDI 글로벌AI반도체 지수,4682.55,125.56,2.76
20241202,448540,ACE 엔비디아채권혼합블룸버그,21985,145,0.66,21978.47,22000,22000,21925,119095,2614508880,156093500000,156047139080,7100000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8218.98,68.25,0.84
20241202,433500,ACE 원자력테마딥서치,17705,-15,-0.08,17690.52,17980,17980,17565,9460,167089730,12393500000,12383361125,700000,DeepSearch 원자력테마 지수 (시장가격지수),1767.83,-16.82,-0.94
20241202,256440,ACE 인도네시아MSCI(합성),9820,-60,-0.61,9692.68,9880,9880,9695,13872,135592260,25532000000,25200960868,2600000,MSCI Indonesia Index,6678.15,-109.88,-1.62
20241202,487920,ACE 인도시장대표BIG5그룹액티브,9200,40,0.44,9236.25,9215,9215,9155,10088,92650425,23920000000,24014256206,2600000,Indxx India Big 5 Conglomerates Index (Price Return),4271.74,52.64,1.25
20241202,487910,ACE 인도컨슈머파워액티브,10135,225,2.27,10060.57,10190,10190,9920,33507,338010335,50168250000,49799814714,4950000,Indxx India Super Consumption Index (Price Return),3300.34,50.05,1.54
20241202,145670,ACE 인버스,5850,-5,-0.09,5867.35,5795,5885,5795,839,4905755,2925000000,2933676149,500000,코스피 200 선물지수,1610.73,-1.73,-0.11
20241202,497520,ACE 일라이릴리밸류체인,10320,50,0.49,10408.47,10440,10440,10315,77911,805845790,8256000000,8326775747,800000,Solactive Eli Lilly Value Chain Index(PR),2726.90,8.92,0.33
20241202,238720,ACE 일본Nikkei225(H),27215,240,0.89,26996.53,27045,27240,26805,3488,94335935,21772000000,21597227049,800000,Nikkei 225,38513.02,304.99,0.80
20241202,196030,ACE 일본TOPIX레버리지(H),40740,900,2.26,39921.94,39985,40910,39925,351,14143995,20370000000,19960969482,500000,TOPIX,2714.72,34.01,1.27
20241202,205720,ACE 일본TOPIX인버스(합성 H),2475,-35,-1.39,2527.46,2505,2505,2475,70180,174714080,7425000000,7582384045,3000000,TOPIX,2714.72,34.01,1.27
20241202,469160,ACE 일본반도체,11065,145,1.33,10967.39,11230,11230,10920,6538,72180820,26556000000,26321728848,2400000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3069.88,39.31,1.30
20241202,356540,ACE 종합채권(AA-이상)KIS액티브,107285,465,0.44,107022.15,107055,107330,107055,5720,613296570,714518100000,713730746522,6660000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.82,0.36,0.30
20241202,447430,ACE 주주환원가치주액티브,12715,0,0.00,12681.88,12895,12895,12640,3131,39660400,15893750000,15852352524,1250000,FnGuide 올라운드 가치주 지수,789.55,-7.18,-0.90
20241202,416090,ACE 중국과창판STAR50,7675,140,1.86,7638.04,7560,7745,7475,3376,25743560,6907500000,6874239835,900000,STAR 50 Index(Price Return),1015.79,8.40,0.83
20241202,168580,ACE 중국본토CSI300,27420,60,0.22,27461.04,26900,27530,26900,2024,55429480,115164000000,112590284116,4200000,CSI 300 Index,3947.63,31.05,0.79
20241202,219900,ACE 중국본토CSI300레버리지(합성),3115,55,1.80,3112.13,3060,3160,3050,4473,13934135,6230000000,6224251810,2000000,CSI 300 Index,3947.63,31.05,0.79
20241202,272910,ACE 중장기국공채액티브,106890,115,0.11,106988.79,106775,106890,106775,53,5663210,49062510000,49107852338,459000,KIS 종합채권국공채1-10Y지수,153.60,0.33,0.22
20241202,371870,ACE 차이나항셍테크,6610,75,1.15,6603.08,6510,6685,6490,11850,77563065,5949000000,5942774970,900000,Hang Seng TECH Index,4379.68,26.13,0.60
20241202,496120,ACE 코리아밸류업,9625,105,1.10,9590.57,9645,9645,9615,74,713200,30800000000,30689838754,3200000,코리아 밸류업 지수,958.79,4.52,0.47
20241202,354500,ACE 코스닥150,11485,50,0.44,11461.78,11525,11615,11400,6533,75183495,18376000000,18338852750,1600000,코스닥 150,1138.18,4.35,0.38
20241202,305050,ACE 코스피,25445,-25,-0.10,25394.50,25765,25765,25345,459,11660135,6361250000,6348624305,250000,코스피,2454.48,-1.43,-0.06
20241202,457480,ACE 테슬라밸류체인액티브,16105,755,4.92,15662.29,15900,16235,15895,1950013,31277121480,541933250000,534867165966,33650000,Bloomberg EV Supporters Plus Tesla Price Return Index,6490.50,100.20,1.57
20241202,469170,ACE 포스코그룹포커스,4840,-35,-0.72,4852.36,4900,5000,4805,283416,1387472160,35090000000,35179578967,7250000,FnGuide 포스코그룹포커스 지수(시장가격),2430.10,-15.15,-0.62
20241202,261920,ACE 필리핀MSCI(합성),13740,70,0.51,13655.10,13905,13905,13575,184,2517200,5496000000,5462040942,400000,MSCI Philippines IMI Index,1620.18,29.29,1.84
20241202,466810,BNK 2차전지양극재,5670,5,0.09,5651.40,5720,5805,5650,4699,26864720,4536000000,4521117322,800000,iSelect 2차전지양극재 지수,4391.57,6.23,0.14
20241202,457930,BNK 미래전략기술액티브,10270,-65,-0.63,10271.35,10405,10405,10270,2,20675,7189000000,7189947946,700000,iSelect 미래전략기술 지수 (PR),2349.54,-15.14,-0.64
20241202,487750,BNK 온디바이스AI,6290,-55,-0.87,6287.77,6385,6385,6270,2568,16259320,3459500000,3458275937,550000,FnGuide 온디바이스AI 지수,1695.46,-16.27,-0.95
20241202,445690,BNK 주주가치액티브,12895,5,0.04,12891.32,12995,12995,12895,3,38795,13539750000,13535888350,1050000,FnGuide 주주가치 지수,1980.78,18.32,0.93
20241202,486240,DAISHIN343 AI반도체&인프라액티브,7015,-160,-2.23,7041.59,7170,7170,7015,3493,24724300,15433000000,15491491911,2200000,FnGuide AI반도체&인프라 지수,2489.48,-57.45,-2.26
20241202,434960,DAISHIN343 K200,32940,20,0.06,32905.61,33035,33035,32940,222,7331075,34587000000,34550887182,1050000,코스피 200,325.34,-0.11,-0.03
20241202,448570,FOCUS AI코리아액티브,11660,10,0.09,11611.86,11695,11695,11590,11,128040,25652000000,25546085095,2200000,코스피,2454.48,-1.43,-0.06
20241202,285690,FOCUS ESG리더스,10660,-10,-0.09,10615.96,10600,10660,10600,2,21260,7995000000,7961971684,750000,KRX ESG Leaders 150,1643.19,-5.45,-0.33
20241202,292730,FOCUS KRX300,15855,0,0.00,15799.46,15855,15855,15855,95,1506225,9513000000,9479678647,600000,KRX 300,1500.91,-0.09,-0.01
20241202,293180,HANARO 200,32830,60,0.18,32761.63,33035,33085,32695,10120,333883300,415299500000,414434647359,12650000,코스피 200,325.34,-0.11,-0.03
20241202,407310,HANARO 200 TOP10,7900,-25,-0.32,7880.65,8015,8015,7840,294,2335950,11455000000,11426937655,1450000,코스피 200 Top 10 지수,1224.06,-3.94,-0.32
20241202,332930,HANARO 200TR,41740,30,0.07,41674.62,42040,42040,41580,204,8546120,114785000000,114605205935,2750000,코스피 200 TR,417.46,-0.14,-0.03
20241202,304780,HANARO 200선물레버리지,16345,225,1.40,16150.22,16180,16345,16180,15,244490,31055500000,30685417750,1900000,코스피 200 선물지수,1610.73,-1.73,-0.11
20241202,486780,HANARO 200선물레버리지1.5X,11110,120,1.09,11051.84,11120,11130,10990,996,11058895,5999400000,5967992805,540000,코스피 200 선물지수,1610.73,-1.73,-0.11
20241202,306520,HANARO 200선물인버스,10840,-60,-0.55,10906.95,10855,10905,10810,1009,10940340,5420000000,5453476523,500000,코스피 200 선물지수,1610.73,-1.73,-0.11
20241202,489570,HANARO 25-12 은행채(AA+이상)액티브,10060,5,0.05,10060.88,10060,10060,10055,1016,10220950,61064200000,61069523350,6070000,KIS 은행채2512만기형 지수,104.27,0.04,0.04
20241202,448490,HANARO 32-10 국고채액티브,58375,200,0.34,58394.60,58175,58445,58175,16643,971095820,57908000000,57226708381,992000,KAP 32-10 국고채 10년 총수익지수,113.82,0.60,0.53
20241202,454320,HANARO CAPEX설비투자iSelect,13420,-175,-1.29,13418.12,13635,13675,13410,39966,538671265,50325000000,50317950107,3750000,iSelect CAPEX 설비투자 지수(시장가격),1964.03,-25.66,-1.29
20241202,471290,HANARO CD금리액티브(합성),103725,20,0.02,103729.40,103725,103730,103725,400,41490050,11928375000,11928880497,115000,iSelect CD Index(총수익),11574.73,3.13,0.03
20241202,395290,HANARO Fn K-POP&미디어,7245,-55,-0.75,7280.71,7310,7480,7245,242017,1782740995,61944750000,60065833835,8550000,FnGuide K-POP & 미디어 지수,693.81,-2.65,-0.38
20241202,395280,HANARO Fn K-게임,4630,160,3.58,4626.34,4550,4675,4525,43813,202693770,13890000000,13879026942,3000000,FnGuide K-게임 지수,894.62,27.21,3.14
20241202,368190,HANARO Fn K-뉴딜디지털플러스,7440,85,1.16,7426.19,7465,7465,7400,3599,26752350,34596000000,34531792860,4650000,FnGuide K-뉴딜 디지털 플러스 지수,1791.03,20.69,1.17
20241202,402460,HANARO Fn K-메타버스MZ,6890,-5,-0.07,6878.89,6895,6940,6890,159,1097130,4823000000,4815224255,700000,FnGuide K-메타버스 MZ 지수(시장가격),1105.69,0.07,0.01
20241202,395270,HANARO Fn K-반도체,8320,-125,-1.48,8316.76,8480,8500,8300,126663,1061591580,162240000000,162592620845,19500000,FnGuide K-반도체 지수,2484.28,-37.91,-1.50
20241202,438900,HANARO Fn K-푸드,10095,70,0.70,10086.27,10205,10205,10055,36114,364735320,15647250000,15633717949,1550000,FnGuide K-푸드 지수 (시장가격),776.93,2.70,0.35
20241202,367740,HANARO Fn5G산업,11920,-115,-0.96,11962.84,12035,12060,11920,278,3346470,4172000000,4186994304,350000,FnGuide 5G 산업 지수,2034.44,-12.16,-0.59
20241202,407300,HANARO Fn골프테마,5330,-60,-1.11,5330.27,5365,5365,5330,77,412775,1865500000,1865593110,350000,FnGuide 골프 테마 지수,562.89,-9.90,-1.73
20241202,381560,HANARO Fn전기&수소차,7085,55,0.78,7073.64,7170,7170,7030,1368,9710710,15941250000,15915696880,2250000,FnGuide 전기&수소차 지수 (시장가격),1611.53,7.20,0.45
20241202,441540,HANARO Fn조선해운,13900,-630,-4.34,13887.98,14520,14550,13770,124783,1754618890,41005000000,41663941070,2950000,FnGuide 조선해운지수,2284.56,-100.43,-4.21
20241202,381570,HANARO Fn친환경에너지,6410,75,1.18,6409.44,6345,6540,6345,1834,11841725,4166500000,4166134407,650000,FnGuide 친환경에너지 지수 (시장가격),1246.74,15.62,1.27
20241202,473380,HANARO K-메디테크,8505,25,0.29,8514.75,8480,8550,8405,53,451115,4252500000,4257373126,500000,iSelect K-메디테크 지수(PR),-,-,-
20241202,479850,HANARO K-뷰티,9915,-40,-0.40,9990.45,9985,10040,9820,3687,36449710,10410750000,10489972667,1050000,FnGuide K-뷰티 지수,392.99,0.86,0.22
20241202,346000,HANARO KAP초장기국고채,42130,450,1.08,42061.14,41845,42195,41845,1094,46007850,6235240000,6225048321,148000,KAP 초장기 국고채 지수(총수익),14252.48,110.98,0.78
20241202,453060,HANARO KOFR금리액티브(합성),106345,15,0.01,106333.79,106345,106345,106330,50,5316695,12761400000,12760054530,120000,KOFR 지수,1142.89,0.29,0.03
20241202,304760,HANARO KRX300,15110,-50,-0.33,15116.43,15210,15210,15045,52,786675,5288500000,5290750967,350000,KRX 300,1500.91,-0.09,-0.01
20241202,332940,HANARO MSCI Korea TR,13685,-5,-0.04,13675.53,13760,13775,13600,436,5967435,162851500000,162738866084,11900000,MSCI Korea TR Index,1380.47,-0.48,-0.03
20241202,322400,HANARO e커머스,9610,40,0.42,9592.83,9620,9675,9580,3582,34509790,47569500000,47484505272,4950000,FnGuide E커머스 지수,1645.89,0.74,0.04
20241202,322410,HANARO 고배당,14190,80,0.57,14171.93,14230,14265,14110,3607,51224810,4257000000,4251579499,300000,FnGuide 고배당 알파 지수,2115.10,3.54,0.17
20241202,473640,HANARO 글로벌금채굴기업,13510,95,0.71,13664.06,13415,13565,13320,7337,98793835,7430500000,7515233817,550000,NYSE Arca Gold Miners Index (Price Return),338.45,0.00,0.00
