BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240304,245710,ACE 베트남VN30(합성),19475,65,0.33,19599.46,19470,19530,19415,53235,1036045030,255122500000,256752963008,13100000,VN30 Index(PR),1268.53,2.78,0.22
20240304,371130,ACE 베트남VN30선물블룸버그레버리지(H),11535,45,0.39,11506.94,11375,11650,11375,3950,45496575,6921000000,6904162260,600000,Bloomberg VN30 Futures Excess Return Index,183.80,0.81,0.44
20240304,131890,ACE 삼성그룹동일가중,17930,80,0.45,17901.30,17940,17970,17900,199,3565290,8965000000,8950650797,500000,MKF SAMs EW 지수,17621.14,139.73,0.80
20240304,108450,ACE 삼성그룹섹터가중,15220,130,0.86,15215.49,15280,15285,15135,15867,241272185,42616000000,42603375512,2800000,MKF SAMs SW,14980.98,144.44,0.97
20240304,322130,ACE 스마트로우볼,16425,300,1.86,16415.38,16295,16425,16295,52,850555,8212500000,8207692187,500000,FnGuide 스마트 로우볼 지수,-,-,-
20240304,272220,ACE 스마트모멘텀,15535,350,2.30,15522.24,15390,15535,15390,30,464040,7767500000,7761121055,500000,FnGuide 스마트 모멘텀 지수,-,-,-
20240304,272230,ACE 스마트밸류,14430,320,2.27,14420.30,14300,14430,14300,59,848030,8658000000,8652177070,600000,FnGuide 스마트 밸류 지수,-,-,-
20240304,322120,ACE 스마트퀄리티,15710,255,1.65,15716.87,15665,15725,15650,91,1426405,7855000000,7858435624,500000,FnGuide 스마트 퀄리티 지수,-,-,-
20240304,322150,ACE 스마트하이베타,13275,265,2.04,13271.73,13205,13275,13205,32,423815,6637500000,6635866248,500000,FnGuide 스마트 하이베타 지수,-,-,-
20240304,316300,ACE 싱가포르리츠,11760,-130,-1.09,11825.57,11825,11825,11650,168550,1972716910,5880000000,5912783014,500000,Morningstar Singapore REIT Yield Focus Index(PR),1210.22,-20.88,-1.70
20240304,277540,ACE 아시아TOP50S&P,12740,290,2.33,12594.50,12670,12740,12635,654,8308600,19110000000,18891748665,1500000,S&P ASIA50 Price Return Index,3614.97,63.45,1.79
20240304,448540,ACE 엔비디아채권혼합블룸버그,17815,360,2.06,17742.11,17810,17875,17695,212537,3783415555,83730500000,83387922462,4700000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,6642.90,115.78,1.77
20240304,433500,ACE 원자력테마딥서치,12850,150,1.18,12882.89,12860,12885,12735,8094,103584755,7710000000,7729732096,600000,DeepSearch 원자력테마 지수 (시장가격지수),1277.09,11.63,0.92
20240304,256440,ACE 인도네시아MSCI(합성),10720,-105,-0.97,10751.51,10825,10875,10720,23159,249702360,48240000000,48381813771,4500000,MSCI Indonesia Index,7724.75,-72.50,-0.93
20240304,145670,ACE 인버스,5285,-85,-1.58,5282.05,5285,5315,5235,4989,26374315,2642500000,2641027403,500000,코스피 200 선물지수,1813.93,28.36,1.59
20240304,238720,ACE 일본Nikkei225(H),27875,675,2.48,27747.16,27990,28005,27805,18253,509541810,27875000000,30521877953,1000000,Nikkei 225,40109.23,943.04,2.41
20240304,196030,ACE 일본TOPIX레버리지(H),42180,960,2.33,42500.64,41555,43895,41550,2325,98408850,21090000000,21250318773,500000,TOPIX,2706.28,30.55,1.14
20240304,205720,ACE 일본TOPIX인버스(합성 H),2700,-25,-0.92,2700.07,2700,2715,2665,68916,184626155,6750000000,6750167257,2500000,TOPIX,2706.28,30.55,1.14
20240304,469160,ACE 일본반도체,13240,470,3.68,13027.20,13200,13345,13130,27517,364472460,7944000000,7816320861,600000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3855.74,156.10,4.22
20240304,356540,ACE 종합채권(AA-이상)KIS액티브,99925,270,0.27,99834.62,100020,100020,99880,1600,159903515,610741600000,590621617252,6112000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.93,0.21,0.19
20240304,447430,ACE 주주환원가치주액티브,12245,95,0.78,12225.55,12210,12245,12145,101197,1234449530,17755250000,18338329351,1450000,FnGuide 올라운드 가치주 지수,884.44,3.69,0.42
20240304,416090,ACE 중국과창판STAR50,5960,150,2.58,5985.62,5950,6055,5900,3192,18993820,4768000000,4788493913,800000,STAR 50 Index(Price Return),818.51,10.80,1.34
20240304,168580,ACE 중국본토CSI300,23235,210,0.91,23267.45,23040,23395,23030,2241,52070285,111063300000,110753055523,4780000,CSI 300 Index,3540.87,24.79,0.71
20240304,219900,ACE 중국본토CSI300레버리지(합성),2455,65,2.72,2480.73,2405,2470,2405,19696,48018720,5646500000,5705675112,2300000,CSI 300 Index,3540.87,24.79,0.71
20240304,272910,ACE 중장기국공채액티브,101395,70,0.07,101386.13,101425,101425,101395,2,202820,35386855000,35383760258,349000,KIS 종합채권국공채1-10Y지수,145.71,0.20,0.14
20240304,371870,ACE 차이나항셍테크,4930,5,0.10,4992.62,4970,4995,4810,10955,54136190,4930000000,4992617088,1000000,Hang Seng TECH Index,3474.77,43.47,1.27
20240304,354500,ACE 코스닥150,14305,210,1.49,14377.60,14150,14350,14150,5115,72877435,22888000000,23004157126,1600000,코스닥 150,1423.26,21.00,1.50
20240304,305050,ACE 코스피,27765,155,0.56,27745.94,27685,27795,27650,545,15093035,6941250000,6936483889,250000,코스피,2674.27,31.91,1.21
20240304,457480,ACE 테슬라밸류체인액티브,11060,255,2.36,11074.70,10970,11090,10935,574929,6356188415,232813000000,234229815955,21050000,Bloomberg EV Supporters Plus Tesla Price Return Index,5337.76,-38.00,-0.71
20240304,469170,ACE 포스코그룹포커스,8315,235,2.91,8348.88,8100,8340,8080,224372,1851487635,39496250000,39657183432,4750000,FnGuide 포스코그룹포커스 지수(시장가격),4172.85,126.56,3.13
20240304,261920,ACE 필리핀MSCI(합성),14315,165,1.17,14274.74,14150,14320,14100,543,7731210,5726000000,5709895060,400000,MSCI Philippines IMI Index,1664.81,5.59,0.34
20240304,152100,ARIRANG 200,37080,435,1.19,37222.18,36970,37270,36925,206183,7654215230,634068000000,630915989263,17100000,코스피 200,361.10,5.53,1.56
20240304,295820,ARIRANG 200동일가중,10070,-10,-0.10,10046.16,10150,10150,10060,21,211910,5035000000,5023080403,500000,코스피 200 동일가중지수,2182.40,3.74,0.17
20240304,253150,ARIRANG 200선물레버리지,34610,1055,3.14,34668.30,34190,34900,34185,1056,36384970,8652500000,8667075158,250000,코스피 200 선물지수,1813.93,28.36,1.59
20240304,253160,ARIRANG 200선물인버스2X,4415,-135,-2.97,4398.84,4550,4550,4370,14953,65794415,6622500000,6598256494,1500000,코스피 200 선물지수,1813.93,28.36,1.59
20240304,447660,ARIRANG Apple채권혼합Fn,10995,-75,-0.68,11043.20,10990,11020,10945,42729,468587915,12094500000,12147521392,1100000,FnGuide 애플채권혼합 지수,1952.97,-4.65,-0.24
20240304,395750,ARIRANG ESG가치주액티브,8385,75,0.90,8389.14,8440,8440,8370,745,6247110,42344250000,41945680014,5050000,FnGuide 한화 ESG 가치 지수,1271.36,12.57,1.00
20240304,395760,ARIRANG ESG성장주액티브,8450,90,1.08,8439.25,8490,8490,8350,16438,138288275,4225000000,4219623325,500000,FnGuide 한화 ESG 성장 지수,1412.29,13.81,0.99
20240304,436180,ARIRANG K-유니콘투자기업액티브,11415,10,0.09,11390.09,11460,11570,11385,107,1227630,6278250000,6264552198,550000,FnGuide K-유니콘 투자기업 지수,-,-,-
20240304,453010,ARIRANG KOFR금리,103475,35,0.03,103486.64,103475,103480,103475,18925,1958269455,174458850000,176548207931,1686000,KOFR 지수,1113.61,0.42,0.04
20240304,292750,ARIRANG KRX300,17190,190,1.12,17160.98,17120,17190,17105,20,342885,10314000000,10296588671,600000,KRX 300,1673.02,26.88,1.63
20240304,333940,ARIRANG KS로우볼가중TR,13795,45,0.33,13782.28,13820,13820,13755,20,275755,7587250000,7580252828,550000,FnGuide KS 로우볼 가중 TR 지수,-,-,-
20240304,333950,ARIRANG KS로우사이즈가중TR,16115,60,0.37,16117.59,16095,16135,16090,20,322275,8057500000,8058796947,500000,FnGuide KS 로우사이즈 가중 TR 지수,-,-,-
20240304,333960,ARIRANG KS모멘텀가중TR,14285,165,1.17,14287.39,14240,14315,14240,20,285730,7856750000,7858063597,550000,FnGuide KS 모멘텀 가중 TR 지수,-,-,-
20240304,333970,ARIRANG KS밸류가중TR,16430,85,0.52,16400.24,16390,16430,16355,20,328080,8215000000,8200120668,500000,FnGuide KS 밸류 가중 TR 지수,-,-,-
20240304,333980,ARIRANG KS퀄리티가중TR,14630,60,0.41,14612.67,14655,14695,14625,21,307420,7315000000,7306336934,500000,FnGuide KS 퀄리티 가중 TR 지수,-,-,-
20240304,429740,ARIRANG K리츠Fn,6960,80,1.16,6959.76,6880,6960,6875,33732,233946965,6264000000,6263780298,900000,FnGuide 리츠 지수,667.82,5.95,0.90
20240304,449450,ARIRANG K방산Fn,13690,-115,-0.83,13669.30,13980,13980,13610,407841,5599735210,70503500000,70396914714,5150000,FnGuide K-방위산업 지수,1432.28,-14.70,-1.02
20240304,269530,ARIRANG S&P글로벌인프라,13880,125,0.91,13918.45,13905,13905,13865,128,1775395,6940000000,6959224322,500000,S&P Global Infrastructure Index,2628.81,3.55,0.14
20240304,433850,ARIRANG TDF2030액티브,11170,65,0.59,11187.23,11135,11225,11105,63,705945,5585000000,5593612821,500000,Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1398.99,5.05,0.36
20240304,433860,ARIRANG TDF2040액티브,11320,40,0.35,11422.12,11315,11320,11315,20,226350,5660000000,5711058535,500000,Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1549.53,6.43,0.42
20240304,433870,ARIRANG TDF2050액티브,12020,100,0.84,11986.58,11920,12020,11920,670,8040360,6010000000,5993289661,500000,Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2039.86,11.28,0.56
20240304,433880,ARIRANG TDF2060액티브,12475,115,0.93,12451.23,12975,12975,12360,2343,29210690,6237500000,6225616231,500000,Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2111.47,13.22,0.63
20240304,251590,ARIRANG 고배당저변동50,12760,45,0.35,12729.89,12740,12780,12660,3484,44209240,6380000000,6364943868,500000,FnGuide 고배당저변동50 지수,2126.39,12.89,0.61
20240304,161510,ARIRANG 고배당주,14330,195,1.38,14314.77,14195,14335,14115,254064,3617502850,300070200000,299751370099,20940000,FnGuide 배당주 지수,13524.44,186.24,1.40
20240304,251600,ARIRANG 고배당주채권혼합,11910,65,0.55,11902.25,11855,11915,11815,24540,291631535,16674000000,16663146756,1400000,FnGuide 고배당 채권혼합 지수,2981.74,18.01,0.61
20240304,461460,ARIRANG 국고채10년액티브,51890,190,0.37,51835.18,51960,51960,51810,660,34257445,508625780000,544787779891,9802000,KAP 국고채 10년 동일가중 지수(총수익),107.53,0.38,0.35
20240304,451600,ARIRANG 국고채30년액티브,100505,250,0.25,100329.96,100430,100685,100325,425,42690885,203824140000,214003799717,2028000,KAP 국고채 30년 지수(총수익),88.89,0.53,0.60
20240304,289670,ARIRANG 국채선물10년,52740,235,0.45,52723.54,52780,52780,52740,21,1108320,8227440000,8224872492,156000,10년국채선물지수,1199.84,4.68,0.39
20240304,298340,ARIRANG 국채선물3년,54270,20,0.04,54296.30,54250,54275,54250,10096,547858840,6078240000,6081185360,112000,국채선물지수,1225.39,1.06,0.09
20240304,442580,ARIRANG 글로벌D램반도체iSelect,17725,845,5.01,17907.73,17150,17800,17150,4078,72054995,8862500000,8953866264,500000,iSelect 글로벌HBM반도체 지수,4489.24,201.13,4.69
20240304,189400,ARIRANG 글로벌MSCI(합성 H),18065,345,1.95,18023.58,17915,18070,17915,290,5230410,9213150000,9192028224,510000,MSCI ACWI Index,767.14,5.86,0.77
20240304,419650,ARIRANG 글로벌수소&차세대연료전지MV,4160,75,1.84,4145.62,4110,4165,4110,9383,38907970,6864000000,6840277846,1650000,BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),42.34,0.62,1.49
20240304,438210,ARIRANG 글로벌인공지능산업MV,12995,395,3.13,12980.94,12610,12995,12610,8182,106232500,5198000000,6490470564,400000,BlueStar Artificial Intelligence Index(시장가격),668.01,14.14,2.16
20240304,415920,ARIRANG 글로벌희토류전략자원기업MV,5730,330,6.11,5660.76,5440,5765,5440,8659,49345440,2865000000,2830377734,500000,MVIS Global Rare Earth/Strategic Metals Index (Price Return),339.18,5.80,1.74
20240304,278620,ARIRANG 단기채권액티브,112130,10,0.01,112123.67,112120,112130,112120,101,11324140,165616010000,165606659895,1477000,"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",138.99,0.05,0.04
20240304,429760,ARIRANG 미국S&P500,12865,150,1.18,12881.77,12880,12880,12820,19836,255041255,16724500000,19322654736,1300000,S&P 500,5130.95,34.68,0.68
20240304,269540,ARIRANG 미국S&P500(H),21010,235,1.13,21060.78,21015,21030,21005,7206,151435965,65131000000,65288429042,3100000,S&P 500,5130.95,34.68,0.68
20240304,287180,ARIRANG 미국나스닥테크,33395,985,3.04,33513.70,32615,33485,32615,8781,292331505,26716000000,26810959005,800000,NASDAQ 100 Technology Sector Index,10606.42,194.64,1.87
20240304,213630,ARIRANG 미국다우존스고배당주(합성 H),15075,-15,-0.10,15137.88,15125,15125,15010,3467,52285670,12813750000,12867201579,850000,Dow Jones U.S Select Dividend Index(시장가격지수),835.59,7.14,0.86
20240304,332610,ARIRANG 미국단기우량회사채,114940,285,0.25,114564.97,114655,114955,114655,398,45751410,22413300000,22340169490,195000,ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),537.31,0.66,0.12
20240304,456200,ARIRANG 미국달러SOFR금리액티브(합성),51940,-20,-0.04,51944.36,51940,51940,51940,114,5921160,7791000000,7791654143,150000,Solactive SOFR Daily Total Return Index,1125.53,0.66,0.06
20240304,426410,ARIRANG 미국대체투자Top10MV,16015,275,1.75,16007.85,15770,16025,15740,2028,32343355,8007500000,8003924959,500000,BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),307.14,1.28,0.42
20240304,332620,ARIRANG 미국장기우량회사채,88400,555,0.63,88550.96,87970,88530,87690,8551,753881160,30321200000,30372980401,343000,ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1104.95,3.81,0.35
20240304,464470,ARIRANG 미국채30년액티브,50485,545,1.09,50558.96,50485,50600,50430,16023,809053580,30391970000,30436493981,602000,ICE U.S. Treasury 20+ Year Bond Index(Total Return),95.12,0.27,0.28
20240304,461900,ARIRANG 미국테크10iSelect,12560,270,2.20,12681.38,12850,12850,12560,1030,12977045,5024000000,5072550398,400000,iSelect 미국 Tech 10 지수,4412.70,22.27,0.51
20240304,461910,ARIRANG 미국테크10레버리지iSelect(합성),15345,730,4.99,15225.14,15385,15385,15215,4641,71039525,7672500000,7612570074,500000,iSelect 미국 Tech 10 지수,4412.70,22.27,0.51
20240304,195970,ARIRANG 선진국MSCI(합성 H),11890,130,1.11,11848.04,11975,11975,11790,22906,271561000,14505800000,14454614110,1220000,MSCI EAFE Index,2306.20,20.23,0.88
20240304,238670,ARIRANG 스마트베타Quality채권혼합,10795,0,0.00,10782.71,10780,10815,10780,55,593890,5397500000,5391356699,500000,WISE-KAP 스마트베타 Quality 채권혼합지수,1292.16,0.42,0.03
20240304,195980,ARIRANG 신흥국MSCI(합성 H),9280,110,1.20,9279.84,9250,9445,9205,96668,908033965,68300800000,70155587954,7360000,MSCI EM Index,1030.39,9.45,0.93
20240304,373530,ARIRANG 신흥국MSCI인버스(합성 H),11445,-150,-1.29,11529.44,11395,11445,11395,2,22840,5951400000,5995306976,520000,MSCI EM Index,1030.39,9.45,0.93
20240304,256450,ARIRANG 심천차이넥스트(합성),7670,170,2.27,7694.60,7505,7700,7505,1628,12423255,3835000000,3847300514,500000,SZSE ChiNext Price Index,1834.83,27.80,1.54
20240304,239660,ARIRANG 우량회사채50 1년,114920,30,0.03,114926.56,114920,114950,114920,797,91605455,20685600000,20686780891,180000,KOBI HALF CREDIT Index(총수익),11775.38,4.00,0.03
20240304,421320,ARIRANG 우주항공&UAM iSelect,12365,15,0.12,12348.70,12515,12560,12310,26944,333462480,27821250000,27784576141,2250000,iSelect 우주항공UAM 지수,1366.05,0.79,0.06
20240304,464920,ARIRANG 일본반도체소부장Solactive,15180,650,4.47,14885.44,14995,15275,14700,132839,2013305300,25806000000,25305246166,1700000,Solactive Japan Semiconductor Materials and Equipment Index PR,4351.91,203.49,4.91
20240304,451000,ARIRANG 종합채권(AA-이상)액티브,106415,290,0.27,106311.93,107165,107165,106345,52,5533050,224642065000,224424494443,2111000,"KAP 종합채권지수(AA-이상, 총수익)",111.76,0.21,0.19
20240304,280920,ARIRANG 주도업종,10340,230,2.27,10319.63,10195,10340,10195,33,339385,5687000000,5675795702,550000,FnGuide 주도업종 지수,1543.02,48.61,3.25
