BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230403,365780,ACE 국고채10년,87620,-445,-0.51,87696.76,87695,87905,87595,12489,1095471090,96469620000,96554135043,1101000,KIS 10년 국고채 지수 (총수익),15046.46,-27.87,-0.18
20230403,114460,ACE 국고채3년,102850,-180,-0.17,102858.26,102975,102975,102850,251,25826260,27769500000,27771731257,270000,KTB INDEX(시장가격),10342.11,-8.91,-0.09
20230403,299070,ACE 국채선물10년인버스,107345,535,0.50,107341.97,0,0,0,0,0,5367250000,5367098371,50000,10년국채선물지수,1212.19,-2.77,-0.23
20230403,299080,ACE 국채선물3년인버스,105290,260,0.25,105301.98,0,0,0,0,0,5264500000,5265099002,50000,국채선물지수,1231.06,-1.41,-0.11
20230403,411050,ACE 글로벌메타버스테크액티브,7460,175,2.40,7604.38,7280,7465,7280,2815,20986275,12682000000,12927444500,1700000,Bloomberg Global Digital Media & Tech Select Price Return Index,2716.90,25.95,0.96
20230403,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,12735,180,1.43,12682.87,12635,12785,12635,392595,4998713320,40115250000,39951051580,3150000,Solactive Global Semiconductor TOP4 Plus Price Return Index,2459.44,12.56,0.51
20230403,435040,ACE 글로벌브랜드TOP10블룸버그,11505,275,2.45,11545.46,11645,11700,11400,112438,1293648595,9779250000,9813641267,850000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),3048.96,-9.43,-0.31
20230403,440640,ACE 단기채권알파액티브,102260,0,0.00,102243.82,102260,102270,102245,113,11555250,45505700000,45600743232,445000,KIS 단기채권알파AA-이상 총수익지수,111.03,0.03,0.03
20230403,190620,ACE 단기통안채,101110,15,0.01,101111.08,101110,101120,101100,218535,22095034025,199591140000,199391056776,1974000,KIS MSB 단기지수(총수익),11904.42,1.36,0.01
20230403,265690,ACE 러시아MSCI(합성),9590,0,0.00,43.65,0,0,0,0,0,17741500000,80748614,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20230403,152500,ACE 레버리지,6120,-60,-0.97,6133.31,6220,6220,6110,6616,40782085,8568000000,8586632658,1400000,코스피 200,320.38,-1.65,-0.51
20230403,291130,ACE 멕시코MSCI(합성),13940,15,0.11,14032.82,13935,13950,13910,776,10823740,11152000000,11226254696,800000,MSCI MEXICO IMI 25/50 Price return Index,11006.32,-15.22,-0.14
20230403,452250,ACE 미국30년국채선물레버리지(합성 H),9290,100,1.09,9347.11,9275,9325,9275,224012,2084655060,13935000000,14020670007,1500000,S&P Ultra T-Bond Futures Index(ER),138.78,1.07,0.78
20230403,453850,ACE 미국30년국채액티브(H),9985,80,0.81,10011.29,9950,10005,9930,266362,2659058970,30953500000,31035007916,3100000,Bloomberg U.S Treasury 20+ Year Total Return Index,642.53,3.56,0.56
20230403,280320,ACE 미국IT인터넷S&P(합성 H),12085,370,3.16,12146.79,11890,12105,11890,4389,52639400,9668000000,9717428644,800000,다우존스 인터넷 종합지수,668.99,-4.75,-0.71
20230403,360200,ACE 미국S&P500,13675,310,2.32,13718.98,13555,13720,13555,359397,4910825055,555205000000,556990754472,40600000,S&P 500,4124.51,15.20,0.37
20230403,438080,ACE 미국S&P500채권혼합액티브,9895,200,2.06,9905.63,9860,9935,9855,4866,48180945,7916000000,7924504365,800000,S&P500 and Short-Term Treasury 30/70 Blend Index,158.26,0.20,0.13
20230403,309230,ACE 미국WideMoat가치주,19685,540,2.82,19737.04,19455,19720,19455,112579,2209233270,74803000000,75000735499,3800000,MorningStar Wide Moat Focus Index,11251.71,-52.25,-0.46
20230403,402970,ACE 미국고배당S&P,10580,260,2.52,10583.22,10330,10605,10330,369891,3908808440,66654000000,64557655663,6300000,Dow Jones U.S. Dividend 100 Price Return Index,5213.11,27.13,0.52
20230403,367380,ACE 미국나스닥100,13255,290,2.24,13337.84,13140,13295,13135,296589,3926567105,457297500000,458821798390,34500000,NASDAQ 100,13148.35,-33.00,-0.25
20230403,438100,ACE 미국나스닥100채권혼합액티브,9965,140,1.42,9973.86,9875,9985,9875,2661,26496860,7972000000,7979087902,800000,NASDAQ-100 US T-Bills 30/70 Index,1417.16,-0.89,-0.06
20230403,181480,ACE 미국다우존스리츠(합성 H),75770,1010,1.35,76141.86,75720,76100,75715,209,15838865,13638600000,13705535663,180000,Dow Jones U.S. Real Estate Index,0.00,0.00,0.00
20230403,440650,ACE 미국달러단기채권액티브,9940,115,1.17,9938.61,9825,9970,9825,11063,110118130,8946000000,8944746597,900000,Bloomberg Short-Term Treasury Total Return Index,131.50,0.04,0.03
20230403,391590,ACE 미국스팩&IPO INDXX,5580,170,3.14,5587.49,5540,5580,5540,141,782085,6696000000,6704991897,1200000,Indxx SPAC & NEXTGEN IPO Price return Index,-,-,-
20230403,391600,ACE 미국친환경그린테마INDXX,10230,330,3.33,10209.97,9960,10235,9960,51821,528632585,27621000000,27566923780,2700000,Indxx US Green Infrastructure Price return Index,3251.78,-43.62,-1.32
20230403,143460,ACE 밸류대형,8525,-45,-0.53,8524.48,8545,8545,8495,31,264195,7672500000,7672027803,900000,FnGuide-RAFI 코리아 대형 지수,8248.64,-34.63,-0.42
20230403,245710,ACE 베트남VN30(합성),17385,275,1.61,17397.40,17110,17535,17095,327570,5692421675,191235000000,191371446647,11000000,VN30 Index(PR),1088.72,15.04,1.40
20230403,371130,ACE 베트남VN30선물블룸버그레버리지(H),9200,175,1.94,9054.19,9190,9265,8950,17744,162819270,7360000000,7243353858,800000,Bloomberg VN30 Futures Excess Return Index,154.68,2.43,1.60
20230403,131890,ACE 삼성그룹동일가중,16015,-30,-0.19,16009.92,16040,16040,16005,371,5943400,8007500000,8004959692,500000,MKF SAMs EW 지수,15586.46,-14.18,-0.09
20230403,108450,ACE 삼성그룹섹터가중,15640,-30,-0.19,15653.36,15615,15705,15585,31056,486055765,39100000000,39133400896,2500000,MKF SAMs SW,15383.24,-8.14,-0.05
20230403,322130,ACE 스마트로우볼,14205,-75,-0.53,14211.49,14235,14235,14200,21,298620,7102500000,7105744478,500000,FnGuide 스마트 로우볼 지수,-,-,-
20230403,272220,ACE 스마트모멘텀,13890,-75,-0.54,13895.64,13930,13930,13890,35,487150,6945000000,6947820723,500000,FnGuide 스마트 모멘텀 지수,-,-,-
20230403,272230,ACE 스마트밸류,12520,-70,-0.56,12523.09,12550,12550,12520,20,250700,7512000000,7513855710,600000,FnGuide 스마트 밸류 지수,-,-,-
20230403,322120,ACE 스마트퀄리티,14665,-75,-0.51,14671.70,14710,14710,14665,30,440800,7332500000,7335848440,500000,FnGuide 스마트 퀄리티 지수,-,-,-
20230403,322150,ACE 스마트하이베타,12400,-10,-0.08,12398.09,12395,12400,12395,20,247950,6200000000,6199042670,500000,FnGuide 스마트 하이베타 지수,-,-,-
20230403,316300,ACE 싱가포르리츠,12625,90,0.72,12830.31,12540,12625,12510,1014,12732075,8837500000,8981214850,700000,Morningstar Singapore REIT Yield Focus Index(PR),1408.96,15.22,1.09
20230403,342140,ACE 싱가포르리츠채권혼합모닝스타,9635,25,0.26,9643.38,9595,9635,9575,118,1130890,5781000000,5786025242,600000,Morningstar Singapore REIT Yield Focus Income Protection Index,-,-,-
20230403,277540,ACE 아시아TOP50S&P,12795,10,0.08,12884.38,12800,12965,12795,1590,20398650,19192500000,19326566538,1500000,S&P ASIA50 Price Return Index,3692.65,25.70,0.70
20230403,448540,ACE 엔비디아채권혼합블룸버그,12180,50,0.41,12168.52,12100,12230,12100,56092,683727325,13398000000,13385377345,1100000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,4583.12,36.58,0.80
20230403,433500,ACE 원자력테마딥서치,11250,120,1.08,11241.92,11230,11340,11185,26399,297015215,10125000000,10117729600,900000,DeepSearch 원자력테마 지수 (시장가격지수),1112.44,12.56,1.14
20230403,256440,ACE 인도네시아MSCI(합성),10775,185,1.75,10726.55,10655,10795,10650,21234,228058850,43100000000,42906183163,4000000,MSCI Indonesia Index,7443.05,42.49,0.57
20230403,145670,ACE 인버스,5875,45,0.77,5865.07,5855,5875,5835,1542,9018725,3525000000,3519043816,600000,코스피 200 선물지수,1629.22,-8.09,-0.49
20230403,238720,ACE 일본Nikkei225(H),19140,180,0.95,19080.77,18990,19150,18990,7237,138463805,13398000000,13356535811,700000,Nikkei 225,28188.15,146.67,0.52
20230403,196030,ACE 일본TOPIX레버리지(H),23195,810,3.62,23035.51,21950,23285,21950,482,11159745,11597500000,11517755799,500000,TOPIX,2017.68,14.18,0.71
20230403,205720,ACE 일본TOPIX인버스(합성 H),3740,-55,-1.45,3798.22,3755,3775,3710,3910,14664210,6358000000,6456966703,1700000,TOPIX,2017.68,14.18,0.71
20230403,356540,ACE 종합채권(AA-이상)KIS액티브,96050,-290,-0.30,95945.27,96100,96125,95935,7676,737196845,486493250000,486922234738,5065000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.90,-0.10,-0.09
20230403,447430,ACE 주주환원가치주액티브,10445,-25,-0.24,10461.63,10460,10460,10445,6,62685,5222500000,5230814539,500000,FnGuide 올라운드 가치주 지수,863.66,4.47,0.52
20230403,416090,ACE 중국과창판STAR50,8355,315,3.92,8344.33,8055,8365,7985,3016,24890440,8355000000,8344326445,1000000,STAR 50 Index(Price Return),1126.49,44.95,4.16
20230403,168580,ACE 중국본토CSI300,27600,450,1.66,27420.09,27025,27615,27015,5561,152650275,173880000000,172746569520,6300000,CSI 300 Index,4090.57,39.64,0.98
20230403,219900,ACE 중국본토CSI300레버리지(합성),3785,145,3.98,3770.13,3615,3800,3505,33081,124272790,7948500000,7917267496,2100000,CSI 300 Index,4090.57,39.64,0.98
20230403,272910,ACE 중장기국공채액티브,98265,-65,-0.07,98175.77,98270,98270,98140,226,22206245,8745585000,8737643455,89000,KIS 종합채권국공채1-10Y지수,140.93,-0.12,-0.09
20230403,371870,ACE 차이나항셍테크,6060,35,0.58,6116.79,6025,6090,5815,8534,51504565,4848000000,4893434324,800000,Hang Seng TECH Index,4302.52,-1.19,-0.03
20230403,385600,ACE 친환경자동차밸류체인액티브,11235,135,1.22,11255.01,11225,11280,11185,8940,100342150,16852500000,16882510075,1500000,FnGuide 친환경 자동차 밸류체인 지수,1642.07,20.66,1.27
20230403,251890,ACE 코스닥(합성),12120,90,0.75,12157.17,12120,12120,12120,1,12120,7272000000,7294301055,600000,코스닥,854.96,7.44,0.88
20230403,354500,ACE 코스닥150,12785,65,0.51,12814.18,12835,12840,12730,1451,18513940,17899000000,17939855251,1400000,코스닥 150,1266.51,6.30,0.50
20230403,305050,ACE 코스피,25725,-75,-0.29,25727.74,25760,25760,25695,40,1029035,7717500000,7718323205,300000,코스피,2472.34,-4.52,-0.18
20230403,261920,ACE 필리핀MSCI(합성),13570,-15,-0.11,13504.87,13570,13715,13570,392,5361125,5428000000,5401949991,400000,MSCI Philippines IMI Index,1534.81,5.76,0.38
20230403,152100,ARIRANG 200,33220,-200,-0.60,33291.29,33550,33550,33155,155823,5172252885,609587000000,610895098274,18350000,코스피 200,320.38,-1.65,-0.51
20230403,295820,ARIRANG 200동일가중,9585,-35,-0.36,9578.02,9715,9715,9565,55,527945,4792500000,4789007769,500000,코스피 200 동일가중지수,2060.58,-4.75,-0.23
20230403,253150,ARIRANG 200선물레버리지,27930,-345,-1.22,28011.92,28275,28335,27925,2350,66304390,8379000000,8403577282,300000,코스피 200 선물지수,1629.22,-8.09,-0.49
20230403,253160,ARIRANG 200선물인버스2X,5740,65,1.15,5729.36,5700,5745,5670,33498,191162885,10619000000,10599322233,1850000,코스피 200 선물지수,1629.22,-8.09,-0.49
20230403,447660,ARIRANG Apple채권혼합Fn,10510,45,0.43,10514.23,10950,10950,10500,15126,159120850,7882500000,7885669185,750000,FnGuide 애플채권혼합 지수,1863.73,13.94,0.75
20230403,395750,ARIRANG ESG가치주액티브,7840,10,0.13,7837.54,7870,7870,7815,454,3562860,49784000000,49376502550,6350000,FnGuide 한화 ESG 가치 지수,1211.96,-2.21,-0.18
20230403,395760,ARIRANG ESG성장주액티브,7765,-15,-0.19,7758.06,7820,7820,7745,343,2670150,21353750000,21722562150,2750000,FnGuide 한화 ESG 성장 지수,1322.75,-1.31,-0.10
20230403,278420,ARIRANG ESG우수기업,9060,-15,-0.17,9069.22,9095,9095,9035,108,977670,2265000000,2267304827,250000,WISE ESG우수기업 지수,-,-,-
20230403,436180,ARIRANG K-유니콘투자기업액티브,9670,-60,-0.62,9666.82,9835,9835,9655,23,222780,5802000000,5800091624,600000,FnGuide K-유니콘 투자기업 지수,-,-,-
20230403,453010,ARIRANG KOFR금리,100220,20,0.02,100226.69,100220,100250,100215,1274,127698980,15834760000,15835817215,158000,KOFR 지수,1077.56,0.32,0.03
20230403,292750,ARIRANG KRX300,15280,-25,-0.16,15273.89,15480,15480,15260,21,321330,9168000000,9164334260,600000,KRX 300,1473.64,-5.15,-0.35
20230403,309210,ARIRANG KRX300헬스케어,7970,-75,-0.93,7964.82,8130,8130,7945,277,2225660,2072200000,2070852150,260000,KRX300 헬스케어,2229.66,-18.63,-0.83
20230403,333940,ARIRANG KS로우볼가중TR,12000,-55,-0.46,11995.80,12160,12160,11955,28,336125,6000000000,5997899104,500000,FnGuide KS 로우볼 가중 TR 지수,-,-,-
20230403,333950,ARIRANG KS로우사이즈가중TR,15175,75,0.50,15165.58,15205,15205,15095,695,10538260,7587500000,7582789833,500000,FnGuide KS 로우사이즈 가중 TR 지수,-,-,-
20230403,333960,ARIRANG KS모멘텀가중TR,13060,15,0.11,13053.81,13135,13135,13010,69,899845,6530000000,6526906262,500000,FnGuide KS 모멘텀 가중 TR 지수,-,-,-
20230403,333970,ARIRANG KS밸류가중TR,14550,-85,-0.58,14565.47,14735,14735,14510,12992,189250190,7275000000,7282735329,500000,FnGuide KS 밸류 가중 TR 지수,-,-,-
20230403,333980,ARIRANG KS퀄리티가중TR,13180,-5,-0.04,13176.23,13305,13305,13160,21,276915,5272000000,5270491538,400000,FnGuide KS 퀄리티 가중 TR 지수,-,-,-
20230403,429740,ARIRANG K리츠Fn,7450,25,0.34,7472.70,7535,7535,7375,1251,9283615,4470000000,4483620506,600000,FnGuide 리츠 지수,687.85,0.90,0.13
20230403,449450,ARIRANG K방산Fn,10765,195,1.84,10780.71,10600,10865,10600,128942,1389085880,25297750000,24795629167,2350000,FnGuide K-방위산업 지수,1134.97,22.24,2.00
20230403,269530,ARIRANG S&P글로벌인프라,14400,225,1.59,14342.37,14315,14440,14260,138,1988370,10800000000,10756780751,750000,S&P Global Infrastructure Index,2746.54,5.63,0.21
20230403,433850,ARIRANG TDF2030액티브,10245,85,0.84,10524.06,10290,10290,10180,383,3918590,2049000000,2104811602,200000,Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1290.27,2.84,0.22
20230403,433860,ARIRANG TDF2040액티브,10385,135,1.32,10537.64,10475,10475,10380,70,727575,2180850000,2212903388,210000,Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1409.34,5.79,0.41
20230403,433870,ARIRANG TDF2050액티브,10400,215,2.11,10574.89,10200,10400,10200,2934,30293860,1872000000,1903480825,180000,Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1787.86,16.49,0.93
20230403,433880,ARIRANG TDF2060액티브,10500,145,1.40,10707.41,10485,10500,10460,1501,15742675,2205000000,2248556312,210000,Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1810.59,22.47,1.26
20230403,251590,ARIRANG 고배당저변동50,11305,-10,-0.09,11303.78,11375,11375,11280,2726,30780650,6783000000,6782265088,600000,FnGuide 고배당저변동50 지수,1855.21,-1.11,-0.06
20230403,161510,ARIRANG 고배당주,11865,-35,-0.29,11859.57,12015,12015,11845,81710,970277390,183314250000,183941866414,15450000,FnGuide 배당주 지수,10952.12,-34.76,-0.32
20230403,251600,ARIRANG 고배당주채권혼합,10940,-20,-0.18,10925.04,11050,11050,10900,3808,41581410,12034000000,12017543446,1100000,FnGuide 고배당 채권혼합 지수,2683.29,-4.85,-0.18
20230403,451600,ARIRANG 국고채30년액티브,97355,-935,-0.95,96860.65,97780,97780,97190,106,10333645,64156945000,63831170499,659000,KAP 국고채 30년 지수(총수익),85.76,-0.30,-0.35
20230403,289670,ARIRANG 국채선물10년,52160,-290,-0.55,52182.79,52270,52270,52155,667,34832850,8136960000,8140515809,156000,10년국채선물지수,1212.19,-2.77,-0.23
20230403,298340,ARIRANG 국채선물3년,53035,-145,-0.27,53063.95,53110,53110,53035,9,477810,5515640000,5518650412,104000,국채선물지수,1231.06,-1.41,-0.11
20230403,442580,ARIRANG 글로벌D램반도체iSelect,11355,-155,-1.35,11395.94,11515,11515,11195,714,8070625,4542000000,4558374893,400000,iSelect 글로벌HBM반도체 지수,2814.21,-34.10,-1.20
20230403,189400,ARIRANG 글로벌MSCI(합성 H),15400,195,1.28,15344.76,15290,15450,15280,1824,28109995,6006000000,5984457698,390000,MSCI ACWI Index,649.20,2.44,0.38
20230403,419650,ARIRANG 글로벌수소&차세대연료전지MV,7615,280,3.82,7547.95,7350,7650,7345,4574,34552800,3807500000,3773976350,500000,BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),76.08,-0.82,-1.07
20230403,438210,ARIRANG 글로벌인공지능산업MV,9760,305,3.23,9808.70,10000,10030,9680,20055,195218275,2928000000,2942610956,300000,BlueStar Artificial Intelligence Index(시장가격),487.75,-2.85,-0.58
20230403,415920,ARIRANG 글로벌희토류전략자원기업MV,8115,100,1.25,8139.03,8015,8185,8005,3892,31485830,4057500000,4069513862,500000,MVIS Global Rare Earth/Strategic Metals Index (Price Return),531.32,4.11,0.78
20230403,278620,ARIRANG 단기채권액티브,108385,10,0.01,108354.33,108390,108395,108385,19628,2127442930,5636020000,5634424987,52000,"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",133.19,-0.02,-0.02
20230403,429760,ARIRANG 미국S&P500,10295,250,2.49,10322.40,10195,10315,10195,3919,40288065,8236000000,8257922692,800000,S&P 500,4124.51,15.20,0.37
20230403,269540,ARIRANG 미국S&P500(H),17215,165,0.97,17303.69,17250,17255,17215,42069,724846145,60252500000,60562918576,3500000,S&P 500,4124.51,15.20,0.37
20230403,287180,ARIRANG 미국나스닥테크,22165,475,2.19,22315.61,21725,22180,21725,7038,155365615,28814500000,29010299208,1300000,NASDAQ 100 Technology Sector Index,7064.56,-64.64,-0.91
20230403,213630,ARIRANG 미국다우존스고배당주(합성 H),15385,95,0.62,15466.48,15425,15470,15385,1147,17669975,15846550000,15930471116,1030000,Dow Jones U.S Select Dividend Index(시장가격지수),838.30,0.27,0.03
20230403,332610,ARIRANG 미국단기우량회사채,108770,1390,1.29,109025.52,107380,109480,107380,158,17196820,25017100000,25075869279,230000,ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),516.27,1.23,0.24
20230403,426410,ARIRANG 미국대체투자Top10MV,10865,195,1.83,11092.82,10835,10875,10835,312,3388020,2173000000,2218564576,200000,BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),207.19,-2.90,-1.38
20230403,332620,ARIRANG 미국장기우량회사채,88570,2440,2.83,88332.53,86570,88650,86570,2879,251951655,29670950000,29591398195,335000,ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1107.38,6.07,0.55
20230403,195970,ARIRANG 선진국MSCI(합성 H),10850,75,0.70,10791.16,10795,10870,10795,65980,714459960,12803000000,12733571679,1180000,MSCI EAFE Index,2104.83,12.23,0.58
20230403,238670,ARIRANG 스마트베타Quality채권혼합,10700,-15,-0.14,10701.43,10705,10725,10660,359,3834870,5350000000,5350716960,500000,WISE-KAP 스마트베타 Quality 채권혼합지수,1253.04,-0.11,-0.01
20230403,195980,ARIRANG 신흥국MSCI(합성 H),9035,-20,-0.22,9095.28,9055,9110,8985,53765,486949995,76616800000,77127973676,8480000,MSCI EM Index,989.19,-1.09,-0.11
20230403,373530,ARIRANG 신흥국MSCI인버스(합성 H),11370,55,0.49,11465.66,0,0,0,0,0,5912400000,5962141468,520000,MSCI EM Index,989.19,-1.09,-0.11
20230403,256450,ARIRANG 심천차이넥스트(합성),10645,305,2.95,10726.15,10655,10655,10500,259,2731175,6387000000,6435689823,600000,SZSE ChiNext Price Index,2440.21,40.71,1.70
20230403,239660,ARIRANG 우량회사채50 1년,111370,-35,-0.03,111318.80,111405,111405,111355,620,69057745,8909600000,8905503650,80000,KOBI HALF CREDIT Index(총수익),11359.42,-2.31,-0.02
20230403,421320,ARIRANG 우주항공&UAM iSelect,10575,95,0.91,10585.53,10480,10600,10480,47062,496879630,14276250000,13761185228,1350000,iSelect 우주항공UAM 지수,1172.60,9.89,0.85
20230403,451000,ARIRANG 종합채권(AA-이상)액티브,102770,-245,-0.24,102653.64,102770,102770,102770,1,102770,362469790000,362059375310,3527000,"KAP 종합채권지수(AA-이상, 총수익)",107.76,-0.13,-0.12
20230403,280920,ARIRANG 주도업종,8875,30,0.34,8871.16,8975,8975,8845,1181,10457710,3106250000,3104905115,350000,FnGuide 주도업종 지수,1317.63,7.17,0.55
20230403,266550,ARIRANG 중형주저변동50,10595,-25,-0.24,10586.19,10685,10685,10565,29,307110,2648750000,2646546769,250000,FnGuide 중형주저변동50지수,2054.54,0.79,0.04
20230403,301400,ARIRANG 코스닥150,12845,100,0.78,12924.82,13085,13085,12750,538,6893975,2569000000,3231206013,200000,코스닥 150,1266.51,6.30,0.50
20230403,301410,ARIRANG 코스닥150선물인버스,6695,-35,-0.52,6676.34,6645,6720,6645,15658,104923455,3682250000,3671986904,550000,F-코스닥150 지수,1471.52,11.09,0.76
20230403,227830,ARIRANG 코스피,26085,-75,-0.29,26079.18,26395,26395,26015,195,5082680,6521250000,6519795190,250000,코스피,2472.34,-4.52,-0.18
20230403,122090,ARIRANG 코스피50,22620,-55,-0.24,22635.05,22890,22890,22600,192,4348610,22393800000,22408699656,990000,코스피 50,2210.51,-10.41,-0.47
20230403,328370,ARIRANG 코스피TR,13065,-45,-0.34,13064.17,13065,13120,13050,49,640255,200547750000,200535074810,15350000,코스피 TR,3060.18,-5.06,-0.17
20230403,301440,ARIRANG 코스피중형주,10820,55,0.51,10812.92,10835,10845,10805,25,270540,4328000000,4325169272,400000,코스피 중형주,2835.16,18.78,0.67
20230403,376250,ARIRANG 탄소효율그린뉴딜,8155,-45,-0.55,8147.96,8310,8310,8120,132,1079225,2038750000,2036989033,250000,KRX/S&P 탄소효율 그린뉴딜지수,1350.71,-7.60,-0.56
20230403,445690,BNK 주주가치액티브,11655,-25,-0.21,11648.54,11695,11695,11595,1361,15820545,12820500000,12813396457,1100000,FnGuide 주주가치 지수,1734.45,-2.57,-0.15
20230403,448570,FOCUS AI코리아액티브,11050,-35,-0.32,11077.45,11090,11090,11050,174,1926150,10497500000,10523576104,950000,코스피,2472.34,-4.52,-0.18
20230403,285690,FOCUS ESG리더스,9800,-40,-0.41,9803.86,9830,9830,9800,57,559050,13720000000,13725404509,1400000,KRX ESG Leaders 150,1518.16,-4.65,-0.31
20230403,292730,FOCUS KRX300,15395,-20,-0.13,15417.48,15410,15410,15395,2,30805,15395000000,15417481120,1000000,KRX 300,1473.64,-5.15,-0.35
20230403,402520,FOCUS 혁신기업액티브,8045,60,0.75,8065.10,8035,8045,8035,20,160750,8849500000,8871605475,1100000,코스피,2472.34,-4.52,-0.18
20230403,293180,HANARO 200,32625,-130,-0.40,32674.63,32825,32825,32555,3965,129399050,538312500000,532596544916,16500000,코스피 200,320.38,-1.65,-0.51
20230403,407310,HANARO 200 TOP10,8270,-85,-1.02,8292.32,8280,8340,8255,63,521855,113299000000,113604829456,13700000,코스피 200 Top 10 지수,1275.81,-7.73,-0.60
20230403,332930,HANARO 200TR,39825,-290,-0.72,39893.87,39850,40025,39745,65,2590210,157308750000,157580775199,3950000,코스피 200 TR,399.76,-1.99,-0.50
20230403,304780,HANARO 200선물레버리지,16810,-190,-1.12,16851.30,16910,17025,16775,164,2765960,31098500000,31174910678,1850000,코스피 200 선물지수,1629.22,-8.09,-0.49
20230403,306520,HANARO 200선물인버스,10955,45,0.41,10978.67,10925,10955,10920,101,1103405,4929750000,4940399282,450000,코스피 200 선물지수,1629.22,-8.09,-0.49
20230403,448490,HANARO 32-10 국고채액티브,52780,-390,-0.73,52847.56,53165,53165,52780,10703,566186425,52780000000,52847561511,1000000,KAP 32-10 국고채 10년 총수익지수,101.44,-0.24,-0.24
20230403,395290,HANARO Fn K-POP&미디어,8505,-60,-0.70,8497.40,8600,8620,8475,11980,102603970,19986750000,19968891123,2350000,FnGuide K-POP & 미디어 지수,802.01,-6.92,-0.86
20230403,395280,HANARO Fn K-게임,4990,-15,-0.30,4986.85,4990,5035,4975,8809,44097810,15968000000,15957916015,3200000,FnGuide K-게임 지수,960.83,-3.77,-0.39
20230403,368190,HANARO Fn K-뉴딜디지털플러스,9150,5,0.05,9152.10,9150,9215,9145,6614,60618205,46207500000,46218122740,5050000,FnGuide K-뉴딜 디지털 플러스 지수,2193.19,3.87,0.18
