BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250304,475050,ACE KPOP포커스,10600,30,0.28,10590.36,10565,10635,10200,626711,6543552103,91690000000,91077072993,8650000,iSelect K-POP 포커스지수(시장가격),2648.75,0.35,0.01
20250304,411060,ACE KRX금현물,20225,410,2.07,20104.22,20100,20695,19995,2971984,60639949172,1001137500000,1009231671987,49500000,KRX 금현물지수,3347.03,86.96,2.67
20250304,225130,ACE 골드선물 레버리지(합성 H),28320,400,1.43,27339.47,28305,28475,28225,7175,203638890,14160000000,13669735549,500000,S&P GSCI GOLD Index Excess Return,185.12,4.57,2.53
20250304,483340,ACE 구글밸류체인액티브,9725,-280,-2.80,9739.18,10005,10005,9670,326623,3168314230,28202500000,20452276110,2900000,KEDI 글로벌 AI 클라우드 지수,4174.69,-138.54,-3.21
20250304,365780,ACE 국고채10년,91460,-20,-0.02,91469.75,91790,91905,91420,32539,2980321434,344987120000,360299359741,3772000,KIS 10년 국고채 지수 (총수익),16811.22,-8.36,-0.05
20250304,114460,ACE 국고채3년,104205,95,0.09,104162.09,104205,104295,104205,304,31694950,18756900000,18749176112,180000,KTB INDEX(시장가격),10502.39,3.11,0.03
20250304,494340,ACE 글로벌AI맞춤형반도체,10090,-360,-3.44,10027.64,10100,10100,10010,19655,197840913,13117000000,13035935617,1300000,Solactive AI Custom Semiconductor Index(PR),4666.64,-234.70,-4.79
20250304,411050,ACE 글로벌메타버스테크액티브,13825,-240,-1.71,13848.41,14065,14065,13550,350,4833138,19355000000,19387779545,1400000,Bloomberg Global Digital Media & Tech Select Price Return Index,5000.82,-135.43,-2.64
20250304,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,24175,-725,-2.91,24164.03,24005,24290,24005,144339,3485130977,308231250000,308091383459,12750000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4242.80,-122.50,-2.81
20250304,435040,ACE 글로벌브랜드TOP10블룸버그,17650,35,0.20,17590.78,17615,17650,17455,4587,80668080,14120000000,14072627146,800000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),4200.10,-136.42,-3.15
20250304,497510,ACE 글로벌빅파마,11660,235,2.06,11680.99,11500,11665,11500,14407,167544260,9328000000,9344789911,800000,Solactive Global Big Pharma Index (Price Return),1911.36,1.84,0.10
20250304,460960,ACE 글로벌인컴TOP10 SOLACTIVE,11405,-90,-0.78,11406.84,11430,11435,11350,30416,346769675,59876250000,59885906745,5250000,Solactive Global Superior Income TOP 10 Price Return Index,768.35,-11.64,-1.49
20250304,414270,ACE 글로벌자율주행액티브,10920,-225,-2.02,10983.22,10920,11120,10860,389531,4244599692,65520000000,56563563279,6000000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,249.39,-5.68,-2.23
20250304,440640,ACE 단기채권알파액티브,109605,15,0.01,109595.75,109590,109605,109590,3125,342482250,55679340000,55674640099,508000,KIS 단기채권알파AA-이상 총수익지수,119.13,0.01,0.01
20250304,190620,ACE 단기통안채,100880,10,0.01,100868.16,100875,100885,100875,5935,598707568,89177920000,89066584649,884000,KIS MSB 단기지수(총수익),12714.40,0.95,0.01
20250304,494330,ACE 라이프자산주주가치액티브,10465,-45,-0.43,10455.35,10475,10570,10425,26705,279029657,21453250000,21433473010,2050000,FnGuide 기업가치 지수(시장가격),1555.65,-3.74,-0.24
20250304,265690,ACE 러시아MSCI(합성),8535,0,0.00,48.45,0,0,0,0,0,15789750000,89640361,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20250304,152500,ACE 레버리지,6200,-20,-0.32,6184.69,6170,6275,6120,10793,67026885,8060000000,8040094935,1300000,코스피 200,334.02,-0.25,-0.07
20250304,483330,ACE 마이크로소프트밸류체인액티브,11905,-40,-0.33,11905.78,11885,11905,11840,231365,2745594942,37500750000,26192720692,3150000,KEDI 글로벌생성형AI 지수,3866.02,-108.14,-2.72
20250304,291130,ACE 멕시코MSCI(합성),12585,-260,-2.02,12842.78,12470,12625,12470,2639,33201670,11326500000,11558501696,900000,MSCI MEXICO IMI 25/50 Price return Index,10708.03,19.02,0.18
20250304,452250,ACE 미국30년국채선물레버리지(합성 H),6215,100,1.64,6125.63,6250,6295,6215,408635,2553428594,88253000000,86983971068,14200000,S&P Ultra T-Bond Futures Index(ER),115.43,-0.03,-0.03
20250304,476760,ACE 미국30년국채액티브,10630,50,0.47,10691.22,10690,10700,10605,192572,2050756646,95670000000,96220974131,9000000,Bloomberg U.S Treasury 20+ Year Total Return Index,595.58,-4.37,-0.73
20250304,453850,ACE 미국30년국채액티브(H),8230,60,0.73,8257.35,8245,8280,8230,2806962,23162708888,2062438000000,2039564702925,250600000,Bloomberg U.S Treasury 20+ Year Total Return Index,595.58,-4.37,-0.73
20250304,476750,ACE 미국30년국채엔화노출액티브(H),9930,135,1.38,9945.58,9900,9960,9900,364096,3617528961,121146000000,118352444231,12200000,Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.21,1.93,1.67
20250304,480030,ACE 미국500데일리타겟커버드콜(합성),10725,-55,-0.51,10683.10,10715,10725,10655,224884,2403710873,148005000000,147426843322,13800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1064.38,-29.94,-2.74
20250304,280320,ACE 미국IT인터넷S&P(합성 H),19220,115,0.60,19097.43,19105,19225,18945,553,10538885,15376000000,15277945810,800000,다우존스 인터넷 종합지수,1099.95,-27.44,-2.43
20250304,360200,ACE 미국S&P500,21530,-50,-0.23,21490.04,21515,21540,21410,4228734,90848596344,1931241000000,1931954656989,89700000,S&P 500,5778.15,-176.35,-2.96
20250304,438080,ACE 미국S&P500채권혼합액티브,13170,20,0.15,13158.01,13120,13170,13105,341899,4493911235,331884000000,331581918148,25200000,S&P500 and Short-Term Treasury 30/70 Blend Index,187.93,-1.64,-0.87
20250304,309230,ACE 미국WideMoat동일가중,27270,20,0.07,27113.49,27245,27270,27205,26230,714500741,145621800000,144786019767,5340000,MorningStar Wide Moat Focus Index,13727.31,-317.60,-2.26
20250304,367380,ACE 미국나스닥100,22915,-90,-0.39,22804.61,22830,22915,22735,1608404,36716379044,1393232000000,1386520566180,60800000,NASDAQ 100,20352.53,-531.88,-2.55
20250304,438100,ACE 미국나스닥100채권혼합액티브,13615,-25,-0.18,13626.96,13635,13735,13555,207667,2824956714,198779000000,198953603300,14600000,NASDAQ-100 US T-Bills 30/70 Index,1739.47,-12.96,-0.74
20250304,456880,ACE 미국달러SOFR금리(합성),12120,0,0.00,12116.87,12120,12120,12075,78681,951875426,190647600000,190598292286,15730000,Solactive SOFR Daily Total Return Index,1183.75,0.58,0.05
20250304,440650,ACE 미국달러단기채권액티브,12020,0,0.00,12021.06,12020,12030,11365,31524,378084930,16828000000,16829483398,1400000,Bloomberg Short-Term Treasury Total Return Index,144.64,0.08,0.06
20250304,480040,ACE 미국반도체데일리타겟커버드콜(합성),9345,-210,-2.20,9233.96,9550,9550,9285,141604,1321256460,79432500000,78488619413,8500000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1162.67,-38.65,-3.22
20250304,402970,ACE 미국배당다우존스,13375,120,0.91,13385.45,13345,13375,13295,649753,8667567313,636650000000,633131684475,47600000,Dow Jones U.S. Dividend 100 Price Return Index,5887.67,-137.63,-2.28
20250304,181480,ACE 미국부동산리츠(합성 H),86015,795,0.93,86557.61,84200,86715,84200,977,83294115,10321800000,10386912693,120000,Dow Jones U.S. Real Estate Index,1809.05,-11.55,-0.63
20250304,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10930,-140,-1.26,10857.00,11070,11070,10850,161216,1755651541,177066000000,175883348691,16200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1650.41,-55.52,-3.25
20250304,465580,ACE 미국빅테크TOP7 Plus,17090,-195,-1.13,17048.23,17175,17175,16990,1027131,17517944479,643438500000,641865734738,37650000,Solactive US Big Tech Top 7 Plus Price Return Index,26294.97,-952.81,-3.50
20250304,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),25425,-525,-2.02,25137.53,25600,25600,24960,53438,1348465349,88987500000,87981354335,3500000,Solactive US Big Tech Top 7 Plus Price Return Index,26294.97,-952.81,-3.50
20250304,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10605,75,0.71,10631.91,10700,10700,10565,3750,39836562,2651250000,2657978218,250000,Solactive US Big Tech Top 7 Plus Price Return Index,26294.97,-952.81,-3.50
20250304,473590,ACE 미국주식베스트셀러,15880,-185,-1.15,15806.77,15915,15915,15710,190792,3019973178,72254000000,71920800780,4550000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7800.90,-117.03,-1.48
20250304,0008E0,ACE 미국중심중소형제조업,8460,-150,-1.74,8445.03,8515,8515,8410,26257,221218153,17343000000,27446361210,2050000,NYSE FactSet US Focus Manufacturing Index(Price Return),216.21,-10.01,-4.42
20250304,391600,ACE 미국친환경그린테마INDXX,8555,-400,-4.47,8521.54,8955,8955,8445,1293,11112750,12832500000,12356231204,1500000,Indxx US Green Infrastructure Price return Index,2457.06,-88.32,-3.47
20250304,455660,ACE 미국하이일드액티브(H),10000,-45,-0.45,9996.21,10015,10020,9980,21748,217625249,9000000000,8996590763,900000,Markit iBoxx USD Liquid High Yield Total Return Index,368.77,-0.40,-0.11
20250304,245710,ACE 베트남VN30(합성),21900,-20,-0.09,22172.95,21925,21975,21740,51276,1120496434,236520000000,239467857362,10800000,VN30 Index(PR),1367.97,11.54,0.85
20250304,131890,ACE 삼성그룹동일가중,17370,-95,-0.54,17337.28,17475,17475,17370,26,453965,8685000000,8668639975,500000,MKF SAMs EW 지수,16961.41,-74.37,-0.44
20250304,108450,ACE 삼성그룹섹터가중,13960,-120,-0.85,13973.13,14055,14130,13960,1908,26777685,39088000000,39124758822,2800000,MKF SAMs SW,13704.98,-40.19,-0.29
20250304,316300,ACE 싱가포르리츠,12395,-20,-0.16,12478.80,12420,12430,12320,452,5607189,6197500000,6239400265,500000,Morningstar Singapore REIT Yield Focus Index(PR),1155.41,2.69,0.23
20250304,277540,ACE 아시아TOP50S&P,17840,-100,-0.56,17869.29,17940,17940,17435,6028,107175005,16056000000,15188897300,900000,S&P ASIA50 Price Return Index,4971.20,-51.15,-1.02
20250304,483420,ACE 애플밸류체인액티브,10170,-200,-1.93,10127.18,10145,10170,10085,8230,83337579,10170000000,10127182845,1000000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2651.55,-60.17,-2.22
20250304,483320,ACE 엔비디아밸류체인액티브,8190,-520,-5.97,8045.70,8330,8400,8130,1324191,10818531467,126126000000,127524305351,15400000,KEDI 글로벌AI반도체 지수,4277.20,-152.47,-3.44
20250304,448540,ACE 엔비디아채권혼합블룸버그,21285,-315,-1.46,21216.15,21190,21300,21120,100768,2141474040,159637500000,159121143566,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0.00,0.00
20250304,433500,ACE 원자력테마딥서치,20000,175,0.88,19967.92,19625,20010,19405,18470,364890302,18000000000,17971131224,900000,DeepSearch 원자력테마 지수 (시장가격지수),1978.11,17.45,0.89
20250304,256440,ACE 인도네시아MSCI(합성),8520,290,3.52,8592.89,8365,8525,8340,26814,226405761,23856000000,28356533469,2800000,MSCI Indonesia Index,5922.98,239.16,4.21
20250304,487920,ACE 인도시장대표BIG5그룹액티브,8200,-10,-0.12,8169.51,8300,8300,8100,5269,43090405,34850000000,34720413142,4250000,Indxx India Big 5 Conglomerates Index (Price Return),3840.52,7.77,0.20
20250304,487910,ACE 인도컨슈머파워액티브,8775,40,0.46,8728.25,8710,8780,8640,8772,76449046,50895000000,50623837851,5800000,Indxx India Super Consumption Index (Price Return),2874.93,32.11,1.13
20250304,145670,ACE 인버스,5720,10,0.18,5724.42,5715,5755,5680,5786,32999470,2860000000,2862209213,500000,코스피 200 선물지수,1645.48,-2.72,-0.17
20250304,497520,ACE 일라이릴리밸류체인,11300,45,0.40,11380.08,11300,11300,11215,2100,23621700,9040000000,9104067256,800000,Solactive Eli Lilly Value Chain Index(PR),2852.31,-8.10,-0.28
20250304,238720,ACE 일본Nikkei225(H),26530,100,0.38,26880.62,26565,26580,26190,10500,276585370,18571000000,21504499946,700000,Nikkei 225,37331.18,175.68,0.47
20250304,196030,ACE 일본TOPIX레버리지(H),40860,635,1.58,41661.74,40805,41065,40530,139,5666375,20430000000,20830871366,500000,TOPIX,2710.18,28.09,1.05
20250304,205720,ACE 일본TOPIX인버스(합성 H),2420,-65,-2.62,2465.43,2465,2470,2420,93838,229830706,7986000000,8135907463,3300000,TOPIX,2710.18,28.09,1.05
20250304,469160,ACE 일본반도체,11225,-75,-0.66,11347.89,11630,11630,11045,229,2542947,26940000000,27234934494,2400000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2939.95,-33.97,-1.14
20250304,356540,ACE 종합채권(AA-이상)KIS액티브,108200,105,0.10,108109.57,108370,108465,108095,4345,470649630,794729000000,778172694059,7345000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),120.93,-0.06,-0.05
20250304,447430,ACE 주주환원가치주액티브,13810,125,0.91,13788.14,13755,13830,13520,41583,570077363,24858000000,25508062956,1800000,FnGuide 올라운드 가치주 지수,817.50,-4.13,-0.50
20250304,416090,ACE 중국과창판STAR50,8500,-5,-0.06,8354.80,9240,9240,8130,17127,142825170,7650000000,7519322249,900000,STAR 50 Index(Price Return),1080.67,1.87,0.17
20250304,168580,ACE 중국본토CSI300,28510,-145,-0.51,28414.82,28655,29010,28400,18119,516869774,112329400000,111954408114,3940000,CSI 300 Index,3885.22,-4.83,-0.12
20250304,219900,ACE 중국본토CSI300레버리지(합성),3220,-35,-1.08,3266.30,3255,3255,3170,2456,7865985,6440000000,6532595881,2000000,CSI 300 Index,3885.22,-4.83,-0.12
20250304,272910,ACE 중장기국공채액티브,107835,80,0.07,107778.96,107785,107950,107785,525,56659025,52839150000,52919471327,490000,KIS 종합채권국공채1-10Y지수,154.69,0.02,0.01
20250304,371870,ACE 차이나항셍테크,8710,-110,-1.25,8727.01,8820,8900,8415,66738,575119444,10452000000,11345115954,1200000,Hang Seng TECH Index,5521.13,-137.66,-2.43
20250304,496120,ACE 코리아밸류업,9975,-10,-0.10,10006.01,9930,10030,9930,55,548760,22942500000,23013816469,2300000,코리아 밸류업 지수,989.25,2.35,0.24
20250304,354500,ACE 코스닥150,12645,-45,-0.35,12673.25,12615,12665,12475,13995,176320227,22761000000,22811843550,1800000,코스닥 150,1256.72,-5.99,-0.47
20250304,305050,ACE 코스피,26425,-135,-0.51,26405.23,26475,26595,26205,7762,205865125,7927500000,7921570270,300000,코스피,2528.92,-3.86,-0.15
20250304,457480,ACE 테슬라밸류체인액티브,13750,-110,-0.79,13715.19,13865,13960,13735,2581020,35605872262,808500000000,818111066745,58800000,Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0.00,0.00
20250304,469170,ACE 포스코그룹포커스,4710,-140,-2.89,4711.74,4700,4815,4655,806205,3801671343,46864500000,48530954034,9950000,FnGuide 포스코그룹포커스 지수(시장가격),2357.30,-68.51,-2.82
20250304,261920,ACE 필리핀MSCI(합성),13385,-40,-0.30,13380.38,13450,13450,13200,105,1401095,5354000000,5352152952,400000,MSCI Philippines IMI Index,1484.93,13.09,0.89
20250304,495710,BNK 26-06 특수채(AAA이상)액티브,50480,-20,-0.04,50448.20,50485,50490,50480,793,40038060,106714720000,106647485286,2114000,KAP 26-06 특수채 총수익 지수(AAA이상),105.03,0.02,0.02
20250304,466810,BNK 2차전지양극재,4935,-345,-6.53,4934.39,5260,5260,4925,20055,100420710,4441500000,4687674930,900000,iSelect 2차전지양극재 지수,3836.13,-223.18,-5.50
20250304,457930,BNK 미래전략기술액티브,11185,65,0.58,11166.67,10955,11240,10955,158,1771840,7829500000,7816665955,700000,iSelect 미래전략기술 지수 (PR),2545.85,15.20,0.60
20250304,487750,BNK 온디바이스AI,7635,-60,-0.78,7650.94,7695,7695,7460,2844,21529485,4199250000,4208014521,550000,FnGuide 온디바이스AI 지수,2058.43,-14.94,-0.72
20250304,445690,BNK 주주가치액티브,13835,-115,-0.82,13818.16,13765,13915,13755,12,165595,15218500000,15199974698,1100000,FnGuide 주주가치 지수,2040.58,-20.46,-0.99
20250304,486240,DAISHIN343 AI반도체&인프라액티브,8045,-30,-0.37,8041.94,7845,8055,7845,43956,352029020,32984500000,32971958959,4100000,FnGuide AI반도체&인프라 지수,2837.75,-20.37,-0.71
20250304,434960,DAISHIN343 K200,34015,-105,-0.31,34105.60,34035,34200,34015,13,443385,32314250000,32400319572,950000,코스피 200,334.02,-0.25,-0.07
20250304,448570,FOCUS AI코리아액티브,12355,125,1.02,12326.63,12425,12425,12290,8126,100408040,24092250000,24036924934,1950000,코스피,2528.92,-3.86,-0.15
20250304,285690,FOCUS ESG리더스,11050,-135,-1.21,11061.93,11050,11050,11050,100,1105000,9945000000,9955737170,900000,KRX ESG Leaders 150,1698.39,-8.23,-0.48
20250304,292730,FOCUS KRX300,16475,0,0.00,16464.24,0,0,0,0,0,6590000000,6585696948,400000,KRX 300,1551.68,-1.86,-0.12
20250304,293180,HANARO 200,33800,-70,-0.21,33841.77,33765,33990,33620,154756,5231820000,363350000000,363799014080,10750000,코스피 200,334.02,-0.25,-0.07
20250304,407310,HANARO 200 TOP10,7825,-110,-1.39,7828.35,7955,7965,7775,235,1848795,11346250000,11351112528,1450000,코스피 200 Top 10 지수,1210.91,-13.78,-1.13
20250304,332930,HANARO 200TR,43135,-60,-0.14,43184.02,42890,43340,42890,23942,1033112785,92740250000,92845636310,2150000,코스피 200 TR,432.51,-0.32,-0.07
20250304,304780,HANARO 200선물레버리지,16870,-70,-0.41,16822.10,16815,17070,16775,1278,21565830,32053000000,31961995655,1900000,코스피 200 선물지수,1645.48,-2.72,-0.17
20250304,486780,HANARO 200선물레버리지1.5X,11430,-65,-0.57,11439.81,11375,11485,11375,20453,234489095,4343400000,4347126780,380000,코스피 200 선물지수,1645.48,-2.72,-0.17
20250304,306520,HANARO 200선물인버스,10610,25,0.24,10636.40,10635,10675,10560,483,5124605,4774500000,4786381970,450000,코스피 200 선물지수,1645.48,-2.72,-0.17
20250304,489570,HANARO 25-12 은행채(AA+이상)액티브,10145,0,0.00,10152.87,10155,10155,10145,122,1238900,61377250000,61424837992,6050000,KIS 은행채2512만기형 지수,105.17,0.01,0.01
20250304,448490,HANARO 32-10 국고채액티브,57915,55,0.10,57862.67,58100,58135,57915,6274,364017160,44710380000,44669980144,772000,KAP 32-10 국고채 10년 총수익지수,114.64,-0.08,-0.07
20250304,454320,HANARO CAPEX설비투자iSelect,15925,75,0.47,15968.36,15570,16015,15420,25399,398995535,78828750000,79043394564,4950000,iSelect CAPEX 설비투자 지수(시장가격),2311.50,15.48,0.67
20250304,471290,HANARO CD금리액티브(합성),104500,30,0.03,104502.27,104500,104500,104495,1157,120906300,12017500000,12017760956,115000,iSelect CD Index(총수익),11665.78,3.68,0.03
20250304,395290,HANARO Fn K-POP&미디어,8370,-90,-1.06,8347.49,8405,8430,8185,215552,1790933346,61519500000,60936642722,7350000,FnGuide K-POP & 미디어 지수,794.77,-9.88,-1.23
20250304,395280,HANARO Fn K-게임,3885,-105,-2.63,3872.36,4030,4030,3865,12058,46948560,11460750000,11423472920,2950000,FnGuide K-게임 지수,746.63,-20.57,-2.68
20250304,368190,HANARO Fn K-뉴딜디지털플러스,7495,-85,-1.12,7479.41,7500,7590,7470,2111,15811160,34477000000,34405297798,4600000,FnGuide K-뉴딜 디지털 플러스 지수,1801.55,-19.67,-1.08
20250304,402460,HANARO Fn K-메타버스MZ,6995,-50,-0.71,6980.10,7015,7025,6955,2440,17008992,4896500000,4886072025,700000,FnGuide K-메타버스 MZ 지수(시장가격),1115.62,-8.35,-0.74
20250304,395270,HANARO Fn K-반도체,9700,-100,-1.02,9684.37,9665,9705,9550,240225,2319623712,198365000000,198045267459,20450000,FnGuide K-반도체 지수,2879.01,-28.86,-0.99
20250304,438900,HANARO Fn K-푸드,10925,120,1.11,10920.38,10855,11005,10815,41604,454283693,16387500000,16380564895,1500000,FnGuide K-푸드 지수 (시장가격),832.14,5.73,0.69
20250304,367740,HANARO Fn5G산업,12465,-135,-1.07,12498.17,12545,12545,12465,2209,27541410,5609250000,5624177226,450000,FnGuide 5G 산업 지수,2116.49,-22.60,-1.06
20250304,407300,HANARO Fn골프테마,5885,10,0.17,5876.28,5745,5920,5745,1256,7413385,2354000000,2350513826,400000,FnGuide 골프 테마 지수,613.60,0.94,0.15
20250304,381560,HANARO Fn전기&수소차,7155,-150,-2.05,7178.54,7300,7300,7145,60871,437648675,16456500000,16510639228,2300000,FnGuide 전기&수소차 지수 (시장가격),1627.16,-24.81,-1.50
20250304,441540,HANARO Fn조선해운,19540,1210,6.60,19628.58,18445,19680,18315,432611,8317526535,66436000000,67718591356,3400000,FnGuide 조선해운지수,3208.04,215.76,7.21
20250304,381570,HANARO Fn친환경에너지,6460,-110,-1.67,6409.34,6570,6570,6400,4884,31633595,4199000000,4166072791,650000,FnGuide 친환경에너지 지수 (시장가격),1240.12,-25.57,-2.02
20250304,473380,HANARO K-메디테크,9640,80,0.84,9682.12,9480,9645,9475,12603,121186780,4338000000,3872848281,450000,iSelect K-메디테크 지수(PR),-,-,-
20250304,479850,HANARO K-뷰티,11320,-25,-0.22,11336.08,11335,11375,11135,13309,150379382,10188000000,10202473036,900000,FnGuide K-뷰티 지수,446.25,-0.32,-0.07
20250304,346000,HANARO KAP초장기국고채,42265,15,0.04,42227.05,42500,42535,42265,1512,64138200,5832570000,5827332412,138000,KAP 초장기 국고채 지수(총수익),14346.07,-27.55,-0.19
20250304,453060,HANARO KOFR금리액티브(합성),107150,-20,-0.02,107160.45,107150,107150,107150,56,6000400,11786500000,11787650001,110000,KOFR 지수,1151.73,0.35,0.03
