BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20231004,465580,ACE 미국빅테크TOP7 Plus,9685,115,1.20,9763.14,9745,9760,9675,1234416,11998957920,30023500000,30265740343,3100000,Solactive US Big Tech Top 7 Plus Price Return Index,15944.36,0.00,0.00
20231004,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),9390,215,2.34,9496.51,9480,9480,9325,14517,136431700,7512000000,7597206357,800000,Solactive US Big Tech Top 7 Plus Price Return Index,15944.36,0.00,0.00
20231004,465620,ACE 미국빅테크TOP7 Plus인버스(합성),20495,-370,-1.77,20344.25,20525,20550,20350,1339,27379025,8198000000,8137698736,400000,Solactive US Big Tech Top 7 Plus Price Return Index,15944.36,0.00,0.00
20231004,391590,ACE 미국스팩&IPO INDXX,5230,-120,-2.24,5248.34,5295,5295,5225,251,1314695,2615000000,2624168112,500000,Indxx SPAC & NEXTGEN IPO Price return Index,-,-,-
20231004,391600,ACE 미국친환경그린테마INDXX,9205,-540,-5.54,9268.41,9720,9720,9175,5175,48136565,24393250000,24561297029,2650000,Indxx US Green Infrastructure Price return Index,2922.18,-103.63,-3.42
20231004,455660,ACE 미국하이일드액티브(H),9475,-170,-1.76,9518.70,9475,9475,9450,3106,29370010,8527500000,8566829768,900000,Markit iBoxx USD Liquid High Yield Total Return Index,307.71,-3.52,-1.13
20231004,143460,ACE 밸류대형,8595,-200,-2.27,8592.00,8650,8650,8585,37,318760,5157000000,5155201166,600000,FnGuide-RAFI 코리아 대형 지수,8475.85,-181.25,-2.09
20231004,245710,ACE 베트남VN30(합성),18040,-215,-1.18,18124.81,18000,18075,17760,129486,2318519600,225500000000,226560179845,12500000,VN30 Index(PR),1138.54,-30.06,-2.57
20231004,371130,ACE 베트남VN30선물블룸버그레버리지(H),9800,-410,-4.02,9699.76,9990,9990,9495,12755,123499330,5880000000,5819857348,600000,Bloomberg VN30 Futures Excess Return Index,163.96,-4.52,-2.68
20231004,131890,ACE 삼성그룹동일가중,16190,-330,-2.00,16198.76,16205,16265,16185,125,2026300,8095000000,8099381484,500000,MKF SAMs EW 지수,16192.59,-267.55,-1.63
20231004,108450,ACE 삼성그룹섹터가중,14330,-345,-2.35,14320.01,14390,14390,14285,17162,245921375,44423000000,44392020393,3100000,MKF SAMs SW,14236.79,-337.81,-2.32
20231004,322130,ACE 스마트로우볼,14050,-295,-2.06,14052.77,14100,14100,14010,34,477915,7025000000,7026383557,500000,FnGuide 스마트 로우볼 지수,-,-,-
20231004,272220,ACE 스마트모멘텀,13230,-350,-2.58,13230.71,13335,13335,13230,20,265650,6615000000,6615354243,500000,FnGuide 스마트 모멘텀 지수,-,-,-
20231004,272230,ACE 스마트밸류,12315,-265,-2.11,12310.30,12375,12375,12315,119,1468765,7389000000,7386178582,600000,FnGuide 스마트 밸류 지수,-,-,-
20231004,322120,ACE 스마트퀄리티,14185,-350,-2.41,14187.58,14275,14275,14185,22,313000,7092500000,7093791699,500000,FnGuide 스마트 퀄리티 지수,-,-,-
20231004,322150,ACE 스마트하이베타,11845,-330,-2.71,11841.41,11955,11955,11845,75,891985,5922500000,5920703103,500000,FnGuide 스마트 하이베타 지수,-,-,-
20231004,316300,ACE 싱가포르리츠,11710,-190,-1.60,11890.77,11860,11865,11625,548,6412555,8197000000,8323537014,700000,Morningstar Singapore REIT Yield Focus Index(PR),1240.72,-30.96,-2.43
20231004,277540,ACE 아시아TOP50S&P,12055,15,0.12,11990.24,12040,12055,12040,134,1615040,18082500000,17985360248,1500000,S&P ASIA50 Price Return Index,3360.65,-37.47,-1.10
20231004,448540,ACE 엔비디아채권혼합블룸버그,14320,155,1.09,14372.26,14385,14385,14285,36309,520469955,34368000000,34493416971,2400000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,5421.68,74.82,1.40
20231004,433500,ACE 원자력테마딥서치,11340,-330,-2.83,11355.67,11510,11575,11340,4005,45826790,7938000000,7948969382,700000,DeepSearch 원자력테마 지수 (시장가격지수),1137.54,-37.31,-3.18
20231004,256440,ACE 인도네시아MSCI(합성),10500,-135,-1.27,10770.34,10635,10635,10500,6038,63845260,44100000000,45235412604,4200000,MSCI Indonesia Index,7480.80,10.09,0.14
20231004,145670,ACE 인버스,5975,135,2.31,5987.22,5860,5985,5860,3053,18197845,3585000000,2993607812,600000,코스피 200 선물지수,1603.38,-44.58,-2.71
20231004,238720,ACE 일본Nikkei225(H),20980,-1190,-5.37,21525.85,21870,22900,20935,132657,2786078470,25176000000,23678435047,1200000,Nikkei 225,30526.88,-1845.02,-5.70
20231004,196030,ACE 일본TOPIX레버리지(H),28140,-3990,-12.42,29973.41,30545,30545,28015,15627,448738400,14070000000,14986705692,500000,TOPIX,2218.89,-160.64,-6.75
20231004,205720,ACE 일본TOPIX인버스(합성 H),3280,155,4.96,3262.92,3230,3315,3230,40014,131514900,5576000000,5546961831,1700000,TOPIX,2218.89,-160.64,-6.75
20231004,356540,ACE 종합채권(AA-이상)KIS액티브,93770,-1420,-1.49,93689.12,95185,95185,93770,2392,224644895,426465960000,425723345478,4548000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),105.34,-1.78,-1.66
20231004,447430,ACE 주주환원가치주액티브,10605,-245,-2.26,10586.64,10700,10730,10600,239,2541955,11665500000,11645305125,1100000,FnGuide 올라운드 가치주 지수,810.06,-19.39,-2.34
20231004,416090,ACE 중국과창판STAR50,6390,-30,-0.47,6642.48,6450,6450,6390,555,3568505,5751000000,5978229083,900000,STAR 50 Index(Price Return),880.17,0.00,0.00
20231004,168580,ACE 중국본토CSI300,24280,-120,-0.49,24543.76,24415,24835,23785,6855,165856290,119943200000,121246195732,4940000,CSI 300 Index,3689.52,-10.98,-0.30
20231004,219900,ACE 중국본토CSI300레버리지(합성),2750,-45,-1.61,2863.78,2785,2785,2750,1162,3226555,5775000000,6013947782,2100000,CSI 300 Index,3689.52,-10.98,-0.30
20231004,272910,ACE 중장기국공채액티브,97040,-725,-0.74,96655.07,97715,97715,97040,1469,142702450,34061040000,33925928420,351000,KIS 종합채권국공채1-10Y지수,139.01,-1.59,-1.13
20231004,371870,ACE 차이나항셍테크,5505,-100,-1.78,5619.47,5560,5560,5335,3767,20463460,4404000000,4495575519,800000,Hang Seng TECH Index,3752.42,-81.45,-2.12
20231004,354500,ACE 코스닥150,12715,-560,-4.22,12754.25,13120,13120,12690,1461,18724135,20344000000,20406806030,1600000,코스닥 150,1266.50,-55.14,-4.17
20231004,305050,ACE 코스피,24670,-630,-2.49,24673.02,25090,25090,24670,346,8566130,7401000000,7401904958,300000,코스피,2405.69,-59.38,-2.41
20231004,457480,ACE 테슬라밸류체인액티브,11715,35,0.30,11859.25,11680,11800,11680,285026,3348676090,187440000000,189747947155,16000000,Bloomberg EV Supporters Plus Tesla Price Return Index,5860.74,40.98,0.70
20231004,261920,ACE 필리핀MSCI(합성),12870,40,0.31,13075.32,12890,12910,12850,580,7469915,5148000000,5230127667,400000,MSCI Philippines IMI Index,1490.54,-13.39,-0.89
20231004,152100,ARIRANG 200,32580,-895,-2.67,32720.48,32900,32900,32525,206772,6737067035,524538000000,526799790066,16100000,코스피 200,319.45,-7.26,-2.22
20231004,295820,ARIRANG 200동일가중,9035,-250,-2.69,9026.88,9295,9295,9025,34,308290,4517500000,4513439811,500000,코스피 200 동일가중지수,1988.30,-59.34,-2.90
20231004,253150,ARIRANG 200선물레버리지,27270,-1450,-5.05,27236.88,28015,28015,27200,1590,43435205,6817500000,6809220777,250000,코스피 200 선물지수,1603.38,-44.58,-2.71
20231004,253160,ARIRANG 200선물인버스2X,5810,280,5.06,5819.38,5570,5820,5565,26835,154871985,10167500000,9601973198,1750000,코스피 200 선물지수,1603.38,-44.58,-2.71
20231004,447660,ARIRANG Apple채권혼합Fn,10700,-60,-0.56,10728.40,10750,10750,10645,7729,82513050,12305000000,12337661226,1150000,FnGuide 애플채권혼합 지수,1913.34,3.36,0.18
20231004,395750,ARIRANG ESG가치주액티브,7685,-180,-2.29,7690.17,7845,7845,7680,1112,8563020,34582500000,34605777069,4500000,FnGuide 한화 ESG 가치 지수,1176.86,-30.27,-2.51
20231004,395760,ARIRANG ESG성장주액티브,7675,-195,-2.48,7680.03,7865,7865,7670,122,943030,7675000000,7680030039,1000000,FnGuide 한화 ESG 성장 지수,1286.65,-34.46,-2.61
20231004,278420,ARIRANG ESG우수기업,8155,-140,-1.69,8145.78,8295,8295,8130,40,327740,2038750000,2036444445,250000,WISE ESG우수기업 지수,-,-,-
20231004,436180,ARIRANG K-유니콘투자기업액티브,9220,-265,-2.79,9219.06,9500,9500,9215,30,278230,5071000000,5070484206,550000,FnGuide K-유니콘 투자기업 지수,-,-,-
20231004,453010,ARIRANG KOFR금리,101985,70,0.07,101997.50,101985,101990,101985,4901,499832270,136965855000,137288634042,1343000,KOFR 지수,1097.14,0.85,0.08
20231004,292750,ARIRANG KRX300,15070,-360,-2.33,15056.53,15310,15310,15045,38,573180,9042000000,9033920346,600000,KRX 300,1475.60,-36.43,-2.41
20231004,309210,ARIRANG KRX300헬스케어,7885,-105,-1.31,7874.67,8005,8005,7840,79,622455,2523200000,2519895616,320000,KRX300 헬스케어,2212.14,-34.64,-1.54
20231004,333940,ARIRANG KS로우볼가중TR,11975,-200,-1.64,11969.63,12155,12155,11955,20,239630,5388750000,5386334940,450000,FnGuide KS 로우볼 가중 TR 지수,-,-,-
20231004,333950,ARIRANG KS로우사이즈가중TR,14660,-330,-2.20,14654.71,14910,14910,14635,22,323380,6597000000,6594617301,450000,FnGuide KS 로우사이즈 가중 TR 지수,-,-,-
20231004,333960,ARIRANG KS모멘텀가중TR,12995,-365,-2.73,12985.20,13225,13225,12980,146,1899180,5847750000,5843339541,450000,FnGuide KS 모멘텀 가중 TR 지수,-,-,-
20231004,333970,ARIRANG KS밸류가중TR,14150,-305,-2.11,14139.93,14350,14350,14130,20,283550,5660000000,5655970476,400000,FnGuide KS 밸류 가중 TR 지수,-,-,-
20231004,333980,ARIRANG KS퀄리티가중TR,13225,-250,-1.86,13224.33,13380,13380,13195,22,291110,5290000000,5289730437,400000,FnGuide KS 퀄리티 가중 TR 지수,-,-,-
20231004,429740,ARIRANG K리츠Fn,6765,-160,-2.31,6805.60,6925,6925,6750,326,2212095,3720750000,3743078181,550000,FnGuide 리츠 지수,647.75,-8.64,-1.32
20231004,449450,ARIRANG K방산Fn,10345,-375,-3.50,10365.04,10700,10700,10310,86782,904753675,53794000000,53898208482,5200000,FnGuide K-방위산업 지수,1094.20,-36.39,-3.22
20231004,269530,ARIRANG S&P글로벌인프라,12665,-695,-5.20,12733.57,13230,13230,12625,148,1879190,6332500000,6366785323,500000,S&P Global Infrastructure Index,2374.83,-117.40,-4.71
20231004,433850,ARIRANG TDF2030액티브,10185,-170,-1.64,10189.93,10255,10255,10185,181,1851770,2037000000,2037986194,200000,Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1256.72,-18.32,-1.44
20231004,433860,ARIRANG TDF2040액티브,10200,-145,-1.40,10307.73,10330,10330,10200,56,573330,2142000000,2164623830,210000,Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1384.59,-17.57,-1.25
20231004,433870,ARIRANG TDF2050액티브,10580,-135,-1.26,10586.36,10655,10655,10580,170,1801710,1904400000,1905545225,180000,Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1796.45,-13.95,-0.77
20231004,433880,ARIRANG TDF2060액티브,10860,-120,-1.09,10880.20,10980,10980,10860,1155,12567545,2280600000,2284841369,210000,Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1845.34,-9.30,-0.50
20231004,251590,ARIRANG 고배당저변동50,10745,-190,-1.74,10738.98,10965,10965,10725,731,7879105,5909750000,5906437771,550000,FnGuide 고배당저변동50 지수,1851.50,-35.41,-1.88
20231004,161510,ARIRANG 고배당주,11630,-245,-2.06,11648.63,11875,11880,11610,187194,2183659370,185265900000,185562746684,15930000,FnGuide 배당주 지수,11329.41,-209.64,-1.82
20231004,251600,ARIRANG 고배당주채권혼합,10760,-105,-0.97,10749.98,10980,10980,10750,8667,93440615,11836000000,11824972613,1100000,FnGuide 고배당 채권혼합 지수,2712.28,-33.41,-1.22
20231004,461460,ARIRANG 국고채10년액티브,47800,-1015,-2.08,47646.87,48130,48130,47800,51,2444405,455056000000,449786424573,9520000,KAP 국고채 10년 동일가중 지수(총수익),98.80,-2.82,-2.78
20231004,451600,ARIRANG 국고채30년액티브,85375,-4205,-4.69,84313.84,87180,87180,85375,280,24182040,369673750000,366259313458,4330000,KAP 국고채 30년 지수(총수익),74.73,-4.96,-6.22
20231004,289670,ARIRANG 국채선물10년,48970,-1010,-2.02,48784.86,49180,49180,48960,324,15896135,3329960000,3122231235,68000,10년국채선물지수,1118.82,-31.01,-2.70
20231004,298340,ARIRANG 국채선물3년,52630,-265,-0.50,52558.71,0,0,0,0,0,5263000000,5255870918,100000,국채선물지수,1200.52,-9.51,-0.79
20231004,442580,ARIRANG 글로벌D램반도체iSelect,13025,5,0.04,13154.13,13035,13035,13000,544,7072910,4558750000,4603945910,350000,iSelect 글로벌HBM반도체 지수,3279.51,11.03,0.34
20231004,189400,ARIRANG 글로벌MSCI(합성 H),15215,-140,-0.91,15197.78,15250,15305,15070,319,4841990,5933850000,5927134147,390000,MSCI ACWI Index,646.27,-7.66,-1.17
20231004,419650,ARIRANG 글로벌수소&차세대연료전지MV,4895,-280,-5.41,4866.01,4905,5175,4810,25903,126423075,5384500000,5352615297,1100000,BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),48.98,-3.99,-7.53
20231004,438210,ARIRANG 글로벌인공지능산업MV,10095,50,0.50,10168.95,10045,10155,10045,917,9275135,3028500000,3050685395,300000,BlueStar Artificial Intelligence Index(시장가격),501.13,3.02,0.61
20231004,415920,ARIRANG 글로벌희토류전략자원기업MV,6580,-215,-3.16,6713.76,6795,6795,6580,3222,21329880,2961000000,3021194014,450000,MVIS Global Rare Earth/Strategic Metals Index (Price Return),407.87,-7.97,-1.92
20231004,278620,ARIRANG 단기채권액티브,109825,0,0.00,109758.55,109830,109830,109825,168,18451010,36461900000,36439837937,332000,"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",135.54,-0.16,-0.12
20231004,429760,ARIRANG 미국S&P500,10835,-110,-1.01,10903.94,10945,10945,10820,2434,26396865,10835000000,10903944604,1000000,S&P 500,4263.75,-10.76,-0.25
20231004,269540,ARIRANG 미국S&P500(H),17335,-355,-2.01,17451.26,17425,17450,17335,20550,357472780,57205500000,57589149637,3300000,S&P 500,4263.75,-10.76,-0.25
20231004,287180,ARIRANG 미국나스닥테크,24990,30,0.12,25298.49,24970,25250,24970,1925,48285790,24990000000,25298492925,1000000,NASDAQ 100 Technology Sector Index,7907.02,94.13,1.20
20231004,213630,ARIRANG 미국다우존스고배당주(합성 H),13720,-450,-3.18,13652.44,13795,13985,13710,2469,33881825,11662000000,11604576316,850000,Dow Jones U.S Select Dividend Index(시장가격지수),749.62,-18.37,-2.39
20231004,332610,ARIRANG 미국단기우량회사채,113805,930,0.82,113745.66,113360,113855,113360,709,80542225,27313200000,27298957950,240000,ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),519.45,0.47,0.09
20231004,456200,ARIRANG 미국달러SOFR금리액티브(합성),51815,335,0.65,52062.86,51815,51815,51815,1,51815,7772250000,7809429030,150000,Solactive SOFR Daily Total Return Index,1100.54,1.14,0.10
20231004,426410,ARIRANG 미국대체투자Top10MV,13080,-265,-1.99,13080.42,13425,13640,13020,1368,18038880,1962000000,1962063351,150000,BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),237.02,-6.86,-2.81
20231004,332620,ARIRANG 미국장기우량회사채,79950,-3035,-3.66,80133.89,82920,82920,79645,1621,130263765,29421600000,29489271154,368000,ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),982.41,-23.43,-2.33
20231004,464470,ARIRANG 미국채30년액티브,46130,-1825,-3.81,46390.08,46465,46520,46040,5998,277904540,8026620000,8071873469,174000,ICE U.S. Treasury 20+ Year Bond Index(Total Return),85.80,-1.84,-2.10
20231004,461900,ARIRANG 미국테크10iSelect,10085,115,1.15,10150.85,10210,10210,10050,188,1895790,6051000000,5075424756,600000,iSelect 미국 Tech 10 지수,3526.97,93.41,2.72
20231004,461910,ARIRANG 미국테크10레버리지iSelect(합성),10035,230,2.35,10084.82,9950,10180,9950,8386,84826565,7526250000,7563613882,750000,iSelect 미국 Tech 10 지수,3526.97,93.41,2.72
20231004,195970,ARIRANG 선진국MSCI(합성 H),10045,-365,-3.51,10202.79,10210,10210,10025,11527,116264455,12857600000,13059574984,1280000,MSCI EAFE Index,1962.93,-56.46,-2.80
20231004,238670,ARIRANG 스마트베타Quality채권혼합,10385,-125,-1.19,10378.12,10525,10525,10385,95,988190,5192500000,5189058216,500000,WISE-KAP 스마트베타 Quality 채권혼합지수,1245.05,-18.12,-1.43
20231004,195980,ARIRANG 신흥국MSCI(합성 H),8325,-185,-2.17,8566.27,8480,8480,8285,36008,300994235,66933000000,68872775163,8040000,MSCI EM Index,927.86,-20.39,-2.15
20231004,373530,ARIRANG 신흥국MSCI인버스(합성 H),12455,280,2.30,12342.76,12215,12455,12215,418,5158080,6476600000,6418232702,520000,MSCI EM Index,927.86,-20.39,-2.15
20231004,256450,ARIRANG 심천차이넥스트(합성),8460,-70,-0.82,8632.50,8460,8460,8460,31,262260,5076000000,5179502133,600000,SZSE ChiNext Price Index,2003.91,-2.31,-0.12
20231004,239660,ARIRANG 우량회사채50 1년,112735,-70,-0.06,112670.65,112825,112825,112720,1286,144996410,13528200000,13520477904,120000,KOBI HALF CREDIT Index(총수익),11501.83,-22.97,-0.20
20231004,421320,ARIRANG 우주항공&UAM iSelect,9815,-265,-2.63,9815.89,10080,10080,9785,33972,333838070,12268750000,12269857355,1250000,iSelect 우주항공UAM 지수,1099.50,-28.84,-2.56
20231004,464920,ARIRANG 일본반도체소부장Solactive,9365,-295,-3.05,9670.76,9610,9610,9355,56183,527967010,7023750000,7253068970,750000,Solactive Japan Semiconductor Materials and Equipment Index PR,2606.28,-102.55,-3.79
20231004,451000,ARIRANG 종합채권(AA-이상)액티브,99985,-1525,-1.50,99979.84,0,0,0,0,0,138579210000,139171939625,1386000,"KAP 종합채권지수(AA-이상, 총수익)",105.17,-1.78,-1.66
20231004,280920,ARIRANG 주도업종,8610,-140,-1.60,8601.42,8675,8675,8590,47,404735,4305000000,4300708801,500000,FnGuide 주도업종 지수,1298.12,-23.30,-1.76
20231004,266550,ARIRANG 중형주저변동50,10470,-275,-2.56,10457.64,10780,10780,10460,66,695280,2617500000,2614409753,250000,FnGuide 중형주저변동50지수,2051.82,-58.81,-2.79
20231004,301400,ARIRANG 코스닥150,12890,-560,-4.16,12873.78,13250,13250,12855,2047,26537880,3222500000,3218444251,250000,코스닥 150,1266.50,-55.14,-4.17
20231004,301410,ARIRANG 코스닥150선물인버스,6320,240,3.95,6370.57,6150,6325,6150,14005,87716230,4424000000,4459397836,700000,F-코스닥150 지수,1486.79,-71.35,-4.58
20231004,227830,ARIRANG 코스피,25030,-560,-2.19,25004.10,25485,25485,25000,203,5087130,6257500000,6251023996,250000,코스피,2405.69,-59.38,-2.41
20231004,122090,ARIRANG 코스피50,22180,-445,-1.97,22163.65,22410,22410,22045,15068,333354660,16635000000,16622736831,750000,코스피 50,2201.47,-47.54,-2.11
