BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20231201,190620,ACE 단기통안채,103405,15,0.01,103397.83,103375,103410,103375,2498,258299950,151488325000,151477819564,1465000,KIS MSB 단기지수(총수익),12178.31,4.34,0.04
20231201,265690,ACE 러시아MSCI(합성),9590,0,0.00,44.11,0,0,0,0,0,17741500000,81599370,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20231201,152500,ACE 레버리지,6500,-135,-2.03,6507.68,6565,6565,6490,3453,22509280,8450000000,8459985232,1300000,코스피 200,334.80,-3.63,-1.07
20231201,291130,ACE 멕시코MSCI(합성),14385,350,2.49,14430.94,14280,14395,14280,695,9977435,12946500000,12987845826,900000,MSCI MEXICO IMI 25/50 Price return Index,11064.53,-24.11,-0.22
20231201,452250,ACE 미국30년국채선물레버리지(합성 H),6590,-90,-1.35,6575.60,6625,6625,6560,449834,2961510650,47448000000,47344352590,7200000,S&P Ultra T-Bond Futures Index(ER),119.09,1.88,1.60
20231201,453850,ACE 미국30년국채액티브(H),8460,-50,-0.59,8447.99,8465,8475,8440,1309513,11071855505,521136000000,520395940526,61600000,Bloomberg U.S Treasury 20+ Year Total Return Index,574.22,9.71,1.72
20231201,280320,ACE 미국IT인터넷S&P(합성 H),13700,-20,-0.15,13824.90,13740,13865,13700,279,3834950,10960000000,11059917226,800000,다우존스 인터넷 종합지수,796.99,14.07,1.80
20231201,360200,ACE 미국S&P500,15070,205,1.38,15079.96,14980,15085,14965,171324,2575426955,638968000000,640898498801,42400000,S&P 500,4594.63,26.83,0.59
20231201,438080,ACE 미국S&P500채권혼합액티브,10390,115,1.12,10380.27,10275,10400,10275,9817,101560725,10390000000,10380270321,1000000,S&P500 and Short-Term Treasury 30/70 Blend Index,167.50,0.36,0.22
20231201,309230,ACE 미국WideMoat가치주,21010,340,1.64,21016.68,20825,21065,20825,8844,185526895,73535000000,75660038700,3500000,MorningStar Wide Moat Focus Index,12229.61,165.31,1.37
20231201,367380,ACE 미국나스닥100,15960,90,0.57,15987.93,15920,15975,15870,94525,1505320000,520296000000,521206380948,32600000,NASDAQ 100,15997.58,49.71,0.31
20231201,438100,ACE 미국나스닥100채권혼합액티브,10750,100,0.94,10733.06,10680,10750,10675,9207,98844225,9675000000,9659752630,900000,NASDAQ-100 US T-Bills 30/70 Index,1541.64,2.06,0.13
20231201,181480,ACE 미국다우존스리츠(합성 H),74495,240,0.32,74463.64,75085,75085,74460,188,14005750,13409100000,13403455163,180000,Dow Jones U.S. Real Estate Index,0.00,0.00,0.00
20231201,456880,ACE 미국달러SOFR금리(합성),10125,75,0.75,10164.30,10075,10175,10075,33447,339223595,102566250000,102964343406,10130000,Solactive SOFR Daily Total Return Index,1110.00,0.17,0.02
20231201,440650,ACE 미국달러단기채권액티브,10140,120,1.20,10138.50,10120,10155,10080,18008,182500530,9126000000,9124650245,900000,Bloomberg Short-Term Treasury Total Return Index,135.82,0.09,0.07
20231201,402970,ACE 미국배당다우존스,10185,150,1.49,10199.88,10090,10195,10090,179829,1826306860,180274500000,180537906879,17700000,Dow Jones U.S. Dividend 100 Price Return Index,5147.58,55.49,1.09
20231201,465580,ACE 미국빅테크TOP7 Plus,10180,-35,-0.34,10204.49,10145,10200,10130,1100363,11179581555,62098000000,62757619327,6100000,Solactive US Big Tech Top 7 Plus Price Return Index,17563.78,-203.79,-1.15
20231201,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),10210,-20,-0.20,10239.30,10140,10225,10100,40862,415950650,11231000000,11263232358,1100000,Solactive US Big Tech Top 7 Plus Price Return Index,17563.78,-203.79,-1.15
20231201,465620,ACE 미국빅테크TOP7 Plus인버스(합성),19345,40,0.21,19284.83,19395,19445,19280,32019,621167040,7738000000,7713930902,400000,Solactive US Big Tech Top 7 Plus Price Return Index,17563.78,-203.79,-1.15
20231201,391590,ACE 미국스팩&IPO INDXX,5000,20,0.40,4967.33,4980,5005,4955,1159,5773410,2500000000,2483666037,500000,Indxx SPAC & NEXTGEN IPO Price return Index,-,-,-
20231201,391600,ACE 미국친환경그린테마INDXX,9050,125,1.40,9061.65,9075,9075,8970,1391,12539745,23982500000,24013373892,2650000,Indxx US Green Infrastructure Price return Index,3019.36,68.15,2.31
20231201,455660,ACE 미국하이일드액티브(H),9855,-25,-0.25,9865.00,9840,9870,9840,3357,33092465,8869500000,8878496210,900000,Markit iBoxx USD Liquid High Yield Total Return Index,324.12,1.45,0.45
20231201,143460,ACE 밸류대형,8940,-60,-0.67,8935.83,8945,8945,8915,33,294765,8046000000,8042249689,900000,FnGuide-RAFI 코리아 대형 지수,8816.35,-75.30,-0.85
20231201,245710,ACE 베트남VN30(합성),16615,40,0.24,16690.25,16575,16670,16480,48767,808852630,220979500000,221980341720,13300000,VN30 Index(PR),1090.39,8.69,0.80
20231201,371130,ACE 베트남VN30선물블룸버그레버리지(H),8820,-110,-1.23,8693.61,8995,8995,8800,3981,35296690,5292000000,5216163775,600000,Bloomberg VN30 Futures Excess Return Index,158.70,2.05,1.31
20231201,131890,ACE 삼성그룹동일가중,16590,-145,-0.87,16580.14,16655,16655,16575,125,2075180,8295000000,8290072145,500000,MKF SAMs EW 지수,16584.12,-176.22,-1.05
20231201,108450,ACE 삼성그룹섹터가중,14660,-240,-1.61,14655.15,14835,14835,14660,15596,229418070,46912000000,46896487543,3200000,MKF SAMs SW,14576.18,-250.89,-1.69
20231201,322130,ACE 스마트로우볼,14630,-115,-0.78,14625.36,14650,14650,14570,626,9142245,7315000000,7312679508,500000,FnGuide 스마트 로우볼 지수,-,-,-
20231201,272220,ACE 스마트모멘텀,13855,-80,-0.57,13849.69,13870,13870,13855,20,277250,6927500000,6924847439,500000,FnGuide 스마트 모멘텀 지수,-,-,-
20231201,272230,ACE 스마트밸류,12810,-95,-0.74,12797.69,12825,12825,12790,128,1638170,7686000000,7678611379,600000,FnGuide 스마트 밸류 지수,-,-,-
20231201,322120,ACE 스마트퀄리티,14850,-245,-1.62,14848.63,14845,14870,14800,3850,57157875,7425000000,7424315048,500000,FnGuide 스마트 퀄리티 지수,-,-,-
20231201,322150,ACE 스마트하이베타,12475,-135,-1.07,12458.55,12520,12520,12475,420,5243950,6237500000,6229272978,500000,FnGuide 스마트 하이베타 지수,-,-,-
20231201,316300,ACE 싱가포르리츠,11765,195,1.69,11753.62,11690,11765,11565,184,2142230,7059000000,5876809781,600000,Morningstar Singapore REIT Yield Focus Index(PR),1263.39,7.60,0.61
20231201,277540,ACE 아시아TOP50S&P,12000,15,0.13,12014.18,11985,12065,11860,2492,29685725,18000000000,18021266989,1500000,S&P ASIA50 Price Return Index,3394.70,-7.20,-0.21
20231201,448540,ACE 엔비디아채권혼합블룸버그,14580,-130,-0.88,14573.68,14570,14605,14565,33037,481943540,34992000000,36434196998,2400000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,5506.39,-26.94,-0.49
20231201,433500,ACE 원자력테마딥서치,11625,-40,-0.34,11737.24,11650,11765,11625,3702,43180415,8137500000,8216066821,700000,DeepSearch 원자력테마 지수 (시장가격지수),1176.39,-3.70,-0.31
20231201,256440,ACE 인도네시아MSCI(합성),10020,5,0.05,10078.39,10115,10115,10010,17677,177519125,43086000000,43337094767,4300000,MSCI Indonesia Index,7353.85,42.99,0.59
20231201,145670,ACE 인버스,5720,70,1.24,5702.68,5680,5720,5680,25517,145398595,2860000000,2851341618,500000,코스피 200 선물지수,1680.52,-18.28,-1.08
20231201,238720,ACE 일본Nikkei225(H),23100,-40,-0.17,23144.60,23190,23205,23100,6290,145678325,25410000000,25459062923,1100000,Nikkei 225,33431.51,-55.38,-0.17
20231201,196030,ACE 일본TOPIX레버리지(H),32515,95,0.29,32554.34,32420,32790,32410,371,12099445,16257500000,16277168369,500000,TOPIX,2382.52,7.59,0.32
20231201,205720,ACE 일본TOPIX인버스(합성 H),3065,-10,-0.33,3104.21,3080,3080,3050,2196,6726805,5210500000,5277163902,1700000,TOPIX,2382.52,7.59,0.32
20231201,469160,ACE 일본반도체,10295,10,0.10,10389.53,10270,10300,10200,10853,111456735,8236000000,8311627990,800000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3009.89,-24.41,-0.80
20231201,356540,ACE 종합채권(AA-이상)KIS액티브,97685,20,0.02,97631.47,97645,97810,97535,696,67950715,530917975000,530822295564,5435000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),109.69,0.08,0.07
20231201,447430,ACE 주주환원가치주액티브,10930,30,0.28,10939.25,10915,10930,10910,112,1223125,12023000000,12033175949,1100000,FnGuide 올라운드 가치주 지수,850.12,1.41,0.17
20231201,416090,ACE 중국과창판STAR50,6250,75,1.21,6341.17,6230,6295,6205,1554,9694845,5625000000,5707050627,900000,STAR 50 Index(Price Return),867.54,1.85,0.21
20231201,168580,ACE 중국본토CSI300,22605,30,0.13,22820.10,22745,22785,22315,21393,486424045,111668700000,111362110364,4940000,CSI 300 Index,3482.88,-13.32,-0.38
20231201,219900,ACE 중국본토CSI300레버리지(합성),2395,45,1.91,2424.08,2380,2400,2345,14376,33942830,5029500000,5090567105,2100000,CSI 300 Index,3482.88,-13.32,-0.38
20231201,272910,ACE 중장기국공채액티브,99720,45,0.05,99687.47,99715,99720,99710,20,1994335,35001720000,34990303474,351000,KIS 종합채권국공채1-10Y지수,143.18,0.05,0.03
20231201,371870,ACE 차이나항셍테크,5420,10,0.18,5506.96,5440,5440,5400,1438,7771635,4336000000,4405565371,800000,Hang Seng TECH Index,3830.92,-68.72,-1.76
20231201,354500,ACE 코스닥150,13195,-60,-0.45,13246.96,13105,13245,13060,28811,379437630,21112000000,21195128847,1600000,코스닥 150,1315.57,-8.35,-0.63
20231201,305050,ACE 코스피,25720,-180,-0.69,25703.08,25775,25820,25630,248,6375745,6430000000,6425770983,250000,코스피,2505.01,-30.28,-1.19
20231201,457480,ACE 테슬라밸류체인액티브,11010,-120,-1.08,11118.51,11050,11050,10310,833659,9150657885,196528500000,199021309019,17850000,Bloomberg EV Supporters Plus Tesla Price Return Index,5489.41,9.53,0.17
20231201,469170,ACE 포스코그룹포커스,8170,-305,-3.60,8160.57,8400,8400,8140,495932,4079114575,39216000000,32234263378,4800000,FnGuide 포스코그룹포커스 지수(시장가격),4082.99,-154.36,-3.64
20231201,261920,ACE 필리핀MSCI(합성),12610,85,0.68,12657.32,12615,12615,12600,48,605095,5044000000,5062929646,400000,MSCI Philippines IMI Index,1482.22,4.34,0.29
20231201,152100,ARIRANG 200,34160,-495,-1.43,34188.90,34390,34390,34135,93472,3200182930,599508000000,600015251854,17550000,코스피 200,334.80,-3.63,-1.07
20231201,295820,ARIRANG 200동일가중,9510,-110,-1.14,9501.28,9610,9610,9490,4001,38147410,4755000000,4750639145,500000,코스피 200 동일가중지수,2093.40,-9.24,-0.44
20231201,253150,ARIRANG 200선물레버리지,29795,-625,-2.05,29843.15,30405,30405,29770,994,29663500,7448750000,7460786683,250000,코스피 200 선물지수,1680.52,-18.28,-1.08
20231201,253160,ARIRANG 200선물인버스2X,5225,110,2.15,5212.94,5170,5225,5170,13940,72599895,7837500000,7819408558,1500000,코스피 200 선물지수,1680.52,-18.28,-1.08
20231201,447660,ARIRANG Apple채권혼합Fn,11075,90,0.82,11063.16,10985,11100,10975,6757,74393800,12182500000,12169480412,1100000,FnGuide 애플채권혼합 지수,1955.05,9.40,0.48
20231201,395750,ARIRANG ESG가치주액티브,7945,-95,-1.18,7940.91,8065,8065,7935,33,262535,32971750000,32954785505,4150000,FnGuide 한화 ESG 가치 지수,1217.05,-12.83,-1.04
20231201,395760,ARIRANG ESG성장주액티브,7960,-90,-1.12,7956.56,8095,8095,7940,29297,233678485,18706000000,18697914393,2350000,FnGuide 한화 ESG 성장 지수,1346.32,-14.12,-1.04
20231201,278420,ARIRANG ESG우수기업,8275,-45,-0.54,8267.11,8375,8375,8270,172,1425120,1655000000,1653422333,200000,WISE ESG우수기업 지수,-,-,-
20231201,436180,ARIRANG K-유니콘투자기업액티브,10260,50,0.49,10255.19,10215,10340,10215,50,514345,5643000000,5640356249,550000,FnGuide K-유니콘 투자기업 지수,-,-,-
20231201,453010,ARIRANG KOFR금리,102550,10,0.01,102576.94,102550,102550,102545,1482,151977495,169515150000,169559674977,1653000,KOFR 지수,1103.33,0.11,0.01
20231201,292750,ARIRANG KRX300,15740,-180,-1.13,15734.81,15895,15895,15735,20,315325,9444000000,9440885403,600000,KRX 300,1547.38,-15.28,-0.98
20231201,333940,ARIRANG KS로우볼가중TR,12525,-80,-0.63,12521.73,12655,12655,12525,723,9063145,5636250000,5634780104,450000,FnGuide KS 로우볼 가중 TR 지수,-,-,-
20231201,333950,ARIRANG KS로우사이즈가중TR,15255,-230,-1.49,15245.88,15405,15405,15255,20,305715,6864750000,6860645877,450000,FnGuide KS 로우사이즈 가중 TR 지수,-,-,-
20231201,333960,ARIRANG KS모멘텀가중TR,13235,-220,-1.64,13225.13,13360,13360,13210,688,9089635,5955750000,5951307408,450000,FnGuide KS 모멘텀 가중 TR 지수,-,-,-
20231201,333970,ARIRANG KS밸류가중TR,14665,-170,-1.15,14656.03,14770,14770,14655,20,293805,5866000000,5862412896,400000,FnGuide KS 밸류 가중 TR 지수,-,-,-
20231201,333980,ARIRANG KS퀄리티가중TR,13810,-200,-1.43,13803.95,13950,13950,13800,395,5466225,5524000000,5521581988,400000,FnGuide KS 퀄리티 가중 TR 지수,-,-,-
20231201,429740,ARIRANG K리츠Fn,6720,5,0.07,6746.40,6720,6740,6690,9586,64490840,3696000000,3710520943,550000,FnGuide 리츠 지수,652.32,3.22,0.50
20231201,449450,ARIRANG K방산Fn,11930,460,4.01,11918.74,11430,12035,11430,621044,7387777015,59650000000,59593694728,5000000,FnGuide K-방위산업 지수,1259.55,48.13,3.97
20231201,269530,ARIRANG S&P글로벌인프라,13510,210,1.58,13559.84,13530,13530,13400,705,9491860,6755000000,6779918619,500000,S&P Global Infrastructure Index,2636.22,14.44,0.55
20231201,433850,ARIRANG TDF2030액티브,10630,110,1.05,10639.63,10630,10630,10625,33,350765,2126000000,2127926099,200000,Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1321.12,7.77,0.59
20231201,433860,ARIRANG TDF2040액티브,10615,45,0.43,10728.35,10600,10725,10600,25,266040,2229150000,2252954500,210000,Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1451.04,11.13,0.77
20231201,433870,ARIRANG TDF2050액티브,10880,5,0.05,10971.27,10970,10970,10880,2,21850,1958400000,1974828598,180000,Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1868.56,23.07,1.25
20231201,433880,ARIRANG TDF2060액티브,11260,125,1.12,11256.34,11135,11260,11135,215,2412730,2364600000,2363832430,210000,Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1911.03,28.65,1.52
20231201,251590,ARIRANG 고배당저변동50,11495,-25,-0.22,11494.28,11580,11580,11470,1548,17807955,6322250000,6321853731,550000,FnGuide 고배당저변동50 지수,1982.44,-6.25,-0.31
20231201,161510,ARIRANG 고배당주,12075,-30,-0.25,12066.59,12105,12125,12040,129787,1569474035,196339500000,196202820675,16260000,FnGuide 배당주 지수,11736.65,-59.24,-0.50
20231201,251600,ARIRANG 고배당주채권혼합,11050,-15,-0.14,11044.14,11165,11165,11035,5568,61535755,13260000000,13252973509,1200000,FnGuide 고배당 채권혼합 지수,2789.87,-5.06,-0.18
20231201,461460,ARIRANG 국고채10년액티브,50520,45,0.09,50507.28,50475,50520,50475,47,2372370,489639840000,479516108015,9692000,KAP 국고채 10년 동일가중 지수(총수익),104.72,0.01,0.01
20231201,451600,ARIRANG 국고채30년액티브,95995,-190,-0.20,95930.06,96160,96160,95990,258,24780935,394539450000,374606884773,4110000,KAP 국고채 30년 지수(총수익),84.96,0.13,0.15
20231201,289670,ARIRANG 국채선물10년,51455,-230,-0.45,51499.83,51560,51560,51430,16,824150,4322220000,4325985836,84000,10년국채선물지수,1179.88,0.21,0.02
20231201,298340,ARIRANG 국채선물3년,53665,0,0.00,53681.38,0,0,0,0,0,6010480000,6012314376,112000,국채선물지수,1221.07,0.24,0.02
20231201,442580,ARIRANG 글로벌D램반도체iSelect,14425,120,0.84,14436.46,14385,14430,14295,1538,22047845,5048750000,5052760477,350000,iSelect 글로벌HBM반도체 지수,3594.38,-18.27,-0.51
20231201,189400,ARIRANG 글로벌MSCI(합성 H),16385,185,1.14,16351.58,16385,16385,16225,55,900850,6390150000,6377117711,390000,MSCI ACWI Index,697.51,3.13,0.45
20231201,419650,ARIRANG 글로벌수소&차세대연료전지MV,4765,30,0.63,4695.63,4735,4810,4700,12591,60315510,5718000000,5634755085,1200000,BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),50.23,0.58,1.17
20231201,438210,ARIRANG 글로벌인공지능산업MV,10900,60,0.55,10924.64,10850,10905,10845,2353,25564150,2725000000,2731159551,250000,BlueStar Artificial Intelligence Index(시장가격),575.83,13.53,2.41
20231201,415920,ARIRANG 글로벌희토류전략자원기업MV,5770,35,0.61,5816.39,5795,5815,5740,1086,6301615,2308000000,2326554755,400000,MVIS Global Rare Earth/Strategic Metals Index (Price Return),366.63,2.29,0.63
20231201,278620,ARIRANG 단기채권액티브,110815,0,0.00,110825.39,110815,110815,110815,7,775705,5762380000,5762920534,52000,"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",137.02,0.07,0.05
20231201,429760,ARIRANG 미국S&P500,11230,165,1.49,11227.35,11150,11230,11150,1241,13904235,13476000000,13472819193,1200000,S&P 500,4594.63,26.83,0.59
20231201,269540,ARIRANG 미국S&P500(H),18720,25,0.13,18737.21,18720,18720,18690,7769,145372860,59904000000,59959086021,3200000,S&P 500,4594.63,26.83,0.59
20231201,287180,ARIRANG 미국나스닥테크,27290,85,0.31,27470.53,27115,27415,27115,6563,178860665,27290000000,27470534676,1000000,NASDAQ 100 Technology Sector Index,8878.94,28.47,0.32
20231201,213630,ARIRANG 미국다우존스고배당주(합성 H),14500,110,0.76,14510.23,14420,14505,14370,2856,41342375,12325000000,12333693362,850000,Dow Jones U.S Select Dividend Index(시장가격지수),809.34,14.01,1.76
20231201,332610,ARIRANG 미국단기우량회사채,110995,1215,1.11,110901.11,110365,111010,110290,954,105383585,23308950000,23289233993,210000,ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),530.09,1.49,0.28
20231201,456200,ARIRANG 미국달러SOFR금리액티브(합성),50260,585,1.18,50281.91,50085,50260,50085,5,250600,7539000000,7542286344,150000,Solactive SOFR Daily Total Return Index,1110.00,0.17,0.02
20231201,426410,ARIRANG 미국대체투자Top10MV,13395,540,4.20,13415.21,13120,13410,13110,883,11658365,2009250000,2012281706,150000,BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),264.33,2.03,0.77
20231201,332620,ARIRANG 미국장기우량회사채,84570,965,1.15,84513.69,84430,84785,83920,1284,108199645,30698910000,30678469505,363000,ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1079.43,16.40,1.54
20231201,464470,ARIRANG 미국채30년액티브,47780,165,0.35,47746.52,47620,47850,47520,18582,885627125,15862960000,15851844777,332000,ICE U.S. Treasury 20+ Year Bond Index(Total Return),93.00,1.63,1.78
20231201,461900,ARIRANG 미국테크10iSelect,10700,25,0.23,10700.79,10680,10700,10675,274,2926230,4280000000,4280314917,400000,iSelect 미국 Tech 10 지수,3811.22,-6.28,-0.16
20231201,461910,ARIRANG 미국테크10레버리지iSelect(합성),11045,-35,-0.32,11053.60,10980,11060,10970,709,7816925,8283750000,8290198669,750000,iSelect 미국 Tech 10 지수,3811.22,-6.28,-0.16
20231201,195970,ARIRANG 선진국MSCI(합성 H),10815,-95,-0.87,10928.61,10885,10935,10785,20082,217654590,13843200000,13988620740,1280000,MSCI EAFE Index,2130.49,5.58,0.26
20231201,238670,ARIRANG 스마트베타Quality채권혼합,10635,0,0.00,10636.39,10640,10655,10635,87,925730,5317500000,5318197344,500000,WISE-KAP 스마트베타 Quality 채권혼합지수,1277.85,-0.98,-0.08
20231201,195980,ARIRANG 신흥국MSCI(합성 H),8785,40,0.46,8953.82,8745,8975,8715,31708,279385095,70631400000,71988698699,8040000,MSCI EM Index,982.14,-4.96,-0.50
20231201,373530,ARIRANG 신흥국MSCI인버스(합성 H),11800,0,0.00,11855.32,0,0,0,0,0,6136000000,6164767075,520000,MSCI EM Index,982.14,-4.96,-0.50
20231201,256450,ARIRANG 심천차이넥스트(합성),8055,155,1.96,8072.36,7790,8055,7790,136,1077325,4027500000,4036181069,500000,SZSE ChiNext Price Index,1926.28,3.69,0.19
20231201,239660,ARIRANG 우량회사채50 1년,113800,35,0.03,113792.32,113795,113810,113785,683,77721660,18208000000,18206770485,160000,KOBI HALF CREDIT Index(총수익),11631.41,5.82,0.05
20231201,421320,ARIRANG 우주항공&UAM iSelect,10705,155,1.47,10734.43,10625,10855,10610,35705,384164220,13381250000,13418033406,1250000,iSelect 우주항공UAM 지수,1203.50,17.97,1.52
20231201,464920,ARIRANG 일본반도체소부장Solactive,10925,35,0.32,10935.97,10870,10935,10810,49905,544224275,10925000000,10935968280,1000000,Solactive Japan Semiconductor Materials and Equipment Index PR,3135.39,-12.67,-0.40
20231201,451000,ARIRANG 종합채권(AA-이상)액티브,104055,80,0.08,104100.24,0,0,0,0,0,196872060000,196957655824,1892000,"KAP 종합채권지수(AA-이상, 총수익)",109.53,0.08,0.07
20231201,280920,ARIRANG 주도업종,8885,-140,-1.55,8879.87,9015,9015,8865,132,1171810,4886750000,4883928405,550000,FnGuide 주도업종 지수,1340.86,-18.62,-1.37
20231201,266550,ARIRANG 중형주저변동50,10750,-60,-0.56,10743.27,10815,10815,10730,44,473350,2687500000,2685818016,250000,FnGuide 중형주저변동50지수,2109.41,1.41,0.07
20231201,301400,ARIRANG 코스닥150,13275,-10,-0.08,13366.89,13185,13315,13115,136,1797240,2655000000,2673378980,200000,코스닥 150,1315.57,-8.35,-0.63
20231201,301410,ARIRANG 코스닥150선물인버스,5995,25,0.42,5947.26,5970,5995,5910,8624,51494635,4196500000,4163081091,700000,F-코스닥150 지수,1535.56,-9.84,-0.64
20231201,227830,ARIRANG 코스피,25985,-200,-0.76,25953.34,26310,26310,25945,51,1325735,6496250000,6488335354,250000,코스피,2505.01,-30.28,-1.19
20231201,122090,ARIRANG 코스피50,23200,-230,-0.98,23200.29,23470,23470,23140,449,10413895,21576000000,21576269703,930000,코스피 50,2312.96,-28.33,-1.21
