BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240603,391600,ACE 미국친환경그린테마INDXX,9295,-115,-1.22,9408.79,9410,9440,9275,2720,25417930,20913750000,21169778502,2250000,Indxx US Green Infrastructure Price return Index,2895.40,2.27,0.08
20240603,455660,ACE 미국하이일드액티브(H),9940,90,0.91,9917.53,9910,9945,9880,4286,42497990,8946000000,8925780116,900000,Markit iBoxx USD Liquid High Yield Total Return Index,340.48,1.11,0.33
20240603,143460,ACE 밸류대형,9995,195,1.99,9995.99,9935,9995,9935,72,719165,8995500000,8996390508,900000,FnGuide-RAFI 코리아 대형 지수,9893.34,212.76,2.20
20240603,245710,ACE 베트남VN30(합성),19975,295,1.50,19814.55,19685,20200,19685,60188,1196731630,285642500000,283348023028,14300000,VN30 Index(PR),1297.78,21.81,1.71
20240603,371130,ACE 베트남VN30선물블룸버그레버리지(H),11470,425,3.85,11055.02,11040,11890,11040,2257,25814250,6882000000,6633014823,600000,Bloomberg VN30 Futures Excess Return Index,186.19,3.10,1.69
20240603,131890,ACE 삼성그룹동일가중,17830,230,1.31,17830.27,17705,17830,17660,1123,19939120,8915000000,8915135636,500000,MKF SAMs EW 지수,17807.09,299.97,1.71
20240603,108450,ACE 삼성그룹섹터가중,15005,300,2.04,15036.59,14835,15110,14835,18351,276314955,40513500000,40598797412,2700000,MKF SAMs SW,14992.58,319.94,2.18
20240603,322130,ACE 스마트로우볼,16195,240,1.50,16229.00,16160,16195,16160,33,534040,3239000000,3245800498,200000,FnGuide 스마트 로우볼 지수,-,-,-
20240603,272220,ACE 스마트모멘텀,15535,305,2.00,15529.06,15450,15535,15430,58,898400,4660500000,4658717656,300000,FnGuide 스마트 모멘텀 지수,-,-,-
20240603,272230,ACE 스마트밸류,14725,290,2.01,14712.38,14630,14740,14630,49,720410,2945000000,2942476892,200000,FnGuide 스마트 밸류 지수,-,-,-
20240603,322120,ACE 스마트퀄리티,15865,260,1.67,15867.04,15795,15865,15795,32,506895,4759500000,4760110831,300000,FnGuide 스마트 퀄리티 지수,-,-,-
20240603,322150,ACE 스마트하이베타,13340,195,1.48,13336.67,13310,13355,13310,26,346495,2668000000,2667334842,200000,FnGuide 스마트 하이베타 지수,-,-,-
20240603,316300,ACE 싱가포르리츠,12020,25,0.21,11967.50,12000,12045,11995,141,1695270,6010000000,5983747594,500000,Morningstar Singapore REIT Yield Focus Index(PR),1198.84,5.17,0.43
20240603,277540,ACE 아시아TOP50S&P,14495,85,0.59,14285.93,14410,14690,14260,8708,126682295,21742500000,21428893340,1500000,S&P ASIA50 Price Return Index,4113.64,85.22,2.12
20240603,448540,ACE 엔비디아채권혼합블룸버그,19945,120,0.61,19799.04,19825,19950,19825,193661,3858800480,127648000000,126713826270,6400000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,7411.52,-31.42,-0.42
20240603,433500,ACE 원자력테마딥서치,17595,-85,-0.48,17658.34,17750,17810,17400,33715,591974545,14076000000,14126673234,800000,DeepSearch 원자력테마 지수 (시장가격지수),1761.76,-2.68,-0.15
20240603,256440,ACE 인도네시아MSCI(합성),9520,80,0.85,9326.09,9430,9520,9415,17169,162664435,47600000000,46630445146,5000000,MSCI Indonesia Index,6892.40,134.81,1.99
20240603,145670,ACE 인버스,5240,-95,-1.78,5233.43,5300,5300,5220,7239,37955175,2620000000,2616713861,500000,코스피 200 선물지수,1829.94,30.24,1.68
20240603,238720,ACE 일본Nikkei225(H),27335,270,1.00,27071.39,27270,27460,27270,25805,706433410,30068500000,29778530880,1100000,Nikkei 225,38923.03,435.13,1.13
20240603,196030,ACE 일본TOPIX레버리지(H),45950,1030,2.29,45244.38,45850,46440,45685,1319,60674955,22975000000,22622191972,500000,TOPIX,2798.07,25.58,0.92
20240603,205720,ACE 일본TOPIX인버스(합성 H),2560,-20,-0.78,2592.32,2565,2565,2540,76144,194222905,6912000000,6999255724,2700000,TOPIX,2798.07,25.58,0.92
20240603,469160,ACE 일본반도체,12795,30,0.24,12744.30,12725,12810,12720,6898,88093570,25590000000,25488592909,2000000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3773.30,11.90,0.32
20240603,356540,ACE 종합채권(AA-이상)KIS액티브,100675,180,0.18,100688.33,100615,100740,100615,4205,423347210,669287400000,674410414094,6648000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.90,0.31,0.28
20240603,447430,ACE 주주환원가치주액티브,12090,130,1.09,12141.97,11870,12310,11870,102668,1249123885,16321500000,16391666002,1350000,FnGuide 올라운드 가치주 지수,882.93,9.71,1.11
20240603,416090,ACE 중국과창판STAR50,5585,-15,-0.27,5587.99,5765,5765,5305,1528,8393980,4468000000,4470393418,800000,STAR 50 Index(Price Return),750.43,7.20,0.97
20240603,168580,ACE 중국본토CSI300,24180,-235,-0.96,24128.07,25000,25000,24165,1179,28781900,111711600000,111471669551,4620000,CSI 300 Index,3588.75,8.82,0.25
20240603,219900,ACE 중국본토CSI300레버리지(합성),2560,-90,-3.40,2647.71,2615,2645,2560,16655,42858440,5888000000,6089732315,2300000,CSI 300 Index,3588.75,8.82,0.25
20240603,272910,ACE 중장기국공채액티브,102100,30,0.03,102155.25,102100,102100,102100,1,102100,35632900000,35754338620,349000,KIS 종합채권국공채1-10Y지수,146.80,0.19,0.13
20240603,371870,ACE 차이나항셍테크,5600,5,0.09,5474.43,5595,5635,5550,4382,24554695,5600000000,5474425609,1000000,Hang Seng TECH Index,3784.04,-4.66,-0.12
20240603,354500,ACE 코스닥150,13450,40,0.30,13518.70,13405,13470,13335,7596,101966335,21520000000,21629915355,1600000,코스닥 150,1342.24,3.69,0.28
20240603,305050,ACE 코스피,27590,195,0.71,27583.89,27465,27650,27465,512,14108465,6897500000,6895973174,250000,코스피,2682.52,46.00,1.74
20240603,457480,ACE 테슬라밸류체인액티브,10195,-100,-0.97,10175.01,10295,10295,10180,307726,3138804290,277813750000,277777777412,27250000,Bloomberg EV Supporters Plus Tesla Price Return Index,5022.49,-17.75,-0.35
20240603,469170,ACE 포스코그룹포커스,6570,265,4.20,6565.89,6310,6790,6290,478549,3171515855,40734000000,41036822579,6200000,FnGuide 포스코그룹포커스 지수(시장가격),3282.78,129.41,4.10
20240603,261920,ACE 필리핀MSCI(합성),13045,165,1.28,12997.46,13055,13180,13000,2076,27229640,5218000000,5198985590,400000,MSCI Philippines IMI Index,1541.48,10.25,0.67
20240603,152100,ARIRANG 200,37205,620,1.69,37240.04,36815,37340,36815,394002,14664594515,643646500000,644252761070,17300000,코스피 200,365.48,7.27,2.03
20240603,295820,ARIRANG 200동일가중,10525,155,1.49,10545.24,0,0,0,0,0,1052500000,1054523860,100000,코스피 200 동일가중지수,2283.75,21.29,0.94
20240603,253150,ARIRANG 200선물레버리지,35275,1315,3.87,35262.20,35055,35460,35020,880,31046620,8818750000,8815550518,250000,코스피 200 선물지수,1829.94,30.24,1.68
20240603,253160,ARIRANG 200선물인버스2X,4255,-85,-1.96,4244.72,4215,4325,4215,19569,83120930,6595250000,6579321677,1550000,코스피 200 선물지수,1829.94,30.24,1.68
20240603,395750,ARIRANG ESG가치주액티브,8680,105,1.22,8680.16,8700,8750,8660,24128,209694675,22134000000,22134406333,2550000,FnGuide 한화 ESG 가치 지수,1302.99,15.91,1.24
20240603,395760,ARIRANG ESG성장주액티브,8795,15,0.17,8788.03,8835,8835,8775,50,439855,2638500000,2636410016,300000,FnGuide 한화 ESG 성장 지수,1448.06,15.36,1.07
20240603,436180,ARIRANG K-유니콘투자기업액티브,10265,215,2.14,10274.77,10095,10285,10095,42,430085,5645750000,5651125528,550000,FnGuide K-유니콘 투자기업 지수,-,-,-
20240603,453010,ARIRANG KOFR금리,104355,25,0.02,104367.99,104355,104360,104355,32517,3393315315,125017290000,93722458802,1198000,KOFR 지수,1123.36,0.33,0.03
20240603,292750,ARIRANG KRX300,17465,295,1.72,17435.21,17340,17465,17340,34,593110,1746500000,1743520872,100000,KRX 300,1690.67,29.88,1.80
20240603,333940,ARIRANG KS로우볼가중TR,13780,245,1.81,13758.87,13535,13800,13535,170,2307825,7579000000,7567377032,550000,FnGuide KS 로우볼 가중 TR 지수,-,-,-
20240603,333950,ARIRANG KS로우사이즈가중TR,16755,205,1.24,16716.96,16660,16755,16660,25,417730,8377500000,8358478428,500000,FnGuide KS 로우사이즈 가중 TR 지수,-,-,-
20240603,333960,ARIRANG KS모멘텀가중TR,15355,305,2.03,15319.52,15180,15355,15180,187,2863865,8445250000,8425737409,550000,FnGuide KS 모멘텀 가중 TR 지수,-,-,-
20240603,333970,ARIRANG KS밸류가중TR,16600,305,1.87,16563.39,16440,16635,16440,30,497750,8300000000,8281695409,500000,FnGuide KS 밸류 가중 TR 지수,-,-,-
20240603,333980,ARIRANG KS퀄리티가중TR,15015,280,1.90,14992.80,14870,15015,14870,30,449610,7507500000,7496402355,500000,FnGuide KS 퀄리티 가중 TR 지수,-,-,-
20240603,429740,ARIRANG K리츠Fn,7310,25,0.34,7325.13,7290,7310,7250,9035,65829960,7310000000,7325130844,1000000,FnGuide 리츠 지수,699.52,1.90,0.27
20240603,449450,ARIRANG K방산Fn,15490,520,3.47,15532.98,15150,15935,15150,1644324,25708050715,125469000000,128147096717,8100000,FnGuide K-방위산업 지수,1632.99,58.19,3.70
20240603,269530,ARIRANG S&P글로벌인프라,15445,145,0.95,15472.09,15300,15515,15300,443,6859370,7722500000,7736043259,500000,S&P Global Infrastructure Index,2843.34,-22.54,-0.79
20240603,433850,ARIRANG TDF2030액티브,11465,100,0.88,11436.23,11385,11465,11385,22,252080,2293000000,2287245330,200000,Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1432.68,2.56,0.18
20240603,433860,ARIRANG TDF2040액티브,11700,75,0.65,11749.90,11650,11750,11650,273,3181775,2457000000,2467478114,210000,Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1598.17,2.15,0.13
20240603,433870,ARIRANG TDF2050액티브,12560,60,0.48,12524.27,12560,12565,12560,42,527645,2260800000,2254367778,180000,Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2142.08,0.09,0.00
20240603,433880,ARIRANG TDF2060액티브,13185,15,0.11,13131.19,13175,13190,13130,1039,13677205,3691800000,3676733400,280000,Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2239.56,-1.62,-0.07
20240603,251590,ARIRANG 고배당저변동50,12535,85,0.68,12526.57,12555,12555,12495,875,10967085,6894250000,7515942849,550000,FnGuide 고배당저변동50 지수,2174.79,9.11,0.42
20240603,161510,ARIRANG 고배당주,14165,265,1.91,14159.81,13960,14200,13900,348647,4911413090,322537050000,321144561800,22770000,FnGuide 배당주 지수,13872.04,263.14,1.93
20240603,251600,ARIRANG 고배당주채권혼합,12055,105,0.88,12058.11,11995,12070,11965,30576,367772635,26521000000,26527840985,2200000,FnGuide 고배당 채권혼합 지수,3026.73,24.52,0.82
20240603,461460,ARIRANG 국고채10년액티브,51980,210,0.41,51931.10,51855,52005,51855,12,623370,263434640000,263186811571,5068000,KAP 국고채 10년 동일가중 지수(총수익),107.83,0.36,0.33
20240603,451600,ARIRANG 국고채30년액티브,100795,930,0.93,100871.50,100175,100795,100150,102,10231205,182438950000,182577416472,1810000,KAP 국고채 30년 지수(총수익),89.37,1.05,1.19
20240603,289670,ARIRANG 국채선물10년,52640,195,0.37,52634.77,52540,52675,52540,1179,62066920,5685120000,5684555442,108000,10년국채선물지수,1189.56,4.14,0.35
20240603,298340,ARIRANG 국채선물3년,54485,0,0.00,54503.05,0,0,0,0,0,6320260000,6322353952,116000,국채선물지수,1219.89,0.93,0.08
20240603,442580,ARIRANG 글로벌HBM반도체,20160,110,0.55,20101.40,19935,20180,19840,7199,144768235,6048000000,6030421358,300000,iSelect 글로벌HBM반도체 지수,5107.62,79.57,1.58
20240603,189400,ARIRANG 글로벌MSCI(합성 H),18505,265,1.45,18486.43,18345,18505,18345,192,3535390,7216950000,7209708837,390000,MSCI ACWI Index,788.77,3.23,0.41
20240603,419650,ARIRANG 글로벌수소&차세대연료전지MV,4955,25,0.51,4908.98,4990,5000,4900,75387,372563350,10653250000,11045214486,2150000,BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),49.54,0.31,0.63
20240603,438210,ARIRANG 글로벌인공지능산업MV,11690,220,1.92,11682.07,11475,11730,11475,3155,36848710,4091500000,4088723973,350000,BlueStar Artificial Intelligence Index(시장가격),576.12,-1.42,-0.25
20240603,415920,ARIRANG 글로벌희토류전략자원기업MV,4905,-50,-1.01,4907.57,4955,4960,4905,2424,11938995,2452500000,2453784282,500000,MVIS Global Rare Earth/Strategic Metals Index (Price Return),329.55,-2.10,-0.63
20240603,278620,ARIRANG 단기채권액티브,113175,10,0.01,113161.69,113150,113175,113150,317,35875895,210731850000,210707068666,1862000,"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",140.64,0.03,0.02
20240603,477050,ARIRANG 머니마켓액티브,50380,5,0.01,50378.61,50390,50390,50380,21394,1077933075,161921320000,192144022939,3214000,KAP 시가평가 MMF 지수(총수익),113.42,0.01,0.01
20240603,429760,ARIRANG 미국S&P500,13570,80,0.59,13542.70,13590,13645,13560,15603,211815665,17641000000,17605503612,1300000,S&P 500,5283.40,5.89,0.11
20240603,269540,ARIRANG 미국S&P500(H),21565,240,1.13,21531.55,21525,21590,21525,4589,99007805,64695000000,62441491848,3000000,S&P 500,5283.40,5.89,0.11
20240603,287180,ARIRANG 미국나스닥테크,33200,-185,-0.55,33078.21,33390,33390,33060,3865,128161120,28220000000,28116476065,850000,NASDAQ 100 Technology Sector Index,10119.99,-1.73,-0.02
20240603,213630,ARIRANG 미국다우존스고배당주(합성 H),16030,295,1.87,16173.45,15895,16175,15895,8435,135554240,13625500000,13747429062,850000,Dow Jones U.S Select Dividend Index(시장가격지수),876.14,-6.75,-0.76
20240603,332610,ARIRANG 미국단기회사채(AAA~A),119350,-615,-0.51,119301.24,119965,119965,119305,823,98496485,29360100000,29348104461,246000,ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),543.08,0.76,0.14
20240603,456200,ARIRANG 미국달러SOFR금리액티브(합성),54425,-45,-0.08,54394.66,54470,54470,54365,49,2668105,8163750000,8159199024,150000,Solactive SOFR Daily Total Return Index,1140.75,0.51,0.04
20240603,426410,ARIRANG 미국대체투자Top10MV,16845,330,2.00,16705.28,16680,16910,16680,511,8608660,3369000000,3341055305,200000,BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),313.30,0.09,0.03
20240603,332620,ARIRANG 미국장기우량회사채,89935,985,1.11,90026.09,89935,89960,89870,2031,182594635,31207445000,30338792036,347000,ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1103.63,12.36,1.13
20240603,464470,ARIRANG 미국채30년액티브,50410,90,0.18,50329.79,50460,50510,50245,7984,402386280,36295200000,36237450201,720000,ICE U.S. Treasury 20+ Year Bond Index(Total Return),93.52,1.35,1.46
20240603,461900,ARIRANG 미국테크10iSelect,14085,-25,-0.18,14044.68,14110,14130,14060,532,7497085,4929750000,4915638238,350000,iSelect 미국 Tech 10 지수,4827.56,59.89,1.26
20240603,461910,ARIRANG 미국테크10레버리지iSelect(합성),18365,-125,-0.68,18323.61,19490,19490,18315,1670,30696145,9182500000,9161805145,500000,iSelect 미국 Tech 10 지수,4827.56,59.89,1.26
20240603,195970,ARIRANG 선진국MSCI(합성 H),12355,125,1.02,12249.60,12230,12355,12180,13934,171731805,15073100000,14944515249,1220000,MSCI EAFE Index,2374.11,18.44,0.78
