BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240102,360200,ACE 미국S&P500,15710,85,0.54,15695.57,15625,15740,15600,373598,5855744380,683385000000,682757471244,43500000,S&P 500,4742.83,-40.52,-0.85
20240102,438080,ACE 미국S&P500채권혼합액티브,10565,100,0.96,10523.90,10465,10585,10360,107070,1126408260,13734500000,13681074814,1300000,S&P500 and Short-Term Treasury 30/70 Blend Index,169.67,-0.35,-0.21
20240102,309230,ACE 미국WideMoat가치주,22580,155,0.69,22537.93,22555,22615,22425,40429,910669560,79030000000,78882768126,3500000,MorningStar Wide Moat Focus Index,12952.37,-98.70,-0.76
20240102,367380,ACE 미국나스닥100,16800,40,0.24,16799.79,16760,16830,16715,262599,4406801680,559440000000,557752983741,33300000,NASDAQ 100,16543.94,-354.53,-2.10
20240102,438100,ACE 미국나스닥100채권혼합액티브,10950,80,0.74,10917.26,10935,10970,10880,20193,220717995,9855000000,9825533821,900000,NASDAQ-100 US T-Bills 30/70 Index,1562.56,-9.12,-0.58
20240102,181480,ACE 미국다우존스리츠(합성 H),80840,-600,-0.74,80756.56,81245,81245,80490,181,14616260,14551200000,14536180813,180000,Dow Jones U.S. Real Estate Index,0.00,0.00,0.00
20240102,456880,ACE 미국달러SOFR금리(합성),10165,75,0.74,10165.33,10095,10200,10095,46048,468399170,102971450000,102974786221,10130000,Solactive SOFR Daily Total Return Index,1115.28,0.83,0.07
20240102,440650,ACE 미국달러단기채권액티브,10145,90,0.90,10145.10,10065,10175,10065,22313,226196890,9130500000,9130593593,900000,Bloomberg Short-Term Treasury Total Return Index,136.50,0.10,0.07
20240102,402970,ACE 미국배당다우존스,10765,65,0.61,10749.23,10735,10910,10700,410076,4410231730,194846500000,194561031364,18100000,Dow Jones U.S. Dividend 100 Price Return Index,5436.51,27.29,0.50
20240102,465580,ACE 미국빅테크TOP7 Plus,10550,-15,-0.14,10549.65,10490,10575,10480,258249,2718514025,72795000000,73320100690,6900000,Solactive US Big Tech Top 7 Plus Price Return Index,18366.52,0.00,0.00
20240102,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),10890,-30,-0.27,10880.36,10775,10910,10760,8112,87783725,7623000000,7616252860,700000,Solactive US Big Tech Top 7 Plus Price Return Index,18366.52,0.00,0.00
20240102,465620,ACE 미국빅테크TOP7 Plus인버스(합성),18640,10,0.05,18603.74,18675,18685,18595,173,3222360,5592000000,5581122182,300000,Solactive US Big Tech Top 7 Plus Price Return Index,18366.52,0.00,0.00
20240102,391590,ACE 미국스팩&IPO INDXX,5360,-40,-0.74,5323.54,5435,5435,5330,890,4775250,2680000000,2661769778,500000,Indxx SPAC & NEXTGEN IPO Price return Index,-,-,-
20240102,473590,ACE 미국주식베스트셀러,9915,-5,-0.05,9970.67,9880,9975,9860,1349414,13360859525,9915000000,9970674463,1000000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5342.36,-164.68,-2.99
20240102,391600,ACE 미국친환경그린테마INDXX,9850,-50,-0.51,9860.52,9890,9890,9815,3792,37324420,26102500000,26130379434,2650000,Indxx US Green Infrastructure Price return Index,3175.28,-74.37,-2.29
20240102,455660,ACE 미국하이일드액티브(H),10105,-35,-0.35,10100.17,10105,10110,10040,26160,263417345,9094500000,9090152585,900000,Markit iBoxx USD Liquid High Yield Total Return Index,333.12,-1.97,-0.59
20240102,143460,ACE 밸류대형,9565,25,0.26,9557.87,9540,9565,9490,76,722540,5739000000,5734719943,600000,FnGuide-RAFI 코리아 대형 지수,9350.40,-5.84,-0.06
20240102,245710,ACE 베트남VN30(합성),17390,300,1.76,17395.12,17165,17460,17165,140678,2435635325,266067000000,266145328952,15300000,VN30 Index(PR),1131.64,3.13,0.28
20240102,371130,ACE 베트남VN30선물블룸버그레버리지(H),9550,105,1.11,9552.14,9470,9690,9470,5949,57030100,5730000000,5731286019,600000,Bloomberg VN30 Futures Excess Return Index,164.94,0.09,0.05
20240102,131890,ACE 삼성그룹동일가중,17355,0,0.00,17348.66,17355,17425,17265,47,814215,8677500000,8674328133,500000,MKF SAMs EW 지수,17079.79,-38.16,-0.22
20240102,108450,ACE 삼성그룹섹터가중,15705,65,0.42,15706.30,15595,15755,15535,14989,234861610,51826500000,51830785531,3300000,MKF SAMs SW,15465.90,69.70,0.45
20240102,322130,ACE 스마트로우볼,15700,65,0.42,15692.37,15625,15700,15625,20,313250,7850000000,7846185787,500000,FnGuide 스마트 로우볼 지수,-,-,-
20240102,272220,ACE 스마트모멘텀,14810,70,0.47,14802.02,14755,14830,14755,36,531880,7405000000,7401011213,500000,FnGuide 스마트 모멘텀 지수,-,-,-
20240102,272230,ACE 스마트밸류,13765,70,0.51,13749.90,13715,13765,13650,149,2041045,8259000000,8249937038,600000,FnGuide 스마트 밸류 지수,-,-,-
20240102,322120,ACE 스마트퀄리티,16105,130,0.81,16096.70,15995,16135,15995,25,401485,8052500000,8048347972,500000,FnGuide 스마트 퀄리티 지수,-,-,-
20240102,322150,ACE 스마트하이베타,13450,105,0.79,13436.58,13355,13470,13355,23,308460,6725000000,6718288945,500000,FnGuide 스마트 하이베타 지수,-,-,-
20240102,316300,ACE 싱가포르리츠,12660,-30,-0.24,12809.88,12640,12760,12640,1632,20708400,6330000000,6404940157,500000,Morningstar Singapore REIT Yield Focus Index(PR),1344.40,-2.67,-0.20
20240102,277540,ACE 아시아TOP50S&P,12280,45,0.37,12310.65,12235,12315,12145,1236,15167215,18420000000,18465972771,1500000,S&P ASIA50 Price Return Index,3473.02,5.21,0.15
20240102,448540,ACE 엔비디아채권혼합블룸버그,14930,35,0.23,14869.03,14910,14935,14855,48509,723265810,37325000000,37172575377,2500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,5613.28,19.33,0.35
20240102,433500,ACE 원자력테마딥서치,11635,-50,-0.43,11725.27,11685,11695,11580,2310,26855855,8144500000,8207689534,700000,DeepSearch 원자력테마 지수 (시장가격지수),1162.93,-1.64,-0.14
20240102,256440,ACE 인도네시아MSCI(합성),10525,0,0.00,10389.13,10595,10600,10395,21156,223298080,46310000000,45712170848,4400000,MSCI Indonesia Index,7590.71,24.29,0.32
20240102,145670,ACE 인버스,5240,-45,-0.85,5252.05,5290,5315,5235,9074,48037035,2620000000,2626024696,500000,코스피 200 선물지수,1825.98,5.53,0.30
20240102,238720,ACE 일본Nikkei225(H),23140,-90,-0.39,23215.53,22970,23200,22970,4442,102479920,37024000000,37144844600,1600000,Nikkei 225,33539.62,0.00,0.00
20240102,196030,ACE 일본TOPIX레버리지(H),31940,-125,-0.39,32392.09,31650,32070,31650,24,764455,15970000000,16196043125,500000,TOPIX,2362.02,0.00,0.00
20240102,205720,ACE 일본TOPIX인버스(합성 H),3080,-5,-0.16,3103.73,3085,3090,3080,17161,53018020,5236000000,5276338830,1700000,TOPIX,2362.02,0.00,0.00
20240102,469160,ACE 일본반도체,11020,75,0.69,11084.48,10945,11045,10945,4541,49985190,7714000000,7759134354,700000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3102.70,1.40,0.05
20240102,356540,ACE 종합채권(AA-이상)KIS액티브,99685,-795,-0.79,99760.05,100130,100130,99615,1283,128040595,607779445000,614521914365,6097000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.90,-0.79,-0.70
20240102,447430,ACE 주주환원가치주액티브,11360,-170,-1.47,11381.10,11455,11455,11360,232,2639455,12496000000,12519204679,1100000,FnGuide 올라운드 가치주 지수,862.13,0.74,0.09
20240102,416090,ACE 중국과창판STAR50,6170,30,0.49,6185.82,6340,6340,6130,2152,13239470,4936000000,4948652139,800000,STAR 50 Index(Price Return),839.80,-10.59,-1.25
20240102,168580,ACE 중국본토CSI300,22110,-5,-0.02,22357.66,22360,22360,21950,51205,1130873015,107454600000,108658233440,4860000,CSI 300 Index,3386.35,-28.19,-0.83
20240102,219900,ACE 중국본토CSI300레버리지(합성),2275,25,1.11,2308.11,2405,2405,2275,9003,20625245,4777500000,4847024054,2100000,CSI 300 Index,3386.35,-28.19,-0.83
20240102,272910,ACE 중장기국공채액티브,101285,-175,-0.17,101138.28,101525,101525,101285,20,2028735,35551035000,35499537813,351000,KIS 종합채권국공채1-10Y지수,145.39,-0.63,-0.43
20240102,371870,ACE 차이나항셍테크,5260,-50,-0.94,5291.76,5320,5425,5245,11042,58636015,4208000000,4233409487,800000,Hang Seng TECH Index,3714.77,-49.13,-1.31
20240102,354500,ACE 코스닥150,14155,190,1.36,14229.14,13965,14250,13925,6634,93605520,22648000000,22766617054,1600000,코스닥 150,1407.90,14.44,1.04
20240102,305050,ACE 코스피,27655,190,0.69,27633.85,27465,27675,27320,885,24349575,6913750000,6908462370,250000,코스피,2669.81,14.53,0.55
20240102,457480,ACE 테슬라밸류체인액티브,11755,-365,-3.01,11777.33,11795,11800,11720,661842,7782994905,218055250000,218469441818,18550000,Bloomberg EV Supporters Plus Tesla Price Return Index,5873.13,-146.51,-2.43
20240102,469170,ACE 포스코그룹포커스,9325,-395,-4.06,9325.59,9725,9745,9295,512106,4849099305,34502500000,35437256010,3700000,FnGuide 포스코그룹포커스 지수(시장가격),4664.23,-187.80,-3.87
20240102,261920,ACE 필리핀MSCI(합성),13110,225,1.75,13082.05,13140,13140,13050,228,2980780,5244000000,5232820610,400000,MSCI Philippines IMI Index,1559.48,10.77,0.70
20240102,152100,ARIRANG 200,37015,140,0.38,37078.85,36605,37180,36570,156888,5810432920,666270000000,667419306940,18000000,코스피 200,360.55,2.56,0.72
20240102,295820,ARIRANG 200동일가중,9955,-105,-1.04,9991.51,10000,10000,9910,103,1024120,4977500000,4995756683,500000,코스피 200 동일가중지수,2174.13,-7.95,-0.36
20240102,253150,ARIRANG 200선물레버리지,35265,480,1.38,35187.84,34490,35450,34365,958,33547295,8816250000,8796959878,250000,코스피 200 선물지수,1825.98,5.53,0.30
20240102,253160,ARIRANG 200선물인버스2X,4395,-55,-1.24,4399.33,4620,4620,4365,14859,65676825,6592500000,6599000474,1500000,코스피 200 선물지수,1825.98,5.53,0.30
20240102,447660,ARIRANG Apple채권혼합Fn,11170,55,0.49,11179.51,11325,11325,11100,8794,98167655,12287000000,12297457080,1100000,FnGuide 애플채권혼합 지수,1971.81,-2.84,-0.14
20240102,395750,ARIRANG ESG가치주액티브,8440,-15,-0.18,8481.12,8455,8490,8370,223438,1888049430,37136000000,31804211073,4400000,FnGuide 한화 ESG 가치 지수,1288.97,1.38,0.11
20240102,395760,ARIRANG ESG성장주액티브,8600,5,0.06,8635.60,8530,8630,8530,141913,1220945255,18060000000,17702977862,2100000,FnGuide 한화 ESG 성장 지수,1442.58,8.28,0.58
20240102,436180,ARIRANG K-유니콘투자기업액티브,10935,0,0.00,10983.10,10855,10990,10855,2117,23142725,6014250000,6040706970,550000,FnGuide K-유니콘 투자기업 지수,-,-,-
20240102,453010,ARIRANG KOFR금리,102865,45,0.04,102878.71,102870,102870,102865,4907,504770220,185877055000,185901820086,1807000,KOFR 지수,1106.90,0.58,0.05
20240102,292750,ARIRANG KRX300,16975,45,0.27,17033.78,16925,17030,16775,184,3112730,10185000000,10220268170,600000,KRX 300,1665.12,11.54,0.70
20240102,333940,ARIRANG KS로우볼가중TR,13260,-110,-0.82,13315.30,13150,13310,13150,105,1388540,7293000000,7323416912,550000,FnGuide KS 로우볼 가중 TR 지수,-,-,-
20240102,333950,ARIRANG KS로우사이즈가중TR,16030,-25,-0.16,16090.36,15915,16060,15915,100,1599100,8015000000,8045178278,500000,FnGuide KS 로우사이즈 가중 TR 지수,-,-,-
20240102,333960,ARIRANG KS모멘텀가중TR,13965,-85,-0.60,14018.74,13900,14015,13900,110,1533240,6982500000,7710306546,500000,FnGuide KS 모멘텀 가중 TR 지수,-,-,-
20240102,333970,ARIRANG KS밸류가중TR,15560,-90,-0.58,15622.35,15480,15615,15465,100,1552030,7780000000,7811173179,500000,FnGuide KS 밸류 가중 TR 지수,-,-,-
20240102,333980,ARIRANG KS퀄리티가중TR,14680,0,0.00,14751.33,14535,14735,14535,101,1479400,7340000000,8113230816,500000,FnGuide KS 퀄리티 가중 TR 지수,-,-,-
20240102,429740,ARIRANG K리츠Fn,6875,65,0.95,6887.87,6830,6885,6810,6185,42432940,3781250000,3788327001,550000,FnGuide 리츠 지수,655.91,7.84,1.21
20240102,449450,ARIRANG K방산Fn,12285,165,1.36,12280.49,12180,12285,12125,160625,1962234790,60810750000,60788412534,4950000,FnGuide K-방위산업 지수,1287.57,18.25,1.44
20240102,269530,ARIRANG S&P글로벌인프라,13925,50,0.36,14067.50,13875,13995,13875,57,793295,6962500000,7033751490,500000,S&P Global Infrastructure Index,2724.37,-7.30,-0.27
20240102,433850,ARIRANG TDF2030액티브,11000,-35,-0.32,10992.12,10920,11020,10895,1705,18672865,5500000000,5496061071,500000,Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1369.28,-8.03,-0.58
20240102,433860,ARIRANG TDF2040액티브,11000,-20,-0.18,11097.65,11020,11020,11000,13,143125,5500000000,5548824118,500000,Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1503.35,-7.21,-0.48
20240102,433870,ARIRANG TDF2050액티브,11390,15,0.13,11388.28,11370,11410,11370,1398,15923195,5695000000,5694137777,500000,Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1933.94,-4.17,-0.22
20240102,433880,ARIRANG TDF2060액티브,11690,40,0.34,11711.25,11680,11730,11655,2376,27797005,5845000000,5855624719,500000,Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1976.82,-1.29,-0.07
20240102,251590,ARIRANG 고배당저변동50,11830,-45,-0.38,11817.77,11875,11875,11730,1954,23031230,6506500000,6499776161,550000,FnGuide 고배당저변동50 지수,1983.51,-15.99,-0.80
20240102,161510,ARIRANG 고배당주,12305,-115,-0.93,12295.18,12370,12375,12185,272737,3340548640,203770800000,203608189812,16560000,FnGuide 배당주 지수,11743.14,-153.06,-1.29
20240102,251600,ARIRANG 고배당주채권혼합,11210,-45,-0.40,11201.95,11265,11265,11160,21993,246334775,13452000000,13442345546,1200000,FnGuide 고배당 채권혼합 지수,2810.30,-18.85,-0.67
20240102,461460,ARIRANG 국고채10년액티브,51975,-650,-1.24,52074.99,55300,55300,51975,2115,110420175,367255350000,365670546984,7066000,KAP 국고채 10년 동일가중 지수(총수익),109.19,0.04,0.04
20240102,451600,ARIRANG 국고채30년액티브,102375,-2630,-2.50,102302.90,104920,104920,102360,1210,124919365,369471375000,369211180796,3609000,KAP 국고채 30년 지수(총수익),92.99,0.03,0.03
20240102,289670,ARIRANG 국채선물10년,53105,-490,-0.91,53069.04,53310,53310,53095,2302,122289450,7859540000,7854217298,148000,10년국채선물지수,1213.66,-15.00,-1.22
20240102,298340,ARIRANG 국채선물3년,54245,-80,-0.15,54211.53,54245,54245,54245,1000,54245000,5424500000,5421152741,100000,국채선물지수,1230.54,-4.57,-0.37
20240102,442580,ARIRANG 글로벌D램반도체iSelect,15760,75,0.48,15794.31,15670,15775,15630,4110,64415930,7880000000,7897153290,500000,iSelect 글로벌HBM반도체 지수,3877.36,-38.94,-0.99
20240102,189400,ARIRANG 글로벌MSCI(합성 H),17205,-25,-0.15,17101.56,17190,17205,17080,253,4341430,8774550000,8721797368,510000,MSCI ACWI Index,721.57,-7.18,-0.99
20240102,419650,ARIRANG 글로벌수소&차세대연료전지MV,5010,-70,-1.38,4869.65,4975,5010,4920,23970,119344860,6513000000,6574021312,1300000,BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),51.13,-1.33,-2.54
20240102,438210,ARIRANG 글로벌인공지능산업MV,11460,-5,-0.04,11442.30,11470,11475,11345,2962,33916320,5730000000,5721149291,500000,BlueStar Artificial Intelligence Index(시장가격),576.50,-22.52,-3.76
20240102,415920,ARIRANG 글로벌희토류전략자원기업MV,6255,-10,-0.16,6247.83,6250,6265,6185,6589,41011615,3127500000,3123915453,500000,MVIS Global Rare Earth/Strategic Metals Index (Price Return),395.19,-7.09,-1.76
20240102,278620,ARIRANG 단기채권액티브,111440,-20,-0.02,111428.92,111460,111460,111440,301,33546520,5794880000,5794303672,52000,"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",137.79,0.03,0.02
20240102,429760,ARIRANG 미국S&P500,11700,-5,-0.04,11684.94,11750,11750,11660,8734,102288285,14040000000,16358911058,1200000,S&P 500,4742.83,-40.52,-0.85
20240102,269540,ARIRANG 미국S&P500(H),19550,-80,-0.41,19549.55,19615,19630,19535,8752,171342240,60605000000,60603591337,3100000,S&P 500,4742.83,-40.52,-0.85
20240102,287180,ARIRANG 미국나스닥테크,29565,-70,-0.24,29609.43,29520,29590,29295,23181,684024125,23652000000,23687543097,800000,NASDAQ 100 Technology Sector Index,9286.98,-363.42,-3.77
20240102,213630,ARIRANG 미국다우존스고배당주(합성 H),15200,0,0.00,15269.92,15200,15210,15180,4778,72626060,12920000000,12979427798,850000,Dow Jones U.S Select Dividend Index(시장가격지수),846.13,4.86,0.58
20240102,332610,ARIRANG 미국단기우량회사채,111590,1150,1.04,111533.25,110440,111765,110440,550,61320260,23433900000,23421981919,210000,ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),534.73,-0.26,-0.05
20240102,456200,ARIRANG 미국달러SOFR금리액티브(합성),50100,310,0.62,50282.31,50100,50100,50100,4,200400,7515000000,7542346131,150000,Solactive SOFR Daily Total Return Index,1115.28,0.83,0.07
20240102,426410,ARIRANG 미국대체투자Top10MV,14420,250,1.76,14473.11,14575,14575,14310,1295,18638805,7210000000,7236556052,500000,BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),279.39,-7.50,-2.61
20240102,332620,ARIRANG 미국장기우량회사채,90185,-65,-0.07,90144.84,90250,90510,89485,2032,183285390,31564750000,31550695080,350000,ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1132.86,-16.54,-1.44
20240102,464470,ARIRANG 미국채30년액티브,51240,-675,-1.30,51572.78,51780,51930,50995,19227,986612765,22033200000,22176293664,430000,ICE U.S. Treasury 20+ Year Bond Index(Total Return),98.75,-1.43,-1.43
20240102,461900,ARIRANG 미국테크10iSelect,11000,5,0.05,11019.82,10875,11000,10875,76,834265,4400000000,4407929270,400000,iSelect 미국 Tech 10 지수,3873.39,-95.32,-2.40
20240102,461910,ARIRANG 미국테크10레버리지iSelect(합성),11745,45,0.38,11692.34,11660,11755,11600,5052,58847580,9983250000,9938488007,850000,iSelect 미국 Tech 10 지수,3873.39,-95.32,-2.40
20240102,195970,ARIRANG 선진국MSCI(합성 H),11450,-35,-0.30,11471.01,11510,11535,11385,27959,320812125,13969000000,13994632883,1220000,MSCI EAFE Index,2215.95,-25.26,-1.13
20240102,238670,ARIRANG 스마트베타Quality채권혼합,10845,-55,-0.50,10861.84,10890,10890,10840,916,9950110,5422500000,5430919281,500000,WISE-KAP 스마트베타 Quality 채권혼합지수,1299.26,-4.45,-0.34
20240102,195980,ARIRANG 신흥국MSCI(합성 H),9170,-80,-0.86,9281.93,9250,9310,9165,48578,447473750,72809800000,73698526224,7940000,MSCI EM Index,1016.38,-6.52,-0.64
20240102,373530,ARIRANG 신흥국MSCI인버스(합성 H),11530,-90,-0.77,11476.53,11530,11530,11530,2,23060,5995600000,5967798121,520000,MSCI EM Index,1016.38,-6.52,-0.64
20240102,256450,ARIRANG 심천차이넥스트(합성),7695,-60,-0.77,7911.17,8050,8050,7695,293,2287915,3847500000,3955582670,500000,SZSE ChiNext Price Index,1855.92,-23.58,-1.25
20240102,239660,ARIRANG 우량회사채50 1년,114425,-40,-0.03,114390.44,114465,114500,114425,3945,451457105,13731000000,11439043871,120000,KOBI HALF CREDIT Index(총수익),11697.36,-6.99,-0.06
20240102,421320,ARIRANG 우주항공&UAM iSelect,11650,185,1.61,11638.64,11465,11665,11465,24666,285766830,12815000000,12802508342,1100000,iSelect 우주항공UAM 지수,1291.76,14.12,1.11
20240102,464920,ARIRANG 일본반도체소부장Solactive,12220,60,0.49,12204.72,12160,12225,12110,31277,381629055,13442000000,14035431603,1100000,Solactive Japan Semiconductor Materials and Equipment Index PR,3375.13,0.00,0.00
20240102,451000,ARIRANG 종합채권(AA-이상)액티브,106215,-775,-0.72,106337.67,105670,106735,105670,73,7772705,228787110000,229051337487,2154000,"KAP 종합채권지수(AA-이상, 총수익)",112.57,0.05,0.04
20240102,280920,ARIRANG 주도업종,9400,-25,-0.27,9436.14,9430,9430,9300,150,1406745,5170000000,5189877394,550000,FnGuide 주도업종 지수,1415.33,3.00,0.21
20240102,266550,ARIRANG 중형주저변동50,11070,-145,-1.29,11108.64,11100,11125,11055,117,1296435,5535000000,5554321979,500000,FnGuide 중형주저변동50지수,2140.39,-15.57,-0.72
20240102,301400,ARIRANG 코스닥150,14240,95,0.67,14352.97,14100,14340,14040,322,4578205,5696000000,5741188840,400000,코스닥 150,1407.90,14.44,1.04
20240102,301410,ARIRANG 코스닥150선물인버스,5450,-95,-1.71,5513.16,5560,5665,5425,5763,31639920,2997500000,3032237356,550000,F-코스닥150 지수,1652.64,0.35,0.02
