BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240401,380340,ACE Fn5G플러스,10980,205,1.90,10984.21,10860,11050,10860,5989,65742110,7686000000,7688944459,700000,FnGuide 5G플러스 지수 (시장가격),2182.26,40.96,1.91
20240401,226380,ACE Fn성장소비주도주,5965,140,2.40,5997.58,5870,5990,5860,1655,9861380,5965000000,5997584161,1000000,FnGuide 성장소비주도 지수,1967.86,54.21,2.83
20240401,414270,ACE G2전기차&자율주행액티브,8300,85,1.03,8233.74,8215,8300,8190,70165,579829995,67230000000,66281591371,8100000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,228.99,4.55,2.03
20240401,475050,ACE KPOP포커스,8690,-250,-2.80,8687.32,9010,9020,8615,153160,1335690185,12166000000,12596614022,1400000,iSelect K-POP 포커스지수(시장가격),2174.52,-63.89,-2.85
20240401,411060,ACE KRX금현물,14350,110,0.77,14196.93,14180,14360,14015,257225,3653627785,167895000000,167523777428,11700000,KRX 금현물지수,2342.83,32.14,1.39
20240401,225130,ACE 골드선물 레버리지(합성 H),19975,835,4.36,19284.61,19290,20065,19290,11176,222380385,7990000000,7713845119,400000,S&P GSCI GOLD Index Excess Return,150.17,1.24,0.83
20240401,365780,ACE 국고채10년,87860,235,0.27,87849.38,87705,87860,87500,3588,314624925,366112620000,362905800777,4167000,KIS 10년 국고채 지수 (총수익),15584.78,33.52,0.22
20240401,114460,ACE 국고채3년,102590,65,0.06,102616.44,102580,102590,102525,250,25633860,18466200000,18470958580,180000,KTB INDEX(시장가격),10332.19,9.88,0.10
20240401,299070,ACE 국채선물10년인버스,111410,5,0.00,111151.06,111410,111410,111410,5,557050,2228200000,2223021121,20000,10년국채선물지수,1205.15,2.65,0.22
20240401,299080,ACE 국채선물3년인버스,109295,0,0.00,109306.38,0,0,0,0,0,2185900000,2186127681,20000,국채선물지수,1225.85,0.93,0.08
20240401,411050,ACE 글로벌메타버스테크액티브,11960,65,0.55,11856.60,11895,11960,11880,847,10099720,17940000000,17784904363,1500000,Bloomberg Global Digital Media & Tech Select Price Return Index,4104.59,19.34,0.47
20240401,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,22840,175,0.77,22510.06,22785,22840,22630,425925,9697971395,312908000000,319642805236,13700000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4263.98,-3.41,-0.08
20240401,435040,ACE 글로벌브랜드TOP10블룸버그,14195,5,0.04,14163.57,14170,14195,14075,3689,52127740,12775500000,12747210383,900000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),3672.97,-16.09,-0.44
20240401,460960,ACE 글로벌인컴TOP10 SOLACTIVE,10650,-20,-0.19,10607.73,10615,10650,10545,24928,264700525,11715000000,11668500765,1100000,Solactive Global Superior Income TOP 10 Price Return Index,768.37,-3.18,-0.41
20240401,440640,ACE 단기채권알파액티브,106025,25,0.02,106008.69,106010,106025,106010,1664,176412645,53436600000,53428377562,504000,KIS 단기채권알파AA-이상 총수익지수,115.22,0.01,0.01
20240401,190620,ACE 단기통안채,101195,0,0.00,101196.80,101175,101840,101175,3612,365526420,139041930000,139044403688,1374000,KIS MSB 단기지수(총수익),12325.12,1.85,0.02
20240401,265690,ACE 러시아MSCI(합성),9505,0,0.00,45.29,0,0,0,0,0,17584250000,83791316,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20240401,152500,ACE 레버리지,8185,-5,-0.06,8190.75,8335,8335,8185,14497,119735900,10640500000,10647973063,1300000,코스피 200,374.28,-0.35,-0.09
20240401,291130,ACE 멕시코MSCI(합성),16530,135,0.82,16440.13,16355,16530,16355,6907,113567395,14877000000,14796117239,900000,MSCI MEXICO IMI 25/50 Price return Index,11726.59,39.01,0.33
20240401,452250,ACE 미국30년국채선물레버리지(합성 H),6890,30,0.44,6941.66,6875,6895,6830,126673,869053135,70622500000,71152001102,10250000,S&P Ultra T-Bond Futures Index(ER),118.44,-2.64,-2.18
20240401,476760,ACE 미국30년국채액티브,10175,15,0.15,10166.54,10160,10180,10095,150048,1517869775,8140000000,9149885797,800000,Bloomberg U.S Treasury 20+ Year Total Return Index,579.57,-12.46,-2.10
20240401,453850,ACE 미국30년국채액티브(H),8660,-20,-0.23,8642.68,8670,8670,8625,1603295,13860276215,1027942000000,1027614671871,118700000,Bloomberg U.S Treasury 20+ Year Total Return Index,579.57,-12.46,-2.10
20240401,476750,ACE 미국30년국채엔화노출액티브(H),9850,-55,-0.56,9825.92,9895,9895,9795,418610,4110061790,31520000000,33408122650,3200000,Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,122.50,-0.04,-0.03
20240401,280320,ACE 미국IT인터넷S&P(합성 H),16515,40,0.24,16506.50,16510,16550,16510,1153,19050745,13212000000,13205196539,800000,다우존스 인터넷 종합지수,939.36,2.61,0.28
20240401,360200,ACE 미국S&P500,17975,10,0.06,17907.34,17930,17980,17895,410197,7356976395,920320000000,918646759017,51200000,S&P 500,5243.77,-10.58,-0.20
20240401,438080,ACE 미국S&P500채권혼합액티브,11375,-20,-0.18,11351.88,11485,11485,11305,122269,1388241585,42087500000,42001960156,3700000,S&P500 and Short-Term Treasury 30/70 Blend Index,176.41,-0.10,-0.06
20240401,309230,ACE 미국WideMoat가치주,24920,265,1.07,24774.31,24770,24935,24725,96703,2406759710,97188000000,96619820322,3900000,MorningStar Wide Moat Focus Index,13618.04,-102.98,-0.75
20240401,367380,ACE 미국나스닥100,19000,70,0.37,18894.10,18960,19020,18945,209671,3978230035,739100000000,738759463827,38900000,NASDAQ 100,18293.20,38.51,0.21
20240401,438100,ACE 미국나스닥100채권혼합액티브,11745,15,0.13,11726.84,11730,11750,11680,29212,342185140,15268500000,15244892871,1300000,NASDAQ-100 US T-Bills 30/70 Index,1625.18,1.11,0.07
20240401,181480,ACE 미국다우존스리츠(합성 H),80360,550,0.69,79886.19,79815,80370,79815,191,15331310,14464800000,14379515086,180000,Dow Jones U.S. Real Estate Index,0.00,0.00,0.00
20240401,456880,ACE 미국달러SOFR금리(합성),10685,25,0.23,10685.89,10660,10685,10650,18170,193789695,108773300000,108782335829,10180000,Solactive SOFR Daily Total Return Index,1130.19,0.67,0.06
20240401,440650,ACE 미국달러단기채권액티브,10650,30,0.28,10638.14,10620,10650,10585,4017,42556585,9585000000,9574329211,900000,Bloomberg Short-Term Treasury Total Return Index,138.03,0.00,0.00
20240401,402970,ACE 미국배당다우존스,11845,-5,-0.04,11785.89,11880,11900,11790,425861,5031105030,279542000000,278146907778,23600000,Dow Jones U.S. Dividend 100 Price Return Index,5673.53,-36.23,-0.63
20240401,465580,ACE 미국빅테크TOP7 Plus,12965,40,0.31,12865.27,12925,12975,12900,245137,3171925455,195771500000,200054967556,15100000,Solactive US Big Tech Top 7 Plus Price Return Index,21498.59,0.00,0.00
20240401,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),16000,190,1.20,15809.42,15865,16000,15865,18063,287707570,22400000000,22133194121,1400000,Solactive US Big Tech Top 7 Plus Price Return Index,21498.59,0.00,0.00
20240401,465620,ACE 미국빅테크TOP7 Plus인버스(합성),14960,-115,-0.76,14987.91,14985,14995,14945,959,14339005,4488000000,4496371888,300000,Solactive US Big Tech Top 7 Plus Price Return Index,21498.59,0.00,0.00
20240401,391590,ACE 미국스팩&IPO INDXX,5705,5,0.09,5631.47,5755,5755,5570,162,924085,2852500000,2815733145,500000,Indxx SPAC & NEXTGEN IPO Price return Index,-,-,-
20240401,473590,ACE 미국주식베스트셀러,11555,0,0.00,11559.62,11560,11570,11535,4220,48723265,11555000000,11559616379,1000000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6118.53,21.14,0.35
20240401,391600,ACE 미국친환경그린테마INDXX,8975,15,0.17,9136.05,9145,9145,8930,117486,1058724185,23783750000,24210529567,2650000,Indxx US Green Infrastructure Price return Index,2859.38,-4.23,-0.15
20240401,455660,ACE 미국하이일드액티브(H),10045,-30,-0.30,10043.66,10020,10055,10005,6105,61261090,9040500000,9039295983,900000,Markit iBoxx USD Liquid High Yield Total Return Index,337.79,-1.00,-0.30
20240401,143460,ACE 밸류대형,10270,-50,-0.48,10264.69,10320,10330,10270,59,606300,9243000000,9238223770,900000,FnGuide-RAFI 코리아 대형 지수,9918.94,-37.30,-0.37
20240401,245710,ACE 베트남VN30(합성),20025,-50,-0.25,20240.75,20080,20100,20000,56521,1133589170,258322500000,269201937892,12900000,VN30 Index(PR),1292.62,-4.28,-0.33
20240401,371130,ACE 베트남VN30선물블룸버그레버리지(H),11815,-35,-0.30,11955.62,11680,11965,11680,3077,36440265,7089000000,7173371892,600000,Bloomberg VN30 Futures Excess Return Index,186.38,-1.12,-0.60
20240401,131890,ACE 삼성그룹동일가중,18690,-25,-0.13,18685.95,18780,18780,18690,52,974135,9345000000,9342974987,500000,MKF SAMs EW 지수,18236.47,6.90,0.04
20240401,108450,ACE 삼성그룹섹터가중,16405,-120,-0.73,16395.21,16605,16605,16390,19217,315509360,44293500000,44267057924,2700000,MKF SAMs SW,16091.62,-138.84,-0.86
20240401,322130,ACE 스마트로우볼,16990,-15,-0.09,16981.14,17055,17055,16980,25,425325,6796000000,6792457057,400000,FnGuide 스마트 로우볼 지수,-,-,-
20240401,272220,ACE 스마트모멘텀,16085,-55,-0.34,16079.35,16170,16200,16085,4911,79266410,8042500000,8039675920,500000,FnGuide 스마트 모멘텀 지수,-,-,-
20240401,272230,ACE 스마트밸류,14970,5,0.03,14928.60,14990,15005,14930,9163,140286845,8982000000,8957159728,600000,FnGuide 스마트 밸류 지수,-,-,-
20240401,322120,ACE 스마트퀄리티,16515,60,0.36,16494.08,16565,16565,16515,23,380425,8257500000,8247037835,500000,FnGuide 스마트 퀄리티 지수,-,-,-
20240401,322150,ACE 스마트하이베타,13935,0,0.00,13930.32,13990,13990,13930,21,293155,6967500000,6965162190,500000,FnGuide 스마트 하이베타 지수,-,-,-
20240401,316300,ACE 싱가포르리츠,12135,100,0.83,12069.19,12015,12135,12005,633,7620035,6067500000,6034596078,500000,Morningstar Singapore REIT Yield Focus Index(PR),1243.24,9.89,0.80
20240401,277540,ACE 아시아TOP50S&P,13320,-100,-0.75,13427.11,13420,13575,13315,9490,126591470,19980000000,20140660155,1500000,S&P ASIA50 Price Return Index,3785.70,-11.91,-0.31
20240401,448540,ACE 엔비디아채권혼합블룸버그,18490,40,0.22,18413.06,18445,18495,18390,108022,1992796780,105393000000,104954424776,5700000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,6885.40,5.65,0.08
20240401,433500,ACE 원자력테마딥서치,13985,35,0.25,14050.70,14030,14050,13675,6898,95686205,8391000000,8430417575,600000,DeepSearch 원자력테마 지수 (시장가격지수),1389.14,13.49,0.98
20240401,256440,ACE 인도네시아MSCI(합성),10560,-175,-1.63,10770.10,10735,10800,10550,20772,221895040,48576000000,49542452893,4600000,MSCI Indonesia Index,7646.07,-137.26,-1.76
20240401,145670,ACE 인버스,5070,-10,-0.20,5081.82,5065,5070,5035,1746,8834720,2535000000,2540909540,500000,코스피 200 선물지수,1884.42,0.25,0.01
20240401,238720,ACE 일본Nikkei225(H),27860,-365,-1.29,28275.77,28460,28460,27745,24180,677135775,30646000000,31103347237,1100000,Nikkei 225,39803.09,-566.35,-1.40
20240401,196030,ACE 일본TOPIX레버리지(H),43660,60,0.14,45233.37,44150,44765,41655,1796,78132865,21830000000,22616686382,500000,TOPIX,2721.22,-47.40,-1.71
20240401,205720,ACE 일본TOPIX인버스(합성 H),2635,15,0.57,2612.13,2620,2650,2590,31576,82785010,7114500000,7052758222,2700000,TOPIX,2721.22,-47.40,-1.71
20240401,469160,ACE 일본반도체,13115,-260,-1.94,13415.28,13765,13765,13020,14246,187549630,7869000000,8049166049,600000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3788.84,-82.43,-2.13
20240401,356540,ACE 종합채권(AA-이상)KIS액티브,100590,185,0.18,100590.23,100455,100600,100355,428,43014245,755531490000,755533254971,7511000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.74,0.18,0.16
20240401,447430,ACE 주주환원가치주액티브,12140,0,0.00,12167.52,12035,12265,12035,79939,968132440,18210000000,18251281613,1500000,FnGuide 올라운드 가치주 지수,878.11,4.86,0.56
20240401,416090,ACE 중국과창판STAR50,5720,110,1.96,5644.64,5620,5740,5615,3760,21359785,4576000000,4515714899,800000,STAR 50 Index(Price Return),775.53,12.79,1.68
20240401,168580,ACE 중국본토CSI300,23645,250,1.07,23436.39,23430,23645,23430,2409,56707460,112550200000,110619751540,4760000,CSI 300 Index,3595.65,58.17,1.64
20240401,219900,ACE 중국본토CSI300레버리지(합성),2540,75,3.04,2520.88,2425,2560,2425,25765,65296860,5842000000,5798014420,2300000,CSI 300 Index,3595.65,58.17,1.64
20240401,272910,ACE 중장기국공채액티브,101870,35,0.03,101984.65,101895,101895,101870,3,305635,35552630000,35592641727,349000,KIS 종합채권국공채1-10Y지수,146.55,0.16,0.11
20240401,371870,ACE 차이나항셍테크,5115,70,1.39,5044.79,5070,5120,5045,8688,44198990,5115000000,5044789340,1000000,Hang Seng TECH Index,3477.55,0.00,0.00
20240401,354500,ACE 코스닥150,15325,-10,-0.07,15377.29,15375,15530,15300,2093,32200005,24520000000,24603666360,1600000,코스닥 150,1522.51,2.07,0.14
20240401,305050,ACE 코스피,28695,30,0.10,28662.51,28715,28750,28675,1708,49033580,7173750000,7165627819,250000,코스피,2747.86,1.23,0.04
20240401,457480,ACE 테슬라밸류체인액티브,10160,100,0.99,10062.67,10060,10175,10060,735128,7449875335,230632000000,228422561814,22700000,Bloomberg EV Supporters Plus Tesla Price Return Index,5283.67,-9.98,-0.19
20240401,469170,ACE 포스코그룹포커스,7605,-95,-1.23,7619.81,7680,7690,7590,234937,1792678840,38025000000,38861049434,5000000,FnGuide 포스코그룹포커스 지수(시장가격),3786.28,-46.11,-1.20
20240401,261920,ACE 필리핀MSCI(합성),14360,85,0.60,14306.92,14330,14485,14250,174,2493635,5744000000,5722768630,400000,MSCI Philippines IMI Index,1666.22,20.58,1.25
20240401,152100,ARIRANG 200,38765,25,0.06,38799.25,39170,39170,38765,501753,19506023950,627993000000,628547900853,16200000,코스피 200,374.28,-0.35,-0.09
20240401,295820,ARIRANG 200동일가중,10280,75,0.73,10293.43,10315,10315,10225,26,267370,5140000000,5146715055,500000,코스피 200 동일가중지수,2227.01,24.81,1.13
20240401,253150,ARIRANG 200선물레버리지,37515,80,0.21,37431.81,38025,38090,37515,128,4820625,9378750000,9357952352,250000,코스피 200 선물지수,1884.42,0.25,0.01
20240401,253160,ARIRANG 200선물인버스2X,4045,-10,-0.25,4050.32,4090,4090,3955,17766,71182405,6269750000,6277991261,1550000,코스피 200 선물지수,1884.42,0.25,0.01
20240401,447660,ARIRANG Apple채권혼합Fn,10905,10,0.09,10967.55,10960,10960,10885,9179,100098645,11450250000,11515923270,1050000,FnGuide 애플채권혼합 지수,1940.38,2.03,0.10
20240401,395750,ARIRANG ESG가치주액티브,8785,35,0.40,8771.65,8840,8840,8760,27272,239456055,40850250000,40788194636,4650000,FnGuide 한화 ESG 가치 지수,1322.51,3.82,0.29
20240401,395760,ARIRANG ESG성장주액티브,8975,55,0.62,8953.20,9045,9045,8935,605,5413715,3141250000,3133621570,350000,FnGuide 한화 ESG 성장 지수,1477.70,4.80,0.33
20240401,436180,ARIRANG K-유니콘투자기업액티브,11270,-20,-0.18,11255.21,11360,11360,11220,71,800920,6198500000,6190367171,550000,FnGuide K-유니콘 투자기업 지수,-,-,-
20240401,453010,ARIRANG KOFR금리,103740,25,0.02,103752.52,103740,103745,103740,24304,2521310635,153431460000,156043784743,1479000,KOFR 지수,1116.56,0.33,0.03
20240401,292750,ARIRANG KRX300,18015,-5,-0.03,17981.43,18200,18200,17990,20,360930,10809000000,10788855588,600000,KRX 300,1744.13,-0.62,-0.04
20240401,333940,ARIRANG KS로우볼가중TR,14130,0,0.00,14111.35,14295,14295,14120,878,12417290,7771500000,7761243393,550000,FnGuide KS 로우볼 가중 TR 지수,-,-,-
20240401,333950,ARIRANG KS로우사이즈가중TR,16730,55,0.33,16694.61,16785,16785,16715,23,384755,8365000000,8347303130,500000,FnGuide KS 로우사이즈 가중 TR 지수,-,-,-
20240401,333960,ARIRANG KS모멘텀가중TR,15195,75,0.50,15162.32,15255,15255,15135,680,10342530,8357250000,8339275592,550000,FnGuide KS 모멘텀 가중 TR 지수,-,-,-
20240401,333970,ARIRANG KS밸류가중TR,16575,-30,-0.18,16540.51,16725,16725,16565,20,332015,8287500000,8270255272,500000,FnGuide KS 밸류 가중 TR 지수,-,-,-
20240401,333980,ARIRANG KS퀄리티가중TR,15340,20,0.13,15315.78,15470,15470,15335,23,353410,7670000000,7657890418,500000,FnGuide KS 퀄리티 가중 TR 지수,-,-,-
20240401,429740,ARIRANG K리츠Fn,7190,15,0.21,7189.06,7190,7200,7160,26836,192796360,6471000000,6829610806,900000,FnGuide 리츠 지수,684.41,2.62,0.38
20240401,449450,ARIRANG K방산Fn,15180,245,1.64,15185.92,15025,15250,14900,549394,8310457230,94875000000,97189865259,6250000,FnGuide K-방위산업 지수,1591.00,28.88,1.85
20240401,269530,ARIRANG S&P글로벌인프라,14750,40,0.27,14779.49,14740,14750,14710,1068,15751920,7375000000,7389747018,500000,S&P Global Infrastructure Index,2723.17,-14.68,-0.54
20240401,433850,ARIRANG TDF2030액티브,11375,5,0.04,11369.80,11370,11375,11335,297,3378025,2275000000,2273959542,200000,Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1420.35,0.95,0.07
20240401,433860,ARIRANG TDF2040액티브,11525,0,0.00,11648.70,11525,11525,11525,1,11525,2420250000,2446227933,210000,Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1577.57,0.54,0.03
20240401,433870,ARIRANG TDF2050액티브,12340,-15,-0.12,12329.84,12340,12345,12335,457,5638040,2221200000,2219370760,180000,Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2091.80,-1.11,-0.05
20240401,433880,ARIRANG TDF2060액티브,12910,5,0.04,12863.03,12905,12920,12825,1749,22527180,2969300000,3087126389,230000,Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2173.94,-2.25,-0.10
20240401,251590,ARIRANG 고배당저변동50,12815,-45,-0.35,12824.62,12860,12860,12755,2101,26869640,7048250000,7053540070,550000,FnGuide 고배당저변동50 지수,2116.39,-0.23,-0.01
20240401,161510,ARIRANG 고배당주,14010,-235,-1.65,14038.62,14250,14280,13935,965498,13549267335,328254300000,329346125601,23430000,FnGuide 배당주 지수,13003.55,-167.05,-1.27
20240401,251600,ARIRANG 고배당주채권혼합,11795,-80,-0.67,11802.01,12000,12000,11765,41327,488673945,21231000000,22423824160,1800000,FnGuide 고배당 채권혼합 지수,2943.54,-13.61,-0.46
20240401,461460,ARIRANG 국고채10년액티브,52250,170,0.33,52216.78,52630,52630,52030,135,7032575,402220500000,349225825610,7698000,KAP 국고채 10년 동일가중 지수(총수익),108.32,0.21,0.19
20240401,451600,ARIRANG 국고채30년액티브,101960,530,0.52,101965.30,101555,101960,101295,188,19075085,277942960000,336995318506,2726000,KAP 국고채 30년 지수(총수익),90.31,0.49,0.55
20240401,289670,ARIRANG 국채선물10년,52990,50,0.09,53072.28,52910,52990,52910,34,1799020,5934880000,5944095319,112000,10년국채선물지수,1205.15,2.65,0.22
20240401,298340,ARIRANG 국채선물3년,54420,5,0.01,54444.85,54420,54420,54420,15,816300,6095040000,6097823462,112000,국채선물지수,1225.85,0.93,0.08
20240401,442580,ARIRANG 글로벌D램반도체iSelect,20025,-10,-0.05,19960.60,19950,20055,19905,7758,155194200,7008750000,6986209045,350000,iSelect 글로벌HBM반도체 지수,5091.62,117.47,2.36
20240401,189400,ARIRANG 글로벌MSCI(합성 H),18415,5,0.03,18427.19,18490,18490,18410,146,2694500,7181850000,7186602227,390000,MSCI ACWI Index,780.83,-2.75,-0.35
20240401,419650,ARIRANG 글로벌수소&차세대연료전지MV,4150,35,0.85,4122.58,4115,4235,4115,15219,62884605,7262500000,7214520456,1750000,BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),42.51,0.76,1.82
20240401,438210,ARIRANG 글로벌인공지능산업MV,12910,90,0.70,12847.23,13000,13000,12820,3795,48916060,4518500000,4496531245,350000,BlueStar Artificial Intelligence Index(시장가격),645.75,-2.37,-0.37
20240401,415920,ARIRANG 글로벌희토류전략자원기업MV,4860,30,0.62,4883.37,4850,4920,4830,5957,28946290,2430000000,2441686805,500000,MVIS Global Rare Earth/Strategic Metals Index (Price Return),328.90,2.94,0.90
20240401,278620,ARIRANG 단기채권액티브,112475,10,0.01,112472.53,112475,112480,112475,170,19121150,96391075000,96388956118,857000,"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",139.60,0.03,0.02
20240401,477050,ARIRANG 머니마켓액티브,50060,0,0.00,50056.00,50070,50070,50055,50267,2516506685,122146400000,122136646607,2440000,KAP 시가평가 MMF 지수(총수익),112.72,0.01,0.01
20240401,429760,ARIRANG 미국S&P500,13415,15,0.11,13361.84,13390,13415,13355,5221,69857215,17439500000,17370385753,1300000,S&P 500,5243.77,-10.58,-0.20
20240401,269540,ARIRANG 미국S&P500(H),21635,55,0.25,21561.79,21630,21655,21620,13632,294901210,64905000000,64685375678,3000000,S&P 500,5243.77,-10.58,-0.20
20240401,287180,ARIRANG 미국나스닥테크,33445,165,0.50,33370.94,33575,33575,33340,3825,128055670,28428250000,28365297316,850000,NASDAQ 100 Technology Sector Index,10463.70,43.37,0.42
20240401,213630,ARIRANG 미국다우존스고배당주(합성 H),15970,-20,-0.13,16101.76,15995,16085,15970,4435,71030160,13574500000,13686492193,850000,Dow Jones U.S Select Dividend Index(시장가격지수),872.41,-6.47,-0.74
20240401,332610,ARIRANG 미국단기우량회사채,116230,-30,-0.03,116470.32,116260,151135,116005,357,42285525,25919290000,25972881315,223000,ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),538.63,-0.56,-0.10
20240401,456200,ARIRANG 미국달러SOFR금리액티브(합성),52830,145,0.28,52852.97,52675,52830,52675,40,2110150,7924500000,7927945230,150000,Solactive SOFR Daily Total Return Index,1130.19,0.67,0.06
20240401,426410,ARIRANG 미국대체투자Top10MV,16810,180,1.08,16680.37,16635,16885,16630,1447,24187245,2521500000,2502055344,150000,BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),310.38,-1.79,-0.57
20240401,332620,ARIRANG 미국장기우량회사채,90630,55,0.06,90923.92,90580,90700,90450,8127,735934615,31176720000,31277828033,344000,ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1103.27,-16.72,-1.49
20240401,464470,ARIRANG 미국채30년액티브,51355,-345,-0.67,51361.86,51700,51700,51035,12290,628941185,32867200000,32871588840,640000,ICE U.S. Treasury 20+ Year Bond Index(Total Return),93.87,-1.80,-1.88
20240401,461900,ARIRANG 미국테크10iSelect,13060,110,0.85,12953.76,13105,13105,12910,3159,41196960,5224000000,5181505856,400000,iSelect 미국 Tech 10 지수,4508.41,28.12,0.63
20240401,461910,ARIRANG 미국테크10레버리지iSelect(합성),16030,205,1.30,15770.18,15865,16030,15855,2799,44593320,8015000000,7885089399,500000,iSelect 미국 Tech 10 지수,4508.41,28.12,0.63
20240401,195970,ARIRANG 선진국MSCI(합성 H),12075,45,0.37,12133.70,12165,12190,11980,13282,160542820,14731500000,14803119075,1220000,MSCI EAFE Index,2329.59,-19.83,-0.84
20240401,238670,ARIRANG 스마트베타Quality채권혼합,10885,35,0.32,10881.82,10840,10885,10840,165,1791640,4354000000,4352726235,400000,WISE-KAP 스마트베타 Quality 채권혼합지수,1302.98,4.91,0.38
20240401,195980,ARIRANG 신흥국MSCI(합성 H),9360,-40,-0.43,9459.73,9400,9490,9340,54272,509735250,70761600000,71515574666,7560000,MSCI EM Index,1042.07,-1.13,-0.11
20240401,373530,ARIRANG 신흥국MSCI인버스(합성 H),11250,-90,-0.79,11336.52,11250,11250,11250,100,1125000,5850000000,5894992345,520000,MSCI EM Index,1042.07,-1.13,-0.11
20240401,256450,ARIRANG 심천차이넥스트(합성),7900,230,3.00,7721.35,7670,7900,7560,197,1540140,3950000000,3860674058,500000,SZSE ChiNext Price Index,1872.12,53.92,2.97
20240401,239660,ARIRANG 우량회사채50 1년,115305,35,0.03,115295.28,115280,115305,115270,1368,157700480,20754900000,20753151198,180000,KOBI HALF CREDIT Index(총수익),11821.25,3.80,0.03
