BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250401,225130,ACE 골드선물 레버리지(합성 H),32950,245,0.75,32704.29,32815,33240,32815,14820,490761844,9885000000,9811286189,300000,S&P GSCI GOLD Index Excess Return,197.50,-0.27,-0.14
20250401,483340,ACE 구글밸류체인액티브,9085,180,2.02,9053.06,9150,9150,8970,254010,2292683838,24983750000,20369386498,2750000,KEDI 글로벌 AI 클라우드 지수,3920.64,47.47,1.23
20250401,365780,ACE 국고채10년,91140,-55,-0.06,91109.30,91120,91140,90905,24777,2255147383,344782620000,345030911105,3783000,KIS 10년 국고채 지수 (총수익),16751.76,-21.33,-0.13
20250401,114460,ACE 국고채3년,103730,5,0.00,103742.71,103745,103745,103690,288,29871420,9335700000,9336844273,90000,KTB INDEX(시장가격),10461.97,-2.11,-0.02
20250401,494340,ACE 글로벌AI맞춤형반도체,9100,90,1.00,9060.04,9110,9110,9000,6115,55298918,11830000000,11778057956,1300000,Solactive AI Custom Semiconductor Index(PR),4194.81,46.60,1.12
20250401,411050,ACE 글로벌메타버스테크액티브,12695,-60,-0.47,12769.20,12740,12755,12685,75,953710,17773000000,17876886966,1400000,Bloomberg Global Digital Media & Tech Select Price Return Index,4743.92,-1.51,-0.03
20250401,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,23780,350,1.49,23849.07,24110,24110,23525,16706,395534317,311518000000,305268091772,13100000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4156.35,10.47,0.25
20250401,435040,ACE 글로벌브랜드TOP10블룸버그,16565,335,2.06,16552.03,16320,16565,16310,4937,81460594,12423750000,12414023904,750000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),4011.31,15.96,0.40
20250401,497510,ACE 글로벌빅파마,11115,25,0.23,11174.21,11150,11150,11030,1421,15711840,8892000000,8939366349,800000,Solactive Global Big Pharma Index (Price Return),1775.03,-42.85,-2.36
20250401,460960,ACE 글로벌인컴TOP10 SOLACTIVE,11265,20,0.18,11223.11,11290,11320,11215,38353,432135044,61957500000,61727081189,5500000,Solactive Global Superior Income TOP 10 Price Return Index,754.91,-0.56,-0.07
20250401,414270,ACE 글로벌자율주행액티브,10450,95,0.92,10376.48,10665,10665,10295,353648,3674799694,60610000000,54995340172,5800000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,245.82,-0.47,-0.19
20250401,440640,ACE 단기채권알파액티브,109860,30,0.03,109865.01,109850,109870,109850,1749,192141592,58115940000,58118589400,529000,KIS 단기채권알파AA-이상 총수익지수,119.40,0.01,0.01
20250401,190620,ACE 단기통안채,101085,5,0.00,101082.49,101070,101087,101060,2830,286019174,131511585000,139190589461,1301000,KIS MSB 단기지수(총수익),12742.31,1.03,0.01
20250401,494330,ACE 라이프자산주주가치액티브,10710,140,1.32,10705.41,10675,10715,10625,51043,546362997,23026500000,23551909040,2150000,FnGuide 기업가치 지수(시장가격),1548.93,15.00,0.98
20250401,265690,ACE 러시아MSCI(합성),8535,0,0.00,48.51,0,0,0,0,0,15789750000,89745671,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20250401,152500,ACE 레버리지,6395,165,2.65,6420.59,6330,6455,6260,61898,394434617,8313500000,8346772944,1300000,코스피 200,338.22,5.82,1.75
20250401,483330,ACE 마이크로소프트밸류체인액티브,10785,135,1.27,10747.98,10650,10812,10650,290137,3108307821,30198000000,25257747347,2800000,KEDI 글로벌생성형AI 지수,3600.75,57.30,1.62
20250401,291130,ACE 멕시코MSCI(합성),13100,-190,-1.43,13199.40,13135,13150,13055,575,7532855,11790000000,11879463926,900000,MSCI MEXICO IMI 25/50 Price return Index,10928.05,165.86,1.54
20250401,452250,ACE 미국30년국채선물레버리지(합성 H),6040,55,0.92,5932.88,5990,6045,5980,168983,1014141147,82446000000,80983796844,13650000,S&P Ultra T-Bond Futures Index(ER),115.55,1.83,1.61
20250401,476760,ACE 미국30년국채액티브,10540,50,0.48,10541.91,10540,10540,10470,178229,1874002561,99076000000,100148098976,9400000,Bloomberg U.S Treasury 20+ Year Total Return Index,597.54,5.06,0.85
20250401,453850,ACE 미국30년국채액티브(H),8105,35,0.43,8081.77,8075,8110,8065,1720938,13904172455,2055428000000,2047111382078,253600000,Bloomberg U.S Treasury 20+ Year Total Return Index,597.54,5.06,0.85
20250401,476750,ACE 미국30년국채엔화노출액티브(H),9750,-30,-0.31,9771.55,9760,9800,9720,126853,1235891811,105300000000,105532736997,10800000,Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.75,1.07,0.94
20250401,480030,ACE 미국500데일리타겟커버드콜(합성),10270,110,1.08,10318.25,10255,10300,10245,73771,757747683,149942000000,150646430000,14600000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0.00,0.00
20250401,280320,ACE 미국IT인터넷S&P(합성 H),17450,-105,-0.60,17522.75,17450,17450,17440,354,6177270,13960000000,14018198209,800000,다우존스 인터넷 종합지수,1025.81,10.15,1.00
20250401,360200,ACE 미국S&P500,20720,210,1.02,20774.74,20700,20750,20640,1968298,40726551478,1941464000000,1946592763419,93700000,S&P 500,5633.07,21.22,0.38
20250401,438080,ACE 미국S&P500채권혼합액티브,13115,45,0.34,13099.15,13090,13155,13065,236025,3095663619,354105000000,354987004305,27000000,S&P500 and Short-Term Treasury 30/70 Blend Index,186.99,0.23,0.12
20250401,309230,ACE 미국WideMoat동일가중,26280,85,0.32,26332.10,26955,26955,26185,28623,750852885,141912000000,142193329467,5400000,MorningStar Wide Moat Focus Index,13379.75,-44.49,-0.33
20250401,367380,ACE 미국나스닥100,21610,190,0.89,21680.01,21590,21620,21520,1264040,27262785970,1374396000000,1378848325035,63600000,NASDAQ 100,19436.42,157.97,0.82
20250401,438100,ACE 미국나스닥100채권혼합액티브,13505,40,0.30,13493.38,13485,13540,13450,118398,1598515238,205276000000,205099393168,15200000,NASDAQ-100 US T-Bills 30/70 Index,1720.59,4.39,0.26
20250401,456880,ACE 미국달러SOFR금리(합성),12240,-15,-0.12,12240.73,12250,12285,12205,113786,1394294940,192535200000,192546626847,15730000,Solactive SOFR Daily Total Return Index,1187.74,0.15,0.01
20250401,440650,ACE 미국달러단기채권액티브,12140,0,0.00,12138.45,12140,12185,12105,29384,356919370,16996000000,16993824645,1400000,Bloomberg Short-Term Treasury Total Return Index,145.12,0.02,0.01
20250401,480040,ACE 미국반도체데일리타겟커버드콜(합성),8795,5,0.06,8748.15,8810,8900,8745,74782,656099687,79155000000,78733316372,9000000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250401,402970,ACE 미국배당다우존스,13295,155,1.18,13332.12,13300,13345,13250,672125,8927320613,642148500000,643941339408,48300000,Dow Jones U.S. Dividend 100 Price Return Index,5917.09,-15.95,-0.27
20250401,181480,ACE 미국부동산리츠(합성 H),82880,520,0.63,83575.96,83535,83535,82865,359,29810585,9945600000,10029115304,120000,Dow Jones U.S. Real Estate Index,1777.47,1.10,0.06
20250401,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10135,65,0.65,10107.65,10160,10165,10100,81103,821507899,169254500000,168797823183,16700000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250401,465580,ACE 미국빅테크TOP7 Plus,15945,170,1.08,15993.31,15955,15955,15840,450340,7162373431,613882500000,614143153962,38500000,Solactive US Big Tech Top 7 Plus Price Return Index,24937.81,355.01,1.44
20250401,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),21795,380,1.77,21867.73,22030,22030,21650,28873,630390420,80641500000,80910610979,3700000,Solactive US Big Tech Top 7 Plus Price Return Index,24937.81,355.01,1.44
20250401,465620,ACE 미국빅테크TOP7 Plus인버스(합성),11255,-125,-1.10,11195.45,11100,11305,11100,3106,34781700,2813750000,2798863594,250000,Solactive US Big Tech Top 7 Plus Price Return Index,24937.81,355.01,1.44
20250401,473590,ACE 미국주식베스트셀러,14990,165,1.11,14983.96,14995,15015,14795,175060,2604729965,72701500000,72672192984,4850000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7481.50,132.50,1.80
20250401,0008E0,ACE 미국중심중소형제조업,8180,10,0.12,8217.40,8210,8210,8155,1028,8411390,33129000000,33280480043,4050000,NYSE FactSet US Focus Manufacturing Index(Price Return),214.39,2.07,0.98
20250401,391600,ACE 미국친환경그린테마INDXX,8480,-5,-0.06,8486.50,8485,8515,8415,2317,19520524,12296000000,12305421676,1450000,Indxx US Green Infrastructure Price return Index,2448.88,18.30,0.75
20250401,455660,ACE 미국하이일드액티브(H),9880,-30,-0.30,9842.84,9910,9920,9870,19681,194678297,11856000000,11811402540,1200000,Markit iBoxx USD Liquid High Yield Total Return Index,366.42,0.70,0.19
20250401,245710,ACE 베트남VN30(합성),22350,155,0.70,22319.62,22255,22445,22195,19820,441408008,241380000000,241051926739,10800000,VN30 Index(PR),1376.91,13.03,0.96
20250401,131890,ACE 삼성그룹동일가중,17270,165,0.96,17316.43,17245,17270,17205,5,86130,8635000000,8658212928,500000,MKF SAMs EW 지수,16807.05,177.43,1.07
20250401,108450,ACE 삼성그룹섹터가중,13940,165,1.20,13970.42,13920,13995,13840,5369,74986000,39032000000,39117169895,2800000,MKF SAMs SW,13660.68,203.00,1.51
20250401,316300,ACE 싱가포르리츠,13235,160,1.22,13186.79,13120,13235,13035,485,6391452,6617500000,6593395975,500000,Morningstar Singapore REIT Yield Focus Index(PR),1221.51,4.73,0.39
20250401,277540,ACE 아시아TOP50S&P,17825,400,2.30,17578.40,17425,17825,17425,2874,50735493,15151250000,14941642900,850000,S&P ASIA50 Price Return Index,4974.01,76.76,1.57
20250401,483420,ACE 애플밸류체인액티브,9570,120,1.27,9581.39,9600,9600,9530,7206,68839954,10048500000,10060464426,1050000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2569.80,7.17,0.28
20250401,483320,ACE 엔비디아밸류체인액티브,7495,185,2.53,7426.32,7455,7500,7310,1494002,11044028363,162641500000,154838755418,21700000,KEDI 글로벌AI반도체 지수,4007.27,26.68,0.67
20250401,448540,ACE 엔비디아채권혼합블룸버그,20970,60,0.29,20985.74,21035,21035,20900,38570,807564425,161469000000,161590227496,7700000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,7896.51,-27.48,-0.35
20250401,433500,ACE 원자력테마딥서치,18635,235,1.28,18609.15,18705,18740,18450,15800,293859945,26089000000,26052816024,1400000,DeepSearch 원자력테마 지수 (시장가격지수),1838.19,15.45,0.85
20250401,256440,ACE 인도네시아MSCI(합성),8580,85,1.00,8627.89,8580,8585,8500,22871,195780586,28314000000,28472028260,3300000,MSCI Indonesia Index,6007.13,0.00,0.00
20250401,487920,ACE 인도시장대표BIG5그룹액티브,8715,25,0.29,8820.79,8690,8800,8645,8979,78268128,10893750000,11025983809,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4122.23,-34.90,-0.84
20250401,487910,ACE 인도컨슈머파워액티브,9280,20,0.22,9396.05,9440,9440,9260,8296,77270263,51968000000,52617906932,5600000,Indxx India Super Consumption Index (Price Return),3039.66,-32.00,-1.04
20250401,145670,ACE 인버스,5600,-90,-1.58,5590.06,5695,5695,5570,6877,38532125,2800000000,2795032443,500000,코스피 200 선물지수,1683.12,30.45,1.84
20250401,497520,ACE 일라이릴리밸류체인,10675,-45,-0.42,10677.17,10675,10705,10585,424,4511955,8540000000,8541735960,800000,Solactive Eli Lilly Value Chain Index(PR),2661.19,-21.78,-0.81
20250401,238720,ACE 일본Nikkei225(H),25480,-75,-0.29,25504.83,25635,25795,25475,3659,93607370,20384000000,20403861106,800000,Nikkei 225,35624.48,6.92,0.02
20250401,196030,ACE 일본TOPIX레버리지(H),40265,345,0.86,40208.11,41100,41195,40070,206,8411070,20132500000,20104054803,500000,TOPIX,2661.73,3.00,0.11
20250401,205720,ACE 일본TOPIX인버스(합성 H),2445,-25,-1.01,2495.61,2460,2460,2415,10557,25675307,8557500000,8734628068,3500000,TOPIX,2661.73,3.00,0.11
20250401,469160,ACE 일본반도체,10640,-85,-0.79,10673.99,10720,10730,10590,534,5686595,13832000000,13876193269,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2766.85,-12.39,-0.45
20250401,0021C0,ACE 장기자산배분액티브,10040,95,0.96,10039.72,10080,10080,10015,84241,845888990,10040000000,10039720283,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3275.28,-8.90,-0.27
20250401,356540,ACE 종합채권(AA-이상)KIS액티브,108050,-100,-0.09,108001.76,108040,108050,107860,3351,361720270,776555350000,784632756029,7187000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),120.87,-0.15,-0.12
20250401,447430,ACE 주주환원가치주액티브,13945,65,0.47,13945.43,14790,14790,13775,12418,172827533,31376250000,31377225920,2250000,FnGuide 올라운드 가치주 지수,810.60,14.10,1.77
20250401,416090,ACE 중국과창판STAR50,8050,-20,-0.25,8098.71,8070,8195,8025,6088,49387483,7245000000,7288840302,900000,STAR 50 Index(Price Return),1024.38,1.67,0.16
20250401,168580,ACE 중국본토CSI300,28505,-160,-0.56,28624.18,28705,28765,28500,5360,153476800,112879800000,112779271393,3960000,CSI 300 Index,3887.68,0.38,0.01
20250401,219900,ACE 중국본토CSI300레버리지(합성),3290,25,0.77,3302.75,3265,3315,3260,2202,7246805,6580000000,6605498835,2000000,CSI 300 Index,3887.68,0.38,0.01
20250401,272910,ACE 중장기국공채액티브,107790,20,0.02,107808.43,107815,107815,107755,91,9808370,55835220000,55844765418,518000,KIS 종합채권국공채1-10Y지수,154.75,-0.10,-0.06
20250401,371870,ACE 차이나항셍테크,8600,75,0.88,8564.03,8620,8750,8590,22335,193865227,14620000000,14558852865,1700000,Hang Seng TECH Index,5491.83,97.11,1.80
20250401,496120,ACE 코리아밸류업,10270,195,1.94,10279.11,10235,10280,10235,148,1520670,23621000000,23641962644,2300000,코리아 밸류업 지수,1009.13,18.81,1.90
20250401,354500,ACE 코스닥150,11585,320,2.84,11571.32,11340,11670,11315,9210,106098516,16219000000,16199845332,1400000,코스닥 150,1146.96,34.07,3.06
20250401,305050,ACE 코스피,26540,415,1.59,26511.91,26240,26575,26240,1361,36061025,7962000000,7953572600,300000,코스피,2521.39,40.27,1.62
20250401,457480,ACE 테슬라밸류체인액티브,12880,380,3.04,12703.05,12675,13000,12600,4598334,58818593031,919632000000,905092242979,71400000,Bloomberg EV Supporters Plus Tesla Price Return Index,5561.82,62.27,1.13
20250401,469170,ACE 포스코그룹포커스,4730,15,0.32,4718.17,4770,4800,4680,879758,4175644829,53922000000,53787105190,11400000,FnGuide 포스코그룹포커스 지수(시장가격),2339.11,-9.09,-0.39
20250401,261920,ACE 필리핀MSCI(합성),13940,295,2.16,13953.99,13825,13940,13825,70,971457,5576000000,5581594363,400000,MSCI Philippines IMI Index,1516.63,0.00,0.00
20250401,495710,BNK 26-06 특수채(AAA이상)액티브,50575,25,0.05,50552.00,50575,50575,50575,1,50575,106915550000,106866920226,2114000,KAP 26-06 특수채 총수익 지수(AAA이상),105.25,0.01,0.01
20250401,466810,BNK 2차전지양극재,4390,-5,-0.11,4380.17,4430,4465,4355,11923,52488470,4170500000,4161164197,950000,iSelect 2차전지양극재 지수,3397.49,-27.23,-0.80
20250401,457930,BNK 미래전략기술액티브,10925,190,1.77,10916.76,10845,10925,10845,3,32695,7647500000,7641732227,700000,iSelect 미래전략기술 지수 (PR),2475.96,45.58,1.88
20250401,487750,BNK 온디바이스AI,7325,170,2.38,7338.72,7290,7390,7130,5102,36989250,4028750000,4036294407,550000,FnGuide 온디바이스AI 지수,1968.11,41.57,2.16
20250401,445690,BNK 주주가치액티브,13965,330,2.42,13941.76,13815,13975,13800,258,3568345,15361500000,15335931174,1100000,FnGuide 주주가치 지수,2035.76,32.68,1.63
20250401,486240,DAISHIN343 AI반도체&인프라액티브,7875,175,2.27,7873.71,7745,7910,7700,1853,14503835,23625000000,23621140086,3000000,FnGuide AI반도체&인프라 지수,2748.48,52.31,1.94
20250401,434960,DAISHIN343 K200,34810,565,1.65,34765.05,34570,34810,34390,68,2344410,33069500000,33026797330,950000,코스피 200,338.22,5.82,1.75
20250401,448570,FOCUS AI코리아액티브,12530,280,2.29,12500.41,12465,12535,12400,21,262295,27566000000,31876034156,2200000,코스피,2521.39,40.27,1.62
20250401,285690,FOCUS ESG리더스,10890,205,1.92,10860.53,10890,10890,10890,1,10890,9801000000,9774479657,900000,KRX ESG Leaders 150,1652.78,23.98,1.47
20250401,292730,FOCUS KRX300,16645,265,1.62,16597.34,16580,16645,16580,2,33225,6658000000,6638934169,400000,KRX 300,1555.31,28.51,1.87
20250401,293180,HANARO 200,34440,485,1.43,34481.64,34170,34580,34050,50514,1737707280,366786000000,365505407900,10650000,코스피 200,338.22,5.82,1.75
20250401,407310,HANARO 200 TOP10,7910,80,1.02,7942.35,7940,7965,7840,655,5185847,11469500000,11516411840,1450000,코스피 200 Top 10 지수,1219.86,21.07,1.76
20250401,332930,HANARO 200TR,43955,645,1.49,43998.74,43900,44120,43460,8233,359356590,92305500000,92397345227,2100000,코스피 200 TR,441.03,7.72,1.78
20250401,304780,HANARO 200선물레버리지,17470,535,3.16,17517.98,17135,17575,17070,9318,163185137,33193000000,33284170370,1900000,코스피 200 선물지수,1683.12,30.45,1.84
20250401,486780,HANARO 200선물레버리지1.5X,11780,275,2.39,11836.36,11675,11825,11615,237,2793550,4476400000,4497816605,380000,코스피 200 선물지수,1683.12,30.45,1.84
20250401,306520,HANARO 200선물인버스,10360,-205,-1.94,10385.68,10475,10505,10360,363,3781722,4662000000,3634986459,450000,코스피 200 선물지수,1683.12,30.45,1.84
20250401,489570,HANARO 25-12 은행채(AA+이상)액티브,10165,0,0.00,10174.56,10180,10180,10165,100,1016575,61498250000,61556100409,6050000,KIS 은행채2512만기형 지수,105.40,0.01,0.01
20250401,448490,HANARO 32-10 국고채액티브,57660,0,0.00,57627.67,57630,57660,57580,15,864125,50740800000,50712349979,880000,KAP 32-10 국고채 10년 총수익지수,114.19,-0.18,-0.16
20250401,454320,HANARO CAPEX설비투자iSelect,14410,-75,-0.52,14424.64,14520,14615,14330,51932,748437645,43230000000,43273924663,3000000,iSelect CAPEX 설비투자 지수(시장가격),2083.25,-4.90,-0.23
20250401,471290,HANARO CD금리액티브(합성),104720,20,0.02,104716.38,104720,104720,104710,227,23770710,3874640000,3874506112,37000,iSelect CD Index(총수익),11691.23,0.91,0.01
20250401,395290,HANARO Fn K-POP&미디어,7590,45,0.60,7614.87,7520,7715,7435,186638,1419810093,56925000000,56730746972,7500000,FnGuide K-POP & 미디어 지수,724.79,7.54,1.05
20250401,395280,HANARO Fn K-게임,3785,55,1.47,3788.80,3765,3795,3765,6833,25887420,11355000000,11366409511,3000000,FnGuide K-게임 지수,729.39,12.99,1.81
20250401,368190,HANARO Fn K-뉴딜디지털플러스,7090,180,2.60,7082.06,7000,7115,7000,443,3139715,32614000000,32577486624,4600000,FnGuide K-뉴딜 디지털 플러스 지수,1703.32,39.90,2.40
20250401,402460,HANARO Fn K-메타버스MZ,6855,35,0.51,6840.99,6835,6870,6825,75,513475,5141250000,5130742748,750000,FnGuide K-메타버스 MZ 지수(시장가격),1090.52,5.89,0.54
20250401,395270,HANARO Fn K-반도체,9825,205,2.13,9808.20,9765,9850,9620,160654,1570472139,205342500000,208914751175,20900000,FnGuide K-반도체 지수,2907.09,61.04,2.14
20250401,438900,HANARO Fn K-푸드,11545,65,0.57,11529.53,11640,11645,11420,127823,1472492016,18472000000,23635546656,1600000,FnGuide K-푸드 지수 (시장가격),873.98,1.77,0.20
20250401,367740,HANARO Fn5G산업,12170,190,1.59,12145.73,12135,12170,12045,68,824420,5476500000,5465579247,450000,FnGuide 5G 산업 지수,2044.35,20.43,1.01
20250401,407300,HANARO Fn골프테마,5865,135,2.36,5832.89,5795,5865,5795,1300,7571270,2346000000,2333157530,400000,FnGuide 골프 테마 지수,605.53,8.39,1.41
20250401,381560,HANARO Fn전기&수소차,6810,30,0.44,6799.31,6880,6880,6725,18294,124713615,15322500000,15298436978,2250000,FnGuide 전기&수소차 지수 (시장가격),1522.61,-1.05,-0.07
20250401,441540,HANARO Fn조선해운,18070,660,3.79,18101.73,17605,18110,17605,65177,1171684982,66859000000,66976388201,3700000,FnGuide 조선해운지수,2955.75,112.67,3.96
20250401,381570,HANARO Fn친환경에너지,5925,135,2.33,5915.95,5875,5965,5810,2365,13982960,4147500000,4141165229,700000,FnGuide 친환경에너지 지수 (시장가격),1139.53,24.41,2.19
20250401,479850,HANARO K-뷰티,11855,455,3.99,11843.58,11595,11915,11515,11461,135756524,11262250000,11251397067,950000,FnGuide K-뷰티 지수,463.98,16.13,3.60
20250401,346000,HANARO KAP초장기국고채,41715,-45,-0.11,41638.74,41705,41715,41545,183,7615980,5756670000,5746146224,138000,KAP 초장기 국고채 지수(총수익),14277.02,-46.26,-0.32
