BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20220801,287330,KBSTAR 200생활소비재,6665,-45,-0.67,6667.07,6705,6705,6660,40,267500,933100000,933389944,140000,코스피 200 생활소비재,895.34,-8.92,-0.99
20220801,252400,KBSTAR 200선물레버리지,14355,-30,-0.21,14387.44,14355,14490,14180,29950,431568070,18661500000,18703667920,1300000,코스피 200 선물지수,1640.66,2.28,0.14
20220801,252410,KBSTAR 200선물인버스,6165,10,0.16,6147.76,6170,6170,6135,924,5683805,4315500000,4303429589,700000,코스피 200 선물지수,1640.66,2.28,0.14
20220801,252420,KBSTAR 200선물인버스2X,2990,5,0.17,2981.87,2985,3025,2960,172142,515577495,34086000000,33396913502,11400000,코스피 200 선물지수,1640.66,2.28,0.14
20220801,284990,KBSTAR 200에너지화학,10775,85,0.80,10766.86,10710,10855,10710,713,7696745,1077500000,1076685962,100000,코스피 200 에너지/화학,1637.25,10.78,0.66
20220801,285010,KBSTAR 200중공업,9475,265,2.88,9471.83,9230,9480,9230,4724,44380050,4548000000,4546479021,480000,코스피 200 중공업,288.30,6.62,2.35
20220801,285020,KBSTAR 200철강소재,7470,35,0.47,7474.96,7475,7525,7445,164,1225630,1942200000,1943490731,260000,코스피 200 철강/소재,772.64,0.83,0.11
20220801,315480,KBSTAR 200커뮤니케이션서비스,13150,15,0.11,13185.79,13110,13210,13110,12,158045,1841000000,1846009980,140000,코스피 200 커뮤니케이션서비스,2105.81,2.63,0.13
20220801,422420,KBSTAR 2차전지액티브,9510,230,2.48,9523.41,9280,9520,9280,288304,2725193735,73227000000,72758864797,7700000,iSelect 2차전지 지수 (시장가격지수),5462.34,136.32,2.56
20220801,105780,KBSTAR 5대그룹주,6320,15,0.24,6317.61,6310,6335,6270,4627,29215640,6320000000,6317614733,1000000,MKF 5대그룹주,6312.19,1.12,0.02
20220801,290130,KBSTAR ESG사회책임투자,10775,-50,-0.46,10776.70,10795,10820,10725,13671,147069850,250518750000,250019535494,23250000,KRX ESG 사회책임경영지수(S),1763.40,-8.45,-0.48
20220801,368200,KBSTAR Fn K-뉴딜디지털플러스,8970,95,1.07,8966.17,8875,8975,8875,8,71475,7176000000,7172938000,800000,FnGuide K-뉴딜 디지털 플러스 지수,2143.74,10.01,0.47
20220801,367760,KBSTAR Fn5G테크,8280,0,0.00,8304.56,8260,8325,8210,17577,145562655,92736000000,93011051976,11200000,FnGuide 5G 테크 지수,1164.32,3.24,0.28
20220801,367770,KBSTAR Fn수소경제테마,10050,45,0.45,10052.71,10000,10095,9990,63210,635075255,289440000000,289517927470,28800000,FnGuide 수소 경제 테마 지수,1264.60,2.82,0.22
20220801,427110,KBSTAR Fn창업투자회사,8620,-105,-1.20,8616.12,8670,8690,8620,46,398985,6551200000,6548251339,760000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20220801,388280,KBSTAR Fn컨택트대표,7955,-60,-0.75,7973.37,7995,8005,7950,3650,29109510,58867000000,59002901633,7400000,FnGuide 컨택트대표 지수(시장가격지수),761.17,-4.52,-0.59
20220801,427120,KBSTAR Fn플랫폼테마,8535,35,0.41,8538.83,8520,8550,8520,5,42675,5633100000,5635629913,660000,FnGuide 플랫폼테마 지수(시장가격지수),1208.32,-1.75,-0.14
20220801,326240,KBSTAR IT플러스,16565,50,0.30,16571.09,16475,16590,16365,7674,126557990,156042300000,156099662469,9420000,FnGuide IT플러스 지수,2385.34,6.86,0.29
20220801,385560,KBSTAR KIS국고채30년Enhanced,78250,-2190,-2.72,78208.78,80005,80440,78095,31942,2516180525,120505000000,121223610604,1540000,KIS 국고채30년Enhanced지수(시장가격),6962.64,-175.82,-2.46
20220801,385550,KBSTAR KIS단기종합채권(AA-이상)액티브,100915,20,0.02,100904.63,100895,100935,100895,11857,1196615625,279736380000,279707621661,2772000,KIS 단기채권알파지수(AA-이상)(총수익지수),112.58,0.01,0.01
20220801,385540,KBSTAR KIS종합채권(A-이상)액티브,95760,-435,-0.45,95697.00,95885,95885,95735,9,861820,416172960000,415899161529,4346000,KIS 종합채권 지수(A-이상)(총수익지수),111.29,-0.43,-0.38
20220801,270800,KBSTAR KQ고배당,13255,85,0.65,13276.86,13185,13265,13185,189,2509360,9278500000,9293802537,700000,FnGuide KQ고배당포커스 지수,6643.56,9.21,0.14
20220801,292050,KBSTAR KRX300,15255,45,0.30,15250.80,15165,15290,15165,1209,18482005,9915750000,9913021489,650000,KRX 300,1470.57,-0.95,-0.06
20220801,307010,KBSTAR KRX300레버리지,12285,10,0.08,12284.79,12120,12360,12120,21,257140,8599500000,8599352084,700000,KRX 300,1470.57,-0.95,-0.06
20220801,319870,KBSTAR KRX300미국달러선물혼합,14155,95,0.68,14106.49,14185,14185,14130,55,777435,7077500000,7053245260,500000,KRX 300 미국달러 선물혼합지수,1447.87,3.22,0.22
20220801,403990,KBSTAR KRX기후변화솔루션,9125,115,1.28,9123.29,9035,9140,9035,20,182420,7300000000,7298628640,800000,KRX 기후변화 솔루션지수,1769.93,14.28,0.81
20220801,234310,KBSTAR V&S셀렉트밸류,12635,75,0.60,12620.81,12555,12655,12555,63,793160,6317500000,6310402552,500000,FnGuide 셀렉트 밸류 지수,2592.18,2.06,0.08
20220801,241390,KBSTAR V&S셀렉트밸류채권혼합,11195,25,0.22,11234.76,11195,11240,11190,2323,26022220,13434000000,13481707643,1200000,FnGuide 셀렉트벨류 채권혼합지수,1838.32,-1.60,-0.09
20220801,401170,KBSTAR iSelect메타버스,7500,-30,-0.40,7493.16,7545,7570,7475,36141,271781305,164850000000,163800581298,21980000,iSelect 메타버스 지수(시장가격지수),1564.80,-8.92,-0.57
20220801,300640,KBSTAR 게임테마,11900,-35,-0.29,11897.44,11975,11975,11810,4257,50610450,38675000000,38666692480,3250000,WISE 게임 테마 지수 (시장가격지수),5798.08,-32.65,-0.56
20220801,266160,KBSTAR 고배당,10970,-85,-0.77,10991.83,11025,11035,10970,5225,57397950,64174500000,64302189729,5850000,FnGuide 고배당포커스 지수,7726.43,-41.77,-0.54
20220801,114100,KBSTAR 국고채3년,109240,-140,-0.13,109169.20,109270,109290,109240,644,70361110,23486600000,23471377917,215000,KTB INDEX(시장가격),10364.44,-21.45,-0.21
20220801,282000,KBSTAR 국고채3년선물인버스,103100,280,0.27,103105.98,103055,103100,103055,4,412285,202488400000,222399591646,1964000,국채선물지수,1236.08,-2.94,-0.24
20220801,295000,KBSTAR 국채선물10년,51575,-190,-0.37,51579.48,51630,51645,51500,976,50339380,8870900000,8871670794,172000,10년국채선물지수,1237.16,-4.50,-0.36
20220801,295020,KBSTAR 국채선물10년인버스,51680,235,0.46,51654.38,51635,51730,51540,59,3049800,13126720000,13120211907,254000,10년국채선물지수,1237.16,-4.50,-0.36
20220801,432600,KBSTAR 국채선물3년,51050,-115,-0.22,51027.75,51075,51075,51050,4,204265,6126000000,6123329687,120000,국채선물지수,1236.08,-2.94,-0.24
20220801,397420,KBSTAR 국채선물5년추종,48030,-70,-0.15,48005.55,48060,48130,48030,210056,10103692375,51007860000,50981893312,1062000,5년 국채선물 추종 지수,1018.23,-2.81,-0.28
20220801,397410,KBSTAR 국채선물5년추종인버스,52750,190,0.36,52733.44,52725,52765,52650,835508,44023281265,205725000000,190789600714,3900000,5년 국채선물 추종 지수,1018.23,-2.81,-0.28
20220801,276650,KBSTAR 글로벌4차산업IT(합성 H),19265,85,0.44,19222.09,19260,19275,19260,448,8631775,23118000000,23066510328,1200000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),1772.52,-3.37,-0.19
20220801,437370,KBSTAR 글로벌농업경제MV,10270,70,0.69,10386.35,10260,10350,10260,25731,264877950,8216000000,8309077389,800000,MVIS Global Agribusiness Index(Price Return),3533.26,-9.61,-0.27
20220801,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),12125,-55,-0.45,12207.54,12125,12150,12100,959,11629825,7881250000,7934898739,650000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1514.05,-11.64,-0.76
20220801,411720,KBSTAR 글로벌메타버스Moorgate,8020,40,0.50,8126.49,8065,8065,7935,802,6413295,14436000000,14627684846,1800000,Global Metaverse Index(Price Return),-,-,-
20220801,417450,KBSTAR 글로벌수소경제Indxx,10365,90,0.88,10364.15,10335,10380,10310,2053,21258955,8810250000,8809526211,850000,Indxx Hydrogen Economy Index (Net Total Return),2511.52,-0.73,-0.03
