BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20221004,289670,ARIRANG 국채선물10년,49290,730,1.50,49239.35,49200,49390,49000,83,4088270,12026760000,11226572212,244000,10년국채선물지수,1159.50,6.77,0.59
20221004,298340,ARIRANG 국채선물3년,51275,295,0.58,51333.24,51235,51275,51235,16,819800,4102000000,4106659140,80000,국채선물지수,1207.70,5.43,0.45
20221004,442580,ARIRANG 글로벌D램반도체iSelect,10125,545,5.69,9995.76,9955,10190,9955,145680,1480416245,7593750000,7496820904,750000,iSelect 글로벌HBM반도체 지수,2532.56,131.09,5.46
20221004,189400,ARIRANG 글로벌MSCI(합성 H),13720,290,2.16,13452.68,13575,13720,13575,1197,16306980,6997200000,6860868391,510000,MSCI ACWI Index,582.14,28.77,5.20
20221004,419650,ARIRANG 글로벌수소&차세대연료전지MV,8205,225,2.82,8110.45,8560,8560,8055,664,5435780,4923000000,4866271986,600000,BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),78.63,5.39,7.36
20221004,438210,ARIRANG 글로벌인공지능산업MV,9010,270,3.09,8887.22,8990,9025,8945,381,3423270,6757500000,5332332166,750000,BlueStar Artificial Intelligence Index(시장가격),414.46,27.37,7.07
20221004,415920,ARIRANG 글로벌희토류전략자원기업MV,9180,335,3.79,8963.22,9180,9285,9115,369,3383025,5508000000,5377932071,600000,MVIS Global Rare Earth/Strategic Metals Index (Price Return),564.38,31.64,5.94
20221004,278620,ARIRANG 단기채권액티브,105950,25,0.02,106026.34,105955,105955,105950,31,3284535,8264100000,8270054372,78000,"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",129.13,0.13,0.10
20221004,429760,ARIRANG 미국S&P500,10145,155,1.55,10049.09,10100,10165,10100,2493,25309595,43623500000,43211102313,4300000,S&P 500,3790.93,205.31,5.73
20221004,269540,ARIRANG 미국S&P500(H),15970,280,1.78,15826.13,15855,15970,15820,47747,760540520,51104000000,50643627252,3200000,S&P 500,3790.93,205.31,5.73
20221004,287180,ARIRANG 미국나스닥테크,20180,440,2.23,19900.87,19960,20285,19820,1121,22524040,26234000000,25871126964,1300000,NASDAQ 100 Technology Sector Index,6130.42,406.59,7.10
20221004,213630,ARIRANG 미국다우존스고배당주(합성 H),14650,145,1.00,14668.35,14525,14690,14525,2130,31171245,15089500000,15108403321,1030000,Dow Jones U.S Select Dividend Index(시장가격지수),811.11,45.83,5.99
20221004,332610,ARIRANG 미국단기우량회사채,115380,-570,-0.49,115883.48,115950,116500,114100,1250,144606795,26537400000,26653200939,230000,ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),503.60,1.69,0.34
20221004,426410,ARIRANG 미국대체투자Top10MV,10170,-20,-0.20,10266.63,10200,10210,10170,6731,68697035,4576500000,4619983795,450000,BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),194.21,17.40,9.84
20221004,332620,ARIRANG 미국장기우량회사채,89710,945,1.06,89685.56,88770,89755,88770,626,56126820,28258650000,28250951560,315000,ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1022.56,23.07,2.31
20221004,195970,ARIRANG 선진국MSCI(합성 H),8905,255,2.95,8754.21,8770,8915,8770,33141,294337845,7480200000,7353535917,840000,MSCI EAFE Index,1743.61,82.13,4.94
20221004,238670,ARIRANG 스마트베타Quality채권혼합,10065,75,0.75,10095.65,10030,10110,10030,1442,14497610,6039000000,6057388338,600000,WISE-KAP 스마트베타 Quality 채권혼합지수,1196.82,9.11,0.77
20221004,195980,ARIRANG 신흥국MSCI(합성 H),8420,160,1.94,8258.96,8300,8420,8270,46467,388678115,62476400000,61281478572,7420000,MSCI EM Index,893.65,17.86,2.04
20221004,373530,ARIRANG 신흥국MSCI인버스(합성 H),12420,-220,-1.74,12571.33,12550,12550,12400,214,2661290,6458400000,6537090407,520000,MSCI EM Index,893.65,17.86,2.04
20221004,256450,ARIRANG 심천차이넥스트(합성),10760,-15,-0.14,10870.63,10780,10805,10715,229,2461600,6456000000,6522379605,600000,SZSE ChiNext Price Index,2288.97,0.00,0.00
20221004,239660,ARIRANG 우량회사채50 1년,108475,100,0.09,108490.16,108410,108480,108410,926,100413485,13017000000,13018818922,120000,KOBI HALF CREDIT Index(총수익),11018.66,15.50,0.14
20221004,280920,ARIRANG 주도업종,7260,205,2.91,7284.80,7120,7295,7120,26,188715,2541000000,2549680850,350000,FnGuide 주도업종 지수,1089.73,35.58,3.38
20221004,266550,ARIRANG 중형주저변동50,9390,215,2.34,9385.40,9230,9390,9230,49,459255,2817000000,2815620611,300000,FnGuide 중형주저변동50지수,1862.97,41.97,2.30
20221004,301400,ARIRANG 코스닥150,9905,315,3.28,10081.75,9760,9910,9745,805,7896320,1981000000,2016350243,200000,코스닥 150,993.04,36.56,3.82
20221004,301410,ARIRANG 코스닥150선물인버스,8680,-320,-3.56,8670.56,8825,8840,8660,23241,203564835,5642000000,5202334380,650000,F-코스닥150 지수,1171.43,42.10,3.73
20221004,227830,ARIRANG 코스피,22830,565,2.54,22873.15,22650,22875,22565,734,16750115,5707500000,5718287293,250000,코스피,2209.38,53.89,2.50
20221004,122090,ARIRANG 코스피50,19940,440,2.26,19948.40,19795,19950,19770,266,5293775,13758600000,14362850354,690000,코스피 50,1971.54,44.57,2.31
20221004,328370,ARIRANG 코스피TR,11480,295,2.64,11481.82,11390,11490,11330,209493,2401813440,122836000000,122855444548,10700000,코스피 TR,2684.51,65.48,2.50
20221004,301440,ARIRANG 코스피중형주,9480,220,2.38,9507.18,9350,9480,9350,20,189055,3792000000,3802870189,400000,코스피 중형주,2534.85,57.59,2.32
20221004,376250,ARIRANG 탄소효율그린뉴딜,7100,185,2.68,7128.00,7030,7105,7030,27,191570,3550000000,2851198429,500000,KRX/S&P 탄소효율 그린뉴딜지수,1200.55,31.80,2.72
20221004,285690,FOCUS ESG리더스,8930,195,2.23,8932.73,8785,8930,8785,8,71080,12502000000,12505817657,1400000,KRX ESG Leaders 150,1416.96,33.48,2.42
20221004,292730,FOCUS KRX300,13440,300,2.28,13451.23,13350,13440,13350,3,40190,13440000000,13451234279,1000000,KRX 300,1305.82,31.95,2.51
20221004,402520,FOCUS 혁신기업액티브,6905,115,1.69,6945.21,6825,6935,6825,8707,59781900,6214500000,6250692850,900000,코스피,2209.38,53.89,2.50
20221004,293180,HANARO 200,29025,685,2.42,29078.79,28750,29095,28750,52521,1525756690,563085000000,561220672460,19400000,코스피 200,288.27,6.91,2.46
20221004,407310,HANARO 200 TOP10,7270,20,0.28,7291.79,7300,7320,7265,103,751150,175934000000,176461406356,24200000,코스피 200 Top 10 지수,1131.61,6.65,0.59
20221004,332930,HANARO 200TR,35150,730,2.12,35238.72,35090,35260,35065,11050,388732240,119510000000,119811643287,3400000,코스피 200 TR,352.92,8.46,2.46
20221004,304780,HANARO 200선물레버리지,13705,650,4.98,13733.49,13530,13735,13480,713,9712375,25354250000,25406956126,1850000,코스피 200 선물지수,1466.36,38.18,2.67
20221004,306520,HANARO 200선물인버스,12255,-340,-2.70,12245.88,12455,12455,12240,6849,84123770,54534750000,54494177985,4450000,코스피 200 선물지수,1466.36,38.18,2.67
20221004,395290,HANARO Fn K-POP&미디어,6880,75,1.10,6875.91,6870,6895,6825,6617,45378315,16512000000,16502181863,2400000,FnGuide K-POP & 미디어 지수,663.24,7.16,1.09
20221004,395280,HANARO Fn K-게임,4905,115,2.40,4903.88,4850,4905,4825,2458,11991040,14469750000,14466446526,2950000,FnGuide K-게임 지수,948.01,23.74,2.57
20221004,368190,HANARO Fn K-뉴딜디지털플러스,7890,75,0.96,7889.67,7880,7890,7815,2286,18027120,39844500000,39842814485,5050000,FnGuide K-뉴딜 디지털 플러스 지수,1893.68,18.48,0.99
20221004,402460,HANARO Fn K-메타버스MZ,6490,95,1.49,6489.44,6475,6490,6450,801,5193370,6814500000,6813916676,1050000,FnGuide K-메타버스 MZ 지수(시장가격),1047.75,15.97,1.55
20221004,395270,HANARO Fn K-반도체,7020,290,4.31,7022.68,6905,7020,6905,2527,17628985,8073000000,8076078577,1150000,FnGuide K-반도체 지수,2094.73,87.88,4.38
20221004,438900,HANARO Fn K-푸드,9180,-10,-0.11,9192.42,9190,9195,9095,2138,19521585,7344000000,7353935823,800000,FnGuide K-푸드 지수 (시장가격),704.52,-2.24,-0.32
20221004,367740,HANARO Fn5G산업,10285,280,2.80,10283.39,10185,10285,10185,167,1712055,7713750000,7712540147,750000,FnGuide 5G 산업 지수,1750.24,47.99,2.82
20221004,407300,HANARO Fn골프테마,6235,130,2.13,6230.29,6140,6235,6140,464,2875965,4676250000,4672720057,750000,FnGuide 골프 테마 지수,653.61,14.18,2.22
20221004,381560,HANARO Fn전기&수소차,7370,260,3.66,7368.81,7235,7370,7185,5765,42221910,29848500000,29843689767,4050000,FnGuide 전기&수소차 지수 (시장가격),1675.95,60.62,3.75
20221004,441540,HANARO Fn조선해운,9510,370,4.05,9515.48,9215,9515,9195,21056,198616925,6657000000,6660835719,700000,FnGuide 조선해운지수,1557.35,65.27,4.37
20221004,381570,HANARO Fn친환경에너지,8380,320,3.97,8378.06,8220,8380,8220,750,6247300,7542000000,7540256923,900000,FnGuide 친환경에너지 지수 (시장가격),1629.97,56.78,3.61
20221004,346000,HANARO KAP초장기국고채,35825,605,1.72,35869.73,35690,36110,35575,2674,96005225,6663450000,6671769417,186000,KAP 초장기 국고채 지수(총수익),11271.47,133.72,1.20
20221004,304760,HANARO KRX300,13145,240,1.86,13150.62,13145,13145,13145,62,814990,6572500000,6575308899,500000,KRX 300,1305.82,31.95,2.51
20221004,404470,HANARO KRX기후변화솔루션,8490,270,3.28,8513.30,8395,8495,8380,60,506910,4669500000,4682317535,550000,KRX 기후변화 솔루션지수,1649.01,57.56,3.62
20221004,332940,HANARO MSCI Korea TR,11870,235,2.02,11905.02,11840,11890,11835,50,593440,230278000000,230957403017,19400000,MSCI Korea TR Index,1197.53,30.96,2.65
20221004,322400,HANARO e커머스,11060,-125,-1.12,11064.89,11180,11195,11040,10459,115694245,62489000000,62516603872,5650000,FnGuide E커머스 지수,1888.23,-20.88,-1.09
20221004,322410,HANARO 고배당,9760,205,2.15,9756.93,9595,9760,9595,788,7663120,9272000000,9269081352,950000,FnGuide 고배당 알파 지수,1468.91,31.02,2.16
20221004,354350,HANARO 글로벌럭셔리S&P(합성),15970,-30,-0.19,15753.35,16500,16500,15920,4637,74094810,51263700000,50568251921,3210000,S&P Global Luxury Index,3485.62,188.17,5.71
20221004,432850,HANARO 글로벌백신치료제MSCI,10165,0,0.00,10128.35,10175,10175,10165,4,40690,6607250000,6583427720,650000,MSCI World IMI Virology Select Index,1630.30,60.67,3.87
20221004,424460,HANARO 글로벌워터MSCI(합성),9535,210,2.25,9491.95,9520,9580,9510,90,858635,7628000000,7593556037,800000,MSCI ACWI IMI Water ESG Filtered (Price Return),1539.48,84.25,5.79
20221004,401590,HANARO 글로벌탄소배출권선물ICE(합성),11025,180,1.66,10938.67,10855,11025,10855,2935,32312300,16537500000,16408010306,1500000,ICE Global Carbon Futures Index(Excess Return),608.02,10.92,1.83
20221004,314700,HANARO 농업융복합산업,10875,150,1.40,10897.28,10750,10900,10750,1508,16345850,5981250000,5993503629,550000,FnGuide 농업융복합산업 지수(시장가격),1330.13,21.43,1.64
20221004,390950,HANARO 단기채권액티브,101115,35,0.03,101126.02,101125,101130,101110,106582,10777584260,51973110000,51978774337,514000,KAP 단기 통안채 지수(총수익),-,-,-
20221004,432840,HANARO 미국S&P500,10055,95,0.95,9985.95,9980,10090,9980,5,50250,8044000000,7988757163,800000,S&P 500,3790.93,205.31,5.73
20221004,419170,HANARO 미국메타버스iSelect,8835,155,1.79,8791.30,8680,8860,8680,431,3768175,6184500000,6153907983,700000,iSelect US 메타버스 지수(시장가격),3581.77,244.71,7.33
20221004,434730,HANARO 원자력iSelect,9560,270,2.91,9591.19,9390,9585,9375,79726,762416330,6692000000,6713834861,700000,iSelect 원자력지수 (시장가격),882.77,25.08,2.92
20221004,304770,HANARO 코스닥150,9920,435,4.59,9961.50,9695,9930,9695,417,4090935,24800000000,24903750156,2500000,코스닥 150,993.04,36.56,3.82
20221004,306530,HANARO 코스닥150선물레버리지,6360,465,7.89,6351.46,6170,6360,6130,9673,60081445,3307200000,2667613542,520000,F-코스닥150 지수,1171.43,42.10,3.73
20221004,375760,HANARO 탄소효율그린뉴딜,7100,185,2.68,7098.30,7055,7100,7055,180,1276625,8520000000,8517960855,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1200.55,31.80,2.72
20221004,215620,HK S&P코리아로우볼,11225,100,0.90,11278.39,0,0,0,0,0,5051250000,5075275234,450000,S&P Korea 저변동성 지수,9131.07,109.36,1.21
20221004,391670,HK 베스트일레븐액티브,6945,85,1.24,6967.89,0,0,0,0,0,4861500000,4877524549,700000,코스피 200,288.27,6.91,2.46
20221004,391680,HK 하이볼액티브,6725,95,1.43,6751.71,6725,6725,6725,1,6725,4035000000,4051028215,600000,코스피 200,288.27,6.91,2.46
20221004,148020,KBSTAR 200,29065,635,2.23,29133.50,28800,29160,28795,206022,5987831465,1011462000000,1013845765636,34800000,코스피 200,288.27,6.91,2.46
20221004,285000,KBSTAR 200IT,11415,340,3.07,11421.52,11280,11415,11280,250,2832725,4566000000,4568609641,400000,코스피 200 정보기술,2590.06,78.83,3.14
20221004,361580,KBSTAR 200TR,15230,325,2.18,15251.87,15030,15270,15030,12952,197271490,112702000000,112863807250,7400000,코스피 200 TR,352.92,8.46,2.46
20221004,287300,KBSTAR 200건설,9980,255,2.62,10017.51,9800,10010,9800,2256,22517860,5189600000,3405953232,520000,코스피 200 건설,243.31,7.08,3.00
20221004,287310,KBSTAR 200경기소비재,8960,140,1.59,8984.45,8875,8985,8875,17,151750,716800000,718756259,80000,코스피 200 경기소비재,1433.22,27.23,1.94
20221004,290080,KBSTAR 200고배당커버드콜ATM,7470,140,1.91,7465.51,7325,7475,7325,1658,12366610,5229000000,5225857538,700000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1026.21,22.49,2.24
20221004,284980,KBSTAR 200금융,6920,165,2.44,6922.58,6820,6950,6820,19019,131920135,3736800000,3738195706,540000,코스피 200 금융,536.37,12.84,2.45
20221004,287320,KBSTAR 200산업재,10295,265,2.64,10324.32,10090,10330,10090,21,216145,823600000,825945996,80000,코스피 200 산업재,558.31,15.52,2.86
20221004,287330,KBSTAR 200생활소비재,6165,-20,-0.32,6174.72,6170,6200,6120,1229,7584320,3205800000,1111449117,520000,코스피 200 생활소비재,829.03,-1.24,-0.15
20221004,252400,KBSTAR 200선물레버리지,11355,570,5.29,11409.30,11105,11420,11105,14940,169653070,17032500000,17113951474,1500000,코스피 200 선물지수,1466.36,38.18,2.67
20221004,252410,KBSTAR 200선물인버스,6845,-160,-2.28,6819.69,6935,6935,6805,22810,156006240,6160500000,6137719339,900000,코스피 200 선물지수,1466.36,38.18,2.67
20221004,252420,KBSTAR 200선물인버스2X,3650,-175,-4.58,3644.08,3715,3725,3630,381607,1401456440,39785000000,39720513874,10900000,코스피 200 선물지수,1466.36,38.18,2.67
20221004,284990,KBSTAR 200에너지화학,9550,400,4.37,9547.71,9290,9550,9290,124,1177065,1146000000,1145725358,120000,코스피 200 에너지/화학,1444.93,60.74,4.39
20221004,285010,KBSTAR 200중공업,8785,360,4.27,8816.26,8600,8800,8500,32409,279959740,5798100000,5818730424,660000,코스피 200 중공업,268.35,11.24,4.37
20221004,285020,KBSTAR 200철강소재,7195,275,3.97,7210.12,6970,7245,6970,1158,8319035,2158500000,2163035776,300000,코스피 200 철강/소재,743.87,29.10,4.07
20221004,315480,KBSTAR 200커뮤니케이션서비스,10895,-140,-1.27,10922.35,11015,11015,10895,214,2334425,1525300000,1529128752,140000,코스피 200 커뮤니케이션서비스,1739.68,-21.52,-1.22
20221004,422420,KBSTAR 2차전지액티브,8405,270,3.32,8408.47,8245,8405,8145,347698,2882773025,93631700000,93838480492,11140000,iSelect 2차전지 지수 (시장가격지수),4775.88,179.01,3.89
20221004,105780,KBSTAR 5대그룹주,5620,135,2.46,5617.70,5565,5625,5545,328,1834495,5620000000,5617702093,1000000,MKF 5대그룹주,5603.81,136.31,2.49
20221004,290130,KBSTAR ESG사회책임투자,9660,270,2.88,9663.31,9580,9665,9560,19547,188277375,218799000000,218874021479,22650000,KRX ESG 사회책임경영지수(S),1575.19,44.11,2.88
20221004,368200,KBSTAR Fn K-뉴딜디지털플러스,7895,35,0.45,7928.73,7950,7950,7840,108,851755,3947500000,3964365974,500000,FnGuide K-뉴딜 디지털 플러스 지수,1893.68,18.48,0.99
20221004,367760,KBSTAR Fn5G테크,7480,400,5.65,7479.97,7300,7480,7280,10850,80132445,84150000000,84149712636,11250000,FnGuide 5G 테크 지수,1046.99,53.91,5.43
20221004,367770,KBSTAR Fn수소경제테마,9180,310,3.49,9177.22,8960,9185,8960,43231,395119840,260253000000,260174047565,28350000,FnGuide 수소 경제 테마 지수,1153.79,39.16,3.51
20221004,427110,KBSTAR Fn창업투자회사,6595,175,2.73,6643.79,6525,6615,6525,321,2111090,5012200000,5049283530,760000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20221004,388280,KBSTAR Fn컨택트대표,7345,70,0.96,7347.28,7330,7360,7305,2220,16302115,53912300000,53929028537,7340000,FnGuide 컨택트대표 지수(시장가격지수),701.48,7.55,1.09
20221004,427120,KBSTAR Fn플랫폼테마,6795,125,1.87,6837.86,6760,6795,6750,99,669430,4212900000,4239473109,620000,FnGuide 플랫폼테마 지수(시장가격지수),977.42,23.54,2.47
20221004,326240,KBSTAR IT플러스,14285,305,2.18,14282.95,14200,14285,14175,7801,111096335,132850500000,132831417772,9300000,FnGuide IT플러스 지수,2049.43,43.54,2.17
20221004,385560,KBSTAR KIS국고채30년Enhanced,65215,800,1.24,65185.23,64490,65740,64450,29727,1935037505,150646650000,150577880505,2310000,KIS 국고채30년Enhanced지수(시장가격),5819.59,121.25,2.13
20221004,385550,KBSTAR KIS단기종합채권(AA-이상)액티브,101185,45,0.04,101184.82,101165,101195,101165,151,15277420,241427410000,241426970821,2386000,KIS 단기채권알파지수(AA-이상)(총수익지수),112.89,0.08,0.07
20221004,385540,KBSTAR KIS종합채권(A-이상)액티브,92295,-165,-0.18,92314.44,92090,92295,92090,9,829415,391515390000,391690162177,4242000,KIS 종합채권 지수(A-이상)(총수익지수),107.39,0.62,0.58
20221004,270800,KBSTAR KQ고배당,11310,425,3.90,11320.72,11160,11310,11160,186,2103320,7351500000,7358469604,650000,FnGuide KQ고배당포커스 지수,5655.11,219.12,4.03
20221004,292050,KBSTAR KRX300,13590,320,2.41,13612.68,13495,13615,13495,461,6274030,8833500000,8848240785,650000,KRX 300,1305.82,31.95,2.51
20221004,307010,KBSTAR KRX300레버리지,9660,500,5.46,9640.31,9515,9710,9515,116,1124275,6762000000,6748215180,700000,KRX 300,1305.82,31.95,2.51
20221004,319870,KBSTAR KRX300미국달러선물혼합,13865,280,2.06,13838.14,13675,13875,13675,17,235445,6932500000,6919068508,500000,KRX 300 미국달러 선물혼합지수,1423.95,28.95,2.08
20221004,403990,KBSTAR KRX기후변화솔루션,8485,260,3.16,8514.08,8340,8485,8340,5,42160,5939500000,5959853757,700000,KRX 기후변화 솔루션지수,1649.01,57.56,3.62
20221004,442550,KBSTAR TDF2030액티브,9830,130,1.34,9807.43,9830,9830,9830,2,19660,7372500000,7355575363,750000,iSelect 전략적자산배분 TDF 2030 지수,1361.98,22.48,1.68
20221004,442560,KBSTAR TDF2040액티브,9785,115,1.19,9783.55,9800,9800,9785,163,1595910,7338750000,7337659133,750000,iSelect 전략적자산배분 TDF 2040 지수,1448.40,28.29,1.99
20221004,442570,KBSTAR TDF2050액티브,9780,160,1.66,9773.03,9810,9810,9780,639,6262375,7335000000,7329774028,750000,iSelect 전략적자산배분 TDF 2050 지수,1487.31,31.16,2.14
20221004,234310,KBSTAR V&S셀렉트밸류,11560,255,2.26,11584.19,11460,11560,11440,14,161750,5780000000,5792097292,500000,FnGuide 셀렉트 밸류 지수,2374.38,60.42,2.61
20221004,241390,KBSTAR V&S셀렉트밸류채권혼합,10675,125,1.18,10715.23,10650,10725,10640,731,7799080,12810000000,12858276654,1200000,FnGuide 셀렉트벨류 채권혼합지수,1755.31,22.38,1.29
20221004,401170,KBSTAR iSelect메타버스,6295,65,1.04,6290.41,6290,6315,6235,266316,1670836555,138238200000,138137388280,21960000,iSelect 메타버스 지수(시장가격지수),1311.27,12.72,0.98
20221004,300640,KBSTAR 게임테마,10395,270,2.67,10426.91,10340,10410,10300,15897,164639280,34303500000,34408805269,3300000,WISE 게임 테마 지수 (시장가격지수),5078.36,132.09,2.67
20221004,266160,KBSTAR 고배당,10340,280,2.78,10335.78,10220,10355,10215,8841,91331640,62040000000,62014673938,6000000,FnGuide 고배당포커스 지수,7239.38,195.45,2.77
20221004,114100,KBSTAR 국고채3년,106525,480,0.45,106566.83,106350,106615,106280,418,44522625,18641875000,18649195804,175000,KTB INDEX(시장가격),10123.16,48.75,0.48
20221004,282000,KBSTAR 국고채3년선물인버스,105830,-500,-0.47,105841.18,103500,106030,103500,48771,5158150880,203828580000,203850116017,1926000,국채선물지수,1207.70,5.43,0.45
20221004,295000,KBSTAR 국채선물10년,48465,355,0.74,48477.72,48420,48650,48330,515,24992950,10662300000,10665098975,220000,10년국채선물지수,1159.50,6.77,0.59
20221004,295020,KBSTAR 국채선물10년인버스,55130,-480,-0.86,55181.44,55250,55310,55015,35,1933595,5513000000,4855966282,100000,10년국채선물지수,1159.50,6.77,0.59
20221004,432600,KBSTAR 국채선물3년,49975,190,0.38,50010.28,49885,49985,49885,100005,4998849615,45777100000,45809418856,916000,국채선물지수,1207.70,5.43,0.45
20221004,397420,KBSTAR 국채선물5년추종,46425,255,0.55,46462.23,46350,46430,46325,4,185530,41225400000,41258457690,888000,5년 국채선물 추종 지수,982.58,4.81,0.49
20221004,397410,KBSTAR 국채선물5년추종인버스,54785,-310,-0.56,54787.00,54865,54915,54685,51,2799660,51607470000,51609354264,942000,5년 국채선물 추종 지수,982.58,4.81,0.49
20221004,276650,KBSTAR 글로벌4차산업IT(합성 H),16060,225,1.42,15963.15,16075,16135,15945,648,10360810,19272000000,19155782122,1200000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),1550.87,90.82,6.22
