BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20241002,475280,ACE 8월만기자동연장회사채AA-이상액티브,10275,-5,-0.05,10277.45,10275,10280,10275,546,5610380,78398250000,78416919100,7630000,KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.54,0.02,0.02
20241002,469150,ACE AI반도체포커스,13730,-205,-1.47,13791.31,13705,14025,13520,165820,2298970500,60412000000,60681773639,4400000,FnGuide AI 반도체 포커스 지수(시장가격),1722.25,-17.29,-0.99
20241002,487340,ACE CD금리&초단기채권액티브,100980,45,0.04,100955.53,100935,100980,100935,30943,3124137000,179138520000,179599888794,1774000,MK-KAP 머니마켓 총수익지수,114.73,0.02,0.02
20241002,385590,ACE ESG액티브,7765,-55,-0.70,7727.63,7820,7820,7700,531,4117195,21742000000,21637360705,2800000,MSCI Korea Country ESG Leaders Custom Capped Price return Index,1564.53,-13.77,-0.87
20241002,380340,ACE Fn5G플러스,8865,-205,-2.26,8856.77,8860,8910,8840,123,1092020,6205500000,6199740797,700000,FnGuide 5G플러스 지수 (시장가격),1765.55,-31.78,-1.77
20241002,226380,ACE Fn성장소비주도주,5620,-85,-1.49,5610.10,5660,5665,5605,153,861245,6182000000,6171111099,1100000,FnGuide 성장소비주도 지수,1858.35,-24.58,-1.31
20241002,414270,ACE G2전기차&자율주행액티브,9675,190,2.00,9504.19,9645,9735,9485,55766,535336315,60468750000,58925947691,6250000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,250.99,-1.18,-0.47
20241002,475050,ACE KPOP포커스,6645,-30,-0.45,6659.52,6525,6715,6525,38797,256777975,20599500000,20644522449,3100000,iSelect K-POP 포커스지수(시장가격),1668.71,-2.20,-0.13
20241002,411060,ACE KRX금현물,15995,75,0.47,15923.46,16050,16155,15970,348127,5598111360,369484500000,369424369907,23100000,KRX 금현물지수,2638.84,12.19,0.46
20241002,225130,ACE 골드선물 레버리지(합성 H),25305,-195,-0.76,25151.99,25505,25530,25220,7884,200381100,7591500000,7545598073,300000,S&P GSCI GOLD Index Excess Return,172.49,0.67,0.39
20241002,483340,ACE 구글밸류체인액티브,9125,-155,-1.67,9146.89,9285,9285,9080,31737,289652875,40606250000,40703667810,4450000,KEDI 글로벌 AI 클라우드 지수,4002.11,-51.98,-1.28
20241002,365780,ACE 국고채10년,92260,410,0.45,92202.52,92070,92400,91960,25861,2384648940,277333560000,277160789002,3006000,KIS 10년 국고채 지수 (총수익),16355.03,70.67,0.43
20241002,114460,ACE 국고채3년,103670,25,0.02,103713.85,103645,103735,103645,809,83871005,18660600000,18668492546,180000,KTB INDEX(시장가격),10449.71,11.03,0.11
20241002,411050,ACE 글로벌메타버스테크액티브,12075,-45,-0.37,11995.55,12010,12110,11975,429,5155670,18112500000,17993319688,1500000,Bloomberg Global Digital Media & Tech Select Price Return Index,4388.11,-0.75,-0.02
20241002,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,23110,-510,-2.16,23000.45,23200,23200,23025,79725,1840276975,425224000000,418608263146,18400000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4472.52,-133.11,-2.89
20241002,435040,ACE 글로벌브랜드TOP10블룸버그,14980,-85,-0.56,14973.91,14765,15040,14765,542,8125245,13482000000,13476519169,900000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),3988.40,-89.80,-2.20
20241002,460960,ACE 글로벌인컴TOP10 SOLACTIVE,10735,55,0.51,10706.10,10720,10775,10700,26763,287182775,30594750000,30512387777,2850000,Solactive Global Superior Income TOP 10 Price Return Index,802.26,2.17,0.27
20241002,440640,ACE 단기채권알파액티브,108085,40,0.04,108051.44,108085,108090,108080,9851,1064745900,53826330000,53485462688,498000,KIS 단기채권알파AA-이상 총수익지수,117.45,0.02,0.02
20241002,190620,ACE 단기통안채,103115,30,0.03,103098.48,103100,103115,103100,1858,191577120,117551100000,117326066804,1140000,KIS MSB 단기지수(총수익),12554.60,2.25,0.02
20241002,265690,ACE 러시아MSCI(합성),9445,0,0.00,46.82,0,0,0,0,0,17473250000,86622225,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20241002,152500,ACE 레버리지,6555,-170,-2.53,6534.39,6520,6690,6490,7629,49997440,8521500000,8494712111,1300000,코스피 200,340.72,-4.04,-1.17
20241002,483330,ACE 마이크로소프트밸류체인액티브,9875,-150,-1.50,9896.20,10040,10040,9860,19611,193934475,48387500000,48491374412,4900000,KEDI 글로벌생성형AI 지수,3398.86,-47.87,-1.39
20241002,291130,ACE 멕시코MSCI(합성),12375,70,0.57,12346.05,12365,12420,12340,4371,54088130,11137500000,11111444728,900000,MSCI MEXICO IMI 25/50 Price return Index,10710.49,2.21,0.02
20241002,452250,ACE 미국30년국채선물레버리지(합성 H),7260,30,0.41,7142.29,7275,7290,7235,224614,1631526845,82764000000,81422081260,11400000,S&P Ultra T-Bond Futures Index(ER),123.74,-0.03,-0.02
20241002,476760,ACE 미국30년국채액티브,10310,95,0.93,10332.23,10420,10505,10215,120944,1249404480,56705000000,56827267563,5500000,Bloomberg U.S Treasury 20+ Year Total Return Index,624.59,-0.74,-0.12
20241002,453850,ACE 미국30년국채액티브(H),8905,40,0.45,8895.71,8905,8915,8885,2478077,22059799885,1652768000000,1654602986682,185600000,Bloomberg U.S Treasury 20+ Year Total Return Index,624.59,-0.74,-0.12
20241002,476750,ACE 미국30년국채엔화노출액티브(H),10245,40,0.39,10200.63,10205,10310,10205,130823,1340728625,101425500000,100986210257,9900000,Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,125.94,0.40,0.32
20241002,480030,ACE 미국500데일리타겟커버드콜(합성),10045,25,0.25,10063.05,10020,10090,10020,112084,1128224210,98441000000,98617933127,9800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1106.66,-9.77,-0.88
20241002,280320,ACE 미국IT인터넷S&P(합성 H),16655,-45,-0.27,16739.83,16700,16700,16655,870,14490760,13324000000,13391860998,800000,다우존스 인터넷 종합지수,964.66,-3.40,-0.35
20241002,360200,ACE 미국S&P500,18940,35,0.19,18987.36,18985,19045,18920,381468,7239350010,1236782000000,1239874475154,65300000,S&P 500,5709.54,-52.94,-0.92
20241002,438080,ACE 미국S&P500채권혼합액티브,11610,90,0.78,11610.09,11520,11655,11520,72035,837135985,101007000000,101007761069,8700000,S&P500 and Short-Term Treasury 30/70 Blend Index,184.74,-0.47,-0.25
20241002,309230,ACE 미국WideMoat동일가중,25590,-45,-0.18,25659.64,25650,25795,25580,49854,1280686725,111060600000,111362830167,4340000,MorningStar Wide Moat Focus Index,14563.15,-138.27,-0.94
20241002,367380,ACE 미국나스닥100,19915,-50,-0.25,19974.38,19965,20015,19885,229237,4574612335,1019648000000,1022688479575,51200000,NASDAQ 100,19802.59,-258.10,-1.29
20241002,438100,ACE 미국나스닥100채권혼합액티브,11975,55,0.46,11988.77,11920,12045,11920,30540,366694745,46702500000,46756204146,3900000,NASDAQ-100 US T-Bills 30/70 Index,1700.80,-6.20,-0.36
20241002,456880,ACE 미국달러SOFR금리(합성),10705,80,0.75,10733.97,10660,10765,10660,12214,131021855,114329400000,114638757757,10680000,Solactive SOFR Daily Total Return Index,1161.19,0.32,0.03
20241002,440650,ACE 미국달러단기채권액티브,10670,100,0.95,10668.90,10695,10700,10655,9684,103398035,12804000000,12802678627,1200000,Bloomberg Short-Term Treasury Total Return Index,142.09,0.04,0.03
20241002,480040,ACE 미국반도체데일리타겟커버드콜(합성),9825,-300,-2.96,9871.90,10100,10100,9800,226040,2234683235,80565000000,80949612500,8200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1367.96,-18.48,-1.33
20241002,402970,ACE 미국배당다우존스,12055,105,0.88,12091.07,12090,12105,11985,172300,2080390410,420719500000,421978382177,34900000,Dow Jones U.S. Dividend 100 Price Return Index,5984.48,-2.83,-0.05
20241002,181480,ACE 미국부동산리츠(합성 H),89015,-450,-0.50,89262.85,89805,89805,89000,1255,112077255,14242400000,14282056401,160000,Dow Jones U.S. Real Estate Index,1841.03,-20.32,-1.09
20241002,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10560,-70,-0.66,10588.33,10620,10620,10540,182662,1933973355,157344000000,157766128214,14900000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1762.58,-27.29,-1.52
20241002,465580,ACE 미국빅테크TOP7 Plus,14590,-80,-0.55,14744.31,14655,14660,14525,100332,1467008375,425298500000,429059446618,29150000,Solactive US Big Tech Top 7 Plus Price Return Index,25146.97,-473.49,-1.85
20241002,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),19175,-120,-0.62,19581.83,19295,19295,19125,28344,545265825,59442500000,60703669302,3100000,Solactive US Big Tech Top 7 Plus Price Return Index,25146.97,-473.49,-1.85
20241002,465620,ACE 미국빅테크TOP7 Plus인버스(합성),12775,60,0.47,12591.44,12685,12780,12685,2662,33923075,2555000000,2518287737,200000,Solactive US Big Tech Top 7 Plus Price Return Index,25146.97,-473.49,-1.85
20241002,473590,ACE 미국주식베스트셀러,13595,-260,-1.88,13527.80,13665,13665,13405,6152,83565580,20392500000,20291693789,1500000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7349.01,-277.77,-3.64
20241002,391600,ACE 미국친환경그린테마INDXX,8765,-240,-2.67,8922.05,9005,9005,8755,864,7597740,17968250000,18290198324,2050000,Indxx US Green Infrastructure Price return Index,2846.65,-42.56,-1.47
20241002,455660,ACE 미국하이일드액티브(H),10165,30,0.30,10179.11,10105,10185,10080,6081,61730645,6099000000,6107465342,600000,Markit iBoxx USD Liquid High Yield Total Return Index,360.97,-0.04,-0.01
20241002,143460,ACE 밸류대형,9565,-60,-0.62,9561.06,9635,9635,9530,159,1528480,8608500000,8604957482,900000,FnGuide-RAFI 코리아 대형 지수,9394.86,-113.69,-1.20
20241002,245710,ACE 베트남VN30(합성),20605,130,0.63,20793.65,20500,21000,20000,46591,959503525,274046500000,276555493862,13300000,VN30 Index(PR),1354.51,1.95,0.14
20241002,371130,ACE 베트남VN30선물블룸버그레버리지(H),12345,75,0.61,12416.59,12000,12390,12000,2216,27357010,7407000000,7449955636,600000,Bloomberg VN30 Futures Excess Return Index,194.66,0.01,0.01
20241002,131890,ACE 삼성그룹동일가중,17490,-305,-1.71,17463.87,17525,17655,17450,1512,26539325,10494000000,10478323686,600000,MKF SAMs EW 지수,17451.25,-310.58,-1.75
20241002,108450,ACE 삼성그룹섹터가중,14635,-205,-1.38,14645.22,14680,14775,14580,15919,233947495,48295500000,48329231599,3300000,MKF SAMs SW,14580.62,-185.66,-1.26
20241002,316300,ACE 싱가포르리츠,13915,150,1.09,13834.52,13895,13960,13735,1348,18727145,6957500000,6917257914,500000,Morningstar Singapore REIT Yield Focus Index(PR),1366.87,16.53,1.22
20241002,277540,ACE 아시아TOP50S&P,16240,310,1.95,15883.71,15870,16490,15745,37052,599610490,24360000000,23825570393,1500000,S&P ASIA50 Price Return Index,4585.14,179.46,4.07
20241002,483420,ACE 애플밸류체인액티브,9625,-155,-1.58,9606.10,9780,9780,9585,7034,67759075,58712500000,58116882215,6100000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2696.44,-44.66,-1.63
20241002,483320,ACE 엔비디아밸류체인액티브,8455,-335,-3.81,8481.10,8510,8580,8445,452343,3831893885,140775750000,141210338642,16650000,KEDI 글로벌AI반도체 지수,4575.73,-50.74,-1.10
20241002,448540,ACE 엔비디아채권혼합블룸버그,20290,-185,-0.90,20327.68,20340,20465,20145,73528,1490652130,131885000000,132129917433,6500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,7625.60,-61.97,-0.81
20241002,433500,ACE 원자력테마딥서치,16240,-360,-2.17,16265.46,16570,16570,16200,6356,103398655,14616000000,14638914484,900000,DeepSearch 원자력테마 지수 (시장가격지수),1624.58,-34.94,-2.11
20241002,256440,ACE 인도네시아MSCI(합성),10360,-165,-1.57,10624.90,10335,10520,10265,63256,656257635,31080000000,31874695150,3000000,MSCI Indonesia Index,7462.02,38.59,0.52
20241002,487920,ACE 인도시장대표BIG5그룹액티브,10255,-30,-0.29,10196.49,10290,10290,10135,124707,1277099570,10767750000,10706309986,1050000,Indxx India Big 5 Conglomerates Index (Price Return),4849.53,-4.50,-0.09
20241002,487910,ACE 인도컨슈머파워액티브,10580,30,0.28,10550.94,10460,10595,10460,112956,1188991900,28037000000,27959991328,2650000,Indxx India Super Consumption Index (Price Return),3482.14,13.04,0.38
20241002,145670,ACE 인버스,5565,75,1.37,5580.78,5550,5600,5525,17376,96879470,2782500000,2790387769,500000,코스피 200 선물지수,1693.75,-25.45,-1.48
20241002,238720,ACE 일본Nikkei225(H),26550,20,0.08,27163.54,26640,26820,26450,24967,666287720,23895000000,24447190229,900000,Nikkei 225,37808.76,-110.79,-0.29
20241002,196030,ACE 일본TOPIX레버리지(H),38770,-90,-0.23,40462.47,39005,39800,38770,1625,64001600,19385000000,20231236160,500000,TOPIX,2651.96,6.02,0.23
20241002,205720,ACE 일본TOPIX인버스(합성 H),2565,-20,-0.77,2529.85,2580,2580,2535,37632,96086185,6925500000,6830595949,2700000,TOPIX,2651.96,6.02,0.23
20241002,469160,ACE 일본반도체,11240,70,0.63,11519.68,11290,11365,11200,479,5410000,31472000000,32255113168,2800000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3144.96,0.62,0.02
20241002,356540,ACE 종합채권(AA-이상)KIS액티브,105085,300,0.29,105047.85,105015,105125,104960,3805,399711310,841835935000,841538294972,8011000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),117.65,0.35,0.30
20241002,447430,ACE 주주환원가치주액티브,12345,-40,-0.32,12324.93,12495,12495,12305,31323,387939175,16048500000,16022406499,1300000,FnGuide 올라운드 가치주 지수,827.82,-7.40,-0.89
20241002,416090,ACE 중국과창판STAR50,6840,525,8.31,6481.33,6500,7100,6410,80214,543353330,5472000000,5185062993,800000,STAR 50 Index(Price Return),872.37,0.00,0.00
20241002,168580,ACE 중국본토CSI300,28320,1340,4.97,27436.09,27055,28675,27000,133676,3761646960,124041600000,119072624510,4380000,CSI 300 Index,4017.86,0.00,0.00
20241002,219900,ACE 중국본토CSI300레버리지(합성),3500,455,14.94,3209.31,3045,3565,3045,167555,555970680,7700000000,7060472724,2200000,CSI 300 Index,4017.86,0.00,0.00
20241002,272910,ACE 중장기국공채액티브,105510,120,0.11,105515.14,105475,105515,105475,15,1582615,46107870000,46110116243,437000,KIS 종합채권국공채1-10Y지수,151.54,0.26,0.17
20241002,371870,ACE 차이나항셍테크,7300,600,8.96,6812.83,6920,7520,6705,156494,1123091055,7300000000,6812828367,1000000,Hang Seng TECH Index,5166.09,395.84,8.30
20241002,354500,ACE 코스닥150,13030,70,0.54,13043.96,12825,13125,12820,4916,63927110,20848000000,20870332491,1600000,코스닥 150,1294.90,6.56,0.51
20241002,305050,ACE 코스피,26550,-330,-1.23,26495.99,26625,26795,26450,372,9900595,6637500000,6623998148,250000,코스피,2561.69,-31.58,-1.22
20241002,457480,ACE 테슬라밸류체인액티브,12035,-245,-2.00,12169.62,12100,12115,12020,957623,11551106295,376695500000,379692238709,31300000,Bloomberg EV Supporters Plus Tesla Price Return Index,5558.00,-109.78,-1.94
20241002,469170,ACE 포스코그룹포커스,6450,-105,-1.60,6440.83,6460,6560,6425,178542,1159675540,44182500000,43797663624,6850000,FnGuide 포스코그룹포커스 지수(시장가격),3218.43,-58.18,-1.78
20241002,261920,ACE 필리핀MSCI(합성),14865,145,0.99,14980.68,14765,15030,14765,458,6813240,5946000000,5992270515,400000,MSCI Philippines IMI Index,1775.92,28.41,1.63
20241002,470320,BNK 24-11 회사채(AA-이상)액티브,52140,15,0.03,52123.91,52140,52140,52140,1,52140,111266760000,111232424810,2134000,KAP 24-11 회사채 총수익 지수(AA-이상),110.05,0.02,0.02
20241002,466810,BNK 2차전지양극재,7400,-5,-0.07,7397.81,7370,7525,7320,2736,20331860,5920000000,5918246822,800000,iSelect 2차전지양극재 지수,5719.11,6.95,0.12
20241002,457930,BNK 미래전략기술액티브,10240,-165,-1.59,10271.56,10315,10315,10240,68,698340,7168000000,7190091014,700000,iSelect 미래전략기술 지수 (PR),2347.12,-30.50,-1.28
20241002,487750,BNK 온디바이스AI,7375,-155,-2.06,7400.05,7420,7435,7320,377,2777620,5900000000,5920043245,800000,FnGuide 온디바이스AI 지수,1995.96,-39.51,-1.94
20241002,445690,BNK 주주가치액티브,13265,-50,-0.38,13177.93,13175,13265,13175,18,237240,13928250000,13836824225,1050000,FnGuide 주주가치 지수,1944.84,-22.69,-1.15
20241002,486240,DAISHIN343 AI반도체&인프라액티브,7865,-145,-1.81,7886.93,7850,8010,7785,17254,136927340,42471000000,42589442582,5400000,FnGuide AI반도체&인프라 지수,2864.55,-25.64,-0.89
20241002,434960,DAISHIN343 K200,34495,-540,-1.54,34516.50,34455,34660,34455,102,3534950,29320750000,29339021614,850000,코스피 200,340.72,-4.04,-1.17
20241002,448570,FOCUS AI코리아액티브,12290,-245,-1.95,12270.94,12315,12365,12290,158,1943410,17820500000,17792863693,1450000,코스피,2561.69,-31.58,-1.22
20241002,285690,FOCUS ESG리더스,11035,-155,-1.39,10979.52,10950,11035,10950,81,887715,8276250000,8234642673,750000,KRX ESG Leaders 150,1700.06,-28.02,-1.62
20241002,292730,FOCUS KRX300,16710,-315,-1.85,16689.38,16710,16710,16710,1,16710,10026000000,10013628876,600000,KRX 300,1584.65,-15.92,-0.99
20241002,293180,HANARO 200,34380,-475,-1.36,34427.47,34380,34760,34230,61348,2115211220,448659000000,449278429188,13050000,코스피 200,340.72,-4.04,-1.17
20241002,407310,HANARO 200 TOP10,8405,-100,-1.18,8407.63,8360,8495,8360,687,5793580,12187250000,12191068634,1450000,코스피 200 Top 10 지수,1303.23,-19.42,-1.47
20241002,332930,HANARO 200TR,43600,-705,-1.59,43634.42,43560,44020,43405,800,34836230,119900000000,119994660070,2750000,코스피 200 TR,437.06,-5.18,-1.17
20241002,304780,HANARO 200선물레버리지,17915,-495,-2.69,17878.10,18460,18460,17745,3087,55578520,34038500000,33968393471,1900000,코스피 200 선물지수,1693.75,-25.45,-1.48
20241002,486780,HANARO 200선물레버리지1.5X,11875,-260,-2.14,11885.59,11840,12010,11805,42,497990,6412500000,6418216461,540000,코스피 200 선물지수,1693.75,-25.45,-1.48
20241002,306520,HANARO 200선물인버스,10365,200,1.97,10376.15,10485,10485,10325,303,3144235,4664250000,4669266602,450000,코스피 200 선물지수,1693.75,-25.45,-1.48
20241002,448490,HANARO 32-10 국고채액티브,56985,365,0.64,56951.61,56940,57015,56870,586,33359705,56529120000,56495992938,992000,KAP 32-10 국고채 10년 총수익지수,111.04,0.60,0.54
20241002,454320,HANARO CAPEX설비투자iSelect,14100,-175,-1.23,14114.08,14205,14280,13935,17568,248385355,118440000000,118558299467,8400000,iSelect CAPEX 설비투자 지수(시장가격),2065.11,-26.04,-1.25
20241002,471290,HANARO CD금리액티브(합성),103170,20,0.02,103166.05,103165,103170,103165,662,68298285,11864550000,11864095329,115000,iSelect CD Index(총수익),11508.72,2.23,0.02
20241002,395290,HANARO Fn K-POP&미디어,5875,-10,-0.17,5869.54,5760,5920,5760,248559,1458115575,37012500000,38152019890,6300000,FnGuide K-POP & 미디어 지수,558.78,-1.12,-0.20
20241002,395280,HANARO Fn K-게임,4360,20,0.46,4376.07,4270,4415,4270,5144,22517970,13516000000,13565805425,3100000,FnGuide K-게임 지수,845.50,4.69,0.56
20241002,368190,HANARO Fn K-뉴딜디지털플러스,7985,-70,-0.87,7975.75,8000,8035,7965,2536,20314490,37529500000,37486035266,4700000,FnGuide K-뉴딜 디지털 플러스 지수,1922.59,-15.78,-0.81
20241002,402460,HANARO Fn K-메타버스MZ,6990,-100,-1.41,6981.63,6985,7015,6975,168,1174080,4893000000,4887137998,700000,FnGuide K-메타버스 MZ 지수(시장가격),1119.63,-15.20,-1.34
20241002,395270,HANARO Fn K-반도체,9875,-105,-1.05,9866.72,9890,10015,9720,154248,1524549615,184168750000,183520927923,18650000,FnGuide K-반도체 지수,2947.16,-28.79,-0.97
20241002,438900,HANARO Fn K-푸드,9970,-310,-3.02,9955.44,10165,10165,9960,37903,379201380,15453500000,14933166494,1550000,FnGuide K-푸드 지수 (시장가격),766.18,-22.77,-2.89
20241002,367740,HANARO Fn5G산업,12775,-170,-1.31,12759.92,12865,12865,12750,64,816545,7026250000,5103966985,550000,FnGuide 5G 산업 지수,2160.84,-31.40,-1.43
20241002,407300,HANARO Fn골프테마,5805,-60,-1.02,5797.30,5865,5865,5805,334,1945820,3192750000,3188513678,550000,FnGuide 골프 테마 지수,611.19,-7.24,-1.17
20241002,381560,HANARO Fn전기&수소차,8205,-130,-1.56,8189.29,8250,8290,8175,1825,14979825,18461250000,18425905087,2250000,FnGuide 전기&수소차 지수 (시장가격),1862.22,-29.60,-1.56
20241002,441540,HANARO Fn조선해운,12930,-95,-0.73,12928.15,13020,13045,12750,52782,680543700,45255000000,44602119318,3500000,FnGuide 조선해운지수,2124.38,-23.24,-1.08
20241002,381570,HANARO Fn친환경에너지,7870,-80,-1.01,7868.28,7895,7965,7815,1466,11520880,5115500000,5114383190,650000,FnGuide 친환경에너지 지수 (시장가격),1530.84,-11.34,-0.74
20241002,473380,HANARO K-메디테크,8885,-50,-0.56,8916.74,8930,9000,8885,1083,9702295,4442500000,4458370783,500000,iSelect K-메디테크 지수(PR),-,-,-
20241002,479850,HANARO K-뷰티,12180,-440,-3.49,12170.98,12495,12590,12150,39936,492901460,10353000000,10345331076,850000,FnGuide K-뷰티 지수,479.02,-16.73,-3.37
20241002,346000,HANARO KAP초장기국고채,40540,315,0.78,40583.40,40350,40540,40350,1618,65422045,6729640000,6736844844,166000,KAP 초장기 국고채 지수(총수익),13755.43,125.59,0.92
20241002,453060,HANARO KOFR금리액티브(합성),105760,10,0.01,105746.90,105775,105775,105760,106,11212000,12691200000,12689628491,120000,KOFR 지수,1136.62,0.23,0.02
20241002,304760,HANARO KRX300,16020,-170,-1.05,16000.02,16070,16135,15910,51,818125,6408000000,5600005711,400000,KRX 300,1584.65,-15.92,-0.99
20241002,332940,HANARO MSCI Korea TR,14615,-130,-0.88,14576.51,14560,14695,14495,61,891070,173918500000,173460410505,11900000,MSCI Korea TR Index,1471.42,-13.86,-0.93
20241002,322400,HANARO e커머스,9235,-125,-1.34,9221.15,9360,9360,9215,1071,9918155,43866250000,43800480711,4750000,FnGuide E커머스 지수,1580.67,-19.92,-1.24
20241002,322410,HANARO 고배당,13145,-140,-1.05,13130.36,13070,13215,13070,2101,27648405,7229750000,5252145159,550000,FnGuide 고배당 알파 지수,1944.13,-21.22,-1.08
20241002,473640,HANARO 글로벌금채굴기업,13805,80,0.58,13820.31,13770,13840,13745,3601,49690845,7592750000,7601172792,550000,NYSE Arca Gold Miners Index (Price Return),338.56,0.00,0.00
20241002,354350,HANARO 글로벌럭셔리S&P(합성),18120,-530,-2.84,18320.64,18650,18655,18120,2711,49489325,24824400000,25099282602,1370000,S&P Global Luxury Index,4197.87,-85.05,-1.99
20241002,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,15190,-470,-3.00,15293.66,15200,15295,15180,1277,19417955,8354500000,8411514007,550000,Solactive Semiconductor Top 10 Index PR,5888.31,-68.57,-1.15
20241002,432850,HANARO 글로벌백신치료제MSCI,11700,75,0.65,11683.25,11340,11730,11340,234,2740050,5850000000,5841623966,500000,MSCI World IMI Virology Select Index,1983.42,-11.16,-0.56
20241002,461340,HANARO 글로벌생성형AI액티브,15010,50,0.33,15037.30,14960,15055,14855,2091,31343055,12758500000,12781707630,850000,Solactive United States Technology 100 Index(Price Return),12174.46,-193.17,-1.56
