BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250515,380340,ACE Fn5G플러스,8805,-150,-1.68,8795.02,8985,8985,8755,73,645324,5283000000,5277010409,600000,FnGuide 5G플러스 지수 (시장가격),1759.46,-33.56,-1.87
20250515,226380,ACE Fn성장소비주도주,6335,-25,-0.39,6330.76,6355,6365,6335,2074,13190340,5701500000,5697683685,900000,FnGuide 성장소비주도 지수,2098.87,-11.30,-0.54
20250515,475050,ACE KPOP포커스,11370,-5,-0.04,11367.47,11375,11610,11320,511527,5840773685,118248000000,118790108592,10400000,iSelect K-POP 포커스지수(시장가격),2846.32,3.61,0.13
20250515,0021D0,ACE TDF2030액티브,10050,-130,-1.28,10072.09,10130,10130,10050,5804,58614270,10050000000,10072087997,1000000,Bloomberg Multi Asset Target-date 2030 KRW Index,2530.49,-18.51,-0.73
20250515,0021E0,ACE TDF2050액티브,10035,-165,-1.62,10046.48,10200,10200,10010,10311,103914722,11540250000,11553456324,1150000,Bloomberg Multi Asset Target-date 2050 KRW Index,2919.08,-36.09,-1.22
20250515,483340,ACE 구글밸류체인액티브,10040,-45,-0.45,10047.31,10630,10630,10030,53829,543837767,25602000000,22104080949,2550000,KEDI 글로벌 AI 클라우드 지수,4507.61,-27.94,-0.62
20250515,494340,ACE 글로벌AI맞춤형반도체,10655,-50,-0.47,10657.12,10810,10810,10615,12565,133977543,14384250000,14387108283,1350000,Solactive AI Custom Semiconductor Index(PR),5136.65,-18.76,-0.36
20250515,411050,ACE 글로벌메타버스테크액티브,13615,-115,-0.84,13615.86,13805,13805,13615,308,4198282,12253500000,12254273825,900000,Bloomberg Global Digital Media & Tech Select Price Return Index,5115.53,22.02,0.43
20250515,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,25895,-305,-1.16,25999.38,26200,26295,25855,110994,2894058389,335340250000,335392049985,12950000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4776.91,30.60,0.64
20250515,435040,ACE 글로벌브랜드TOP10블룸버그,16935,-150,-0.88,16926.81,17130,17130,16900,2062,34959060,12701250000,12695108637,750000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),4361.33,39.17,0.91
20250515,497510,ACE 글로벌빅파마,9215,-450,-4.66,9202.68,9350,9350,9185,8743,80943742,7372000000,7362147461,800000,Solactive Global Big Pharma Index (Price Return),1634.59,40.79,2.56
20250515,460960,ACE 글로벌인컴TOP10 SOLACTIVE,10685,-160,-1.48,10658.16,10815,10820,10650,25076,268660556,60904500000,60218621000,5700000,Solactive Global Superior Income TOP 10 Price Return Index,756.43,1.37,0.18
20250515,414270,ACE 글로벌자율주행액티브,11630,135,1.17,11645.53,11550,11795,11550,156858,1838660669,79084000000,44835273359,6800000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,255.60,-2.48,-0.96
20250515,494330,ACE 라이프자산주주가치액티브,11210,-20,-0.18,11195.9,11185,11235,11180,17034,190802287,30827500000,30788738429,2750000,FnGuide 기업가치 지수(시장가격),1655.55,-5.44,-0.33
20250515,265690,ACE 러시아MSCI(합성),8535,0,0.0,48.62,0,0,0,0,0,15789750000,89938476,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20250515,152500,ACE 레버리지,6730,-100,-1.46,6743.25,6830,6855,6720,9120,62001192,9422000000,9440546496,1400000,코스피 200,349.16,-2.63,-0.75
20250515,483330,ACE 마이크로소프트밸류체인액티브,12045,-215,-1.75,12058.92,12260,12260,12030,40576,491129247,27101250000,24117838568,2250000,KEDI 글로벌생성형AI 지수,4106.33,-37.86,-0.91
20250515,291130,ACE 멕시코MSCI(합성),14395,-160,-1.1,14452.48,14495,14530,14380,2055,29692169,12955500000,13007228891,900000,MSCI MEXICO IMI 25/50 Price return Index,11800.49,49.14,0.42
20250515,480030,ACE 미국500데일리타겟커버드콜(합성),9665,-160,-1.63,9665.0,9795,9795,9620,119610,1158796615,152707000000,152707040729,15800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0.00,0.00
20250515,280320,ACE 미국IT인터넷S&P(합성 H),19665,115,0.59,19866.89,19655,19700,19655,391,7688390,15732000000,15893508931,800000,다우존스 인터넷 종합지수,1151.62,-3.09,-0.27
20250515,360200,ACE 미국S&P500,20580,-420,-2.0,20623.16,20815,20845,20540,512244,10588372554,2053884000000,2064378394699,99800000,S&P 500,5916.93,24.35,0.41
20250515,438080,ACE 미국S&P500채권혼합액티브,12670,-245,-1.9,12662.35,12810,12830,12630,220033,2800337059,367430000000,367208229964,29000000,S&P500 and Short-Term Treasury 30/70 Blend Index,190.81,0.26,0.14
20250515,309230,ACE 미국WideMoat동일가중,25380,-825,-3.15,25428.09,26200,26200,25310,35242,898858478,142128000000,142397310538,5600000,MorningStar Wide Moat Focus Index,13803.73,107.08,0.78
20250515,367380,ACE 미국나스닥100,22650,-360,-1.56,22684.62,22935,22955,22620,722902,16463267053,1551525000000,1544822397233,68500000,NASDAQ 100,21335.82,16.61,0.08
20250515,438100,ACE 미국나스닥100채권혼합액티브,13265,-230,-1.7,13259.91,13420,13435,13230,130225,1735220610,217546000000,217462604843,16400000,NASDAQ-100 US T-Bills 30/70 Index,1780.62,0.63,0.04
20250515,480040,ACE 미국반도체데일리타겟커버드콜(합성),8770,-80,-0.9,8869.27,8765,8855,8760,112941,994377195,80684000000,81597307763,9200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250515,402970,ACE 미국배당다우존스,11710,-355,-2.94,11700.6,11800,11830,11670,940412,11041886702,627656000000,627152119362,53600000,Dow Jones U.S. Dividend 100 Price Return Index,5585.74,87.06,1.58
20250515,0046Y0,ACE 미국배당퀄리티,10120,-255,-2.46,10176.47,10350,10350,10100,424766,4325980883,30360000000,30529404809,3000000,WisdomTree U.S. Quality Dividend Growth Index (Price Return),671.51,4.99,0.75
20250515,0049M0,ACE 미국배당퀄리티+커버드콜액티브,10090,-230,-2.23,10116.34,10435,10435,10065,177448,1799470208,15135000000,15174504728,1500000,Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1150.58,6.80,0.59
20250515,0049K0,ACE 미국배당퀄리티채권혼합50,10070,-100,-0.98,10086.63,10170,10170,10060,107479,1083968744,15105000000,15129949226,1500000,Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1761.90,-18.86,-1.06
20250515,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10035,-75,-0.74,10114.25,10010,10180,10010,127715,1290615100,172602000000,173965119151,17200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250515,465580,ACE 미국빅테크TOP7 Plus,17200,-175,-1.01,17275.77,17380,17465,17190,1018981,17632127312,708640000000,711761595370,41200000,Solactive US Big Tech Top 7 Plus Price Return Index,27800.06,-252.43,-0.90
20250515,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),24260,-400,-1.62,24487.68,24680,24845,24220,74382,1825328563,99466000000,100399508054,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,27800.06,-252.43,-0.90
20250515,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10065,55,0.55,10000.94,9970,10075,9920,547,5476125,2516250000,2500234159,250000,Solactive US Big Tech Top 7 Plus Price Return Index,27800.06,-252.43,-0.90
20250515,473590,ACE 미국주식베스트셀러,18300,-125,-0.68,18377.08,18665,18665,18300,285930,5267728677,95160000000,95560796764,5200000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9449.76,-106.29,-1.11
20250515,0008E0,ACE 미국중심중소형제조업,8760,-185,-2.07,8807.94,8895,8895,8750,3341,29493640,81468000000,7486748259,9300000,NYSE FactSet US Focus Manufacturing Index(Price Return),240.09,-0.74,-0.31
20250515,391600,ACE 미국친환경그린테마INDXX,8945,-100,-1.11,8898.19,9050,9050,8835,2303,20445180,12970250000,12902374787,1450000,Indxx US Green Infrastructure Price return Index,2675.02,-14.01,-0.52
20250515,245710,ACE 베트남VN30(합성),21270,-325,-1.5,21413.24,21580,21590,21055,30850,656337262,229716000000,231263024255,10800000,VN30 Index(PR),1401.49,3.62,0.26
20250515,131890,ACE 삼성그룹동일가중,17305,-175,-1.0,17308.06,17345,17355,17305,324,5620900,6922000000,6923225934,400000,MKF SAMs EW 지수,17277.64,-189.47,-1.08
20250515,108450,ACE 삼성그룹섹터가중,13685,-80,-0.58,13661.91,13760,13770,13630,1678,22929655,39686500000,39619540237,2900000,MKF SAMs SW,13623.71,-163.21,-1.18
20250515,277540,ACE 아시아TOP50S&P,17690,-75,-0.42,17878.08,17800,17800,17565,1517,26790100,15921000000,16090274455,900000,S&P ASIA50 Price Return Index,4977.41,-92.02,-1.82
20250515,483420,ACE 애플밸류체인액티브,10005,-200,-1.96,10032.41,10140,10140,10005,22778,229262602,11505750000,11537266922,1150000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2635.95,-17.58,-0.66
20250515,483320,ACE 엔비디아밸류체인액티브,8565,-85,-0.98,8634.66,8800,8800,8555,2606672,22457907724,222690000000,237884795531,26000000,KEDI 글로벌AI반도체 지수,4751.56,-20.99,-0.44
20250515,448540,ACE 엔비디아채권혼합블룸버그,22325,40,0.18,22315.81,22250,22435,22250,106329,2378280711,167437500000,167368600575,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8388.54,54.44,0.65
20250515,433500,ACE 원자력테마딥서치,21950,65,0.3,21955.64,21940,22125,21715,22089,483009275,28535000000,28542335308,1300000,DeepSearch 원자력테마 지수 (시장가격지수),2196.49,-5.27,-0.24
20250515,256440,ACE 인도네시아MSCI(합성),8695,30,0.35,8691.99,8695,8700,8605,18802,163075758,30432500000,30421959866,3500000,MSCI Indonesia Index,6452.32,78.20,1.23
20250515,487920,ACE 인도시장대표BIG5그룹액티브,8695,-175,-1.97,8704.14,8870,8870,8650,3142,27491375,10868750000,10880176590,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4404.26,79.62,1.84
20250515,487910,ACE 인도컨슈머파워액티브,9235,-155,-1.65,9237.45,9520,9520,9200,23784,219772849,51716000000,51729713170,5600000,Indxx India Super Consumption Index (Price Return),3236.25,51.49,1.62
20250515,145670,ACE 인버스,5395,35,0.65,5397.04,5360,5400,5350,3443,18479935,2697500000,2698518337,500000,코스피 200 선물지수,1729.66,-13.12,-0.75
20250515,497520,ACE 일라이릴리밸류체인,9545,-285,-2.9,9524.42,9750,9750,9510,3345,32011637,7636000000,7619538791,800000,Solactive Eli Lilly Value Chain Index(PR),2507.53,-55.99,-2.18
20250515,238720,ACE 일본Nikkei225(H),27080,-220,-0.81,27252.42,27080,27130,26910,1217,32857215,21664000000,21801939142,800000,Nikkei 225,37755.51,-372.62,-0.98
20250515,196030,ACE 일본TOPIX레버리지(H),41100,-795,-1.9,42103.07,41790,41790,40875,523,21461547,20550000000,21051535545,500000,TOPIX,2738.96,-24.33,-0.88
20250515,205720,ACE 일본TOPIX인버스(합성 H),2360,20,0.85,2345.71,2360,2360,2355,8098,19102575,5192000000,5160561987,2200000,TOPIX,2738.96,-24.33,-0.88
20250515,469160,ACE 일본반도체,10960,-205,-1.84,11123.57,11360,11360,10960,267,2939725,14248000000,14460638461,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2950.05,-26.18,-0.88
20250515,0021C0,ACE 장기자산배분액티브,10000,-240,-2.34,10023.92,10180,10180,9980,1849,18624740,10000000000,10023915898,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3273.46,-52.64,-1.58
20250515,447430,ACE 주주환원가치주액티브,14135,-130,-0.91,14141.34,14270,14270,14135,24481,347192615,44525250000,44545220812,3150000,FnGuide 올라운드 가치주 지수,868.45,-4.24,-0.49
20250515,416090,ACE 중국과창판STAR50,7550,-235,-3.02,7665.0,7770,7835,7530,1941,14752245,6795000000,6898496690,900000,STAR 50 Index(Price Return),1000.97,-12.80,-1.26
20250515,168580,ACE 중국본토CSI300,27375,-615,-2.2,27723.55,28030,28135,27330,1901,52418115,112237500000,112003132679,4100000,CSI 300 Index,3907.20,-36.01,-0.91
20250515,219900,ACE 중국본토CSI300레버리지(합성),2970,-90,-2.94,3030.47,3090,3090,2960,2644,7907897,5940000000,6060947653,2000000,CSI 300 Index,3907.20,-36.01,-0.91
20250515,371870,ACE 차이나항셍테크,7980,-200,-2.44,8072.02,8180,8240,7960,17692,142725951,15960000000,16144045086,2000000,Hang Seng TECH Index,5348.49,6.81,0.13
20250515,496120,ACE 코리아밸류업,10525,-125,-1.17,10538.19,10645,10650,10525,1143,12099185,19997500000,20022564637,1900000,코리아 밸류업 지수,1051.05,-10.27,-0.97
20250515,354500,ACE 코스닥150,11875,-70,-0.59,11892.21,11935,11940,11805,4768,56566812,20187500000,20216762524,1700000,코스닥 150,1183.35,-8.94,-0.75
20250515,305050,ACE 코스피,27005,-165,-0.61,27033.68,27150,27205,26980,2055,55614385,8101500000,8110104284,300000,코스피,2621.36,-19.21,-0.73
20250515,457480,ACE 테슬라밸류체인액티브,15305,-40,-0.26,15448.68,15490,15600,15200,4084812,62987497429,1266488750000,1275288904105,82750000,Bloomberg EV Supporters Plus Tesla Price Return Index,6106.16,-85.30,-1.38
20250515,469170,ACE 포스코그룹포커스,4425,-25,-0.56,4435.64,4445,4465,4410,381990,1696735832,46905000000,46796015343,10600000,FnGuide 포스코그룹포커스 지수(시장가격),2218.21,-8.79,-0.39
20250515,261920,ACE 필리핀MSCI(합성),14340,-335,-2.28,14558.02,14720,14720,14280,242,3492740,5736000000,5823209989,400000,MSCI Philippines IMI Index,1603.34,-25.96,-1.59
20250515,069500,KODEX 200,35035,-260,-0.74,35090.15,35200,35375,34990,6696380,235267588406,6213457250000,6384652097302,177350000,코스피 200,349.16,-2.63,-0.75
20250515,226980,KODEX 200 중소형,14750,-5,-0.03,14713.95,14725,14760,14665,5913,87072400,10325000000,10299767385,700000,코스피 200 중소형주지수,1471.30,-5.37,-0.36
20250515,337160,KODEX 200ESG,13600,-100,-0.73,13592.27,13700,13700,13545,274,3740845,38080000000,38058361306,2800000,코스피 200 ESG 지수,405.30,-3.16,-0.77
20250515,363580,KODEX 200IT TR,10290,-210,-2.0,10324.74,10500,10525,10285,2046,21330005,32928000000,33039174680,3200000,코스피200 정보기술 TR,3133.83,-57.41,-1.80
20250515,278530,KODEX 200TR,12490,-60,-0.48,12503.97,12540,12605,12465,290294,3639730171,2336254500000,2338866934563,187050000,코스피 200 TR,455.80,-3.43,-0.75
20250515,337150,KODEX 200exTOP,12630,0,0.0,12564.0,12630,12630,12630,160,2020800,10104000000,10051199492,800000,코스피 200 초대형제외 지수,272.55,-2.53,-0.92
20250515,223190,KODEX 200가치저변동,11405,-55,-0.48,11383.61,11420,11445,11380,1788,20417715,11405000000,11383614182,1000000,코스피 200 가치저변동성,5608.92,-25.49,-0.45
20250515,252650,KODEX 200동일가중,11640,-40,-0.34,11611.65,11680,11680,11605,40,465955,6984000000,6966987589,600000,코스피 200 동일가중지수,2343.31,-14.95,-0.63
20250515,360140,KODEX 200롱코스닥150숏선물,9620,0,0.0,9643.89,9655,9685,9600,117,1128790,26936000000,27002885803,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,830.10,1.72,0.21
20250515,284430,KODEX 200미국채혼합,13060,-180,-1.36,13060.66,13185,13185,13050,36402,477380931,128510400000,128516855181,9840000,코스피 200 미국채 혼합지수,3022.23,-38.21,-1.25
20250515,252670,KODEX 200선물인버스2X,2035,30,1.5,2034.29,2015,2040,1996,95715887,192779695206,1169921500000,1181716169520,574900000,코스피 200 선물지수,1729.66,-13.12,-0.75
20250515,494890,KODEX 200액티브,10115,-60,-0.59,10131.86,10185,10205,10105,52848,536836105,252875000000,254309593851,25000000,코스피 200,349.16,-2.63,-0.75
20250515,498400,KODEX 200타겟위클리커버드콜,9635,-45,-0.46,9658.89,9680,9700,9625,1509114,14596656999,415268500000,416297955861,43100000,코스피 200 타겟 위클리 커버드콜 지수,1211.58,-5.65,-0.46
20250515,305720,KODEX 2차전지산업,10135,-150,-1.46,10127.96,10190,10315,10115,2025954,20708153667,839178000000,838595249527,82800000,FnGuide 2차전지 산업 지수,1771.92,-28.17,-1.56
20250515,462330,KODEX 2차전지산업레버리지,787,-23,-2.84,791.53,808,819,786,11076865,8890376647,184630200000,186088282201,234600000,FnGuide 2차전지 산업 지수,1771.92,-28.17,-1.56
20250515,461950,KODEX 2차전지핵심소재10,3445,-35,-1.01,3435.65,3470,3495,3430,594109,2056463417,120747250000,120419422272,35050000,FnGuide 2차전지핵심소재10 지수,3066.27,-46.49,-1.49
20250515,395160,KODEX AI반도체,8740,-110,-1.24,8722.56,8850,8945,8680,217468,1910477471,215878000000,214574879546,24700000,FnGuide AI반도체지수,2005.44,-34.91,-1.71
20250515,471990,KODEX AI반도체핵심장비,8495,-240,-2.75,8491.4,8720,8815,8440,1050407,9024113307,104913250000,104868798345,12350000,iSelect AI 반도체핵심장비 지수,2370.81,-70.02,-2.87
20250515,487240,KODEX AI전력핵심설비,11320,0,0.0,11358.11,11365,11450,11155,1293287,14633994849,189044000000,197631168617,16700000,iSelect AI 전력핵심설비 지수(Price Return),6855.75,9.46,0.14
20250515,266370,KODEX IT,14970,-310,-2.03,15018.21,15280,15330,14970,2145,32223162,17964000000,18021850820,1200000,KRX 정보기술,1291.94,-26.49,-2.01
20250515,368680,KODEX K-뉴딜디지털플러스,6610,-40,-0.6,6606.37,6625,6640,6610,378,2500720,7271000000,7267011595,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1573.68,-14.20,-0.89
20250515,445290,KODEX K-로봇액티브,14660,-70,-0.48,14641.77,14905,14970,14510,347228,5107083566,125343000000,125187161844,8550000,iSelect K-로봇테마 지수,1874.65,-19.82,-1.05
20250515,401470,KODEX K-메타버스액티브,7280,10,0.14,7277.87,7250,7320,7250,20431,148816882,107016000000,106620823998,14700000,FnGuide K-메타버스 지수,1041.74,-5.47,-0.52
20250515,385520,KODEX K-미래차액티브,7010,-85,-1.2,6993.59,7095,7095,6985,2898,20312990,15071500000,15036219652,2150000,FnGuide K-미래차 지수,1301.31,-19.32,-1.46
20250515,385510,KODEX K-신재생에너지액티브,19410,-125,-0.64,19361.56,19700,19700,19110,234639,4534525340,79581000000,86158940710,4100000,FnGuide K-신재생에너지 플러스 지수,1465.45,-20.35,-1.37
20250515,373490,KODEX K-이노베이션액티브,11225,-65,-0.58,11232.86,11290,11290,11225,34,383505,5612500000,5616429296,500000,FnGuide K-이노베이션 지수,1593.50,-20.31,-1.26
20250515,445150,KODEX K-친환경조선해운액티브,20800,70,0.34,20790.94,20760,20800,20380,29904,618233511,40560000000,40542324407,1950000,FnGuide K-친환경 선박 지수,2373.78,9.93,0.42
20250515,292190,KODEX KRX300,16360,-210,-1.27,16397.23,16470,16535,16355,4983,82022455,17996000000,18036953247,1100000,KRX 300,1606.53,-12.27,-0.76
20250515,306950,KODEX KRX300레버리지,13000,-135,-1.03,13062.33,13170,13230,12945,731,9591695,13000000000,13062329878,1000000,KRX 300,1606.53,-12.27,-0.76
20250515,229720,KODEX KTOP30,14830,-135,-0.9,14857.46,14935,14935,14830,25,372765,7415000000,7428727904,500000,KTOP 30,7516.71,-72.29,-0.95
20250515,291890,KODEX MSCI EM선물(H),8825,85,0.97,8807.92,8825,8825,8825,143,1261975,4853750000,4844354006,550000,iEdge Emerging Markets Futures Index(ER),1217.38,-1.66,-0.14
20250515,289040,KODEX MSCI KOREA ESG유니버설,10055,-105,-1.03,10067.69,10145,10145,10055,467,4736815,7038500000,7047382711,700000,MSCI Korea ESG Universal Capped Index,1415.14,-9.81,-0.69
20250515,156080,KODEX MSCI Korea,15705,-130,-0.82,15735.61,15855,15860,15705,359,5645450,10993500000,11014923711,700000,MSCI Korea Index,770.68,-5.83,-0.75
20250515,278540,KODEX MSCI Korea TR,11570,-90,-0.77,11621.32,11700,11725,11570,2766,32179670,578500000000,581066077426,50000000,MSCI Korea TR Index,1471.08,-11.14,-0.75
20250515,275280,KODEX MSCI모멘텀,14885,-80,-0.53,14926.03,14965,14965,14880,366,5448265,10419500000,10448218678,700000,MSCI Korea IMI Momentum Capped,4852.87,-32.88,-0.67
20250515,275290,KODEX MSCI밸류,10770,10,0.09,10782.35,0,0,0,0,0,10770000000,10782347633,1000000,MSCI Korea IMI Enhanced Value Capped,6312.74,19.50,0.31
20250515,275300,KODEX MSCI퀄리티,8605,-25,-0.29,8613.02,8630,8630,8605,12,103335,12047000000,12058229749,1400000,MSCI Korea IMI Quality Capped,5056.54,-29.72,-0.58
20250515,269420,KODEX S&P글로벌인프라(합성),19205,-235,-1.21,19062.57,19520,20510,19200,3057,59134038,17937470000,17804436615,934000,S&P Global Infrastructure Index,3305.47,40.10,1.23
20250515,433970,KODEX TDF2030액티브,12890,-105,-0.81,12896.93,12975,12975,12875,17385,224359996,45759500000,45784101950,3550000,Samsung Korea Target Date 2030 Index (Price Return),1754.34,-8.73,-0.49
20250515,433980,KODEX TDF2040액티브,13690,-175,-1.26,13682.64,13875,13880,13670,20468,280836395,39016500000,38995534708,2850000,Samsung Korea Target Date 2040 Index (Price Return),1955.26,-13.70,-0.70
20250515,434060,KODEX TDF2050액티브,14245,-230,-1.59,14254.59,14450,14450,14225,160655,2293634125,217236250000,218808019070,15250000,Samsung Korea Target Date 2050 Index (Price Return),2170.64,-19.67,-0.90
20250515,329650,KODEX TRF3070,13735,-40,-0.29,13682.88,13775,13780,13685,43713,600779961,223880500000,223030932868,16300000,FnGuide TRF 3070 지수,1776.37,-8.88,-0.50
20250515,329660,KODEX TRF5050,16195,-180,-1.1,16177.25,16305,16400,16160,25212,409312622,82594500000,82503969664,5100000,FnGuide TRF 5050 지수,2101.44,-17.29,-0.82
20250515,329670,KODEX TRF7030,18680,-270,-1.42,18713.2,18950,18970,18680,15075,282372455,65380000000,65496215775,3500000,FnGuide TRF 7030 지수,2460.26,-28.25,-1.14
20250515,395170,KODEX Top10동일가중,7075,-65,-0.91,7087.2,7155,7160,7075,2949,21025369,48817500000,48901681274,6900000,FnGuide TOP10 동일가중 지수,1119.40,-10.95,-0.97
20250515,315930,KODEX Top5PlusTR,21640,-235,-1.07,21658.24,21910,21955,21585,18798,407393036,757400000000,758038240605,35000000,FnGuide TOP 5 Plus Total Return 지수,2202.55,-25.07,-1.13
20250515,117700,KODEX 건설,3350,-40,-1.18,3354.39,3380,3390,3335,205569,690277597,42545000000,42600745564,12700000,KRX 건설,675.37,-7.54,-1.10
20250515,300950,KODEX 게임산업,6670,-20,-0.3,6693.75,6685,6740,6645,35969,241389868,24012000000,24097496940,3600000,FnGuide 게임 산업 지수,820.26,-0.53,-0.06
20250515,266390,KODEX 경기소비재,8815,-60,-0.68,8820.05,8835,8865,8815,356,3145525,4407500000,4410027305,500000,KRX 경기소비재,1001.66,-3.93,-0.39
20250515,279530,KODEX 고배당,11140,-95,-0.85,11137.46,11230,11230,11130,65479,731218117,47902000000,47891068137,4300000,FnGuide 고배당 Plus 지수,16592.13,-131.77,-0.79
20250515,276990,KODEX 글로벌로봇(합성),18535,85,0.46,18277.6,18495,18655,18450,12382,229817449,22334675000,22024509825,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,917.18,-5.90,-0.64
20250515,476070,KODEX 글로벌비만치료제TOP2 Plus,8765,-285,-3.15,8649.95,8780,8835,8735,65885,579196975,58725500000,57954641975,6700000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2465.88,65.76,2.74
20250515,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,10435,25,0.24,10466.72,10385,10485,10380,257350,2688875209,229570000000,230267748570,22000000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,925.06,3.00,0.33
20250515,102960,KODEX 기계장비,8260,-10,-0.12,8290.97,8270,8345,8180,10679,88286372,13876800000,13928829812,1680000,KRX 기계장비,896.94,-0.66,-0.07
20250515,404260,KODEX 기후변화솔루션,10380,-50,-0.48,10359.67,10420,10430,10330,3970,41204947,9342000000,9323703385,900000,KRX 기후변화 솔루션지수,1992.75,-22.84,-1.13
20250515,487950,KODEX 대만테크고배당다우존스,9790,-125,-1.26,9814.71,9910,9910,9750,20720,203379997,11748000000,11777652160,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2669.25,-12.90,-0.48
20250515,122630,KODEX 레버리지,16540,-210,-1.25,16621.93,16660,16825,16460,13668086,227584534597,2470249000000,2425139855201,149350000,코스피 200,349.16,-2.63,-0.75
20250515,321410,KODEX 멀티에셋하이인컴(H),9980,-20,-0.2,9957.55,9980,9980,9980,582,5808360,4990000000,4978774878,500000,Morningstar Multi-Asset High Income 10% Capped Index,1030.55,4.63,0.45
20250515,337120,KODEX 멀티팩터,12660,-75,-0.59,12633.1,0,0,0,0,0,7596000000,7579857512,600000,FnGuide 멀티팩터 지수,7949.38,-49.65,-0.62
20250515,244620,KODEX 모멘텀Plus,13090,-35,-0.27,13033.75,13090,13090,13090,3000,39270000,6545000000,6516875514,500000,FnGuide 모멘텀 Plus 지수,4268.15,-37.34,-0.87
