BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250102,367380,ACE 미국나스닥100,23750,-445,-1.84,23570.18,23730,23765,23675,976747,23159022085,1273000000000,1263361431293,53600000,NASDAQ 100,20975.62,-221.47,-1.04
20250102,438100,ACE 미국나스닥100채권혼합액티브,13720,-90,-0.65,13698.81,13665,13760,13660,465020,6381385225,109760000000,110960343062,8000000,NASDAQ-100 US T-Bills 30/70 Index,1745.26,-5.06,-0.29
20250102,480040,ACE 미국반도체데일리타겟커버드콜(합성),10380,-140,-1.33,10320.82,10480,10480,10360,94836,985627285,88230000000,87726990992,8500000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1291.91,1.04,0.08
20250102,402970,ACE 미국배당다우존스,13060,-90,-0.68,13007.13,13150,13170,13050,709533,9278252350,581170000000,576215919292,44500000,Dow Jones U.S. Dividend 100 Price Return Index,5790.33,8.21,0.14
20250102,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),12530,-265,-2.07,12339.3,12790,12790,12490,477583,5978988140,172914000000,170282292501,13800000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1856.10,-32.86,-1.74
20250102,465580,ACE 미국빅테크TOP7 Plus,18840,-395,-2.05,18623.89,18850,18850,18750,1186742,22327928915,571794000000,565234924776,30350000,Solactive US Big Tech Top 7 Plus Price Return Index,28755.99,-339.34,-1.17
20250102,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),31215,-1225,-3.78,30462.99,31490,31520,30000,120201,3741564940,96766500000,94435263237,3100000,Solactive US Big Tech Top 7 Plus Price Return Index,28755.99,-339.34,-1.17
20250102,465620,ACE 미국빅테크TOP7 Plus인버스(합성),9840,175,1.81,9867.88,9920,9920,9790,804,7917195,2460000000,2466969850,250000,Solactive US Big Tech Top 7 Plus Price Return Index,28755.99,-339.34,-1.17
20250102,473590,ACE 미국주식베스트셀러,17460,-795,-4.35,17306.33,17455,17740,17355,276247,4820328120,41904000000,42400506623,2400000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8518.63,-415.27,-4.65
20250102,391600,ACE 미국친환경그린테마INDXX,9160,-140,-1.51,9187.15,9310,9310,9150,1898,17394885,14198000000,14240086053,1550000,Indxx US Green Infrastructure Price return Index,2705.75,48.18,1.81
20250102,245710,ACE 베트남VN30(합성),21840,-185,-0.84,22124.76,22025,22080,21695,46435,1018992355,235872000000,238947400365,10800000,VN30 Index(PR),1343.20,-4.15,-0.31
20250102,131890,ACE 삼성그룹동일가중,16345,-260,-1.57,16379.69,16550,16550,16290,320,5243680,4903500000,4913906820,300000,MKF SAMs EW 지수,16028.05,-177.71,-1.10
20250102,108450,ACE 삼성그룹섹터가중,13170,-155,-1.16,13177.69,13300,13300,13095,1686,22165790,36876000000,36897545161,2800000,MKF SAMs SW,12920.13,-137.49,-1.05
20250102,277540,ACE 아시아TOP50S&P,16600,-325,-1.92,16782.27,16895,16895,16500,2197,36666025,23240000000,20977834169,1400000,S&P ASIA50 Price Return Index,4634.91,-103.62,-2.19
20250102,483420,ACE 애플밸류체인액티브,10945,-235,-2.1,10871.61,11070,11070,10875,11029,120486170,16964750000,16850993494,1550000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2636.58,-39.79,-1.49
20250102,483320,ACE 엔비디아밸류체인액티브,9680,-300,-3.01,9618.84,9760,9825,9650,571733,5526895075,135520000000,127449622276,14000000,KEDI 글로벌AI반도체 지수,4777.54,-3.27,-0.07
20250102,448540,ACE 엔비디아채권혼합블룸버그,22200,-85,-0.38,22134.47,22285,22310,22110,85818,1904399650,144300000000,143874059833,6500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0.00,0.00
20250102,433500,ACE 원자력테마딥서치,17260,310,1.83,17351.53,17070,17305,16865,3532,60748360,12082000000,12146071564,700000,DeepSearch 원자력테마 지수 (시장가격지수),1718.48,37.65,2.24
20250102,256440,ACE 인도네시아MSCI(합성),9835,50,0.51,9691.71,9800,9880,9765,8034,78938955,25571000000,25198454743,2600000,MSCI Indonesia Index,6735.68,108.12,1.63
20250102,487920,ACE 인도시장대표BIG5그룹액티브,9475,30,0.32,9336.65,9650,9650,9165,9133,86206940,24635000000,32678278728,2600000,Indxx India Big 5 Conglomerates Index (Price Return),4295.05,115.04,2.75
20250102,487910,ACE 인도컨슈머파워액티브,11015,290,2.7,10925.32,10795,11020,10725,19103,208278550,56727250000,56265412578,5150000,Indxx India Super Consumption Index (Price Return),3507.48,101.81,2.99
20250102,145670,ACE 인버스,6000,50,0.84,6008.22,5945,6015,5945,766,4588365,3000000000,3004110580,500000,코스피 200 선물지수,1569.15,-6.42,-0.41
20250102,497520,ACE 일라이릴리밸류체인,10455,-215,-2.01,10580.03,10465,10610,10455,5413,57101285,8364000000,8464022592,800000,Solactive Eli Lilly Value Chain Index(PR),2644.47,-31.56,-1.18
20250102,238720,ACE 일본Nikkei225(H),28395,50,0.18,28335.29,28345,28475,28305,2117,60134825,22716000000,22668232493,800000,Nikkei 225,39894.54,0.00,0.00
20250102,196030,ACE 일본TOPIX레버리지(H),43385,355,0.83,43312.39,44200,45395,43125,229,9982410,21692500000,21656195048,500000,TOPIX,2784.92,0.00,0.00
20250102,205720,ACE 일본TOPIX인버스(합성 H),2425,5,0.21,2426.26,2425,2425,2410,9143,22125620,7275000000,8006654320,3000000,TOPIX,2784.92,0.00,0.00
20250102,469160,ACE 일본반도체,11225,65,0.58,11249.22,11585,11585,10905,217,2441190,26940000000,26998134196,2400000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3092.68,0.00,0.00
20250102,447430,ACE 주주환원가치주액티브,12815,-50,-0.39,12746.95,12920,12930,12775,12619,161579010,16659500000,16571029902,1300000,FnGuide 올라운드 가치주 지수,790.42,2.78,0.35
20250102,416090,ACE 중국과창판STAR50,7515,-515,-6.41,7798.78,7805,7815,7475,18290,139550525,6763500000,7018904932,900000,STAR 50 Index(Price Return),955.33,-65.30,-6.40
20250102,168580,ACE 중국본토CSI300,27855,-1180,-4.06,28735.15,29035,29035,27790,5891,166938150,112534200000,114365909497,4040000,CSI 300 Index,3820.39,-178.66,-4.47
20250102,219900,ACE 중국본토CSI300레버리지(합성),3200,-280,-8.05,3391.48,3460,3460,3185,10354,34411430,6080000000,6443802625,1900000,CSI 300 Index,3820.39,-178.66,-4.47
20250102,371870,ACE 차이나항셍테크,6895,-130,-1.85,7090.94,7025,7070,6885,6267,43733515,5516000000,5672753699,800000,Hang Seng TECH Index,4357.53,-143.07,-3.18
20250102,496120,ACE 코리아밸류업,9525,-5,-0.05,9557.85,9505,9540,9470,2351,22344230,21907500000,21983063470,2300000,코리아 밸류업 지수,952.10,3.20,0.34
20250102,354500,ACE 코스닥150,11400,25,0.22,11410.37,11385,11520,11300,11899,135537100,20520000000,20538661631,1800000,코스닥 150,1129.80,0.00,0.00
20250102,305050,ACE 코스피,24975,-20,-0.08,24938.17,24850,25050,24815,12727,317384220,6243750000,6234543037,250000,코스피,2398.94,-0.55,-0.02
20250102,457480,ACE 테슬라밸류체인액티브,18510,-770,-3.99,17912.57,18480,18715,18315,3173039,58655550970,718188000000,695007900468,38800000,Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0.00,0.00
20250102,469170,ACE 포스코그룹포커스,4200,-30,-0.71,4212.21,4245,4250,4150,1353392,5660998705,31710000000,31802216975,7550000,FnGuide 포스코그룹포커스 지수(시장가격),2109.93,-13.30,-0.63
20250102,261920,ACE 필리핀MSCI(합성),14220,-45,-0.32,14293.99,14270,14270,14075,209,2966405,5688000000,5717597707,400000,MSCI Philippines IMI Index,1577.43,8.09,0.52
20250102,069500,KODEX 200,31990,-70,-0.22,32037.28,31930,32095,31740,5735290,183045820020,5481486500000,5476773526834,171350000,코스피 200,317.77,-0.05,-0.02
20250102,226980,KODEX 200 중소형,12540,-55,-0.44,12525.05,12605,12635,12505,352,4411575,8778000000,8767533156,700000,코스피 200 중소형주지수,1234.60,-4.40,-0.36
20250102,337160,KODEX 200ESG,12860,-55,-0.43,12887.96,12885,12900,12800,5276,67842290,34722000000,34797503231,2700000,코스피 200 ESG 지수,380.31,-0.71,-0.19
20250102,363580,KODEX 200IT TR,10105,-105,-1.03,10098.25,10120,10120,9965,897,8999655,36378000000,35343873956,3600000,코스피200 정보기술 TR,3061.72,-23.94,-0.78
20250102,278530,KODEX 200TR,11220,-30,-0.27,11230.85,11240,11255,11125,506541,5665805865,2250171000000,2257400755788,200550000,코스피 200 TR,409.38,-0.06,-0.01
20250102,337150,KODEX 200exTOP,11455,-95,-0.82,11463.28,11490,11490,11455,28,320870,9164000000,9170623958,800000,코스피 200 초대형제외 지수,246.21,-0.35,-0.14
20250102,223190,KODEX 200가치저변동,10690,5,0.05,10696.21,10665,10695,10620,10018,106718710,12828000000,12835453834,1200000,코스피 200 가치저변동성,5190.03,6.19,0.12
20250102,252650,KODEX 200동일가중,10350,-45,-0.43,10374.46,10395,10395,10350,842,8727780,7245000000,7262125240,700000,코스피 200 동일가중지수,2071.10,0.05,0.00
20250102,360140,KODEX 200롱코스닥150숏선물,9110,-40,-0.44,9109.6,9130,9130,9050,3812,34664430,25508000000,25506885504,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,782.37,-9.02,-1.14
20250102,284430,KODEX 200미국채혼합,12770,-30,-0.23,12750.0,12800,12800,12705,86489,1103766415,83771200000,83640011605,6560000,코스피 200 미국채 혼합지수,2968.43,-1.18,-0.04
20250102,252670,KODEX 200선물인버스2X,2595,15,0.58,2606.63,2605,2640,2580,107139092,279775748470,1221466500000,1214428687702,470700000,코스피 200 선물지수,1569.15,-6.42,-0.41
20250102,494890,KODEX 200액티브,9200,-15,-0.16,9221.02,9190,9205,9150,1930,17725680,200560000000,201018144754,21800000,코스피 200,317.77,-0.05,-0.02
20250102,498400,KODEX 200타겟위클리커버드콜,9635,-5,-0.05,9639.63,9635,9665,9570,842729,8096215885,43357500000,44342300642,4500000,코스피 200 타겟 위클리 커버드콜 지수,1133.02,1.43,0.13
20250102,305720,KODEX 2차전지산업,11950,-255,-2.09,11944.45,12210,12215,11860,1427364,17083825610,929710000000,924500236803,77800000,FnGuide 2차전지 산업 지수,2080.15,-41.52,-1.96
20250102,462330,KODEX 2차전지산업레버리지,1162,-54,-4.44,1167.93,1208,1214,1149,9087370,10602929830,164771600000,165728716979,141800000,FnGuide 2차전지 산업 지수,2080.15,-41.52,-1.96
20250102,461950,KODEX 2차전지핵심소재10,3920,-140,-3.45,3930.49,4025,4045,3890,1008990,3968011415,111132000000,110643362827,28350000,FnGuide 2차전지핵심소재10 지수,3482.16,-113.18,-3.15
20250102,471990,KODEX AI반도체핵심장비,8750,195,2.28,8753.83,8480,8755,8430,392751,3392122610,93187500000,91477501756,10650000,iSelect AI 반도체핵심장비 지수,2422.94,57.32,2.42
20250102,487240,KODEX AI전력핵심설비,9670,430,4.65,9691.61,9280,9755,9205,643580,6176202755,108304000000,104669382938,11200000,iSelect AI 전력핵심설비 지수(Price Return),5796.30,270.54,4.90
20250102,266370,KODEX IT,14710,-115,-0.78,14751.29,14755,14755,14585,6261,91724340,17652000000,16226416622,1200000,KRX 정보기술,1255.70,-5.67,-0.45
20250102,368680,KODEX K-뉴딜디지털플러스,7005,-175,-2.44,7046.79,7120,7150,7005,418,2961305,8406000000,8456146281,1200000,FnGuide K-뉴딜 디지털 플러스 지수,1675.22,-32.07,-1.88
20250102,445290,KODEX K-로봇액티브,13500,1320,10.84,13195.8,12800,13500,12770,545647,7139775305,102600000000,99628305636,7600000,iSelect K-로봇테마 지수,1724.58,154.16,9.82
20250102,401470,KODEX K-메타버스액티브,6290,-90,-1.41,6313.15,6380,6405,6245,151142,949555540,99382000000,99747778657,15800000,FnGuide K-메타버스 지수,977.98,-7.54,-0.77
20250102,385520,KODEX K-미래차액티브,7465,135,1.84,7462.11,7335,7470,7335,10172,75592315,15303250000,15297320654,2050000,FnGuide K-미래차 지수,1340.98,17.51,1.32
20250102,385510,KODEX K-신재생에너지액티브,16055,245,1.55,16041.35,15890,16080,15665,7321,117000395,38532000000,38499228492,2400000,FnGuide K-신재생에너지 플러스 지수,1326.81,13.08,1.00
20250102,373490,KODEX K-이노베이션액티브,11200,-105,-0.93,11258.08,11270,11270,11200,21,235510,6720000000,6754848293,600000,FnGuide K-이노베이션 지수,1613.82,-13.36,-0.82
20250102,445150,KODEX K-친환경조선해운액티브,15285,360,2.41,15298.74,14925,15460,14925,39463,602331245,29805750000,29832548229,1950000,FnGuide K-친환경 선박 지수,1763.83,18.25,1.05
20250102,292190,KODEX KRX300,15165,-10,-0.07,15147.85,15140,15210,15065,8891,134423225,15165000000,15147850135,1000000,KRX 300,1467.98,-0.48,-0.03
20250102,306950,KODEX KRX300레버리지,11090,-145,-1.29,11109.86,11205,11205,11030,660,7297455,11090000000,11109861271,1000000,KRX 300,1467.98,-0.48,-0.03
20250102,229720,KODEX KTOP30,15140,-110,-0.72,15153.08,15280,15280,15090,1162,17657685,7570000000,7576540613,500000,KTOP 30,7578.36,-48.81,-0.64
20250102,291890,KODEX MSCI EM선물(H),8050,-130,-1.59,8086.69,8065,8115,8040,265189,2134431185,6037500000,6065018223,750000,iEdge Emerging Markets Futures Index(ER),1116.28,-5.42,-0.48
20250102,289040,KODEX MSCI KOREA ESG유니버설,9530,-25,-0.26,9535.79,9510,9530,9490,14,133050,8577000000,8582210458,900000,MSCI Korea ESG Universal Capped Index,1323.96,-2.53,-0.19
20250102,156080,KODEX MSCI Korea,14705,-105,-0.71,14795.46,14705,14765,14705,177,2604815,10293500000,10356819517,700000,MSCI Korea Index,716.45,-0.59,-0.08
20250102,278540,KODEX MSCI Korea TR,10680,-5,-0.05,10676.45,10670,10695,10600,2394,25450560,841584000000,841304454061,78800000,MSCI Korea TR Index,1350.60,-1.11,-0.08
20250102,275280,KODEX MSCI모멘텀,12715,-25,-0.2,12766.76,12730,12730,12715,4615,58680055,10172000000,10213411885,800000,MSCI Korea IMI Momentum Capped,4110.29,23.04,0.56
20250102,275290,KODEX MSCI밸류,9780,-35,-0.36,9823.88,9800,9800,9760,2604,25465020,10758000000,10806264402,1100000,MSCI Korea IMI Enhanced Value Capped,5676.66,1.90,0.03
20250102,275300,KODEX MSCI퀄리티,8300,15,0.18,8321.89,8285,8300,8285,6954,57717870,11620000000,11650646777,1400000,MSCI Korea IMI Quality Capped,4841.86,6.01,0.12
20250102,269420,KODEX S&P글로벌인프라(합성),18290,-30,-0.16,18341.1,18325,18440,18235,21458,394400495,15967170000,16011776249,873000,S&P Global Infrastructure Index,3042.43,25.58,0.85
20250102,433970,KODEX TDF2030액티브,12995,-15,-0.12,12947.78,12980,13005,12940,37891,491356990,22091500000,22011228996,1700000,Samsung Korea Target Date 2030 Index (Price Return),1741.67,-0.46,-0.03
20250102,433980,KODEX TDF2040액티브,13820,-70,-0.5,13778.49,13860,13860,13780,31369,433361955,22803000000,22734514395,1650000,Samsung Korea Target Date 2040 Index (Price Return),1953.02,-7.05,-0.36
20250102,434060,KODEX TDF2050액티브,14455,-100,-0.69,14386.35,14530,14530,14395,301707,4351685255,149609250000,148898724759,10350000,Samsung Korea Target Date 2050 Index (Price Return),2181.48,-15.10,-0.69
20250102,329650,KODEX TRF3070,13515,-75,-0.55,13529.52,13590,13625,13450,112468,1517293555,185155500000,185354410269,13700000,FnGuide TRF 3070 지수,1751.51,-8.31,-0.47
20250102,329660,KODEX TRF5050,16015,-230,-1.42,16080.49,16115,16120,15925,42130,673773585,56052500000,56281703411,3500000,FnGuide TRF 5050 지수,2081.75,-24.65,-1.17
20250102,329670,KODEX TRF7030,18570,-470,-2.47,18702.83,18970,18970,18520,47502,882466205,48282000000,48627355481,2600000,FnGuide TRF 7030 지수,2450.20,-46.60,-1.87
20250102,395170,KODEX Top10동일가중,7080,-65,-0.91,7083.05,7145,7145,7050,9216,65266400,48852000000,48873026787,6900000,FnGuide TOP10 동일가중 지수,1106.60,-9.52,-0.85
20250102,315930,KODEX Top5PlusTR,20365,-185,-0.9,20377.67,20425,20490,20265,19663,399539365,702592500000,700991845522,34500000,FnGuide TOP 5 Plus Total Return 지수,2070.22,-16.31,-0.78
20250102,117700,KODEX 건설,2760,5,0.18,2756.37,2755,2785,2735,62585,172920905,37260000000,36659708346,13500000,KRX 건설,549.25,0.48,0.09
20250102,300950,KODEX 게임산업,6610,-20,-0.3,6604.97,6630,6710,6555,45606,301755510,19169000000,19154411238,2900000,FnGuide 게임 산업 지수,805.85,-2.68,-0.33
20250102,266390,KODEX 경기소비재,7835,-25,-0.32,7858.27,7850,7895,7810,1919,15043935,4701000000,3929136276,600000,KRX 경기소비재,886.58,-0.49,-0.06
20250102,279530,KODEX 고배당,10095,-5,-0.05,10117.58,10165,10165,10080,27828,281501915,34323000000,34399783426,3400000,FnGuide 고배당 Plus 지수,15225.20,-18.69,-0.12
20250102,276990,KODEX 글로벌로봇(합성),19250,-185,-0.95,19268.37,19915,19915,19205,20541,397520850,21848750000,21869596578,1135000,ROBO Global Robotics & Automation UCITS Price Return Index,925.37,-0.66,-0.07
20250102,476070,KODEX 글로벌비만치료제TOP2 Plus,10420,-145,-1.37,10521.16,10565,10565,10400,83281,869024890,78150000000,78908714481,7500000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2818.22,46.35,1.67
20250102,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,9745,10,0.1,9737.49,9740,9890,9725,313536,3065434165,31184000000,33107465580,3200000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,851.97,0.64,0.08
20250102,102960,KODEX 기계장비,6915,95,1.39,6928.96,6890,6970,6845,108353,752673330,12170400000,10254861057,1760000,KRX 기계장비,744.24,10.34,1.41
20250102,404260,KODEX 기후변화솔루션,8950,-25,-0.28,8992.67,8975,8990,8915,224,2002640,8950000000,8992666238,1000000,KRX 기후변화 솔루션지수,1706.48,3.04,0.18
20250102,487950,KODEX 대만테크고배당다우존스,9640,-55,-0.57,9598.27,9695,9695,9580,4566,43931190,12532000000,11517920642,1300000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2667.58,5.90,0.22
20250102,122630,KODEX 레버리지,13830,-85,-0.61,13878.2,13800,13915,13605,20482441,281711937710,2310993000000,2321129548526,167100000,코스피 200,317.77,-0.05,-0.02
20250102,321410,KODEX 멀티에셋하이인컴(H),9535,85,0.9,9590.08,9580,9580,9535,19,181975,4767500000,4795037614,500000,Morningstar Multi-Asset High Income 10% Capped Index,989.14,1.00,0.10
20250102,337120,KODEX 멀티팩터,11650,-5,-0.04,11651.48,0,0,0,0,0,6990000000,6990890432,600000,FnGuide 멀티팩터 지수,7257.04,1.52,0.02
20250102,244620,KODEX 모멘텀Plus,12040,50,0.42,12079.39,12110,12110,12040,2617,31552215,6020000000,6039694830,500000,FnGuide 모멘텀 Plus 지수,3897.37,36.38,0.94
20250102,487230,KODEX 미국AI전력핵심인프라,12800,-35,-0.27,12596.22,12660,12800,12660,303692,3865252640,235520000000,230510793373,18400000,iSelect 미국AI전력핵심인프라 지수(Price Return),5436.69,117.18,2.20
20250102,485540,KODEX 미국AI테크TOP10,11795,-200,-1.67,11671.2,11770,11795,11730,341746,4016962140,112052500000,114961291250,9500000,KEDI 미국AI테크 TOP10 지수(PR),9477.38,-124.94,-1.30
20250102,483280,KODEX 미국AI테크TOP10타겟커버드콜,11805,-245,-2.03,11697.5,11835,11835,11770,671242,7917829570,355330500000,352094844621,30100000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7756.70,-100.51,-1.28
20250102,428560,KODEX 미국ETF산업Top10 Indxx,17650,-250,-1.4,17628.57,17900,17900,17625,7378,130476670,11472500000,11458568267,650000,Indxx US ETF Industry Top10 Index(Price Return),3964.47,-20.31,-0.51
20250102,449180,KODEX 미국S&P500(H),13765,-115,-0.83,13680.23,13695,13770,13685,890449,12230451480,351695750000,348161726926,25550000,S&P 500,5868.55,-38.39,-0.65
20250102,379800,KODEX 미국S&P500TR,19830,-270,-1.34,19704.98,19840,19840,19770,7033491,139313660195,3480165000000,3409946735958,175500000,S&P 500 Total Return Index,12883.58,-82.64,-0.64
20250102,453660,KODEX 미국S&P500경기소비재,17930,-265,-1.46,17842.61,18040,18040,17835,2370,42464400,13447500000,13381961171,750000,S&P Consumer Discretionary Select Sector Index(Price Return),2237.45,-47.14,-2.06
20250102,453650,KODEX 미국S&P500금융,17665,-50,-0.28,17548.21,17700,17700,17600,25199,444392600,29147250000,28954548803,1650000,S&P Financial Select Sector Index(Price Return),595.04,-0.82,-0.14
20250102,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),8270,-15,-0.18,8248.93,8270,8270,8190,28589,236054560,38869000000,38769963270,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,111.61,-0.24,-0.22
20250102,200030,KODEX 미국S&P500산업재(합성),33720,-245,-0.72,33567.85,33850,33850,33580,6594,221755490,25256280000,25142317965,749000,S&P Select Sector Industrial Index,1324.58,-6.72,-0.50
20250102,219480,KODEX 미국S&P500선물(H),26665,-180,-0.67,26504.91,26540,26665,26505,36652,975407060,139991250000,137825507698,5250000,S&P 500 Futures Total Return Index,881.57,-5.98,-0.67
