BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250528,483330,ACE 마이크로소프트밸류체인액티브,11735,180,1.56,11805.98,11735,11775,11700,192916,2263081979,22296500000,23611951503,1900000,KEDI 글로벌생성형AI 지수,4099.43,-23.42,-0.57
20250528,291130,ACE 멕시코MSCI(합성),14480,120,0.84,14609.41,14490,14490,14410,1071,15487015,13032000000,13148467582,900000,MSCI MEXICO IMI 25/50 Price return Index,12013.39,29.68,0.25
20250528,480030,ACE 미국500데일리타겟커버드콜(합성),9490,15,0.16,9536.33,9500,9565,9490,75525,718361868,149942000000,150674069279,15800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0.00,0.00
20250528,280320,ACE 미국IT인터넷S&P(합성 H),19680,80,0.41,19813.55,20175,20175,19670,765,15115355,15744000000,15850838183,800000,다우존스 인터넷 종합지수,1148.59,-3.80,-0.33
20250528,360200,ACE 미국S&P500,20450,255,1.26,20469.26,20430,20485,20355,230782,4714014140,2061360000000,2057160409198,100800000,S&P 500,5888.55,-32.99,-0.56
20250528,438080,ACE 미국S&P500채권혼합액티브,12545,90,0.72,12542.46,12525,12555,12470,126322,1582122534,371332000000,371256870938,29600000,S&P500 and Short-Term Treasury 30/70 Blend Index,190.73,-0.31,-0.16
20250528,309230,ACE 미국WideMoat동일가중,25150,350,1.41,25176.6,25540,25540,25055,15386,387034954,140337000000,140485430854,5580000,MorningStar Wide Moat Focus Index,13573.72,-152.88,-1.11
20250528,367380,ACE 미국나스닥100,22490,335,1.51,22499.47,22460,22525,22370,310102,6963325133,1522573000000,1523214440997,67700000,NASDAQ 100,21318.17,-96.82,-0.45
20250528,438100,ACE 미국나스닥100채권혼합액티브,13135,110,0.84,13131.7,13095,13145,13055,122740,1609876692,219354500000,219299419887,16700000,NASDAQ-100 US T-Bills 30/70 Index,1782.09,1782.09,0.00
20250528,480040,ACE 미국반도체데일리타겟커버드콜(합성),8455,40,0.48,8520.25,8500,8505,8420,37870,320733774,77786000000,78386288924,9200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250528,402970,ACE 미국배당다우존스,11665,105,0.91,11664.95,11665,11670,11600,245138,2854156497,633409500000,631073985146,54300000,Dow Jones U.S. Dividend 100 Price Return Index,5492.10,-49.44,-0.89
20250528,0046Y0,ACE 미국배당퀄리티,10130,110,1.1,10148.27,10235,10235,10040,207331,2102797075,32416000000,32474456307,3200000,WisdomTree U.S. Quality Dividend Growth Index (Price Return),668.24,-4.47,-0.66
20250528,0049M0,ACE 미국배당퀄리티+커버드콜액티브,10010,70,0.7,10017.78,9940,10025,9940,97437,973558683,15015000000,15026665842,1500000,Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1139.72,-6.55,-0.57
20250528,0049K0,ACE 미국배당퀄리티채권혼합50,10055,40,0.4,10078.02,10070,10080,10040,86880,873446719,15082500000,15117035318,1500000,Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1760.54,20.20,1.16
20250528,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),9845,80,0.82,9906.38,9930,9930,9795,128252,1261224212,169334000000,170389733719,17200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250528,465580,ACE 미국빅테크TOP7 Plus,17100,345,2.06,17090.24,17170,17170,17005,314995,5378610940,687420000000,689591346548,40200000,Solactive US Big Tech Top 7 Plus Price Return Index,27979.41,-133.48,-0.47
20250528,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),23925,950,4.13,23871.85,23880,23970,23685,38440,916005231,98092500000,97874580695,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,27979.41,-133.48,-0.47
20250528,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10080,-230,-2.23,10074.67,10005,10140,10005,1685,16936177,2520000000,2518667301,250000,Solactive US Big Tech Top 7 Plus Price Return Index,27979.41,-133.48,-0.47
20250528,473590,ACE 미국주식베스트셀러,18045,385,2.18,17991.69,18235,18235,17850,104816,1885946873,97443000000,95355981700,5400000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9438.19,-42.68,-0.45
20250528,0008E0,ACE 미국중심중소형제조업,8725,160,1.87,8736.36,8725,8730,8690,1407,12255200,3926250000,3931360210,450000,NYSE FactSet US Focus Manufacturing Index(Price Return),239.17,-2.77,-1.15
20250528,391600,ACE 미국친환경그린테마INDXX,8500,105,1.25,8543.15,8510,8550,8465,1984,16849080,12325000000,12387569618,1450000,Indxx US Green Infrastructure Price return Index,2588.04,-25.60,-0.98
20250528,245710,ACE 베트남VN30(합성),21495,255,1.2,21582.08,21290,21555,21280,29409,629576206,232146000000,233086470884,10800000,VN30 Index(PR),1432.19,4.74,0.33
20250528,131890,ACE 삼성그룹동일가중,18335,205,1.13,18278.39,18200,18375,18200,2196,40244022,7334000000,7311355924,400000,MKF SAMs EW 지수,18247.86,133.09,0.73
20250528,108450,ACE 삼성그룹섹터가중,14190,175,1.25,14234.9,14085,14300,14085,8759,124518964,42570000000,42704686547,3000000,MKF SAMs SW,14197.26,232.17,1.66
20250528,277540,ACE 아시아TOP50S&P,17270,230,1.35,17344.45,17330,17330,17040,3370,57818625,15543000000,15610007442,900000,S&P ASIA50 Price Return Index,4819.52,25.35,0.53
20250528,483420,ACE 애플밸류체인액티브,9670,180,1.9,9696.22,9655,9700,9625,27385,264975875,10637000000,10665842730,1100000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2566.55,12.16,0.48
20250528,483320,ACE 엔비디아밸류체인액티브,8525,245,2.96,8481.78,8525,8540,8400,832041,7077362023,225060000000,229432161307,26400000,KEDI 글로벌AI반도체 지수,4695.85,-42.42,-0.90
20250528,448540,ACE 엔비디아채권혼합블룸버그,22315,185,0.84,22248.04,22140,22320,22140,59707,1330522368,167362500000,166860288221,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8369.75,93.38,1.13
20250528,433500,ACE 원자력테마딥서치,25135,-830,-3.2,25103.67,26395,26400,24990,180393,4642418967,35189000000,35145138996,1400000,DeepSearch 원자력테마 지수 (시장가격지수),2511.84,-83.14,-3.20
20250528,256440,ACE 인도네시아MSCI(합성),8860,5,0.06,9020.69,8855,8920,8855,25939,230480255,31010000000,31572402739,3500000,MSCI Indonesia Index,6575.57,-40.48,-0.61
20250528,487920,ACE 인도시장대표BIG5그룹액티브,8690,-35,-0.4,8709.09,8725,8725,8655,2444,21256160,10862500000,10886363250,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4379.76,-27.73,-0.63
20250528,487910,ACE 인도컨슈머파워액티브,9080,-65,-0.71,9123.61,8985,9200,8985,4442,40479385,50848000000,51092200885,5600000,Indxx India Super Consumption Index (Price Return),3204.83,-23.79,-0.74
20250528,145670,ACE 인버스,5290,-80,-1.49,5284.07,5380,5380,5240,5961,31439570,2645000000,2642034980,500000,코스피 200 선물지수,1766.55,26.49,1.52
20250528,497520,ACE 일라이릴리밸류체인,9650,110,1.15,9657.67,9625,9660,9560,1132,10886280,7720000000,7726136075,800000,Solactive Eli Lilly Value Chain Index(PR),2583.87,29.97,1.17
20250528,238720,ACE 일본Nikkei225(H),26965,-95,-0.35,26974.74,27310,27310,26965,1733,47032215,21572000000,21579792758,800000,Nikkei 225,37722.40,-1.71,0.00
20250528,196030,ACE 일본TOPIX레버리지(H),42640,540,1.28,42470.17,42720,42895,42275,239,10191025,21320000000,21235086166,500000,TOPIX,2769.51,0.02,0.00
20250528,205720,ACE 일본TOPIX인버스(합성 H),2320,-5,-0.22,2339.12,2305,2320,2305,37741,87432077,5568000000,5613876651,2400000,TOPIX,2769.51,0.02,0.00
20250528,469160,ACE 일본반도체,10925,35,0.32,10886.54,11350,11350,10925,16,176910,14202500000,14152503120,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2940.84,17.99,0.62
20250528,0021C0,ACE 장기자산배분액티브,10020,85,0.86,10008.14,9975,10020,9960,1041,10399370,10020000000,10008142102,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3257.75,55.85,1.74
20250528,447430,ACE 주주환원가치주액티브,14460,90,0.63,14476.94,14460,14490,14370,53758,776016735,47718000000,49945426068,3300000,FnGuide 올라운드 가치주 지수,887.50,7.97,0.91
20250528,416090,ACE 중국과창판STAR50,7070,-145,-2.01,7265.32,7150,7180,7055,13871,98399947,6363000000,6538784387,900000,STAR 50 Index(Price Return),970.64,-2.28,-0.23
20250528,168580,ACE 중국본토CSI300,26690,105,0.39,26697.06,26760,26760,26610,2630,70177805,107827600000,105720360159,4040000,CSI 300 Index,3836.24,-3.16,-0.08
20250528,219900,ACE 중국본토CSI300레버리지(합성),2800,15,0.54,2803.76,2790,2800,2775,2250,6274485,5600000000,5607521360,2000000,CSI 300 Index,3836.24,-3.16,-0.08
20250528,371870,ACE 차이나항셍테크,7635,95,1.26,7652.7,7625,7730,7565,373229,2860008961,15270000000,15305391364,2000000,Hang Seng TECH Index,5162.92,-19.68,-0.38
20250528,496120,ACE 코리아밸류업,10710,115,1.09,10719.67,10695,10800,10695,1394,14974305,20349000000,20367368973,1900000,코리아 밸류업 지수,1069.07,8.15,0.77
20250528,354500,ACE 코스닥150,11875,20,0.17,11888.78,11855,11965,11845,7855,93393465,20187500000,20210932568,1700000,코스닥 150,1183.06,3.39,0.29
20250528,305050,ACE 코스피,27510,355,1.31,27553.86,27275,27730,27275,1173,32332700,8253000000,8266159173,300000,코스피,2670.15,32.93,1.25
20250528,457480,ACE 테슬라밸류체인액티브,15705,835,5.62,15638.35,15640,15740,15585,2378438,37262659488,1177089750000,1181477452080,74950000,Bloomberg EV Supporters Plus Tesla Price Return Index,6069.98,36.12,0.60
20250528,469170,ACE 포스코그룹포커스,4445,255,6.09,4441.96,4245,4455,4205,854525,3714538851,46450250000,46418440692,10450000,FnGuide 포스코그룹포커스 지수(시장가격),2216.34,123.06,5.88
20250528,261920,ACE 필리핀MSCI(합성),14230,225,1.61,14127.63,13995,14285,13995,269,3781744,5692000000,5651050141,400000,MSCI Philippines IMI Index,1606.94,11.08,0.69
20250528,069500,KODEX 200,35780,480,1.36,35815.5,35415,36110,35360,11074773,396671298491,6288335000000,6285620137880,175750000,코스피 200,356.36,5.08,1.45
20250528,226980,KODEX 200 중소형,15130,70,0.46,15179.36,15180,15320,15125,3702,56529823,10591000000,10625553279,700000,코스피 200 중소형주지수,1518.15,6.32,0.42
20250528,337160,KODEX 200ESG,13770,235,1.74,13833.77,13665,13890,13655,2918,40385330,38556000000,38734542862,2800000,코스피 200 ESG 지수,412.35,7.77,1.92
20250528,363580,KODEX 200IT TR,10440,390,3.88,10480.61,10200,10495,10200,2531,26356745,33408000000,33537958557,3200000,코스피200 정보기술 TR,3178.81,122.88,4.02
20250528,278530,KODEX 200TR,12745,180,1.43,12762.38,12595,12865,12585,637228,8143453997,2376305250000,2379545411574,186450000,코스피 200 TR,465.27,6.63,1.45
20250528,337150,KODEX 200exTOP,13065,200,1.55,12995.43,13040,13095,13040,795,10400695,10452000000,10396345626,800000,코스피 200 초대형제외 지수,281.90,2.28,0.82
20250528,223190,KODEX 200가치저변동,11635,205,1.79,11643.62,11530,11700,11515,840,9767250,11635000000,11643616601,1000000,코스피 200 가치저변동성,5735.11,93.07,1.65
20250528,252650,KODEX 200동일가중,11900,120,1.02,11916.99,11915,12005,11900,274,3273680,7140000000,7150193039,600000,코스피 200 동일가중지수,2405.60,23.26,0.98
20250528,360140,KODEX 200롱코스닥150숏선물,9805,90,0.93,9786.88,9705,9860,9705,9459,93025890,27454000000,27403271057,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,843.42,10.41,1.25
20250528,284430,KODEX 200미국채혼합,13115,125,0.96,13122.26,13060,13155,13045,35863,470102059,129051600000,129123032645,9840000,코스피 200 미국채 혼합지수,3032.12,33.20,1.11
20250528,252670,KODEX 200선물인버스2X,1949,-56,-2.79,1946.95,1995,1999,1913,246978576,480313271407,1259054000000,1275641873284,646000000,코스피 200 선물지수,1766.55,26.49,1.52
20250528,494890,KODEX 200액티브,10330,160,1.57,10344.66,10235,10405,10200,537723,5560590041,259283000000,259650967905,25100000,코스피 200,356.36,5.08,1.45
20250528,498400,KODEX 200타겟위클리커버드콜,9810,130,1.34,9798.92,9710,9855,9705,1880639,18434150856,440469000000,439971479423,44900000,코스피 200 타겟 위클리 커버드콜 지수,1228.23,12.91,1.06
20250528,305720,KODEX 2차전지산업,9720,660,7.28,9745.27,9125,9770,9115,4677620,44611830031,814536000000,817628281717,83800000,FnGuide 2차전지 산업 지수,1701.33,115.72,7.30
20250528,462330,KODEX 2차전지산업레버리지,719,91,14.49,722.47,640,724,634,38658314,26624021185,182410300000,183651027109,253700000,FnGuide 2차전지 산업 지수,1701.33,115.72,7.30
20250528,461950,KODEX 2차전지핵심소재10,3255,245,8.14,3266.5,3025,3280,3010,2048090,6526259114,115064250000,115634072470,35350000,FnGuide 2차전지핵심소재10 지수,2909.37,235.27,8.80
20250528,395160,KODEX AI반도체,8640,170,2.01,8653.62,8605,8710,8560,481625,4158401759,230688000000,230186274184,26700000,FnGuide AI반도체지수,1989.75,43.20,2.22
20250528,471990,KODEX AI반도체핵심장비,8515,120,1.43,8496.08,8505,8645,8430,981670,8392628837,108566250000,108325002071,12750000,iSelect AI 반도체핵심장비 지수,2372.41,35.51,1.52
20250528,487240,KODEX AI전력핵심설비,11765,-220,-1.84,11771.41,12080,12120,11650,2867938,34174330623,212946500000,213062552213,18100000,iSelect AI 전력핵심설비 지수(Price Return),7106.52,-140.53,-1.94
20250528,266370,KODEX IT,15020,425,2.91,15044.66,14810,15050,14755,5415,81076256,18024000000,18053592131,1200000,KRX 정보기술,1293.43,39.37,3.14
20250528,368680,KODEX K-뉴딜디지털플러스,6625,140,2.16,6653.42,6505,6670,6505,8329,55194364,7287500000,7318758204,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1582.84,33.93,2.19
20250528,292190,KODEX KRX300,16740,300,1.82,16703.52,16495,16820,16495,15457,258487710,18414000000,18373876092,1100000,KRX 300,1636.28,21.51,1.33
20250528,306950,KODEX KRX300레버리지,13480,385,2.94,13567.48,13100,13695,13100,4099,55341320,13480000000,13567476498,1000000,KRX 300,1636.28,21.51,1.33
20250528,229720,KODEX KTOP30,15000,350,2.39,15019.56,14800,15030,14800,273,4094095,7500000000,7509780521,500000,KTOP 30,7594.89,159.19,2.14
20250528,291890,KODEX MSCI EM선물(H),8735,-40,-0.46,8745.89,8765,8765,8715,303,2654505,4804250000,4810238620,550000,iEdge Emerging Markets Futures Index(ER),1204.51,-5.92,-0.49
20250528,289040,KODEX MSCI KOREA ESG유니버설,10325,205,2.03,10310.28,10315,10365,10315,575,5933255,7227500000,7217194963,700000,MSCI Korea ESG Universal Capped Index,1448.65,23.55,1.65
20250528,156080,KODEX MSCI Korea,15960,300,1.92,15964.97,15840,16050,15840,341,5447340,11172000000,11175482339,700000,MSCI Korea Index,781.78,12.67,1.65
20250528,278540,KODEX MSCI Korea TR,11755,190,1.64,11791.74,11600,11860,11600,4328,51008855,587750000000,589586997726,50000000,MSCI Korea TR Index,1492.28,24.20,1.65
20250528,275280,KODEX MSCI모멘텀,15570,-30,-0.19,15582.78,15715,15815,15550,72498,1129551885,10899000000,10907943801,700000,MSCI Korea IMI Momentum Capped,5067.54,-31.87,-0.62
20250528,275290,KODEX MSCI밸류,10985,280,2.62,10995.37,10850,11035,10810,162338,1785136470,10985000000,10995370888,1000000,MSCI Korea IMI Enhanced Value Capped,6437.88,135.18,2.14
20250528,275300,KODEX MSCI퀄리티,8720,130,1.51,8719.1,8705,8740,8705,102036,889570075,12208000000,12206740133,1400000,MSCI Korea IMI Quality Capped,5119.06,57.69,1.14
20250528,269420,KODEX S&P글로벌인프라(합성),19320,15,0.08,19346.73,19325,19460,19315,9082,175542982,18044880000,18069843204,934000,S&P Global Infrastructure Index,3317.44,-30.93,-0.92
20250528,433970,KODEX TDF2030액티브,12905,45,0.35,12910.82,12930,12930,12865,18228,234832176,45812750000,45833402227,3550000,Samsung Korea Target Date 2030 Index (Price Return),1753.14,14.61,0.84
20250528,433980,KODEX TDF2040액티브,13700,85,0.62,13692.91,13715,13715,13655,6186,84654209,40415000000,40394087427,2950000,Samsung Korea Target Date 2040 Index (Price Return),1950.93,21.01,1.09
20250528,434060,KODEX TDF2050액티브,14260,100,0.71,14261.06,14320,14320,14215,70795,1008907327,221030000000,221046366877,15500000,Samsung Korea Target Date 2050 Index (Price Return),2162.47,28.63,1.34
20250528,329650,KODEX TRF3070,13720,35,0.26,13696.87,13625,13720,13625,33252,455556214,226380000000,225998351761,16500000,FnGuide TRF 3070 지수,1778.49,12.97,0.73
20250528,329660,KODEX TRF5050,16170,40,0.25,16181.82,16160,16235,16115,10889,176259007,82467000000,82527291834,5100000,FnGuide TRF 5050 지수,2103.28,24.35,1.17
20250528,329670,KODEX TRF7030,18745,115,0.62,18719.09,18950,18950,18630,13949,261142860,65607500000,65516808839,3500000,FnGuide TRF 7030 지수,2461.53,38.95,1.61
20250528,395170,KODEX Top10동일가중,7145,50,0.7,7130.88,7120,7180,7115,665,4761245,49300500000,49203042166,6900000,FnGuide TOP10 동일가중 지수,1126.81,8.20,0.73
20250528,315930,KODEX Top5PlusTR,21960,325,1.5,22025.88,21635,22060,21635,106739,2346849440,768600000000,770905885676,35000000,FnGuide TOP 5 Plus Total Return 지수,2240.12,43.78,1.99
20250528,117700,KODEX 건설,3780,-30,-0.79,3796.78,3875,3915,3780,1740713,6724669714,48384000000,48219134035,12800000,KRX 건설,765.78,-4.50,-0.58
20250528,300950,KODEX 게임산업,6755,20,0.3,6781.44,6695,6895,6695,78092,533451032,24318000000,24413193423,3600000,FnGuide 게임 산업 지수,830.62,4.09,0.49
20250528,266390,KODEX 경기소비재,8950,15,0.17,8961.95,8935,9010,8935,2396,21486695,4475000000,4480972614,500000,KRX 경기소비재,1018.34,4.77,0.47
20250528,279530,KODEX 고배당,11475,125,1.1,11399.31,11375,11480,11365,88123,1007186681,50490000000,51296881139,4400000,FnGuide 고배당 Plus 지수,17087.63,162.78,0.96
20250528,276990,KODEX 글로벌로봇(합성),18110,75,0.42,18179.2,17935,18145,17850,11664,210149376,21822550000,21905933021,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,924.70,-3.88,-0.42
20250528,476070,KODEX 글로벌비만치료제TOP2 Plus,9030,105,1.18,9055.45,9200,9200,8965,16569,149407176,60952500000,61124278113,6750000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2521.93,-25.30,-0.99
20250528,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,10970,-35,-0.32,10813.86,11005,11015,10885,697146,7637004762,255601000000,254125710283,23300000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,970.06,-4.27,-0.44
20250528,102960,KODEX 기계장비,8575,-45,-0.52,8556.91,8730,8750,8515,27667,238577295,14234500000,14033329543,1660000,KRX 기계장비,926.12,-7.75,-0.83
20250528,404260,KODEX 기후변화솔루션,10200,330,3.34,10246.32,9935,10290,9935,14733,150208711,9180000000,9221684826,900000,KRX 기후변화 솔루션지수,1969.67,68.18,3.59
20250528,487950,KODEX 대만테크고배당다우존스,9530,90,0.95,9425.09,9440,9620,9430,8467,80459249,11436000000,11310112411,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2616.86,9.14,0.35
20250528,122630,KODEX 레버리지,17180,475,2.84,17305.4,16825,17485,16780,25028363,430882273145,2488523000000,2350938163927,144850000,코스피 200,356.36,5.08,1.45
20250528,445290,KODEX 로봇액티브,14275,50,0.35,14283.77,14290,14440,14250,123770,1776242076,125620000000,125697202441,8800000,iSelect K-로봇테마 지수,1795.91,4.74,0.26
20250528,321410,KODEX 멀티에셋하이인컴(H),10055,60,0.6,10033.1,10055,10055,10055,40,402200,5027500000,5016550374,500000,Morningstar Multi-Asset High Income 10% Capped Index,1031.28,-3.65,-0.35
20250528,337120,KODEX 멀티팩터,12980,255,2.0,12921.12,12985,12985,12980,12,155790,7788000000,7752669237,600000,FnGuide 멀티팩터 지수,8127.75,95.30,1.19
20250528,401470,KODEX 메타버스액티브,7435,5,0.07,7456.47,7455,7645,7425,80779,608480928,108179250000,108118759423,14550000,FnGuide K-메타버스 지수,1055.90,9.27,0.89
20250528,244620,KODEX 모멘텀Plus,13160,5,0.04,13128.9,13225,13225,13160,45,594742,6580000000,6564450683,500000,FnGuide 모멘텀 Plus 지수,4300.34,-23.52,-0.54
20250528,0041D0,KODEX 미국AI소프트웨어TOP10,12350,160,1.31,12342.06,12265,12360,12260,61826,760982233,32727500000,32089347937,2650000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3241.16,-4.12,-0.13
20250528,487230,KODEX 미국AI전력핵심인프라,13830,80,0.58,13934.93,13855,13980,13810,1697255,23559401221,476443500000,476574637035,34450000,iSelect 미국AI전력핵심인프라 지수(Price Return),6251.10,12.98,0.21
20250528,485540,KODEX 미국AI테크TOP10,10730,175,1.66,10712.5,10730,10735,10660,62860,672817519,123931500000,123729378047,11550000,KEDI 미국AI테크 TOP10 지수(PR),9254.81,-26.79,-0.29
20250528,483280,KODEX 미국AI테크TOP10타겟커버드콜,10175,175,1.75,10065.33,10115,10195,10105,362926,3691332828,391737500000,387515353459,38500000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7590.21,-15.67,-0.21
20250528,428560,KODEX 미국ETF산업Top10 Indxx,17145,165,0.97,17118.28,17010,17150,17000,3377,57749830,14573250000,14550536733,850000,Indxx US ETF Industry Top10 Index(Price Return),4110.89,-25.64,-0.62
20250528,379800,KODEX 미국S&P500,18625,255,1.39,18637.58,18620,18655,18535,1679304,31245653675,4354525000000,4353738045112,233800000,S&P 500,5888.55,-32.99,-0.56
