BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250523,291130,ACE 멕시코MSCI(합성),14270,-170,-1.18,14397.72,14490,14490,14265,974,13919860,12843000000,12957945312,900000,MSCI MEXICO IMI 25/50 Price return Index,11909.80,96.16,0.81
20250523,480030,ACE 미국500데일리타겟커버드콜(합성),9495,-30,-0.31,9493.2,9530,9570,9440,58558,556392111,150021000000,149992574199,15800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0.00,0.00
20250523,280320,ACE 미국IT인터넷S&P(합성 H),19510,5,0.03,19756.57,19515,19610,19510,397,7749920,15608000000,15805252048,800000,다우존스 인터넷 종합지수,1131.83,-16.97,-1.48
20250523,360200,ACE 미국S&P500,20140,-140,-0.69,20179.88,20295,20315,20105,337321,6812412833,2026084000000,2032114109398,100600000,S&P 500,5802.82,-39.19,-0.67
20250523,438080,ACE 미국S&P500채권혼합액티브,12480,-55,-0.44,12475.93,12545,12565,12445,165569,2070588347,369408000000,369287481270,29600000,S&P500 and Short-Term Treasury 30/70 Blend Index,189.85,-0.34,-0.18
20250523,309230,ACE 미국WideMoat동일가중,24810,-135,-0.54,24832.16,25615,25615,24765,20828,518124924,138936000000,138563433923,5600000,MorningStar Wide Moat Focus Index,13440.51,-109.10,-0.81
20250523,367380,ACE 미국나스닥100,22100,-150,-0.67,22168.08,22290,22325,22065,237057,5257990763,1489540000000,1489695244612,67400000,NASDAQ 100,20915.66,-196.81,-0.93
20250523,438100,ACE 미국나스닥100채권혼합액티브,13050,-50,-0.38,13052.76,13130,13150,13025,82701,1081161715,217935000000,217981045328,16700000,NASDAQ-100 US T-Bills 30/70 Index,1771.48,-4.53,-0.25
20250523,480040,ACE 미국반도체데일리타겟커버드콜(합성),8405,-100,-1.18,8441.87,8510,8550,8365,51758,435357101,77326000000,77665215848,9200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250523,402970,ACE 미국배당다우존스,11530,-100,-0.86,11520.03,11625,11625,11500,618032,7129294737,621467000000,620929488016,53900000,Dow Jones U.S. Dividend 100 Price Return Index,5461.60,-14.75,-0.27
20250523,0046Y0,ACE 미국배당퀄리티,9975,-105,-1.04,10013.54,10080,10085,9975,305997,3066836869,29925000000,31041980940,3000000,WisdomTree U.S. Quality Dividend Growth Index (Price Return),660.86,-3.38,-0.51
20250523,0049M0,ACE 미국배당퀄리티+커버드콜액티브,9945,-80,-0.8,9950.59,10200,10200,9925,140227,1398400663,14917500000,14925891608,1500000,Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1131.44,-6.42,-0.56
20250523,0049K0,ACE 미국배당퀄리티채권혼합50,10000,-35,-0.35,10009.02,10045,10045,9975,85049,851672111,15000000000,15013533090,1500000,Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1748.57,-4.27,-0.24
20250523,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),9805,0,0.0,9867.31,9850,9900,9790,66040,648500421,168646000000,169717695143,17200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250523,465580,ACE 미국빅테크TOP7 Plus,16745,0,0.0,16793.56,16860,16920,16705,148012,2487377034,679009750000,674261365802,40550000,Solactive US Big Tech Top 7 Plus Price Return Index,27273.84,-363.92,-1.32
20250523,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),22810,-50,-0.22,23093.22,23160,23300,22810,23416,540421413,93521000000,94682211015,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,27273.84,-363.92,-1.32
20250523,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10335,-15,-0.14,10265.91,10075,10350,10075,3965,40537177,2583750000,2566476817,250000,Solactive US Big Tech Top 7 Plus Price Return Index,27273.84,-363.92,-1.32
20250523,473590,ACE 미국주식베스트셀러,17670,85,0.48,17670.43,17655,17825,17610,61585,1090463923,93651000000,94536817070,5300000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9207.61,-109.24,-1.17
20250523,0008E0,ACE 미국중심중소형제조업,8425,-125,-1.46,8454.02,8510,8510,8420,2606,21989584,3791250000,3804310397,450000,NYSE FactSet US Focus Manufacturing Index(Price Return),235.45,1.42,0.61
20250523,391600,ACE 미국친환경그린테마INDXX,8390,-225,-2.61,8382.48,8425,8727,8350,889,7441679,12165500000,12154595635,1450000,Indxx US Green Infrastructure Price return Index,2584.00,18.15,0.71
20250523,245710,ACE 베트남VN30(합성),21160,-230,-1.08,21272.63,21375,21375,21115,18717,396889690,228528000000,229744448450,10800000,VN30 Index(PR),1409.40,-0.16,-0.01
20250523,131890,ACE 삼성그룹동일가중,17650,-10,-0.06,17679.65,17775,17795,17650,475,8417930,7060000000,7071859969,400000,MKF SAMs EW 지수,17651.79,-3.51,-0.02
20250523,108450,ACE 삼성그룹섹터가중,13680,-80,-0.58,13693.53,13815,13815,13665,589,8117045,41040000000,41080602099,3000000,MKF SAMs SW,13657.49,-101.10,-0.73
20250523,277540,ACE 아시아TOP50S&P,17305,-35,-0.2,17445.05,17395,17760,17160,2060,35712710,15574500000,15700543102,900000,S&P ASIA50 Price Return Index,4872.22,-10.52,-0.22
20250523,483420,ACE 애플밸류체인액티브,9570,-90,-0.93,9584.38,9705,9705,9545,7242,69436200,11005500000,10542817787,1150000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2528.74,-26.62,-1.04
20250523,483320,ACE 엔비디아밸류체인액티브,8245,-40,-0.48,8301.47,8295,8355,8225,501760,4157840705,220553750000,219158782694,26750000,KEDI 글로벌AI반도체 지수,4594.25,-61.66,-1.32
20250523,448540,ACE 엔비디아채권혼합블룸버그,22125,30,0.14,22098.88,22220,22220,22085,48836,1079984291,165937500000,165741568202,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8314.49,11.14,0.13
20250523,433500,ACE 원자력테마딥서치,25110,1295,5.44,25127.72,24370,25250,24200,380439,9484515520,27621000000,27640494707,1100000,DeepSearch 원자력테마 지수 (시장가격지수),2514.96,133.65,5.61
20250523,256440,ACE 인도네시아MSCI(합성),8950,20,0.22,9005.11,8930,8985,8900,14286,127833264,31325000000,31517877344,3500000,MSCI Indonesia Index,6645.05,40.82,0.62
20250523,487920,ACE 인도시장대표BIG5그룹액티브,8685,160,1.88,8605.59,8530,8685,8530,1468,12627503,10856250000,10756985930,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4401.67,40.92,0.94
20250523,487910,ACE 인도컨슈머파워액티브,9065,5,0.06,9064.09,9075,9125,8985,24360,221353375,50764000000,50758902004,5600000,Indxx India Super Consumption Index (Price Return),3217.10,2.23,0.07
20250523,145670,ACE 인버스,5460,-10,-0.18,5464.11,5450,5465,5445,3433,18718455,2730000000,2732057264,500000,코스피 200 선물지수,1708.87,4.21,0.25
20250523,497520,ACE 일라이릴리밸류체인,9460,-200,-2.07,9502.53,9500,9600,9455,1630,15496465,7568000000,7602022321,800000,Solactive Eli Lilly Value Chain Index(PR),2539.84,-22.64,-0.88
20250523,238720,ACE 일본Nikkei225(H),26620,145,0.55,26439.59,26520,26795,26520,752,20036065,21296000000,21151669468,800000,Nikkei 225,37160.47,174.60,0.47
20250523,196030,ACE 일본TOPIX레버리지(H),40910,225,0.55,40773.36,41140,41275,40895,70,2880632,20455000000,20386681445,500000,TOPIX,2735.52,18.43,0.68
20250523,205720,ACE 일본TOPIX인버스(합성 H),2360,-10,-0.42,2384.5,2370,2370,2340,7741,18244735,5664000000,5722805051,2400000,TOPIX,2735.52,18.43,0.68
20250523,469160,ACE 일본반도체,10790,35,0.33,10725.34,10840,10840,10755,323,3478285,14027000000,13942943996,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2871.88,6.04,0.21
20250523,0021C0,ACE 장기자산배분액티브,9895,-70,-0.7,9877.99,9960,9960,9880,346,3432160,9895000000,9877993258,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3221.00,-21.32,-0.66
20250523,447430,ACE 주주환원가치주액티브,14165,165,1.18,14173.26,14115,14220,14010,37618,532959915,46744500000,46771753302,3300000,FnGuide 올라운드 가치주 지수,870.62,5.04,0.58
20250523,416090,ACE 중국과창판STAR50,7275,-15,-0.21,7390.08,7310,7365,7265,3175,23163909,6547500000,6651076103,900000,STAR 50 Index(Price Return),980.58,-10.13,-1.02
20250523,168580,ACE 중국본토CSI300,26960,-140,-0.52,27150.91,27060,27240,26805,18879,509387150,108918400000,108060602794,4040000,CSI 300 Index,3882.27,-31.59,-0.81
20250523,219900,ACE 중국본토CSI300레버리지(합성),2860,-70,-2.39,2905.19,2930,2935,2855,2060,5979935,5720000000,5810381741,2000000,CSI 300 Index,3882.27,-31.59,-0.81
20250523,371870,ACE 차이나항셍테크,7740,-30,-0.39,7758.98,7855,7905,7705,28161,220493715,15480000000,15517964552,2000000,Hang Seng TECH Index,5283.69,-23.29,-0.44
20250523,496120,ACE 코리아밸류업,10455,65,0.63,10460.06,10465,10470,10420,622,6497825,19864500000,19874121972,1900000,코리아 밸류업 지수,1043.25,4.44,0.43
20250523,354500,ACE 코스닥150,11585,-10,-0.09,11589.77,11625,11625,11520,3371,38966050,19694500000,19702616721,1700000,코스닥 150,1153.29,-1.79,-0.15
20250523,305050,ACE 코스피,26690,-20,-0.07,26731.29,26735,26825,26690,1324,35400210,8007000000,8019386918,300000,코스피,2592.09,-1.58,-0.06
20250523,457480,ACE 테슬라밸류체인액티브,14755,145,0.99,14768.89,14810,14930,14740,1781638,26443937535,1199581500000,1106928667151,81300000,Bloomberg EV Supporters Plus Tesla Price Return Index,5937.30,-45.04,-0.75
20250523,469170,ACE 포스코그룹포커스,4095,-70,-1.68,4081.6,4165,4190,4075,298516,1226408848,43407000000,42652713768,10600000,FnGuide 포스코그룹포커스 지수(시장가격),2040.80,-48.39,-2.32
20250523,261920,ACE 필리핀MSCI(합성),14110,90,0.64,13947.39,13960,14110,13960,15,210095,5644000000,5578955927,400000,MSCI Philippines IMI Index,1601.28,29.11,1.85
20250523,069500,KODEX 200,34640,30,0.09,34698.32,34705,34785,34610,5583567,193684947591,6113960000000,6160686861913,176500000,코스피 200,345.28,0.48,0.14
20250523,226980,KODEX 200 중소형,14785,170,1.16,14810.44,14615,14820,14615,355,5243084,10349500000,10367305180,700000,코스피 200 중소형주지수,1481.09,14.46,0.99
20250523,337160,KODEX 200ESG,13380,0,0.0,13373.0,13405,13440,13350,1966,26379205,37464000000,37444399589,2800000,코스피 200 ESG 지수,398.74,0.09,0.02
20250523,363580,KODEX 200IT TR,10000,-15,-0.15,10008.02,10100,10100,9997,269,2701281,32000000000,32025676579,3200000,코스피200 정보기술 TR,3036.33,-6.81,-0.22
20250523,278530,KODEX 200TR,12345,10,0.08,12364.1,12350,12395,12325,112978,1396611364,2307280500000,2310850651794,186900000,코스피 200 TR,450.74,0.63,0.14
20250523,337150,KODEX 200exTOP,12535,10,0.08,12586.36,0,0,0,0,0,10028000000,10069085673,800000,코스피 200 초대형제외 지수,273.09,1.22,0.45
20250523,223190,KODEX 200가치저변동,11275,40,0.36,11270.2,11245,11305,11245,769,8672705,11275000000,11270201405,1000000,코스피 200 가치저변동성,5553.83,10.19,0.18
20250523,252650,KODEX 200동일가중,11520,50,0.44,11540.61,11545,11545,11500,148,1705292,6912000000,6924364602,600000,코스피 200 동일가중지수,2329.12,10.26,0.44
20250523,360140,KODEX 200롱코스닥150숏선물,9765,45,0.46,9739.14,9705,9800,9700,8485,82847305,27342000000,27269599231,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,838.49,1.82,0.22
20250523,284430,KODEX 200미국채혼합,12910,30,0.23,12907.67,12965,12970,12875,42668,550961752,127034400000,127011503649,9840000,코스피 200 미국채 혼합지수,2981.70,1.17,0.04
20250523,252670,KODEX 200선물인버스2X,2080,-10,-0.48,2082.45,2075,2090,2065,89273077,185169928975,1344720000000,1379830126028,646500000,코스피 200 선물지수,1708.87,4.21,0.25
20250523,494890,KODEX 200액티브,9985,-10,-0.1,10019.89,10040,10040,9985,204,2038970,250623500000,251499282886,25100000,코스피 200,345.28,0.48,0.14
20250523,498400,KODEX 200타겟위클리커버드콜,9570,15,0.16,9579.48,9585,9600,9560,575770,5514554241,428736000000,430118766523,44800000,코스피 200 타겟 위클리 커버드콜 지수,1201.71,1.85,0.15
20250523,305720,KODEX 2차전지산업,9035,-290,-3.11,9052.59,9325,9380,9035,2808488,25558018812,760747000000,758607294875,84200000,FnGuide 2차전지 산업 지수,1582.75,-49.20,-3.01
20250523,462330,KODEX 2차전지산업레버리지,625,-41,-6.16,626.54,672,673,623,21641170,13754129341,151812500000,155319914218,242900000,FnGuide 2차전지 산업 지수,1582.75,-49.20,-3.01
20250523,461950,KODEX 2차전지핵심소재10,3015,-110,-3.52,3014.22,3145,3170,3005,765834,2325693029,105223500000,105347114153,34900000,FnGuide 2차전지핵심소재10 지수,2690.25,-96.18,-3.45
20250523,395160,KODEX AI반도체,8320,-20,-0.24,8314.02,8420,8420,8280,125759,1051218053,222144000000,221984400765,26700000,FnGuide AI반도체지수,1910.70,-4.35,-0.23
20250523,471990,KODEX AI반도체핵심장비,8090,-65,-0.8,8105.46,8165,8230,8080,179170,1455200469,101529500000,101723542585,12550000,iSelect AI 반도체핵심장비 지수,2262.66,-14.13,-0.62
20250523,487240,KODEX AI전력핵심설비,11865,35,0.3,11894.02,11840,11940,11610,1180620,13952838872,214756500000,215281718843,18100000,iSelect AI 전력핵심설비 지수(Price Return),7180.40,56.71,0.80
20250523,266370,KODEX IT,14460,-45,-0.31,14436.58,14490,14575,14415,1881,27271065,17352000000,17323898701,1200000,KRX 정보기술,1240.99,-4.15,-0.33
20250523,368680,KODEX K-뉴딜디지털플러스,6370,-120,-1.85,6370.1,6455,6455,6360,778,4971622,7007000000,7007115425,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1516.87,-25.67,-1.66
20250523,292190,KODEX KRX300,16175,35,0.22,16194.03,16175,16240,16170,1621,26261385,17792500000,17813431427,1100000,KRX 300,1586.66,1.75,0.11
20250523,306950,KODEX KRX300레버리지,12700,110,0.87,12738.77,12680,12790,12680,331,4228765,12700000000,12738769523,1000000,KRX 300,1586.66,1.75,0.11
20250523,229720,KODEX KTOP30,14480,0,0.0,14474.3,14505,14505,14480,206,2982930,7240000000,7237149058,500000,KTOP 30,7322.03,-6.00,-0.08
20250523,291890,KODEX MSCI EM선물(H),8765,30,0.34,8740.24,8755,8765,8710,113,989890,4820750000,4807133692,550000,iEdge Emerging Markets Futures Index(ER),1214.16,5.29,0.44
20250523,289040,KODEX MSCI KOREA ESG유니버설,9985,-5,-0.05,9985.25,9990,9990,9985,42,419520,6989500000,6989674119,700000,MSCI Korea ESG Universal Capped Index,1403.85,2.83,0.20
20250523,156080,KODEX MSCI Korea,15475,0,0.0,15472.92,15545,15545,15450,683,10563640,10832500000,10831042713,700000,MSCI Korea Index,757.78,-0.41,-0.05
20250523,278540,KODEX MSCI Korea TR,11410,-5,-0.04,11427.05,11450,11485,11410,1207,13794210,570500000000,571352723281,50000000,MSCI Korea TR Index,1446.22,-0.79,-0.05
20250523,275280,KODEX MSCI모멘텀,15195,85,0.56,15229.83,15195,15195,15195,84,1276380,10636500000,10660882489,700000,MSCI Korea IMI Momentum Capped,4952.20,41.23,0.84
20250523,275290,KODEX MSCI밸류,10565,0,0.0,10597.07,0,0,0,0,0,10565000000,10597071592,1000000,MSCI Korea IMI Enhanced Value Capped,6204.58,-0.36,-0.01
20250523,275300,KODEX MSCI퀄리티,8560,60,0.71,8518.28,8560,8560,8560,2,17120,11984000000,11925592081,1400000,MSCI Korea IMI Quality Capped,5000.45,-7.02,-0.14
20250523,269420,KODEX S&P글로벌인프라(합성),19035,-50,-0.26,19102.45,19085,19245,19000,3287,62773267,17778690000,17841685286,934000,S&P Global Infrastructure Index,3338.50,25.70,0.78
20250523,433970,KODEX TDF2030액티브,12790,-25,-0.2,12801.29,12870,12870,12775,17867,228659436,45404500000,45444594465,3550000,Samsung Korea Target Date 2030 Index (Price Return),1737.40,-4.92,-0.28
20250523,433980,KODEX TDF2040액티브,13550,-45,-0.33,13551.4,13635,13635,13530,13211,179300130,38617500000,38621483431,2850000,Samsung Korea Target Date 2040 Index (Price Return),1931.17,-7.54,-0.39
20250523,434060,KODEX TDF2050액티브,14090,-55,-0.39,14092.8,14205,14205,14070,104752,1479344459,216986000000,217029145780,15400000,Samsung Korea Target Date 2050 Index (Price Return),2138.05,-10.67,-0.50
20250523,329650,KODEX TRF3070,13620,-45,-0.33,13615.66,13710,13710,13605,34826,474817632,223368000000,224658443441,16400000,FnGuide TRF 3070 지수,1765.12,-4.48,-0.25
20250523,329660,KODEX TRF5050,16040,-90,-0.56,16047.2,16165,16165,16030,13726,220552705,81804000000,81840697887,5100000,FnGuide TRF 5050 지수,2082.01,-7.93,-0.38
20250523,329670,KODEX TRF7030,18445,-170,-0.91,18510.48,18645,18645,18440,8408,155438175,64557500000,64786677491,3500000,FnGuide TRF 7030 지수,2430.30,-12.37,-0.51
20250523,395170,KODEX Top10동일가중,6935,-50,-0.72,6942.89,7045,7045,6930,787,5487150,47851500000,47905959143,6900000,FnGuide TOP10 동일가중 지수,1097.15,-9.87,-0.89
20250523,315930,KODEX Top5PlusTR,21345,75,0.35,21342.34,21270,21455,21270,3573,76344327,747075000000,746981821755,35000000,FnGuide TOP 5 Plus Total Return 지수,2170.37,6.13,0.28
20250523,117700,KODEX 건설,3630,185,5.37,3644.73,3485,3660,3485,1129806,4079242507,46101000000,46288096095,12700000,KRX 건설,734.72,42.20,6.09
20250523,300950,KODEX 게임산업,6610,-100,-1.49,6613.82,6740,6740,6585,37069,245520139,23796000000,23809756354,3600000,FnGuide 게임 산업 지수,810.03,-13.90,-1.69
20250523,266390,KODEX 경기소비재,8980,150,1.7,8950.89,8890,8980,8845,27754,247139253,4490000000,4475444860,500000,KRX 경기소비재,1016.89,15.75,1.57
20250523,279530,KODEX 고배당,11240,85,0.76,11244.87,11155,11250,11155,67156,753847255,48332000000,48352954292,4300000,FnGuide 고배당 Plus 지수,16759.17,151.35,0.91
20250523,276990,KODEX 글로벌로봇(합성),17995,35,0.19,17897.06,18000,18010,17960,1729,31112980,21683975000,21565958977,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,910.63,-3.96,-0.43
20250523,476070,KODEX 글로벌비만치료제TOP2 Plus,8980,-35,-0.39,8909.76,8980,8980,8955,20168,180898671,60615000000,60140847575,6750000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2492.20,-13.39,-0.53
20250523,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,10840,200,1.88,10842.08,10650,10875,10645,262775,2839551511,239564000000,251536224060,22100000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,958.38,17.12,1.82
20250523,102960,KODEX 기계장비,8335,70,0.85,8317.96,8315,8335,8220,11721,97206810,13836100000,13807818069,1660000,KRX 기계장비,900.13,3.24,0.36
20250523,404260,KODEX 기후변화솔루션,9570,-300,-3.04,9600.28,9830,9830,9570,4752,46051807,8613000000,8640253707,900000,KRX 기후변화 솔루션지수,1846.26,-59.20,-3.11
20250523,487950,KODEX 대만테크고배당다우존스,9550,-40,-0.42,9554.54,9595,9595,9520,3116,29771720,11460000000,11465449397,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2628.78,-5.37,-0.20
20250523,122630,KODEX 레버리지,16100,20,0.12,16223.52,16160,16245,16090,11129640,180030839094,2182355000000,2139882587228,135550000,코스피 200,345.28,0.48,0.14
20250523,445290,KODEX 로봇액티브,13915,-10,-0.07,13910.13,13935,14050,13890,99651,1388491221,121060500000,121018144606,8700000,iSelect K-로봇테마 지수,1755.70,-8.34,-0.47
20250523,321410,KODEX 멀티에셋하이인컴(H),9975,-5,-0.05,9956.86,9975,9975,9975,52,518700,4987500000,4978429797,500000,Morningstar Multi-Asset High Income 10% Capped Index,1028.73,2.32,0.23
20250523,337120,KODEX 멀티팩터,12605,60,0.48,12574.84,12605,12605,12605,1,12605,7563000000,7544902910,600000,FnGuide 멀티팩터 지수,7912.94,11.37,0.14
20250523,401470,KODEX 메타버스액티브,7360,80,1.1,7368.19,7280,7375,7280,40829,299523239,107456000000,107575629387,14600000,FnGuide K-메타버스 지수,1037.80,5.19,0.50
20250523,244620,KODEX 모멘텀Plus,13080,145,1.12,13096.34,13010,13090,13010,76,991900,6540000000,6548172326,500000,FnGuide 모멘텀 Plus 지수,4289.62,51.83,1.22
20250523,0041D0,KODEX 미국AI소프트웨어TOP10,12165,155,1.29,12175.88,12335,12335,12130,156369,1907041604,32237250000,32266082679,2650000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3178.87,-24.48,-0.76
20250523,487230,KODEX 미국AI전력핵심인프라,13635,520,3.96,13132.66,13340,13680,13340,1531980,20785019207,470407500000,447167096709,34500000,iSelect 미국AI전력핵심인프라 지수(Price Return),6012.52,131.79,2.24
20250523,485540,KODEX 미국AI테크TOP10,10520,15,0.14,10556.7,10645,10645,10510,65334,689140995,122032000000,121929874015,11600000,KEDI 미국AI테크 TOP10 지수(PR),9033.86,-118.17,-1.29
20250523,483280,KODEX 미국AI테크TOP10타겟커버드콜,10020,15,0.15,10049.28,10080,10110,10010,180957,1820032076,384768000000,385892171791,38400000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7419.86,-95.25,-1.27
20250523,428560,KODEX 미국ETF산업Top10 Indxx,16805,-190,-1.12,16900.65,16950,16985,16790,3361,56680445,14284250000,14365551557,850000,Indxx US ETF Industry Top10 Index(Price Return),4086.36,0.25,0.01
