BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230502,438080,ACE 미국S&P500채권혼합액티브,10140,70,0.7,10165.55,10135,10145,10115,3481,35280895,8112000000,8132438955,800000,S&P500 and Short-Term Treasury 30/70 Blend Index,158.57,-0.55,-0.35
20230502,309230,ACE 미국WideMoat가치주,20270,170,0.85,20298.24,20150,20270,20125,102151,2061479070,72972000000,73073658770,3600000,MorningStar Wide Moat Focus Index,11289.17,-126.80,-1.11
20230502,402970,ACE 미국고배당S&P,10590,145,1.39,10608.46,10545,10605,10545,467692,4951653635,58245000000,58346536569,5500000,Dow Jones U.S. Dividend 100 Price Return Index,5027.50,-103.31,-2.01
20230502,367380,ACE 미국나스닥100,13605,115,0.85,13629.78,13535,13605,13535,355819,4834521180,458488500000,453871820998,33700000,NASDAQ 100,13113.66,-132.33,-1.00
20230502,438100,ACE 미국나스닥100채권혼합액티브,10195,50,0.49,10212.48,10230,10230,10165,4910,50025475,8156000000,8169982003,800000,NASDAQ-100 US T-Bills 30/70 Index,1419.48,-4.04,-0.28
20230502,391600,ACE 미국친환경그린테마INDXX,9865,-20,-0.2,9834.79,9885,9890,9830,1134,11180970,26635500000,26553926622,2700000,Indxx US Green Infrastructure Price return Index,3064.68,-71.82,-2.29
20230502,245710,ACE 베트남VN30(합성),17255,105,0.61,17361.39,17195,17260,17165,41069,707947080,186354000000,187503018380,10800000,VN30 Index(PR),1051.43,0.00,0.00
20230502,131890,ACE 삼성그룹동일가중,15925,155,0.98,15943.3,15910,15945,15850,72,1144400,7962500000,7971650757,500000,MKF SAMs EW 지수,15922.32,135.00,0.86
20230502,108450,ACE 삼성그룹섹터가중,15410,60,0.39,15411.12,15405,15445,15315,318,4884790,40066000000,40068916229,2600000,MKF SAMs SW,15347.25,67.71,0.44
20230502,277540,ACE 아시아TOP50S&P,12435,-90,-0.72,12511.71,12620,12655,12400,4540,57248145,18652500000,18767570663,1500000,S&P ASIA50 Price Return Index,3588.28,11.61,0.32
20230502,448540,ACE 엔비디아채권혼합블룸버그,12470,250,2.05,12419.63,12365,12470,12365,20081,249979870,13717000000,13661590806,1100000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,4676.54,87.03,1.90
20230502,433500,ACE 원자력테마딥서치,11070,10,0.09,11075.0,10980,11085,10945,19609,215481665,9963000000,9967503529,900000,DeepSearch 원자력테마 지수 (시장가격지수),1108.01,0.70,0.06
20230502,256440,ACE 인도네시아MSCI(합성),11410,-120,-1.04,11571.9,11380,11560,11380,34405,393853895,46781000000,47444786928,4100000,MSCI Indonesia Index,7658.62,-23.37,-0.30
20230502,145670,ACE 인버스,5735,-60,-1.04,5729.49,5760,5760,5735,993,5699010,3441000000,3437693405,600000,코스피 200 선물지수,1669.18,18.21,1.10
20230502,238720,ACE 일본Nikkei225(H),19860,180,0.91,19843.21,19785,19900,19785,7367,146120970,13902000000,13890247483,700000,Nikkei 225,29157.95,301.51,1.04
20230502,196030,ACE 일본TOPIX레버리지(H),24540,350,1.45,24750.94,24425,24695,24425,6801,166852750,12270000000,12375472372,500000,TOPIX,2075.53,18.05,0.88
20230502,205720,ACE 일본TOPIX인버스(합성 H),3640,-30,-0.82,3654.39,3670,3670,3625,3515,12780165,6188000000,6212456699,1700000,TOPIX,2075.53,18.05,0.88
20230502,447430,ACE 주주환원가치주액티브,10230,35,0.34,10263.31,10210,10230,10200,1585,16167050,5115000000,5131652627,500000,FnGuide 올라운드 가치주 지수,869.77,12.61,1.47
20230502,416090,ACE 중국과창판STAR50,8240,20,0.24,8507.64,8250,8320,8240,501,4133940,7416000000,7656879721,900000,STAR 50 Index(Price Return),1087.87,0.00,0.00
20230502,168580,ACE 중국본토CSI300,27405,110,0.4,27566.61,27300,27700,27300,700,19197585,172103400000,171464333189,6280000,CSI 300 Index,4029.09,0.00,0.00
20230502,219900,ACE 중국본토CSI300레버리지(합성),3790,40,1.07,3834.09,3790,3940,3785,1811,6895495,8338000000,8435006353,2200000,CSI 300 Index,4029.09,0.00,0.00
20230502,371870,ACE 차이나항셍테크,5650,-10,-0.18,5657.75,5710,5760,5580,1253,7105060,4520000000,4526196380,800000,Hang Seng TECH Index,3898.59,-2.93,-0.08
20230502,385600,ACE 친환경자동차밸류체인액티브,11525,225,1.99,11575.06,11415,11575,11415,3240,37248275,17287500000,17362597224,1500000,FnGuide 친환경 자동차 밸류체인 지수,1690.81,33.17,2.00
20230502,354500,ACE 코스닥150,13195,165,1.27,13261.24,13125,13235,13100,526,6924270,18473000000,18565730300,1400000,코스닥 150,1317.00,17.72,1.36
20230502,305050,ACE 코스피,25760,180,0.7,25779.26,25715,25760,25695,3127,80443860,7728000000,7733777931,300000,코스피,2524.39,22.86,0.91
20230502,261920,ACE 필리핀MSCI(합성),13895,220,1.61,13912.52,13675,13960,13640,217,2998995,5558000000,5565009422,400000,MSCI Philippines IMI Index,1572.83,7.69,0.49
20230502,069500,KODEX 200,32980,355,1.09,33014.5,32720,32980,32675,6646106,218904219825,5779745000000,5789093016728,175250000,코스피 200,329.09,2.63,0.81
20230502,226980,KODEX 200 중소형,11860,120,1.02,11885.25,11740,11865,11740,2197,25988405,8302000000,7131147620,700000,코스피 200 중소형주지수,1185.05,16.50,1.41
20230502,337160,KODEX 200ESG,11910,105,0.89,11926.61,11815,11915,11815,570,6771185,30966000000,31009175320,2600000,코스피 200 ESG 지수,356.65,2.96,0.84
20230502,363580,KODEX 200IT TR,11530,35,0.3,11602.25,11675,11675,11495,30550,352039960,27672000000,27845389265,2400000,코스피200 정보기술 TR,3504.94,20.29,0.58
20230502,278530,KODEX 200TR,11230,110,0.99,11253.47,11120,11230,11120,363285,4068351600,2036560500000,2037439941592,181350000,코스피 200 TR,410.58,3.28,0.81
20230502,337150,KODEX 200exTOP,11045,105,0.96,11084.71,0,0,0,0,0,15463000000,14410123020,1400000,코스피 200 초대형제외 지수,240.07,2.41,1.01
20230502,223190,KODEX 200가치저변동,9580,65,0.68,9575.75,9470,9580,9470,2147,20476820,14370000000,13406046374,1500000,코스피 200 가치저변동성,4695.67,36.29,0.78
20230502,252650,KODEX 200동일가중,10445,145,1.41,10448.76,10395,10450,10395,449261,4641920916,11489500000,9403882229,1100000,코스피 200 동일가중지수,2099.70,23.37,1.13
20230502,360140,KODEX 200롱코스닥150숏선물,9000,-50,-0.55,8993.15,9045,9070,8950,101850,915225310,30600000000,30576711044,3400000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,768.44,-5.88,-0.76
20230502,284430,KODEX 200미국채혼합,12490,75,0.6,12446.3,12415,12495,12400,45590,568755780,55955200000,55759439277,4480000,코스피 200 미국채 혼합지수,2963.71,7.69,0.26
20230502,252670,KODEX 200선물인버스2X,2695,-55,-2.0,2697.75,2730,2740,2695,103880248,281569400535,2236311000000,2161706447176,829800000,코스피 200 선물지수,1669.18,18.21,1.10
20230502,305720,KODEX 2차전지산업,28965,665,2.35,28996.35,28465,29160,28465,1445142,41788569215,1193358000000,1159853992416,41200000,FnGuide 2차전지 산업 지수,5058.76,109.00,2.20
20230502,368680,KODEX Fn K-뉴딜디지털플러스,9485,130,1.39,9478.3,9355,9485,9355,2299,21622715,13279000000,11373955686,1400000,FnGuide K-뉴딜 디지털 플러스 지수,2261.97,24.42,1.09
20230502,395170,KODEX Fn Top10동일가중,7900,30,0.38,7935.27,7900,7930,7880,6282,49621760,15010000000,14283484770,1900000,FnGuide TOP10 동일가중 지수,1248.60,11.60,0.94
20230502,337120,KODEX Fn멀티팩터,12105,175,1.47,12097.57,12035,12105,12010,67739,814859790,7263000000,7258540330,600000,FnGuide 멀티팩터 지수,7606.84,85.21,1.13
20230502,325010,KODEX Fn성장,14140,135,0.96,14143.31,14100,14140,14050,5012,70612585,59388000000,53744584486,4200000,FnGuide 성장 지수(PR),3994.24,37.09,0.94
20230502,395160,KODEX Fn시스템반도체,8190,50,0.61,8163.5,8225,8225,8080,29090,235957600,18018000000,16326991371,2200000,FnGuide AI반도체지수,1880.45,8.18,0.44
20230502,395150,KODEX Fn웹툰&드라마,5055,115,2.33,5053.52,4850,5100,4850,68949,349525025,10110000000,10107043379,2000000,FnGuide 웹툰&드라마 지수,761.89,15.30,2.05
20230502,266370,KODEX IT,17275,160,0.93,17292.77,17335,17335,17135,15384,264704440,38005000000,34585542404,2200000,KRX 정보기술,1485.48,11.56,0.78
20230502,445290,KODEX K-로봇액티브,12480,190,1.55,12503.07,12290,12490,12290,68154,847578680,48048000000,48136819149,3850000,iSelect K-로봇테마 지수,1690.22,25.58,1.54
20230502,401470,KODEX K-메타버스액티브,8700,170,1.99,8729.51,8520,8720,8515,125432,1084828650,215760000000,216491782727,24800000,FnGuide K-메타버스 지수,1303.77,28.85,2.26
20230502,385520,KODEX K-미래차액티브,9700,140,1.46,9720.33,9660,9710,9630,13565,131338930,28130000000,28188967566,2900000,FnGuide K-미래차 지수,1822.32,29.81,1.66
20230502,385510,KODEX K-신재생에너지액티브,14000,185,1.34,13989.1,13825,14100,13825,42362,592300165,45500000000,45464565196,3250000,FnGuide K-신재생에너지 플러스 지수,1974.57,16.69,0.85
20230502,373490,KODEX K-이노베이션액티브,10265,85,0.83,10320.28,10255,10270,10225,584,5988810,5645750000,5676152200,550000,FnGuide K-이노베이션 지수,1802.45,15.47,0.87
20230502,445150,KODEX K-친환경선박액티브,10050,-105,-1.03,10067.26,10155,10155,9960,50467,505501840,18592500000,18624433545,1850000,FnGuide K-친환경 선박 지수,1296.04,-9.11,-0.70
20230502,292190,KODEX KRX300,15470,120,0.78,15463.25,15360,15470,15360,25198,388267155,27846000000,27833858902,1800000,KRX 300,1516.98,12.82,0.85
20230502,306950,KODEX KRX300레버리지,12650,75,0.6,12877.65,12595,12650,12520,3063,38624120,12650000000,12877652899,1000000,KRX 300,1516.98,12.82,0.85
20230502,404260,KODEX KRX기후변화솔루션,12315,120,0.98,12339.36,12320,12430,12190,1292,15922480,34482000000,34550203980,2800000,KRX 기후변화 솔루션지수,2373.64,22.70,0.97
20230502,229720,KODEX KTOP30,17540,200,1.15,17575.13,17575,17575,17485,363,6367040,10524000000,10545079336,600000,KTOP 30,8868.72,71.87,0.82
20230502,291890,KODEX MSCI EM선물(H),7735,20,0.26,7733.58,7790,7790,7690,360,2777605,4641000000,4640148496,600000,iEdge Emerging Markets Futures Index(ER),1072.93,-15.15,-1.39
20230502,289040,KODEX MSCI KOREA ESG유니버설,9745,50,0.52,9813.68,9745,9745,9745,10,97450,11694000000,11776415994,1200000,MSCI Korea ESG Universal Capped Index,1371.61,9.96,0.73
20230502,156080,KODEX MSCI Korea,15750,95,0.61,15798.17,15760,15760,15740,17,267800,9450000000,9478900507,600000,MSCI Korea Index,773.55,5.02,0.65
20230502,278540,KODEX MSCI Korea TR,11175,25,0.22,11192.63,11230,11230,11110,15615,174226475,636975000000,639099361191,57000000,MSCI Korea TR Index,1413.72,9.18,0.65
20230502,275280,KODEX MSCI모멘텀,11115,190,1.74,11107.87,11115,11115,11115,25,277875,6669000000,6664724655,600000,MSCI Korea IMI Momentum Capped,3608.37,41.44,1.16
20230502,275290,KODEX MSCI밸류,10770,100,0.94,10786.13,10740,10770,10725,17913,192433055,7539000000,7550288518,700000,MSCI Korea IMI Enhanced Value Capped,6301.82,54.31,0.87
20230502,275300,KODEX MSCI퀄리티,8045,25,0.31,8068.58,0,0,0,0,0,4827000000,4841148542,600000,MSCI Korea IMI Quality Capped,4705.54,31.54,0.67
20230502,269420,KODEX S&P글로벌인프라(합성),14975,200,1.35,15016.4,14900,14995,14885,66014,987575725,26895100000,26969450056,1796000,S&P Global Infrastructure Index,2769.10,-37.24,-1.33
20230502,433970,KODEX TDF2030액티브,10820,25,0.23,10836.6,10800,10825,10795,621,6711515,9197000000,9211111679,850000,Samsung Korea Target Date 2030 Index (Price Return),1418.19,6.50,0.46
20230502,433980,KODEX TDF2040액티브,11010,45,0.41,11022.59,11000,11015,10955,6303,69225755,7156500000,7164683828,650000,Samsung Korea Target Date 2040 Index (Price Return),1534.77,8.98,0.59
20230502,434060,KODEX TDF2050액티브,11120,60,0.54,11145.97,11140,11140,11090,10503,116713735,16680000000,16718948389,1500000,Samsung Korea Target Date 2050 Index (Price Return),1655.14,11.78,0.72
20230502,329650,KODEX TRF3070,11370,40,0.35,11390.79,11335,11390,11330,70348,800123890,159180000000,158331991118,14000000,FnGuide TRF 3070 지수,1475.42,6.37,0.43
20230502,329660,KODEX TRF5050,12635,-20,-0.16,12654.65,12725,12740,12625,5897,74525330,22743000000,22778372088,1800000,FnGuide TRF 5050 지수,1670.48,13.11,0.79
20230502,329670,KODEX TRF7030,13990,75,0.54,13945.61,13915,14030,13915,15100,210838685,22384000000,22312968884,1600000,FnGuide TRF 7030 지수,1874.79,21.29,1.15
20230502,315930,KODEX Top5PlusTR,16450,135,0.83,16459.87,16450,16450,16325,4900,80295270,1126825000000,1127500917706,68500000,FnGuide TOP 5 Plus Total Return 지수,1668.00,14.40,0.87
20230502,117700,KODEX 건설,3515,25,0.72,3513.83,3485,3530,3480,289623,1015702405,50967500000,46031127559,14500000,KRX 건설,710.98,5.90,0.84
20230502,300950,KODEX 게임산업,8390,135,1.64,8399.92,8205,8410,8170,38556,321803070,20136000000,19319818467,2400000,FnGuide 게임 산업 지수,1025.31,17.26,1.71
20230502,266390,KODEX 경기소비재,9395,165,1.79,9390.55,9325,9395,9220,5875,54964475,7516000000,6573387248,800000,KRX 경기소비재,1073.19,16.52,1.56
20230502,279530,KODEX 고배당,8930,65,0.73,8926.11,8865,8930,8835,54770,487067445,25897000000,25885718072,2900000,FnGuide 고배당 Plus 지수,13840.57,125.17,0.91
20230502,276990,KODEX 글로벌로봇(합성),16795,275,1.66,16835.73,16660,16800,16660,10590,177428635,21161700000,21213021195,1260000,ROBO Global Robotics & Automation UCITS Price Return Index,862.45,-3.89,-0.45
20230502,102960,KODEX 기계장비,6670,-10,-0.15,6676.56,6680,6715,6620,32296,215070445,16008000000,13486642825,2400000,KRX 기계장비,718.33,0.98,0.14
20230502,122630,KODEX 레버리지,16000,315,2.01,16126.46,15775,16000,15735,15699514,249880700110,1975200000000,2103696560957,123450000,코스피 200,329.09,2.63,0.81
20230502,321410,KODEX 멀티에셋하이인컴(H),9145,-35,-0.38,9135.8,9145,9145,9145,7,64015,4572500000,4567900089,500000,Morningstar Multi-Asset High Income 10% Capped Index,973.16,-10.73,-1.09
20230502,244620,KODEX 모멘텀Plus,11230,250,2.28,11229.51,11085,11230,11085,54715,611741900,7861000000,7860657296,700000,FnGuide 모멘텀 Plus 지수,3650.41,76.38,2.14
20230502,428560,KODEX 미국ETF산업Top10 Indxx,11265,145,1.3,11349.35,11130,11335,11130,1657,18643635,9575250000,9646944496,850000,Indxx US ETF Industry Top10 Index(Price Return),2743.77,-48.50,-1.74
20230502,314250,KODEX 미국FANG플러스(H),22900,145,0.64,22967.09,22835,22905,22800,88791,2029785295,424108000000,424431833940,18520000,NYSE U.S. Big TECH 10 INDEX,6051.27,-67.91,-1.11
20230502,449180,KODEX 미국S&P500(H),10130,85,0.85,10138.84,10090,10145,10090,27693,280390605,15701500000,15715199645,1550000,S&P 500,4119.58,-49.90,-1.20
20230502,379800,KODEX 미국S&P500TR,12515,120,0.97,12544.18,12485,12525,12485,284451,3557018965,489336500000,486714312315,39100000,S&P 500 Total Return Index,8821.59,-106.76,-1.20
20230502,453660,KODEX 미국S&P500경기소비재,10490,-150,-1.41,10676.53,10695,10695,10460,737,7734170,10490000000,10676533219,1000000,S&P Consumer Discretionary Select Sector Index(Price Return),1480.08,-13.16,-0.88
20230502,453650,KODEX 미국S&P500금융,10870,70,0.65,11028.35,10995,10995,10845,12053,131085480,10870000000,11028353016,1000000,S&P Financial Select Sector Index(Price Return),398.26,-10.47,-2.56
20230502,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),9380,100,1.08,9436.93,9310,9400,9310,18879,177094845,45962000000,46240934736,4900000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,123.87,-0.55,-0.44
20230502,200030,KODEX 미국S&P500산업재(합성),23455,360,1.56,23527.02,23400,23545,23400,969,22724735,13463170000,13504511736,574000,S&P Select Sector Industrial Index,0.00,0.00,0.00
20230502,219480,KODEX 미국S&P500선물(H),19755,170,0.87,19761.92,19705,19900,19705,130631,2580028110,98775000000,98809590707,5000000,S&P 500 Futures Total Return Index,0.00,0.00,0.00
20230502,218420,KODEX 미국S&P500에너지(합성),13180,-15,-0.11,13229.22,13195,13245,13175,4693,61961565,27467120000,27569702309,2084000,S&P Select Sector Energy Index,847.20,-48.08,-5.37
20230502,453630,KODEX 미국S&P500필수소비재,10965,25,0.23,11098.68,10985,10985,10940,25554,279906105,10965000000,11098677845,1000000,S&P Consumer Staples Select Sector Index(Price Return),778.44,-1.38,-0.18
20230502,453640,KODEX 미국S&P500헬스케어,10870,125,1.16,11005.37,10980,10980,10830,3085,33484715,10870000000,11005374942,1000000,S&P Health Care Select Sector Index(Price Return),1349.95,1.29,0.10
20230502,185680,KODEX 미국S&P바이오(합성),23880,1075,4.71,23949.39,23780,23880,23780,3272,78065620,9695280000,9723453412,406000,S&P Biotechnology Select Industry Index,0.00,0.00,0.00
20230502,449190,KODEX 미국나스닥100(H),10895,90,0.83,10888.62,10855,10900,10850,44266,481423985,16887250000,16877364744,1550000,NASDAQ 100,13113.66,-132.33,-1.00
20230502,379810,KODEX 미국나스닥100TR,11740,115,0.99,11757.9,11660,11740,11660,301937,3538926690,434380000000,430338984178,37000000,NASDAQ-100 Total Return Index,15617.95,-157.41,-1.00
20230502,409820,KODEX 미국나스닥100레버리지(합성 H),5520,90,1.66,5520.06,5465,5520,5465,839774,4620376495,175536000000,174157737438,31800000,NASDAQ 100,13113.66,-132.33,-1.00
20230502,304940,KODEX 미국나스닥100선물(H),16290,125,0.77,16285.25,16250,16295,16235,82686,1344439830,113215500000,113996723776,6950000,NASDAQ 100,13113.66,-132.33,-1.00
20230502,409810,KODEX 미국나스닥100선물인버스(H),11370,-105,-0.92,11387.8,11395,11415,11370,129980,1480756630,12507000000,12526575655,1100000,NASDAQ 100,13113.66,-132.33,-1.00
20230502,280930,KODEX 미국러셀2000(H),11210,80,0.72,11248.86,11185,11210,11185,1823,20407220,21859500000,21935282974,1950000,FTSE Russell 2000 Index,1732.11,-36.88,-2.08
20230502,411420,KODEX 미국메타버스나스닥액티브,7010,95,1.37,7025.1,6950,7010,6950,35626,249080635,82367500000,82544929160,11750000,Nasdaq CB Insights Metaverse US Index (Price Return),803.36,-10.51,-1.29
20230502,390390,KODEX 미국반도체MV,11480,310,2.78,11507.82,11425,11485,11300,36911,421988945,75768000000,75951634370,6600000,MVIS US Listed Semiconductor 25 Index,3717.30,-6.20,-0.17
20230502,441640,KODEX 미국배당프리미엄액티브,10300,65,0.64,10351.2,10265,10310,10265,246300,2535593155,35020000000,35194087761,3400000,S&P 500,4119.58,-49.90,-1.20
20230502,390400,KODEX 미국스마트모빌리티S&P,5560,70,1.28,5534.13,5495,5565,5495,5374,29699645,8896000000,8854606276,1600000,S&P Kensho Smart Transportation,166.68,-2.05,-1.21
20230502,419420,KODEX 미국클린에너지나스닥,7950,-45,-0.56,7954.01,7980,7980,7900,54935,435916705,11130000000,10340208344,1400000,Nasdaq Clean Edge Green Energy Index (Price Return),571.87,-15.90,-2.71
20230502,266360,KODEX 미디어&엔터테인먼트,14010,270,1.97,14005.91,13745,14050,13720,88687,1237880665,39228000000,35014777822,2800000,KRX 미디어&엔터테인먼트,2146.11,42.96,2.04
20230502,244580,KODEX 바이오,8100,160,2.02,8096.63,7950,8105,7875,302125,2419647065,108864000000,110114198707,13440000,FnGuide 바이오 지수,2753.91,59.05,2.19
20230502,091160,KODEX 반도체,27555,45,0.16,27633.79,27690,27705,27305,162177,4450855100,338926500000,330223775467,12300000,KRX 반도체,2867.92,5.48,0.19
20230502,325020,KODEX 배당가치,12005,120,1.01,12000.3,11940,12005,11900,98048,1170549460,144060000000,138003473090,12000000,FnGuide SLV 배당가치 지수,1423.77,13.44,0.95
20230502,211900,KODEX 배당성장,12890,120,0.94,12921.23,12755,12890,12755,792,10167755,17401500000,17443660604,1350000,코스피 배당성장 50,3230.98,31.35,0.98
20230502,237370,KODEX 배당성장채권혼합,11725,0,0.0,11752.7,11735,11735,11710,4502,52767340,21105000000,21154865239,1800000,배당성장채권혼합지수,1830.77,4.72,0.26
20230502,244670,KODEX 밸류Plus,8385,165,2.01,8385.39,8310,8390,8300,16221,135305155,7546500000,6708310442,900000,FnGuide 벨류 Plus 지수,1645.23,27.93,1.73
20230502,140700,KODEX 보험,7735,5,0.06,7743.07,7730,7840,7685,101197,782752565,20111000000,15486134283,2600000,KRX 보험,1571.55,-5.75,-0.36
20230502,102780,KODEX 삼성그룹,9100,55,0.61,9112.86,9065,9145,9045,84751,769453275,1228500000000,1230236562315,135000000,삼성그룹,9131.21,41.05,0.45
20230502,213610,KODEX 삼성그룹밸류,8945,0,0.0,8974.33,8945,8985,8915,53728,479731970,137753000000,138204666475,15400000,WISE 삼성그룹 밸류 인덱스,8961.32,38.98,0.44
20230502,448330,KODEX 삼성전자채권혼합Wise,10440,0,0.0,10455.49,10460,10480,10425,17742,185426160,21924000000,21956528792,2100000,Wise 삼성전자채권혼합 지수,1525.19,0.73,0.05
20230502,251350,KODEX 선진국MSCI World,21820,105,0.48,21906.02,21900,21900,21755,72226,1574618645,533499000000,535602211695,24450000,MSCI World,2803.07,-32.86,-1.16
20230502,446690,KODEX 아시아반도체공급망exChina액티브,10500,60,0.57,10561.93,10470,10500,10465,12279,128786320,17325000000,17427190018,1650000,iSelect 아시아반도체 제조동맹 지수(시장가격),2568.08,20.61,0.81
20230502,117460,KODEX 에너지화학,18325,220,1.22,18373.48,18230,18550,18170,17455,320326175,24372250000,20578301613,1330000,KRX 에너지화학,3675.15,45.09,1.24
20230502,140710,KODEX 운송,4565,15,0.33,4572.98,4550,4570,4525,5067,23051790,14608000000,14633531769,3200000,KRX 운송,918.34,5.68,0.62
20230502,456250,KODEX 유럽명품TOP10 STOXX,9865,-105,-1.05,9927.69,10000,10000,9850,124264,1229369515,29595000000,29783069688,3000000,STOXX Europe Luxury 10 Index(Price Return),3744.39,-17.20,-0.46
20230502,091170,KODEX 은행,5945,45,0.76,5953.16,5905,5950,5880,344751,2038726060,284171000000,285751530934,47800000,KRX 은행,607.45,5.25,0.87
20230502,453810,KODEX 인도Nifty50,10475,160,1.55,10462.02,10395,10485,10375,169014,1759414350,104750000000,104620200151,10000000,Nifty 50 Index,18147.65,82.65,0.46
20230502,453820,KODEX 인도Nifty50레버리지(합성),10880,200,1.87,10840.15,10845,10975,10795,4238,46176525,32640000000,32520437160,3000000,Nifty 50 Index,18147.65,82.65,0.46
20230502,114800,KODEX 인버스,4635,-45,-0.96,4636.54,4670,4675,4635,13543922,62950942950,837544500000,789139177863,180700000,코스피 200 선물지수,1669.18,18.21,1.10
20230502,101280,KODEX 일본TOPIX100,17015,-150,-0.87,17052.37,17470,17470,17005,1298,22116155,10209000000,10231421325,600000,TOPIX100,1373.30,12.49,0.92
20230502,091180,KODEX 자동차,18635,395,2.17,18649.34,18230,18635,18230,120478,2228551725,705334750000,692822804483,37850000,KRX 자동차,1918.28,43.41,2.32
20230502,102970,KODEX 증권,5900,5,0.08,5899.43,5900,5920,5815,80946,474123195,42775000000,40411104246,7250000,KRX 증권,593.72,-1.47,-0.25
20230502,419430,KODEX 차이나2차전지MSCI(합성),7765,-25,-0.32,8016.21,7880,7880,7705,22698,176235765,65226000000,67336143639,8400000,MSCI China all shares IMI Select Batteries Index(Price Return),1928.74,-2.25,-0.12
20230502,169950,KODEX 차이나A50,19700,60,0.31,19831.69,19640,19725,19550,500,9842895,31520000000,31730702294,1600000,FTSE China A50 Index,13195.98,0.00,0.00
20230502,283580,KODEX 차이나CSI300,12840,180,1.42,12682.15,12850,12850,12670,17871,227829390,116844000000,115407545408,9100000,CSI 300 Index,4029.09,0.00,0.00
20230502,099140,KODEX 차이나H,16570,-80,-0.48,16571.45,16665,16820,16390,5881,98015465,48881500000,48885780738,2950000,Hang Seng China H,6680.21,-21.94,-0.33
20230502,204450,KODEX 차이나H레버리지(H),2085,0,0.0,2073.03,2085,2160,2035,843294,1755779225,60465000000,60117997098,29000000,Hang Seng China H,6680.21,-21.94,-0.33
