BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250521,363580,KODEX 200IT TR,10220,40,0.39,10197.53,10260,10285,10180,691,7054270,32704000000,32632096031,3200000,코스피200 정보기술 TR,3093.85,1.13,0.04
20250521,278530,KODEX 200TR,12495,85,0.68,12510.95,12450,12555,12450,370300,4628655482,2335315500000,2338296431795,186900000,코스피 200 TR,456.09,3.08,0.68
20250521,337150,KODEX 200exTOP,12625,95,0.76,12680.55,0,0,0,0,0,10100000000,10144436170,800000,코스피 200 초대형제외 지수,275.09,2.69,0.99
20250521,223190,KODEX 200가치저변동,11405,70,0.62,11380.89,11395,11405,11355,329,3745965,11405000000,11380888377,1000000,코스피 200 가치저변동성,5607.60,30.61,0.55
20250521,252650,KODEX 200동일가중,11585,65,0.56,11593.0,11545,11635,11545,150,1734985,6951000000,6955797304,600000,코스피 200 동일가중지수,2339.66,14.15,0.61
20250521,360140,KODEX 200롱코스닥150숏선물,9830,-50,-0.51,9813.99,9865,9865,9760,4803,47100310,27524000000,27479170679,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,844.43,-7.59,-0.89
20250521,284430,KODEX 200미국채혼합,13040,10,0.08,13047.15,13060,13080,13015,42562,555703093,128313600000,128383968606,9840000,코스피 200 미국채 혼합지수,3017.17,4.35,0.14
20250521,252670,KODEX 200선물인버스2X,2035,-25,-1.21,2037.94,2040,2045,2010,111206072,225275531455,1296091500000,1309987009912,636900000,코스피 200 선물지수,1727.93,8.17,0.48
20250521,494890,KODEX 200액티브,10125,85,0.85,10141.48,10055,10175,10055,91764,929168742,254137500000,254551121654,25100000,코스피 200,349.38,2.36,0.68
20250521,498400,KODEX 200타겟위클리커버드콜,9655,55,0.57,9674.08,9640,9690,9635,1209437,11685442147,432544000000,433398874346,44800000,코스피 200 타겟 위클리 커버드콜 지수,1213.23,7.64,0.63
20250521,305720,KODEX 2차전지산업,9385,-45,-0.48,9378.91,9430,9590,9350,2498858,23660508497,783647500000,783138633089,83500000,FnGuide 2차전지 산업 지수,1640.05,-10.09,-0.61
20250521,462330,KODEX 2차전지산업레버리지,672,-13,-1.9,674.67,684,705,671,21106013,14566206815,160339200000,161111825960,238600000,FnGuide 2차전지 산업 지수,1640.05,-10.09,-0.61
20250521,461950,KODEX 2차전지핵심소재10,3140,-35,-1.1,3145.78,3175,3230,3140,582379,1857975883,109743000000,109315737253,34950000,FnGuide 2차전지핵심소재10 지수,2807.57,-30.75,-1.08
20250521,395160,KODEX AI반도체,8495,-90,-1.05,8528.41,8630,8630,8495,173027,1481681649,208977000000,198711976146,24600000,FnGuide AI반도체지수,1960.45,-9.11,-0.46
20250521,471990,KODEX AI반도체핵심장비,8355,0,0.0,8356.53,8395,8425,8320,630345,5279750311,103602000000,104874472768,12400000,iSelect AI 반도체핵심장비 지수,2333.06,1.61,0.07
20250521,487240,KODEX AI전력핵심설비,11780,80,0.68,11789.06,11780,11795,11485,1142333,13307397495,204972000000,220455331252,17400000,iSelect AI 전력핵심설비 지수(Price Return),7116.68,28.57,0.40
20250521,266370,KODEX IT,14760,40,0.27,14735.09,14730,14865,14720,3551,52436050,17712000000,17682102510,1200000,KRX 정보기술,1266.89,2.33,0.18
20250521,368680,KODEX K-뉴딜디지털플러스,6510,50,0.77,6538.04,6505,6565,6505,243,1585417,7161000000,7191849416,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1557.07,21.79,1.42
20250521,292190,KODEX KRX300,16415,180,1.11,16381.49,16410,16450,16340,4692,76890560,18056500000,18019635070,1100000,KRX 300,1604.96,11.35,0.71
20250521,306950,KODEX KRX300레버리지,13020,200,1.56,13055.41,12985,13090,12985,349,4550110,13020000000,13055412631,1000000,KRX 300,1604.96,11.35,0.71
20250521,229720,KODEX KTOP30,14700,120,0.82,14704.13,14770,14770,14695,599,8817230,7350000000,7352063277,500000,KTOP 30,7438.16,58.73,0.80
20250521,291890,KODEX MSCI EM선물(H),8840,95,1.09,8792.4,8745,8845,8745,74,653020,4862000000,4835821226,550000,iEdge Emerging Markets Futures Index(ER),1213.96,-2.39,-0.20
20250521,289040,KODEX MSCI KOREA ESG유니버설,10085,60,0.6,10087.32,10085,10085,10085,2,20170,7059500000,7061125403,700000,MSCI Korea ESG Universal Capped Index,1417.95,10.67,0.76
20250521,156080,KODEX MSCI Korea,15630,30,0.19,15689.33,15725,15750,15630,446,6998520,10941000000,10982532817,700000,MSCI Korea Index,768.39,5.06,0.66
20250521,278540,KODEX MSCI Korea TR,11565,60,0.52,11586.82,11520,11650,11520,853,9893747,578250000000,579340840421,50000000,MSCI Korea TR Index,1466.47,9.42,0.65
20250521,275280,KODEX MSCI모멘텀,15255,215,1.43,15266.18,15140,15270,15140,1687,25601070,10678500000,10686329189,700000,MSCI Korea IMI Momentum Capped,4963.76,79.52,1.63
20250521,275290,KODEX MSCI밸류,10685,20,0.19,10718.07,0,0,0,0,0,10685000000,10718065368,1000000,MSCI Korea IMI Enhanced Value Capped,6275.33,32.94,0.53
20250521,275300,KODEX MSCI퀄리티,8640,75,0.88,8644.39,8620,8660,8620,38,329005,12096000000,12102147544,1400000,MSCI Korea IMI Quality Capped,5074.67,46.47,0.92
20250521,269420,KODEX S&P글로벌인프라(합성),19430,-15,-0.08,19525.03,19650,19985,19415,4019,78490185,18147620000,18236378620,934000,S&P Global Infrastructure Index,3341.61,-13.88,-0.41
20250521,433970,KODEX TDF2030액티브,12905,-25,-0.19,12919.67,13025,13025,12870,21691,280000325,45812750000,45864845984,3550000,Samsung Korea Target Date 2030 Index (Price Return),1752.58,-3.59,-0.20
20250521,433980,KODEX TDF2040액티브,13725,-30,-0.22,13730.82,13855,13855,13695,6911,94879231,39116250000,39132839905,2850000,Samsung Korea Target Date 2040 Index (Price Return),1954.50,-4.62,-0.24
20250521,434060,KODEX TDF2050액티브,14270,-65,-0.45,14317.24,14310,14345,14270,101116,1445656110,219758000000,220485419992,15400000,Samsung Korea Target Date 2050 Index (Price Return),2171.15,-5.83,-0.27
20250521,329650,KODEX TRF3070,13715,-10,-0.07,13711.16,13725,13760,13700,50297,690845005,223554500000,224862999209,16300000,FnGuide TRF 3070 지수,1776.69,-4.28,-0.24
20250521,329660,KODEX TRF5050,16210,-60,-0.37,16232.63,16270,16270,16175,36851,597757025,82671000000,82786417720,5100000,FnGuide TRF 5050 지수,2104.71,-6.51,-0.31
20250521,329670,KODEX TRF7030,18745,-55,-0.29,18807.83,18850,18895,18725,17605,330514985,65607500000,65827392049,3500000,FnGuide TRF 7030 지수,2467.47,-9.33,-0.38
20250521,395170,KODEX Top10동일가중,7105,80,1.14,7121.34,7095,7130,7075,3124,22207209,49024500000,49137248949,6900000,FnGuide TOP10 동일가중 지수,1124.94,13.91,1.25
20250521,315930,KODEX Top5PlusTR,21655,45,0.21,21613.04,21675,21775,21595,16524,358998940,757925000000,756456558656,35000000,FnGuide TOP 5 Plus Total Return 지수,2197.99,-3.27,-0.15
20250521,117700,KODEX 건설,3480,65,1.9,3486.02,3440,3525,3440,343469,1200774157,43848000000,43923883619,12600000,KRX 건설,702.29,11.69,1.69
20250521,300950,KODEX 게임산업,6745,90,1.35,6750.65,6710,6780,6690,58027,391234114,24282000000,24302322758,3600000,FnGuide 게임 산업 지수,826.78,9.31,1.14
20250521,266390,KODEX 경기소비재,8770,-55,-0.62,8747.76,8890,8890,8730,2551,22408637,4385000000,4373879720,500000,KRX 경기소비재,993.48,-8.67,-0.87
20250521,279530,KODEX 고배당,11230,35,0.31,11233.12,11195,11255,11195,46614,523104444,48289000000,48302428233,4300000,FnGuide 고배당 Plus 지수,16740.57,53.12,0.32
20250521,276990,KODEX 글로벌로봇(합성),18200,-50,-0.27,18253.67,18340,18340,18175,3298,60137866,21931000000,21995671703,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,916.47,-9.10,-0.98
20250521,476070,KODEX 글로벌비만치료제TOP2 Plus,9200,70,0.77,9208.21,9155,9210,9142,19267,177015318,62100000000,62155393563,6750000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2530.06,-37.36,-1.46
20250521,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,10720,95,0.89,10715.04,10625,10720,10620,230238,2460594992,236912000000,236802391283,22100000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,947.20,5.43,0.58
20250521,102960,KODEX 기계장비,8365,155,1.89,8395.21,8270,8450,8270,21898,183587905,13885900000,13936049796,1660000,KRX 기계장비,908.42,17.30,1.94
20250521,404260,KODEX 기후변화솔루션,10265,85,0.83,10295.13,10225,10320,10210,1619,16663937,9238500000,9265614053,900000,KRX 기후변화 솔루션지수,1979.98,18.44,0.94
20250521,487950,KODEX 대만테크고배당다우존스,9655,75,0.78,9545.59,9625,9715,9460,4242,40820859,11586000000,11454706870,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2663.02,41.62,1.59
20250521,122630,KODEX 레버리지,16515,235,1.44,16608.55,16445,16685,16445,11939704,197772689506,2258426250000,2370040220775,136750000,코스피 200,349.38,2.36,0.68
20250521,445290,KODEX 로봇액티브,14215,-25,-0.18,14181.3,14300,14300,14170,73758,1050246260,122249000000,122668266702,8600000,iSelect K-로봇테마 지수,1798.69,-6.13,-0.34
20250521,321410,KODEX 멀티에셋하이인컴(H),10045,0,0.0,10032.44,10205,10205,10045,40,402230,5022500000,5016222109,500000,Morningstar Multi-Asset High Income 10% Capped Index,1026.66,-7.44,-0.72
20250521,337120,KODEX 멀티팩터,12655,105,0.84,12699.82,0,0,0,0,0,7593000000,7619889619,600000,FnGuide 멀티팩터 지수,7990.82,68.04,0.86
20250521,401470,KODEX 메타버스액티브,7315,60,0.83,7321.13,7255,7320,7255,18490,135029776,106799000000,106888520402,14600000,FnGuide K-메타버스 지수,1034.53,6.50,0.63
20250521,244620,KODEX 모멘텀Plus,13010,30,0.23,13017.53,13035,13035,13010,1225,15937275,6505000000,6508764070,500000,FnGuide 모멘텀 Plus 지수,4263.35,13.38,0.31
20250521,0041D0,KODEX 미국AI소프트웨어TOP10,12245,-100,-0.81,12350.16,12405,12405,12235,63067,775025839,32449250000,32727915744,2650000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3139.93,-82.10,-2.55
20250521,487230,KODEX 미국AI전력핵심인프라,13240,-100,-0.75,13328.22,13340,13340,13230,414609,5508816538,463400000000,457824269890,35000000,iSelect 미국AI전력핵심인프라 지수(Price Return),5825.93,-92.31,-1.56
20250521,485540,KODEX 미국AI테크TOP10,10635,-75,-0.7,10684.2,10700,10700,10605,143268,1526350543,123366000000,123402482714,11600000,KEDI 미국AI테크 TOP10 지수(PR),9082.88,-101.85,-1.11
20250521,483280,KODEX 미국AI테크TOP10타겟커버드콜,10100,-100,-0.98,10154.51,10200,10200,10080,238347,2414317438,387840000000,389933004490,38400000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7455.91,-73.28,-0.97
20250521,428560,KODEX 미국ETF산업Top10 Indxx,17255,-75,-0.43,17287.14,17330,17330,17215,1616,27938290,14666750000,14694064953,850000,Indxx US ETF Industry Top10 Index(Price Return),4083.85,-61.06,-1.47
