BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250605,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),23475,-255,-1.07,23501.19,23695,23725,23380,65429,1536379991,96247500000,96354891248,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,27800.38,-489.58,-1.73
20250605,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10205,70,0.69,10131.76,10135,10210,10125,896,9094830,2551250000,2532939898,250000,Solactive US Big Tech Top 7 Plus Price Return Index,27800.38,-489.58,-1.73
20250605,473590,ACE 미국주식베스트셀러,17720,-330,-1.83,17820.36,18035,18035,17700,93066,1652435387,94802000000,93556876147,5350000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9514.49,0.00,0.00
20250605,0008E0,ACE 미국중심중소형제조업,8695,-95,-1.08,8683.83,8710,8725,8645,6813,59112415,3912750000,3907721402,450000,NYSE FactSet US Focus Manufacturing Index(Price Return),244.98,1.21,0.50
20250605,391600,ACE 미국친환경그린테마INDXX,8370,-150,-1.76,8407.1,8885,8885,8310,2505,20981345,11718000000,11769938851,1400000,Indxx US Green Infrastructure Price return Index,2599.48,-6.26,-0.24
20250605,245710,ACE 베트남VN30(합성),21160,-255,-1.19,21245.94,21145,21410,21055,29017,614541382,228528000000,229456202506,10800000,VN30 Index(PR),1432.38,-2.90,-0.20
20250605,131890,ACE 삼성그룹동일가중,19325,420,2.22,19381.23,19035,19325,19010,611,11722145,9662500000,9690613007,500000,MKF SAMs EW 지수,19354.91,429.43,2.27
20250605,108450,ACE 삼성그룹섹터가중,15045,330,2.24,15086.11,14845,15050,14815,19349,290012590,45135000000,45258336175,3000000,MKF SAMs SW,15048.81,320.95,2.18
20250605,277540,ACE 아시아TOP50S&P,17445,-55,-0.31,17480.22,17225,17800,17225,829,14487210,15700500000,15732195912,900000,S&P ASIA50 Price Return Index,4912.80,19.43,0.40
20250605,483420,ACE 애플밸류체인액티브,9810,40,0.41,9824.06,9770,9845,9770,18057,177341943,11281500000,11297664037,1150000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2616.63,-1.83,-0.07
20250605,483320,ACE 엔비디아밸류체인액티브,8570,-10,-0.12,8728.86,8655,8685,8550,3173152,27319234714,239531500000,241789374369,27950000,KEDI 글로벌AI반도체 지수,4880.78,-23.85,-0.49
20250605,448540,ACE 엔비디아채권혼합블룸버그,22515,-50,-0.22,22496.75,22560,22560,22465,68329,1537953277,171114000000,170975335417,7600000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8459.82,-8.10,-0.10
20250605,433500,ACE 원자력테마딥서치,26995,935,3.59,27054.55,27120,27205,26185,124589,3337148840,35093500000,35170913055,1300000,DeepSearch 원자력테마 지수 (시장가격지수),2707.43,94.01,3.60
20250605,256440,ACE 인도네시아MSCI(합성),8565,-65,-0.75,8545.27,8630,8630,8500,24169,206407632,29977500000,29908441307,3500000,MSCI Indonesia Index,6391.70,46.39,0.73
20250605,487920,ACE 인도시장대표BIG5그룹액티브,8450,-45,-0.53,8457.98,8510,8510,8445,5270,44547101,10562500000,10572478511,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4341.48,14.21,0.33
20250605,487910,ACE 인도컨슈머파워액티브,8855,-55,-0.62,8859.1,8915,8915,8815,12443,110160395,49588000000,49610944374,5600000,Indxx India Super Consumption Index (Price Return),3222.07,14.81,0.46
20250605,145670,ACE 인버스,5005,-100,-1.96,5007.62,5105,5105,4955,11429,57123125,2502500000,2503811912,500000,코스피 200 선물지수,1862.10,29.95,1.63
20250605,497520,ACE 일라이릴리밸류체인,9740,-20,-0.2,9732.86,9760,9760,9685,1302,12632015,7792000000,7786284431,800000,Solactive Eli Lilly Value Chain Index(PR),2639.61,27.80,1.06
20250605,238720,ACE 일본Nikkei225(H),26910,-130,-0.48,27009.37,26820,27025,26815,2189,58875872,21528000000,21607497358,800000,Nikkei 225,37554.49,-192.96,-0.51
20250605,196030,ACE 일본TOPIX레버리지(H),41955,-735,-1.72,42770.46,42325,42325,41800,615,25778035,20977500000,21385229103,500000,TOPIX,2756.47,-28.66,-1.03
20250605,205720,ACE 일본TOPIX인버스(합성 H),2330,25,1.08,2322.96,2330,2330,2300,11781,27361265,5592000000,5575105512,2400000,TOPIX,2756.47,-28.66,-1.03
20250605,469160,ACE 일본반도체,10945,35,0.32,10845.08,11195,11195,10875,3228,35369395,14228500000,14098601661,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2938.34,11.17,0.38
20250605,0021C0,ACE 장기자산배분액티브,9950,-85,-0.85,9982.54,10055,10055,9950,2569,25597380,9950000000,9982536848,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3244.70,-16.14,-0.49
20250605,447430,ACE 주주환원가치주액티브,14950,90,0.61,14961.09,14960,15005,14870,201823,3014374065,52325000000,52363826184,3500000,FnGuide 올라운드 가치주 지수,938.98,5.18,0.55
20250605,416090,ACE 중국과창판STAR50,7165,10,0.14,7281.95,7160,7190,7100,6939,49546785,6448500000,6553755022,900000,STAR 50 Index(Price Return),996.41,10.30,1.04
20250605,168580,ACE 중국본토CSI300,26595,-60,-0.23,26581.39,26715,26720,26330,2566,68031087,105848100000,104730668190,3980000,CSI 300 Index,3877.56,8.81,0.23
20250605,219900,ACE 중국본토CSI300레버리지(합성),2800,-15,-0.53,2776.31,2815,2825,2790,6608,18544310,5600000000,5552624228,2000000,CSI 300 Index,3877.56,8.81,0.23
20250605,371870,ACE 차이나항셍테크,7680,35,0.46,7595.73,7710,7785,7570,15202,116397613,16896000000,17470176403,2200000,Hang Seng TECH Index,5319.96,100.94,1.93
20250605,496120,ACE 코리아밸류업,11290,180,1.62,11295.47,11120,11405,11120,6294,71347765,21451000000,21461385032,1900000,코리아 밸류업 지수,1125.60,17.32,1.56
20250605,354500,ACE 코스닥150,12275,75,0.61,12294.56,12210,12430,12195,12278,151010775,20867500000,20900760384,1700000,코스닥 150,1223.56,7.39,0.61
20250605,305050,ACE 코스피,28980,400,1.4,29047.9,28920,29245,28805,11314,328502085,8694000000,8714369777,300000,코스피,2812.05,41.21,1.49
20250605,457480,ACE 테슬라밸류체인액티브,14470,-595,-3.95,14625.14,14565,14565,14330,3402364,49142360325,1098996500000,1093960392086,75950000,Bloomberg EV Supporters Plus Tesla Price Return Index,5864.44,-247.41,-4.05
20250605,469170,ACE 포스코그룹포커스,4570,110,2.47,4581.43,4465,4625,4465,526655,2405124075,47756500000,47875912313,10450000,FnGuide 포스코그룹포커스 지수(시장가격),2286.55,58.37,2.62
20250605,261920,ACE 필리핀MSCI(합성),13965,-125,-0.89,13971.91,13995,13995,13900,104,1450780,5586000000,5588762581,400000,MSCI Philippines IMI Index,1609.90,6.40,0.40
20250605,069500,KODEX 200,37790,650,1.75,37859.04,37430,38180,37400,12933073,489197226067,6613250000000,6498503441751,175000000,코스피 200,376.54,6.64,1.80
20250605,226980,KODEX 200 중소형,16120,40,0.25,16147.81,16105,16200,16050,15470,249381850,11284000000,11303467660,700000,코스피 200 중소형주지수,1615.41,10.00,0.62
20250605,337160,KODEX 200ESG,14550,160,1.11,14625.28,14420,14730,14420,86056,1256237720,40740000000,40950770616,2800000,코스피 200 ESG 지수,435.78,7.58,1.77
20250605,363580,KODEX 200IT TR,11115,280,2.58,11136.92,10945,11270,10945,112440,1248709921,34456500000,34524437395,3100000,코스피200 정보기술 TR,3377.07,87.15,2.65
20250605,278530,KODEX 200TR,13475,265,2.01,13489.83,13295,13600,13290,2220868,29890949223,2506350000000,2507084445810,186000000,코스피 200 TR,491.83,8.67,1.79
20250605,337150,KODEX 200exTOP,13685,190,1.41,13736.68,13600,13755,13600,533,7321655,10948000000,10989345001,800000,코스피 200 초대형제외 지수,297.82,4.89,1.67
20250605,223190,KODEX 200가치저변동,12305,155,1.28,12286.26,12160,12350,12135,13401,164800425,12305000000,12286258319,1000000,코스피 200 가치저변동성,6046.54,76.77,1.29
20250605,252650,KODEX 200동일가중,12595,110,0.88,12631.48,12560,12675,12560,12151,153559000,7557000000,7578887203,600000,코스피 200 동일가중지수,2550.65,25.45,1.01
20250605,360140,KODEX 200롱코스닥150숏선물,10025,115,1.16,10052.57,9995,10070,9935,1654,16544045,28070000000,28147190757,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,865.13,8.61,1.01
20250605,284430,KODEX 200미국채혼합,13300,15,0.11,13363.65,13295,13395,13295,62189,829806905,130872000000,131498333470,9840000,코스피 200 미국채 혼합지수,3086.26,13.17,0.43
20250605,252670,KODEX 200선물인버스2X,1738,-68,-3.77,1742.83,1776,1780,1704,332189524,577559580241,1246667400000,1227302910431,717300000,코스피 200 선물지수,1862.10,29.95,1.63
20250605,494890,KODEX 200액티브,10910,195,1.82,10936.45,10765,11015,10765,341743,3725006870,273841000000,274504961432,25100000,코스피 200,376.54,6.64,1.80
20250605,498400,KODEX 200타겟위클리커버드콜,10275,190,1.88,10226.3,10140,10325,10130,2577297,26364690331,465457500000,464274191347,45300000,코스피 200 타겟 위클리 커버드콜 지수,1277.82,17.19,1.36
20250605,305720,KODEX 2차전지산업,10150,270,2.73,10160.7,9885,10250,9840,2594080,26216640953,849555000000,854514830998,83700000,FnGuide 2차전지 산업 지수,1774.12,43.77,2.53
20250605,462330,KODEX 2차전지산업레버리지,780,37,4.98,784.37,744,797,735,27670661,21452771196,198822000000,199936389424,254900000,FnGuide 2차전지 산업 지수,1774.12,43.77,2.53
20250605,461950,KODEX 2차전지핵심소재10,3445,120,3.61,3439.2,3315,3480,3305,1285095,4382878056,121091750000,120887733985,35150000,FnGuide 2차전지핵심소재10 지수,3063.92,98.73,3.33
20250605,395160,KODEX AI반도체,9090,195,2.19,9110.69,9010,9260,8900,457565,4180001287,240885000000,241433210346,26500000,FnGuide AI반도체지수,2095.62,55.34,2.71
20250605,471990,KODEX AI반도체핵심장비,8970,335,3.88,8983.05,8720,9150,8650,1714470,15404658832,117058500000,117228757224,13050000,iSelect AI 반도체핵심장비 지수,2509.49,95.35,3.95
20250605,487240,KODEX AI전력핵심설비,12615,195,1.57,12605.3,12550,12655,12465,926879,11647548524,199317000000,199163769753,15800000,iSelect AI 전력핵심설비 지수(Price Return),7611.50,106.10,1.41
20250605,266370,KODEX IT,15760,410,2.67,15792.13,15610,16000,15535,24451,386805033,18912000000,18950560584,1200000,KRX 정보기술,1357.98,35.95,2.72
20250605,368680,KODEX K-뉴딜디지털플러스,6835,100,1.48,6838.73,6750,6890,6750,4436,30210975,7518500000,7522598486,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1627.17,22.41,1.40
20250605,292190,KODEX KRX300,17650,290,1.67,17619.89,17495,17765,17410,196304,3454055145,19415000000,19381875746,1100000,KRX 300,1725.29,28.62,1.69
20250605,306950,KODEX KRX300레버리지,14825,390,2.7,14974.52,14505,15135,14505,94715,1411234292,14825000000,14974523811,1000000,KRX 300,1725.29,28.62,1.69
20250605,229720,KODEX KTOP30,15750,355,2.31,15795.99,15395,15860,15395,2257,35452325,7875000000,7897996625,500000,KTOP 30,7980.94,186.18,2.39
20250605,291890,KODEX MSCI EM선물(H),8830,95,1.09,8806.57,8820,8855,8820,84,741800,4856500000,5283941521,550000,iEdge Emerging Markets Futures Index(ER),1225.89,5.81,0.48
20250605,289040,KODEX MSCI KOREA ESG유니버설,10880,200,1.87,10895.67,10800,10955,10800,125,1359960,7616000000,7626967933,700000,MSCI Korea ESG Universal Capped Index,1530.63,24.76,1.64
20250605,156080,KODEX MSCI Korea,16795,210,1.27,16876.28,16710,17000,16710,3767,63475530,11756500000,11813395549,700000,MSCI Korea Index,825.95,15.58,1.92
20250605,278540,KODEX MSCI Korea TR,12410,195,1.6,12465.9,12295,12550,12295,17833,221724429,620500000000,623294882826,50000000,MSCI Korea TR Index,1577.65,29.77,1.92
20250605,275280,KODEX MSCI모멘텀,16355,175,1.08,16399.28,16315,16460,16310,812,13284815,11448500000,11479497041,700000,MSCI Korea IMI Momentum Capped,5336.34,65.18,1.24
20250605,275290,KODEX MSCI밸류,11755,95,0.81,11733.23,11695,11825,11695,531,6240385,9404000000,9386583066,800000,MSCI Korea IMI Enhanced Value Capped,6869.34,56.90,0.84
20250605,275300,KODEX MSCI퀄리티,9190,180,2.0,9211.85,9125,9275,9125,253,2325017,11947000000,11975404803,1300000,MSCI Korea IMI Quality Capped,5414.51,119.36,2.25
20250605,269420,KODEX S&P글로벌인프라(합성),19195,-95,-0.49,19197.82,19225,19325,19170,6024,116117037,17928130000,18237927193,934000,S&P Global Infrastructure Index,3362.41,6.71,0.20
20250605,433970,KODEX TDF2030액티브,12790,-15,-0.12,12786.73,12805,12815,12755,26465,338629180,45404500000,45392895466,3550000,Samsung Korea Target Date 2030 Index (Price Return),1734.46,1.10,0.06
20250605,433980,KODEX TDF2040액티브,13590,-20,-0.15,13574.71,13640,13640,13570,24604,334655437,40090500000,40045381061,2950000,Samsung Korea Target Date 2040 Index (Price Return),1933.45,0.12,0.01
20250605,434060,KODEX TDF2050액티브,14165,-30,-0.21,14150.34,14195,14220,14135,96254,1363625669,219557500000,219330290226,15500000,Samsung Korea Target Date 2050 Index (Price Return),2146.76,-1.09,-0.05
20250605,329650,KODEX TRF3070,13650,-5,-0.04,13624.64,13705,13705,13560,76285,1042184235,226590000000,226169078137,16600000,FnGuide TRF 3070 지수,1764.34,-4.07,-0.23
20250605,329660,KODEX TRF5050,16115,-55,-0.34,16096.12,16170,16195,16085,40278,650255595,83798000000,83699808050,5200000,FnGuide TRF 5050 지수,2087.04,-9.63,-0.46
20250605,329670,KODEX TRF7030,18620,-110,-0.59,18609.99,18760,18760,18575,14878,277274332,65170000000,65134950554,3500000,FnGuide TRF 7030 지수,2443.09,-16.93,-0.69
20250605,395170,KODEX Top10동일가중,7435,175,2.41,7447.89,7340,7490,7340,12110,90269900,51301500000,51390445154,6900000,FnGuide TOP10 동일가중 지수,1175.18,24.04,2.09
20250605,315930,KODEX Top5PlusTR,23175,430,1.89,23228.35,22925,23465,22925,161199,3741909554,811125000000,812992350656,35000000,FnGuide TOP 5 Plus Total Return 지수,2363.29,44.80,1.93
20250605,117700,KODEX 건설,4065,50,1.25,4095.29,4095,4115,3970,1341725,5439691515,49999500000,50372112845,12300000,KRX 건설,826.83,18.77,2.32
20250605,300950,KODEX 게임산업,6950,55,0.8,6975.13,6900,7010,6895,58803,410120537,25020000000,25110467871,3600000,FnGuide 게임 산업 지수,854.63,11.71,1.39
20250605,266390,KODEX 경기소비재,9205,10,0.11,9197.19,9245,9245,9130,28349,260404230,4602500000,4598595761,500000,KRX 경기소비재,1045.53,2.50,0.24
20250605,279530,KODEX 고배당,11970,-5,-0.04,11982.24,12055,12080,11935,128751,1543207263,56259000000,56316510611,4700000,FnGuide 고배당 Plus 지수,17974.98,-5.28,-0.03
20250605,276990,KODEX 글로벌로봇(합성),18055,-145,-0.8,17949.33,18090,18095,17965,6740,121683773,21756275000,21628947598,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,927.56,-2.04,-0.22
20250605,476070,KODEX 글로벌비만치료제TOP2 Plus,9105,5,0.05,9126.58,9200,9200,9080,24439,223000398,61458750000,61604417828,6750000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2619.42,10.94,0.42
20250605,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,11355,-45,-0.39,11376.95,11400,11475,11230,557410,6323540470,266842500000,267358440000,23500000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,1011.38,-7.49,-0.74
20250605,102960,KODEX 기계장비,9175,115,1.27,9208.64,9230,9250,9130,99210,911435535,14863500000,14917995358,1620000,KRX 기계장비,997.21,12.48,1.27
20250605,404260,KODEX 기후변화솔루션,11250,100,0.9,11281.28,11225,11365,11110,6865,77181077,10125000000,10153155504,900000,KRX 기후변화 솔루션지수,2167.42,25.45,1.19
20250605,487950,KODEX 대만테크고배당다우존스,9310,-45,-0.48,9274.66,9275,9392,9230,6427,59645936,11172000000,11129596188,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2608.50,1.80,0.07
20250605,122630,KODEX 레버리지,19125,670,3.63,19240.72,18745,19490,18720,29171889,557625160224,2513025000000,2673497754446,131400000,코스피 200,376.54,6.64,1.80
20250605,445290,KODEX 로봇액티브,15135,165,1.1,15168.3,14970,15190,14855,283993,4276648946,133188000000,133480997920,8800000,iSelect K-로봇테마 지수,1898.22,23.20,1.24
20250605,321410,KODEX 멀티에셋하이인컴(H),9965,-35,-0.35,10026.98,10045,10045,9965,25,249890,4982500000,5013490353,500000,Morningstar Multi-Asset High Income 10% Capped Index,1033.07,0.01,0.00
20250605,337120,KODEX 멀티팩터,13560,165,1.23,13616.66,13485,13590,13485,19,257020,8136000000,8169994288,600000,FnGuide 멀티팩터 지수,8561.37,106.98,1.27
20250605,401470,KODEX 메타버스액티브,7745,115,1.51,7773.93,7635,7795,7635,165914,1284523020,111915250000,112333239517,14450000,FnGuide K-메타버스 지수,1108.28,26.09,2.41
20250605,244620,KODEX 모멘텀Plus,13545,-85,-0.62,13594.21,13730,13730,13505,229,3136715,6772500000,6797105355,500000,FnGuide 모멘텀 Plus 지수,4457.74,-14.45,-0.32
20250605,0041D0,KODEX 미국AI소프트웨어TOP10,12550,-5,-0.04,12444.58,12555,12615,12510,47411,594664392,32630000000,32355897569,2600000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3302.46,-14.10,-0.43
20250605,487230,KODEX 미국AI전력핵심인프라,13815,-210,-1.5,13808.36,13835,13890,13760,889634,12287511564,486978750000,475007553208,35250000,iSelect 미국AI전력핵심인프라 지수(Price Return),6199.80,-65.14,-1.04
20250605,485540,KODEX 미국AI테크TOP10,10755,-75,-0.69,10789.46,10830,10830,10740,92181,992852784,124758000000,124078781370,11600000,KEDI 미국AI테크 TOP10 지수(PR),9361.57,-112.89,-1.19
20250605,483280,KODEX 미국AI테크TOP10타겟커버드콜,10110,-50,-0.49,10126.02,10175,10175,10080,240373,2430695847,389235000000,389851709373,38500000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7681.06,-79.33,-1.02
20250605,428560,KODEX 미국ETF산업Top10 Indxx,16770,-145,-0.86,16773.06,16740,16830,16705,15482,259264880,14254500000,14257103805,850000,Indxx US ETF Industry Top10 Index(Price Return),4097.15,-8.52,-0.21
