BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250526,367380,ACE 미국나스닥100,22060,-40,-0.18,21783.27,22090,22135,21955,411710,9070640430,1484638000000,1466014024474,67300000,NASDAQ 100,20915.66,0.00,0.00
20250526,438100,ACE 미국나스닥100채권혼합액티브,12970,-80,-0.61,12972.22,13015,13030,12925,105358,1367427023,216599000000,216636085673,16700000,NASDAQ-100 US T-Bills 30/70 Index,1771.48,0.00,0.00
20250526,480040,ACE 미국반도체데일리타겟커버드콜(합성),8355,-50,-0.59,8253.69,8490,8490,8300,36486,304508354,76866000000,75933914909,9200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250526,402970,ACE 미국배당다우존스,11515,-15,-0.13,11395.78,11510,11560,11465,236509,2721144245,620658500000,615372343863,53900000,Dow Jones U.S. Dividend 100 Price Return Index,5461.60,0.00,0.00
20250526,0046Y0,ACE 미국배당퀄리티,9995,20,0.2,9883.12,9975,10000,9942,270452,2694431754,30984500000,31625985262,3100000,WisdomTree U.S. Quality Dividend Growth Index (Price Return),660.86,0.00,0.00
20250526,0049M0,ACE 미국배당퀄리티+커버드콜액티브,9905,-40,-0.4,9838.95,9895,9945,9860,122690,1214820313,14857500000,14758418341,1500000,Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1131.44,0.00,0.00
20250526,0049K0,ACE 미국배당퀄리티채권혼합50,9995,-5,-0.05,9944.21,10000,10010,9955,88728,886778109,14992500000,14916318702,1500000,Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1741.46,-7.11,-0.41
20250526,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),9715,-90,-0.92,9658.92,9855,9855,9705,69659,677461510,167098000000,166133425763,17200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250526,465580,ACE 미국빅테크TOP7 Plus,16630,-115,-0.69,16438.58,16635,16725,16590,466951,7773852468,667694500000,660008999517,40150000,Solactive US Big Tech Top 7 Plus Price Return Index,27273.84,0.00,0.00
20250526,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),22690,-120,-0.53,22121.63,22455,22810,22455,29465,667507418,93029000000,90698689734,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,27273.84,0.00,0.00
20250526,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10330,-5,-0.05,10473.79,10340,10387,10315,2863,29617027,2582500000,2618446941,250000,Solactive US Big Tech Top 7 Plus Price Return Index,27273.84,0.00,0.00
20250526,473590,ACE 미국주식베스트셀러,17570,-100,-0.57,17321.32,17465,17635,17465,108883,1910399233,93999500000,91803006179,5350000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9207.61,0.00,0.00
20250526,0008E0,ACE 미국중심중소형제조업,8535,110,1.31,8430.04,8525,8565,8500,4218,35937980,3840750000,3793520046,450000,NYSE FactSet US Focus Manufacturing Index(Price Return),235.45,0.00,0.00
20250526,391600,ACE 미국친환경그린테마INDXX,8385,-5,-0.06,8370.83,8410,8410,8350,108,904890,12158250000,12137707317,1450000,Indxx US Green Infrastructure Price return Index,2584.00,0.00,0.00
20250526,245710,ACE 베트남VN30(합성),20845,-315,-1.49,21143.28,21160,21360,20505,50713,1057838224,225126000000,228347456068,10800000,VN30 Index(PR),1423.85,14.45,1.03
20250526,131890,ACE 삼성그룹동일가중,18045,395,2.24,18190.62,17835,18065,17835,1667,30048325,7218000000,7276248802,400000,MKF SAMs EW 지수,18163.12,511.33,2.90
20250526,108450,ACE 삼성그룹섹터가중,14045,365,2.67,14078.84,13695,14045,13690,692,9655122,42135000000,42236533532,3000000,MKF SAMs SW,14042.45,384.96,2.82
20250526,277540,ACE 아시아TOP50S&P,16825,-480,-2.77,17375.5,17790,17790,16825,3350,57066630,15142500000,15637949061,900000,S&P ASIA50 Price Return Index,4785.28,-86.94,-1.78
20250526,483420,ACE 애플밸류체인액티브,9470,-100,-1.04,9408.67,9500,9520,9440,27530,260411010,10890500000,10349541723,1150000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2522.99,-5.75,-0.23
20250526,483320,ACE 엔비디아밸류체인액티브,8185,-60,-0.73,8129.12,8235,8240,8140,993084,8112543135,217721000000,214608694197,26600000,KEDI 글로벌AI반도체 지수,4594.25,0.00,0.00
20250526,448540,ACE 엔비디아채권혼합블룸버그,22140,15,0.07,21963.48,21950,22140,21950,46381,1025662371,166050000000,164726095726,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8265.17,-49.31,-0.59
20250526,433500,ACE 원자력테마딥서치,25555,445,1.77,25649.66,26095,26095,25125,176485,4502792012,28110500000,28214620751,1100000,DeepSearch 원자력테마 지수 (시장가격지수),2567.03,52.07,2.07
20250526,256440,ACE 인도네시아MSCI(합성),8835,-115,-1.28,9017.67,8950,9150,8820,13742,123018068,30922500000,31561856850,3500000,MSCI Indonesia Index,6622.52,-22.53,-0.34
20250526,487920,ACE 인도시장대표BIG5그룹액티브,8745,60,0.69,8688.84,8560,8755,8560,5137,44577859,10931250000,10861049151,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4423.59,21.92,0.50
20250526,487910,ACE 인도컨슈머파워액티브,9130,65,0.72,9098.43,9065,9200,9035,6229,56750735,51128000000,50951233686,5600000,Indxx India Super Consumption Index (Price Return),3237.83,20.73,0.64
20250526,145670,ACE 인버스,5380,-80,-1.47,5385.63,5395,5445,5375,752,4064200,2690000000,2692814525,500000,코스피 200 선물지수,1733.37,24.50,1.43
20250526,497520,ACE 일라이릴리밸류체인,9460,0,0.0,9440.17,9460,9460,9365,869,8182557,7568000000,7552133652,800000,Solactive Eli Lilly Value Chain Index(PR),2545.42,5.58,0.22
20250526,238720,ACE 일본Nikkei225(H),26815,195,0.73,26568.12,26620,26865,26595,503,13457827,21452000000,21254495504,800000,Nikkei 225,37531.53,371.06,1.00
20250526,196030,ACE 일본TOPIX레버리지(H),41540,630,1.54,41324.32,41095,41565,41095,297,12324052,20770000000,20662158493,500000,TOPIX,2751.91,16.39,0.60
20250526,205720,ACE 일본TOPIX인버스(합성 H),2335,-25,-1.06,2368.34,2360,2360,2320,23437,54872315,5604000000,5684006545,2400000,TOPIX,2751.91,16.39,0.60
20250526,469160,ACE 일본반도체,10895,105,0.97,10722.28,11110,11110,10820,838,9113530,14163500000,13938966295,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2912.58,40.70,1.42
20250526,0021C0,ACE 장기자산배분액티브,9905,10,0.1,9811.94,9895,9905,9885,184,1819795,9905000000,9811941804,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3184.65,-36.35,-1.13
20250526,447430,ACE 주주환원가치주액티브,14380,215,1.52,14419.17,14350,14395,14195,131102,1878554773,47454000000,47583262714,3300000,FnGuide 올라운드 가치주 지수,878.75,8.13,0.93
20250526,416090,ACE 중국과창판STAR50,7190,-85,-1.17,7283.4,7270,7270,7155,2227,16000730,6471000000,6555060136,900000,STAR 50 Index(Price Return),982.26,1.68,0.17
20250526,168580,ACE 중국본토CSI300,26495,-465,-1.72,26816.23,26900,26905,26495,1924,51426325,107039800000,106728579055,4040000,CSI 300 Index,3860.11,-22.17,-0.57
20250526,219900,ACE 중국본토CSI300레버리지(합성),2795,-65,-2.27,2828.15,2845,2845,2785,6335,17748885,5590000000,5656294229,2000000,CSI 300 Index,3860.11,-22.17,-0.57
20250526,371870,ACE 차이나항셍테크,7555,-185,-2.39,7673.35,7780,7780,7520,25943,197304040,15110000000,15346697378,2000000,Hang Seng TECH Index,5177.45,-106.24,-2.01
20250526,496120,ACE 코리아밸류업,10535,80,0.77,10635.67,10475,10560,10475,220,2318400,20016500000,20207766748,1900000,코리아 밸류업 지수,1060.81,17.56,1.68
20250526,354500,ACE 코스닥150,11750,165,1.42,11773.39,11620,11810,11620,15148,178034215,19975000000,20014758344,1700000,코스닥 150,1171.63,18.34,1.59
20250526,305050,ACE 코스피,27185,495,1.85,27276.65,26870,27185,26862,1943,52417787,8155500000,8182994037,300000,코스피,2644.40,52.31,2.02
20250526,457480,ACE 테슬라밸류체인액티브,14650,-105,-0.71,14611.96,14750,14845,14625,1861872,27354166256,1161745000000,1092244182426,79300000,Bloomberg EV Supporters Plus Tesla Price Return Index,5923.65,-13.64,-0.23
20250526,469170,ACE 포스코그룹포커스,4225,130,3.17,4246.94,4090,4280,4075,437987,1846852117,44151250000,44380500013,10450000,FnGuide 포스코그룹포커스 지수(시장가격),2123.86,83.06,4.07
20250526,261920,ACE 필리핀MSCI(합성),14000,-110,-0.78,14096.71,14130,14130,13990,101,1415905,5600000000,5638683965,400000,MSCI Philippines IMI Index,1596.50,-4.77,-0.30
20250526,069500,KODEX 200,35190,550,1.59,35376.77,34725,35225,34700,5660635,198811708672,6247984500000,6229848818879,177550000,코스피 200,352.11,6.83,1.98
20250526,226980,KODEX 200 중소형,14990,205,1.39,15044.01,14810,14990,14770,11415,169003045,10493000000,10530808743,700000,코스피 200 중소형주지수,1504.52,23.43,1.58
20250526,337160,KODEX 200ESG,13570,190,1.42,13628.3,13410,13570,13410,467,6307115,37996000000,38159235828,2800000,코스피 200 ESG 지수,406.35,7.61,1.91
20250526,363580,KODEX 200IT TR,10190,190,1.9,10231.41,10000,10190,9995,67,677185,32608000000,32740522118,3200000,코스피200 정보기술 TR,3103.26,66.93,2.20
20250526,278530,KODEX 200TR,12540,195,1.58,12605.98,12360,12545,12360,151730,1892122989,2343726000000,2350384861054,186900000,코스피 200 TR,459.66,8.92,1.98
20250526,337150,KODEX 200exTOP,12820,285,2.27,12873.76,0,0,0,0,0,10256000000,10299007710,800000,코스피 200 초대형제외 지수,279.31,6.22,2.28
20250526,223190,KODEX 200가치저변동,11470,195,1.73,11499.51,11285,11470,11285,1511,17240775,11470000000,11499511294,1000000,코스피 200 가치저변동성,5666.17,112.34,2.02
20250526,252650,KODEX 200동일가중,11705,185,1.61,11783.21,11635,11705,11635,1328,15543229,7023000000,7069927903,600000,코스피 200 동일가중지수,2378.37,49.25,2.11
20250526,360140,KODEX 200롱코스닥150숏선물,9770,5,0.05,9785.48,9700,9770,9605,8410,81040765,27356000000,27399343475,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,840.28,1.79,0.21
20250526,284430,KODEX 200미국채혼합,12895,-15,-0.12,12951.83,12885,12910,12845,36199,466283736,126886800000,127446019251,9840000,코스피 200 미국채 혼합지수,2994.96,13.26,0.44
20250526,252670,KODEX 200선물인버스2X,2015,-65,-3.13,2022.59,2075,2080,2010,118446594,242044171550,1335139000000,1314078435647,662600000,코스피 200 선물지수,1733.37,24.50,1.43
20250526,494890,KODEX 200액티브,10165,180,1.8,10213.46,10035,10165,10030,1833,18522156,255141500000,256357898971,25100000,코스피 200,352.11,6.83,1.98
20250526,498400,KODEX 200타겟위클리커버드콜,9680,110,1.15,9708.87,9570,9680,9570,869514,8382992868,434632000000,435928150355,44900000,코스피 200 타겟 위클리 커버드콜 지수,1218.61,16.90,1.41
20250526,305720,KODEX 2차전지산업,9250,215,2.38,9299.56,9020,9400,9020,3486527,32365544182,775150000000,776513196366,83800000,FnGuide 2차전지 산업 지수,1626.01,43.26,2.73
20250526,462330,KODEX 2차전지산업레버리지,653,28,4.48,659.3,622,675,622,24104969,15844049489,161878700000,164824179053,247900000,FnGuide 2차전지 산업 지수,1626.01,43.26,2.73
20250526,461950,KODEX 2차전지핵심소재10,3065,50,1.66,3078.16,3000,3130,2985,988132,3048785939,107121750000,107581641323,34950000,FnGuide 2차전지핵심소재10 지수,2747.34,57.09,2.12
20250526,395160,KODEX AI반도체,8510,190,2.28,8543.16,8320,8545,8315,112668,953409120,227217000000,228102271550,26700000,FnGuide AI반도체지수,1964.02,53.32,2.79
20250526,471990,KODEX AI반도체핵심장비,8445,355,4.39,8465.06,8085,8510,8085,586696,4928903075,105984750000,106236477261,12550000,iSelect AI 반도체핵심장비 지수,2363.66,101.00,4.46
20250526,487240,KODEX AI전력핵심설비,11990,125,1.05,12042.32,12055,12100,11845,877629,10499270513,217019000000,217966025795,18100000,iSelect AI 전력핵심설비 지수(Price Return),7270.14,89.74,1.25
20250526,266370,KODEX IT,14775,315,2.18,14750.18,14460,14775,14435,4014,58469655,17730000000,17700220451,1200000,KRX 정보기술,1267.93,26.94,2.17
20250526,368680,KODEX K-뉴딜디지털플러스,6490,120,1.88,6518.23,6435,6490,6420,126,811419,7139000000,7170052229,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1552.02,35.15,2.32
20250526,292190,KODEX KRX300,16470,295,1.82,16507.54,16275,16470,16235,4709,76963550,18117000000,18158299295,1100000,KRX 300,1617.34,30.68,1.93
20250526,306950,KODEX KRX300레버리지,12930,230,1.81,13142.1,12775,12995,12775,3262,42225940,12930000000,13142100375,1000000,KRX 300,1617.34,30.68,1.93
20250526,229720,KODEX KTOP30,14750,270,1.86,14800.47,14650,14750,14650,395,5791460,7375000000,7400234745,500000,KTOP 30,7487.08,165.05,2.25
20250526,291890,KODEX MSCI EM선물(H),8820,55,0.63,8772.61,8855,8855,8760,144,1272290,4851000000,4824936200,550000,iEdge Emerging Markets Futures Index(ER),1216.76,2.59,0.21
20250526,289040,KODEX MSCI KOREA ESG유니버설,10130,145,1.45,10198.47,10130,10130,10110,42,425060,7091000000,7138930478,700000,MSCI Korea ESG Universal Capped Index,1433.48,29.63,2.11
20250526,156080,KODEX MSCI Korea,15640,165,1.07,15763.43,15530,15675,15530,945,14765925,10948000000,11034402547,700000,MSCI Korea Index,772.02,14.24,1.88
20250526,278540,KODEX MSCI Korea TR,11590,180,1.58,11642.15,11395,11590,11395,2290,26410465,579500000000,582107574890,50000000,MSCI Korea TR Index,1473.39,27.17,1.88
20250526,275280,KODEX MSCI모멘텀,15580,385,2.53,15557.92,15270,15580,15270,1355,20775265,10906000000,10890547167,700000,MSCI Korea IMI Momentum Capped,5059.24,107.04,2.16
20250526,275290,KODEX MSCI밸류,10665,100,0.95,10742.43,10620,10665,10620,2,21285,10665000000,10742429286,1000000,MSCI Korea IMI Enhanced Value Capped,6289.90,85.32,1.38
20250526,275300,KODEX MSCI퀄리티,8560,0,0.0,8679.21,8560,8560,8560,1,8560,11984000000,12150900078,1400000,MSCI Korea IMI Quality Capped,5095.22,94.77,1.90
20250526,269420,KODEX S&P글로벌인프라(합성),19160,125,0.66,19106.34,19300,19310,19110,2579,49558220,17895440000,17845318053,934000,S&P Global Infrastructure Index,3348.48,9.97,0.30
20250526,433970,KODEX TDF2030액티브,12815,25,0.2,12750.48,12850,12850,12790,8179,104737250,45493250000,45264205793,3550000,Samsung Korea Target Date 2030 Index (Price Return),1730.86,-6.55,-0.38
20250526,433980,KODEX TDF2040액티브,13550,0,0.0,13468.2,13550,13585,13525,5158,69911997,38617500000,38384361351,2850000,Samsung Korea Target Date 2040 Index (Price Return),1920.45,-10.72,-0.56
20250526,434060,KODEX TDF2050액티브,14115,25,0.18,13984.29,14090,14135,14070,84037,1184579329,217371000000,215358027552,15400000,Samsung Korea Target Date 2050 Index (Price Return),2122.30,-15.75,-0.74
20250526,329650,KODEX TRF3070,13635,15,0.11,13569.58,13670,13670,13600,41577,567354133,224977500000,223898078538,16500000,FnGuide TRF 3070 지수,1758.56,-6.56,-0.37
20250526,329660,KODEX TRF5050,16075,35,0.22,15962.04,15980,16085,15980,27120,435588705,81982500000,81406408260,5100000,FnGuide TRF 5050 지수,2069.14,-12.87,-0.62
20250526,329670,KODEX TRF7030,18515,70,0.38,18373.2,18495,18530,18435,14544,268960900,64802500000,64306197739,3500000,FnGuide TRF 7030 지수,2409.31,-20.99,-0.86
20250526,395170,KODEX Top10동일가중,7035,100,1.44,7062.4,6950,7035,6915,2669,18655185,48541500000,48730535792,6900000,FnGuide TOP10 동일가중 지수,1116.04,18.89,1.72
20250526,315930,KODEX Top5PlusTR,21650,305,1.43,21694.27,21345,21650,21250,19408,415504565,757750000000,759299510324,35000000,FnGuide TOP 5 Plus Total Return 지수,2206.33,35.96,1.66
20250526,117700,KODEX 건설,3715,85,2.34,3729.1,3700,3740,3635,741460,2743094890,47180500000,47732477662,12700000,KRX 건설,751.95,17.23,2.35
20250526,300950,KODEX 게임산업,6690,80,1.21,6712.85,6600,6700,6600,44689,296859260,24084000000,24166262517,3600000,FnGuide 게임 산업 지수,822.27,12.24,1.51
20250526,266390,KODEX 경기소비재,9020,40,0.45,9056.86,9050,9050,8925,2948,26437517,4510000000,4528429598,500000,KRX 경기소비재,1029.08,12.19,1.20
20250526,279530,KODEX 고배당,11335,95,0.85,11374.19,11240,11340,11240,86570,978452171,48740500000,50046450579,4300000,FnGuide 고배당 Plus 지수,16958.98,199.81,1.19
20250526,276990,KODEX 글로벌로봇(합성),17900,-95,-0.53,17670.25,17950,17950,17820,5040,90076018,21569500000,21292645736,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,918.43,7.80,0.86
20250526,476070,KODEX 글로벌비만치료제TOP2 Plus,8860,-120,-1.34,8790.46,8965,8965,8855,31615,281067494,59805000000,59335577448,6750000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2508.63,16.43,0.66
20250526,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,10980,140,1.29,11034.7,10930,10985,10870,434915,4761375987,254736000000,256005112615,23200000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,976.10,17.72,1.85
20250526,102960,KODEX 기계장비,8545,210,2.52,8574.63,8395,8595,8395,22475,191611614,14184700000,14233878982,1660000,KRX 기계장비,928.01,27.88,3.10
20250526,404260,KODEX 기후변화솔루션,9690,120,1.25,9768.42,9605,9745,9605,3456,33487024,8721000000,8791575529,900000,KRX 기후변화 솔루션지수,1878.39,32.13,1.74
20250526,487950,KODEX 대만테크고배당다우존스,9440,-110,-1.15,9454.33,9610,9610,9405,2831,26776349,11328000000,11345191497,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2614.54,-14.24,-0.54
20250526,122630,KODEX 레버리지,16625,525,3.26,16754.3,16200,16650,16165,11745546,192847919111,2192837500000,2341413467198,131900000,코스피 200,352.11,6.83,1.98
20250526,445290,KODEX 로봇액티브,14225,310,2.23,14267.58,13845,14225,13830,75799,1069871657,123757500000,124841349348,8700000,iSelect K-로봇테마 지수,1798.87,43.17,2.46
20250526,321410,KODEX 멀티에셋하이인컴(H),9995,20,0.2,9977.89,9995,9995,9995,54,539730,4997500000,4988945014,500000,Morningstar Multi-Asset High Income 10% Capped Index,1028.73,0.00,0.00
20250526,337120,KODEX 멀티팩터,12715,110,0.87,12798.81,12715,12715,12715,46,584890,7629000000,7679288971,600000,FnGuide 멀티팩터 지수,8053.14,140.20,1.77
20250526,401470,KODEX 메타버스액티브,7450,90,1.22,7452.71,7360,7450,7360,32530,240849525,108770000000,108436945689,14600000,FnGuide K-메타버스 지수,1051.31,13.51,1.30
20250526,244620,KODEX 모멘텀Plus,13197,117,0.89,13260.99,13100,13197,13075,25,329415,6598500000,6630496354,500000,FnGuide 모멘텀 Plus 지수,4344.01,54.39,1.27
20250526,0041D0,KODEX 미국AI소프트웨어TOP10,12130,-35,-0.29,11985.22,12065,12130,12045,108613,1311735254,32144500000,31161570059,2650000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3178.87,0.00,0.00
20250526,487230,KODEX 미국AI전력핵심인프라,13620,-15,-0.11,13316.99,13540,13700,13470,901389,12221844194,467847000000,454775182780,34350000,iSelect 미국AI전력핵심인프라 지수(Price Return),6012.52,0.00,0.00
20250526,485540,KODEX 미국AI테크TOP10,10480,-40,-0.38,10335.79,10525,10525,10455,105772,1108487376,121044000000,119378375482,11550000,KEDI 미국AI테크 TOP10 지수(PR),9033.86,0.00,0.00
20250526,483280,KODEX 미국AI테크TOP10타겟커버드콜,10000,-20,-0.2,9839.94,10020,10025,9945,388561,3876203414,384000000000,378837672358,38400000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7419.86,0.00,0.00
20250526,428560,KODEX 미국ETF산업Top10 Indxx,16900,95,0.57,16764.58,16805,16905,16805,4518,76192810,14365000000,14249891982,850000,Indxx US ETF Industry Top10 Index(Price Return),4086.36,0.00,0.00
20250526,379800,KODEX 미국S&P500,18315,-20,-0.11,18102.16,18325,18355,18215,2290958,41865615337,4257321750000,4196985845401,232450000,S&P 500,5802.82,0.00,0.00
20250526,449180,KODEX 미국S&P500(H),13510,100,0.75,13358.19,13460,13510,13455,288574,3889267062,705222000000,687946839921,52200000,S&P 500,5802.82,0.00,0.00
