BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20221201,373490,KODEX K-이노베이션액티브,10030,60,0.6,10034.08,10130,10135,10030,36,362245,4513500000,4515337081,450000,FnGuide K-이노베이션 지수,1711.20,2.95,0.17
20221201,445150,KODEX K-친환경선박액티브,10245,10,0.1,10252.15,10380,10380,10200,23356,239846720,21514500000,21529506543,2100000,FnGuide K-친환경 선박 지수,1353.53,-0.33,-0.02
20221201,292190,KODEX KRX300,14865,60,0.41,14869.25,15025,15025,14820,27287,406630940,32703000000,32712359028,2200000,KRX 300,1451.76,6.21,0.43
20221201,306950,KODEX KRX300레버리지,11745,235,2.04,11775.32,11765,11960,11640,3470,40950170,11745000000,11775317381,1000000,KRX 300,1451.76,6.21,0.43
20221201,404260,KODEX KRX기후변화솔루션,9785,15,0.15,9807.21,9885,9885,9785,609,5996925,37183000000,37267415697,3800000,KRX 기후변화 솔루션지수,1896.84,0.96,0.05
20221201,229720,KODEX KTOP30,17025,-20,-0.12,17022.21,17200,17200,17025,92,1573880,10215000000,10213328359,600000,KTOP 30,8534.97,-5.45,-0.06
20221201,291890,KODEX MSCI EM선물(H),7855,155,2.01,7850.19,7845,7890,7845,37,291095,4713000000,4710112987,600000,iEdge Emerging Markets Futures Index(ER),1097.89,-3.92,-0.36
20221201,289040,KODEX MSCI KOREA ESG유니버설,9675,135,1.42,9697.23,9740,9740,9675,84,817965,15480000000,15515560211,1600000,MSCI Korea ESG Universal Capped Index,1349.66,2.50,0.19
20221201,156080,KODEX MSCI Korea,15300,205,1.36,15317.81,15435,15435,15300,275,4241605,9180000000,9190686624,600000,MSCI Korea Index,747.07,1.78,0.24
20221201,278540,KODEX MSCI Korea TR,10600,-80,-0.75,10635.37,10720,10735,10600,5301192,56381753265,988980000000,991216180428,93300000,MSCI Korea TR Index,1342.39,3.19,0.24
20221201,275280,KODEX MSCI모멘텀,10245,45,0.44,10253.16,10260,10260,10245,3,30755,6147000000,6151895004,600000,MSCI Korea IMI Momentum Capped,3323.61,0.80,0.02
20221201,275290,KODEX MSCI밸류,10465,15,0.14,10517.17,0,0,0,0,0,7325500000,7362020398,700000,MSCI Korea IMI Enhanced Value Capped,6141.07,13.08,0.21
20221201,275300,KODEX MSCI퀄리티,8100,60,0.75,8105.23,8160,8185,8075,4,32520,4860000000,4863140442,600000,MSCI Korea IMI Quality Capped,4715.09,3.62,0.08
20221201,269420,KODEX S&P글로벌인프라(합성),14115,35,0.25,14032.62,14080,14185,14020,30150,425758165,25350540000,25202584222,1796000,S&P Global Infrastructure Index,2757.46,31.70,1.16
20221201,433970,KODEX TDF2030액티브,10270,40,0.39,10299.94,10315,10315,10260,6568,67663745,9756500000,9784947458,950000,Samsung Korea Target Date 2030 Index (Price Return),1347.46,4.23,0.31
20221201,433980,KODEX TDF2040액티브,10430,85,0.82,10421.98,10370,10440,10370,2900,30154075,7822500000,7816483767,750000,Samsung Korea Target Date 2040 Index (Price Return),1453.18,6.31,0.44
20221201,434060,KODEX TDF2050액티브,10520,95,0.91,10510.06,10495,10525,10475,12697,133346870,11572000000,11561066251,1100000,Samsung Korea Target Date 2050 Index (Price Return),1561.74,8.68,0.56
20221201,329650,KODEX TRF3070,10830,5,0.05,10916.98,10825,10850,10800,27993,303087010,157035000000,158296182753,14500000,FnGuide TRF 3070 지수,1399.68,5.07,0.36
20221201,329660,KODEX TRF5050,11970,5,0.04,11950.25,12040,12040,11920,1423,16991545,21546000000,21510453298,1800000,FnGuide TRF 5050 지수,1571.68,7.12,0.46
20221201,329670,KODEX TRF7030,13050,10,0.08,12959.34,13140,13140,13000,1538,20031355,20880000000,20734937976,1600000,FnGuide TRF 7030 지수,1750.13,9.52,0.55
20221201,315930,KODEX Top5PlusTR,15185,60,0.4,15189.2,15305,15345,15145,5593,85250795,631696000000,631870819490,41600000,FnGuide TOP 5 Plus Total Return 지수,1536.37,8.05,0.53
20221201,117700,KODEX 건설,3045,30,1.0,3045.71,3050,3095,3030,455273,1391795885,62727000000,61827962270,20600000,KRX 건설,616.68,6.29,1.03
20221201,300950,KODEX 게임산업,8465,25,0.3,8460.67,8675,8675,8420,72641,618887505,16930000000,16921337951,2000000,FnGuide 게임 산업 지수,1033.94,-1.69,-0.16
20221201,266390,KODEX 경기소비재,9345,65,0.7,9361.74,9380,9410,9345,17113,160372245,6541500000,6553220121,700000,KRX 경기소비재,1071.68,4.65,0.44
20221201,279530,KODEX 고배당,9675,40,0.42,9701.31,9725,9725,9670,275239,2666033695,40635000000,40745484076,4200000,FnGuide 고배당 Plus 지수,15009.06,109.46,0.73
20221201,276990,KODEX 글로벌4차산업로보틱스(합성),14825,105,0.71,14765.3,14800,14850,14750,8754,129525335,16248200000,16182769688,1096000,ROBO Global Robotics & Automation UCITS Price Return Index,803.79,19.82,2.53
20221201,102960,KODEX 기계장비,5740,-20,-0.35,5759.3,5805,5805,5730,39864,229504400,15842400000,15550110251,2760000,KRX 기계장비,619.09,-1.36,-0.22
20221201,122630,KODEX 레버리지,15340,190,1.25,15439.68,15570,15670,15270,28020474,432923349760,1962753000000,1916064672032,127950000,코스피 200,322.02,1.02,0.32
20221201,321410,KODEX 멀티에셋하이인컴(H),9150,195,2.18,9124.15,9150,9150,9150,1,9150,4575000000,4562073851,500000,Morningstar Multi-Asset High Income 10% Capped Index,982.65,2.53,0.26
20221201,244620,KODEX 모멘텀Plus,9705,20,0.21,9740.94,9760,9760,9705,4891,47568615,7764000000,7792751103,800000,FnGuide 모멘텀 Plus 지수,3167.85,12.80,0.41
20221201,428560,KODEX 미국ETF산업Top10 Indxx,11385,160,1.43,11363.8,11530,11530,11290,5381,60826305,17077500000,17045699059,1500000,Indxx US ETF Industry Top10 Index(Price Return),2942.09,49.63,1.72
20221201,314250,KODEX 미국FANG플러스(H),18680,1180,6.74,18695.98,18995,18995,18040,108264,2021180655,369303600000,369619533879,19770000,NYSE U.S. Big TECH 10 INDEX,4917.15,26.79,0.55
20221201,379800,KODEX 미국S&P500TR,11835,195,1.68,11821.41,11905,11905,11795,1926196,22807783265,473991750000,473447366356,40050000,S&P 500 Total Return Index,8671.90,-6.10,-0.07
20221201,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),9515,90,0.95,9537.04,9610,9610,9490,26108,248569255,49478000000,49592605503,5200000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.30,0.52,0.41
20221201,219480,KODEX 미국S&P500선물(H),19520,590,3.12,19477.43,19535,19535,19475,286648,5593676980,149328000000,149002317583,7650000,S&P 500 Futures Total Return Index,601.91,0.15,0.02
20221201,185680,KODEX 미국S&P바이오(합성),23610,690,3.01,23706.55,23710,23710,23520,1955,46186015,12182760000,12232577789,516000,S&P Biotechnology Select Industry Index,6462.32,-52.30,-0.80
20221201,200030,KODEX 미국S&P산업재(합성),23065,100,0.44,23002.16,22970,23070,22905,3141,72326200,13239310000,13203239459,574000,S&P Select Sector Industrial Index,1022.50,-0.03,0.00
20221201,218420,KODEX 미국S&P에너지(합성),13705,-295,-2.11,13788.92,13855,13950,13705,35946,495542260,28561220000,28736099269,2084000,S&P Select Sector Energy Index,947.61,-3.92,-0.41
20221201,379810,KODEX 미국나스닥100TR,10325,290,2.89,10331.26,10350,10385,10310,311131,3216634880,369635000000,369859045410,35800000,NASDAQ-100 Total Return Index,14296.83,16.19,0.11
20221201,409820,KODEX 미국나스닥100레버리지(합성 H),4775,380,8.65,4765.57,4775,4785,4745,1880579,8972374235,181211250000,181806552346,37950000,NASDAQ 100,12041.90,11.84,0.10
20221201,304940,KODEX 미국나스닥100선물(H),15015,655,4.56,14977.03,15035,15035,14960,273674,4108097140,189939750000,190208310634,12650000,NASDAQ 100,12041.90,11.84,0.10
20221201,409810,KODEX 미국나스닥100선물인버스(H),12485,-595,-4.55,12535.1,12430,12520,12430,107132,1336187070,11236500000,9401322637,900000,NASDAQ 100,12041.90,11.84,0.10
20221201,280930,KODEX 미국러셀2000(H),12140,365,3.1,12068.82,12105,12150,12075,3097,37567175,23673000000,23534196913,1950000,FTSE Russell 2000 Index,1881.68,-4.90,-0.26
20221201,411420,KODEX 미국메타버스나스닥액티브,6330,155,2.51,6342.08,6275,6380,6275,44989,285754780,104445000000,104644389838,16500000,Nasdaq CB Insights Metaverse US Index (Price Return),718.22,1.55,0.22
20221201,390390,KODEX 미국반도체MV,10085,340,3.49,10094.78,10080,10120,10055,14740,148698430,66056750000,66120807497,6550000,MVIS US Listed Semiconductor 25 Index,3390.06,-11.97,-0.35
20221201,441640,KODEX 미국배당프리미엄액티브,10340,70,0.68,10347.17,10390,10390,10265,19083,196675935,34122000000,34145647356,3300000,S&P 500,4076.57,-3.54,-0.09
20221201,390400,KODEX 미국스마트모빌리티S&P,6445,200,3.2,6402.59,6430,6445,6370,863,5543055,10312000000,10244142052,1600000,S&P Kensho Smart Transportation,200.98,-0.20,-0.10
20221201,419420,KODEX 미국클린에너지나스닥,10095,310,3.17,10185.83,10075,10175,10050,16052,162582005,13123500000,13241576999,1300000,Nasdaq Clean Edge Green Energy Index (Price Return),756.96,-13.69,-1.78
20221201,266360,KODEX 미디어&엔터테인먼트,13085,155,1.2,13122.99,13340,13425,13085,24656,326889445,23553000000,23621373817,1800000,KRX 미디어&엔터테인먼트,2014.32,22.29,1.12
20221201,244580,KODEX 바이오,8005,110,1.39,8004.81,8020,8075,7985,73435,590210900,34581600000,34580766828,4320000,FnGuide 바이오 지수,2730.93,35.55,1.32
20221201,091160,KODEX 반도체,25085,315,1.27,25086.64,25395,25480,25030,120666,3045959820,201934250000,201947415851,8050000,KRX 반도체,2604.40,27.07,1.05
20221201,325020,KODEX 배당가치,11920,-10,-0.08,11917.19,11985,12000,11865,2666,31825285,163304000000,163265500227,13700000,FnGuide SLV 배당가치 지수,1416.14,1.10,0.08
20221201,211900,KODEX 배당성장,13095,90,0.69,13099.62,13110,13150,13075,922,12077775,17023500000,17029508721,1300000,코스피 배당성장 50,3268.76,17.62,0.54
20221201,237370,KODEX 배당성장채권혼합,11530,20,0.17,11523.17,11520,11555,11485,3840,44253575,20754000000,20741699869,1800000,배당성장채권혼합지수,1807.26,4.77,0.26
20221201,244670,KODEX 밸류Plus,8290,35,0.42,8320.74,8335,8335,8290,21524,178974745,7461000000,7488665003,900000,FnGuide 벨류 Plus 지수,1635.78,12.89,0.79
20221201,140700,KODEX 보험,6945,15,0.22,6960.39,6940,6955,6870,104467,722497550,15973500000,16008906174,2300000,KRX 보험,1417.25,1.79,0.13
20221201,102780,KODEX 삼성그룹,9255,-35,-0.38,9251.07,9335,9350,9220,222401,2060642925,1381771500000,1196163785003,149300000,삼성그룹,9241.99,-29.54,-0.32
20221201,213610,KODEX 삼성그룹밸류,9040,-45,-0.5,9043.85,9150,9150,9010,2398,21717135,263968000000,264080515837,29200000,WISE 삼성그룹 밸류 인덱스,9004.24,-28.47,-0.32
20221201,448330,KODEX 삼성전자채권혼합Wise,10075,30,0.3,10089.43,10060,10115,10060,64400,649574180,20150000000,20178861172,2000000,Wise 삼성전자채권혼합 지수,1475.39,4.39,0.30
20221201,251350,KODEX 선진국MSCI World,20490,355,1.76,20416.28,20420,20590,20370,145577,2985470005,485613000000,485907423681,23700000,MSCI World,2741.08,20.19,0.74
20221201,117460,KODEX 에너지화학,16020,-70,-0.44,16059.89,16310,16340,16015,12687,203876545,25792200000,25856424206,1610000,KRX 에너지화학,3223.99,-14.00,-0.43
20221201,140710,KODEX 운송,4820,10,0.21,4814.27,4865,4875,4800,109205,525754815,13014000000,12998535688,2700000,KRX 운송,969.41,-2.84,-0.29
20221201,091170,KODEX 은행,6580,135,2.09,6600.83,6515,6630,6505,816460,5371689480,175357000000,175911988101,26650000,KRX 은행,669.00,13.78,2.10
20221201,114800,KODEX 인버스,4750,-30,-0.63,4743.12,4710,4765,4695,26601471,125823158870,732925000000,742297587071,154300000,코스피 200 선물지수,1633.73,17.45,1.08
20221201,101280,KODEX 일본TOPIX100,16025,10,0.06,15949.76,16015,16080,15885,1620,25924560,9615000000,9569857046,600000,TOPIX100,1317.81,1.67,0.13
20221201,091180,KODEX 자동차,16700,90,0.54,16746.43,16800,16855,16690,142848,2394170210,599530000000,599522103985,35900000,KRX 자동차,1718.71,11.23,0.66
20221201,102970,KODEX 증권,6065,120,2.02,6079.65,6020,6080,6010,254616,1540716700,39725750000,39821739480,6550000,KRX 증권,613.87,12.68,2.11
20221201,419430,KODEX 차이나2차전지MSCI(합성),8460,240,2.92,8308.62,8405,8530,8250,40858,343951715,71064000000,69792369841,8400000,MSCI China all shares IMI Select Batteries Index(Price Return),2130.88,35.68,1.70
20221201,169950,KODEX 차이나A50,18700,635,3.52,18315.11,18355,18855,18350,541608,10128798730,22440000000,21978134320,1200000,FTSE China A50 Index,12778.19,176.13,1.40
20221201,283580,KODEX 차이나CSI300,11710,150,1.3,11571.43,11640,11840,11640,40070,469412970,84312000000,83314325417,7200000,CSI 300 Index,3894.77,41.73,1.08
20221201,099140,KODEX 차이나H,15485,250,1.64,15427.17,15500,15880,15360,20735,322880355,43358000000,43196078189,2800000,Hang Seng China H,6384.90,10.46,0.16
20221201,204450,KODEX 차이나H레버리지(H),2070,120,6.15,2029.84,2080,2175,2060,2046228,4330230835,54234000000,51760974975,26200000,Hang Seng China H,6384.90,10.46,0.16
20221201,415340,KODEX 차이나과창판STAR50(합성),7495,55,0.74,7644.08,7615,7615,7300,9761,72744385,89940000000,91728986131,12000000,STAR 50 Index(Price Return),1009.33,9.07,0.91
20221201,428510,KODEX 차이나메타버스액티브,9240,205,2.27,9161.36,9200,9375,9150,935,8622885,6930000000,6871016858,750000,Bloomberg Greater China Media & Tech Index(Price Return),1331.26,23.35,1.79
20221201,256750,KODEX 차이나심천ChiNext(합성),10465,310,3.05,10349.44,10280,10505,10235,30002,311277610,36627500000,36223027480,3500000,SZSE ChiNext Price Index,2381.18,35.87,1.53
20221201,372330,KODEX 차이나항셍테크,5580,185,3.43,5502.52,5700,5785,5510,682385,3864330105,133641000000,129584421222,23950000,Hang Seng TECH Index,3839.27,41.08,1.08
20221201,117680,KODEX 철강,8525,50,0.59,8549.74,8515,8590,8480,114318,974863765,41772500000,41295266707,4900000,KRX 철강,1718.54,17.58,1.03
20221201,279540,KODEX 최소변동성,10920,50,0.46,10917.81,10975,10975,10875,4269,46543690,13104000000,13101367918,1200000,KRX 최소변동성지수,6506.44,22.20,0.34
20221201,229200,KODEX 코스닥150,10555,230,2.23,10595.32,10605,10690,10520,10828718,114849165670,625911500000,625123707195,59300000,코스닥 150,1058.54,20.12,1.94
20221201,233740,KODEX 코스닥150레버리지,7435,300,4.2,7477.48,7490,7620,7380,27359516,205302935365,963576000000,957117867856,129600000,코스닥 150,1058.54,20.12,1.94
20221201,360150,KODEX 코스닥150롱코스피200숏선물,8235,115,1.42,8239.01,8280,8280,8235,160,1323680,12352500000,12358516477,1500000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,951.12,9.17,0.97
20221201,251340,KODEX 코스닥150선물인버스,5095,-105,-2.02,5089.83,5045,5115,5025,29782728,150919802660,332194000000,344581642832,65200000,F-코스닥150 지수,1246.48,24.98,2.05
20221201,226490,KODEX 코스피,25175,-5,-0.02,25241.7,25480,25480,25135,30667,775627545,415387500000,416488084330,16500000,코스피,2479.84,7.31,0.30
