BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250519,411050,ACE 글로벌메타버스테크액티브,13470,5,0.04,13686.06,13475,13590,13470,534,7212290,12123000000,12317452582,900000,Bloomberg Global Digital Media & Tech Select Price Return Index,5089.90,-14.83,-0.29
20250519,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,25365,-625,-2.4,25788.96,25900,25900,25250,70857,1797093271,328476750000,330098701765,12950000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4752.75,-38.46,-0.80
20250519,435040,ACE 글로벌브랜드TOP10블룸버그,17090,40,0.23,17270.37,16535,17110,16535,4518,77148929,12817500000,12952776965,750000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),4386.51,-10.96,-0.25
20250519,497510,ACE 글로벌빅파마,9580,220,2.35,9587.3,9500,9600,9500,11468,109596980,7664000000,7669839521,800000,Solactive Global Big Pharma Index (Price Return),1673.38,18.14,1.10
20250519,460960,ACE 글로벌인컴TOP10 SOLACTIVE,10675,10,0.09,10726.8,10895,10895,10670,10430,111731546,60847500000,60606424692,5700000,Solactive Global Superior Income TOP 10 Price Return Index,756.16,-1.97,-0.26
20250519,414270,ACE 글로벌자율주행액티브,11425,-40,-0.35,11639.74,11450,11480,11280,40547,463628830,46271250000,44231027660,4050000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,256.08,-1.80,-0.70
20250519,494330,ACE 라이프자산주주가치액티브,11165,-50,-0.45,11150.47,11200,11205,11100,18800,209471805,30703750000,30663779647,2750000,FnGuide 기업가치 지수(시장가격),1646.99,-13.96,-0.84
20250519,265690,ACE 러시아MSCI(합성),8535,0,0.0,48.62,0,0,0,0,0,15789750000,89953192,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20250519,152500,ACE 레버리지,6635,-145,-2.14,6626.08,6680,6720,6585,18594,123902715,9289000000,9276506328,1400000,코스피 200,346.57,-3.88,-1.11
20250519,483330,ACE 마이크로소프트밸류체인액티브,11860,-45,-0.38,12027.76,11900,11995,11450,38159,453157265,24906000000,23454136238,2100000,KEDI 글로벌생성형AI 지수,4123.61,-2.38,-0.06
20250519,291130,ACE 멕시코MSCI(합성),14435,110,0.77,14520.16,14440,14485,14420,2364,34144054,12991500000,13068143798,900000,MSCI MEXICO IMI 25/50 Price return Index,11941.34,112.31,0.95
20250519,480030,ACE 미국500데일리타겟커버드콜(합성),9670,-30,-0.31,9810.66,9710,9720,9665,149863,1452972890,152786000000,155008484855,15800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0.00,0.00
20250519,280320,ACE 미국IT인터넷S&P(합성 H),19615,-40,-0.2,19952.35,19670,19710,19585,4064,80045315,15692000000,15961880149,800000,다우존스 인터넷 종합지수,1158.43,-0.97,-0.08
20250519,360200,ACE 미국S&P500,20685,60,0.29,20908.21,20735,20800,20660,451093,9346331634,2076774000000,2099183840065,100400000,S&P 500,5963.60,5.22,0.09
20250519,438080,ACE 미국S&P500채권혼합액티브,12720,60,0.47,12710.88,12660,12750,12660,222966,2833891454,368880000000,369886672780,29000000,S&P500 and Short-Term Treasury 30/70 Blend Index,191.31,0.07,0.04
20250519,309230,ACE 미국WideMoat동일가중,25685,110,0.43,25934.99,25615,25815,25615,23007,591627694,143836000000,145235937729,5600000,MorningStar Wide Moat Focus Index,13903.28,-35.90,-0.26
20250519,367380,ACE 미국나스닥100,22570,-30,-0.13,22859.76,22675,22715,22530,452619,10230749123,1543788000000,1538461720779,68400000,NASDAQ 100,21447.05,19.11,0.09
20250519,438100,ACE 미국나스닥100채권혼합액티브,13280,55,0.42,13275.18,13260,13315,13245,114628,1521313118,217792000000,217712927956,16400000,NASDAQ-100 US T-Bills 30/70 Index,1783.95,0.69,0.04
20250519,480040,ACE 미국반도체데일리타겟커버드콜(합성),8610,-120,-1.37,8837.74,8560,8700,8505,133258,1149863245,79212000000,81307232744,9200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250519,402970,ACE 미국배당다우존스,11910,45,0.38,11995.96,11875,11960,11865,431402,5138821471,639567000000,644183240860,53700000,Dow Jones U.S. Dividend 100 Price Return Index,5609.57,-12.04,-0.21
20250519,0046Y0,ACE 미국배당퀄리티,10270,55,0.54,10361.41,10220,10320,10185,307529,3167413047,30810000000,31084233121,3000000,WisdomTree U.S. Quality Dividend Growth Index (Price Return),678.22,1.50,0.22
20250519,0049M0,ACE 미국배당퀄리티+커버드콜액티브,10140,20,0.2,10205.98,10120,10180,10110,137938,1402159479,15210000000,15308970232,1500000,Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1160.96,1.55,0.13
20250519,0049K0,ACE 미국배당퀄리티채권혼합50,10145,40,0.4,10180.37,10105,10175,10085,107306,1090177120,15217500000,15270560655,1500000,Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1778.17,11.60,0.66
20250519,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),9870,-120,-1.2,10089.45,9910,9940,9845,212375,2096915287,169764000000,173538508703,17200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250519,465580,ACE 미국빅테크TOP7 Plus,16845,-180,-1.06,17250.89,16995,17035,16780,606667,10271946642,694014000000,704699042969,41200000,Solactive US Big Tech Top 7 Plus Price Return Index,27895.58,-42.16,-0.15
20250519,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),23340,-480,-2.02,24383.79,23795,23795,23060,104626,2444298411,95694000000,99973537986,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,27895.58,-42.16,-0.15
20250519,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10190,65,0.64,10012.59,10060,10205,10060,10358,105266355,2547500000,2503146809,250000,Solactive US Big Tech Top 7 Plus Price Return Index,27895.58,-42.16,-0.15
20250519,473590,ACE 미국주식베스트셀러,17850,-265,-1.46,18349.57,18000,18090,17830,229273,4110972006,93712500000,97252715915,5250000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9430.02,-90.88,-0.95
20250519,0008E0,ACE 미국중심중소형제조업,8780,25,0.29,8909.84,8850,8850,8760,6898,60677777,7463000000,4009426938,850000,NYSE FactSet US Focus Manufacturing Index(Price Return),240.97,-1.86,-0.77
20250519,391600,ACE 미국친환경그린테마INDXX,8855,45,0.51,8964.47,8810,8980,8810,29908,265234260,12839750000,12998481168,1450000,Indxx US Green Infrastructure Price return Index,2677.14,-24.78,-0.92
20250519,245710,ACE 베트남VN30(합성),21145,-40,-0.19,21245.02,21185,21185,20935,36160,761080438,228366000000,229446208439,10800000,VN30 Index(PR),1379.75,-4.69,-0.34
20250519,131890,ACE 삼성그룹동일가중,17360,35,0.2,17379.2,17345,17360,17345,28,485810,6944000000,6951679099,400000,MKF SAMs EW 지수,17347.49,51.73,0.30
20250519,108450,ACE 삼성그룹섹터가중,13595,-45,-0.33,13629.64,13630,13645,13580,6670,90846485,40785000000,40888922804,3000000,MKF SAMs SW,13590.99,-39.48,-0.29
20250519,277540,ACE 아시아TOP50S&P,17600,-20,-0.11,17742.48,17770,17770,17175,2143,37540470,15840000000,15968230888,900000,S&P ASIA50 Price Return Index,4909.09,-36.59,-0.74
20250519,483420,ACE 애플밸류체인액티브,9860,-90,-0.9,9978.41,9945,9945,9835,17955,177180689,11339000000,11475173543,1150000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2607.58,-22.40,-0.85
20250519,483320,ACE 엔비디아밸류체인액티브,8280,-265,-3.1,8583.22,8405,8440,8240,849760,7056736395,228114000000,229601026463,27550000,KEDI 글로벌AI반도체 지수,4725.61,-8.53,-0.18
20250519,448540,ACE 엔비디아채권혼합블룸버그,22185,-65,-0.29,22341.4,22120,22255,21585,117858,2614500758,166387500000,167560498175,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8398.40,24.42,0.29
20250519,433500,ACE 원자력테마딥서치,22820,-240,-1.04,22808.75,23070,23115,22575,348671,7943665917,29666000000,29651370119,1300000,DeepSearch 원자력테마 지수 (시장가격지수),2282.45,-22.02,-0.96
20250519,256440,ACE 인도네시아MSCI(합성),8905,105,1.19,8948.69,8820,8945,8750,32645,290215778,31167500000,31320430095,3500000,MSCI Indonesia Index,6572.31,47.98,0.74
20250519,487920,ACE 인도시장대표BIG5그룹액티브,8880,80,0.91,8897.91,8800,8880,8800,5233,46277662,11100000000,11122393281,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4423.59,-1.84,-0.04
20250519,487910,ACE 인도컨슈머파워액티브,9400,105,1.13,9380.78,9295,9400,9290,6723,62821750,52640000000,52532361502,5600000,Indxx India Super Consumption Index (Price Return),3277.73,18.09,0.55
20250519,145670,ACE 인버스,5445,70,1.3,5449.3,5465,5465,5405,3167,17242535,2722500000,2724649544,500000,코스피 200 선물지수,1713.32,-21.54,-1.24
20250519,497520,ACE 일라이릴리밸류체인,9755,135,1.4,9830.76,9800,9805,9750,1987,19453371,7804000000,7864610178,800000,Solactive Eli Lilly Value Chain Index(PR),2582.88,46.17,1.82
20250519,238720,ACE 일본Nikkei225(H),26750,-180,-0.67,26995.2,26830,26890,26740,1288,34523290,21400000000,21596163812,800000,Nikkei 225,37498.63,-255.09,-0.68
20250519,196030,ACE 일본TOPIX레버리지(H),41300,-60,-0.15,41479.14,41220,41300,40840,223,9142380,20650000000,20739571428,500000,TOPIX,2738.39,-2.06,-0.08
20250519,205720,ACE 일본TOPIX인버스(합성 H),2360,-5,-0.21,2364.73,2365,2365,2350,58951,138970492,5192000000,5202406271,2200000,TOPIX,2738.39,-2.06,-0.08
20250519,469160,ACE 일본반도체,10830,0,0.0,10926.52,10830,10955,10830,235,2558840,14079000000,14204472296,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2868.93,-35.62,-1.23
20250519,0021C0,ACE 장기자산배분액티브,10080,15,0.15,10126.71,10065,10105,10025,2732,27530475,10080000000,10126714095,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3306.00,32.20,0.98
20250519,447430,ACE 주주환원가치주액티브,14010,-130,-0.92,13994.23,14190,14190,13960,39892,559056179,44131500000,44781536517,3150000,FnGuide 올라운드 가치주 지수,858.74,-4.43,-0.51
20250519,416090,ACE 중국과창판STAR50,7390,-35,-0.47,7532.5,7420,7420,7330,3305,24364765,6651000000,6779249146,900000,STAR 50 Index(Price Return),995.26,0.02,0.00
20250519,168580,ACE 중국본토CSI300,27275,200,0.74,27395.64,27110,27405,27100,1425,38831483,111827500000,110678376426,4100000,CSI 300 Index,3877.14,-11.94,-0.31
20250519,219900,ACE 중국본토CSI300레버리지(합성),2930,20,0.69,2957.35,2950,3040,2900,7078,20703470,5860000000,5914692713,2000000,CSI 300 Index,3877.14,-11.94,-0.31
20250519,371870,ACE 차이나항셍테크,7880,-20,-0.25,7930.99,7900,7900,7720,12521,97698712,15760000000,15861979239,2000000,Hang Seng TECH Index,5255.06,-26.28,-0.50
20250519,496120,ACE 코리아밸류업,10440,-150,-1.42,10491.44,10500,10500,10440,260,2725685,19836000000,19933744418,1900000,코리아 밸류업 지수,1046.22,-12.88,-1.22
20250519,354500,ACE 코스닥150,11490,-240,-2.05,11531.53,11635,11690,11390,8436,97016057,19533000000,19603596341,1700000,코스닥 150,1147.49,-20.31,-1.74
20250519,305050,ACE 코스피,26780,-280,-1.03,26852.02,27060,27060,26750,880,23652885,8034000000,8055607173,300000,코스피,2603.42,-23.45,-0.89
20250519,457480,ACE 테슬라밸류체인액티브,14725,-305,-2.03,15499.86,14935,15140,14695,5837417,86608742104,1218493750000,1264788417494,82750000,Bloomberg EV Supporters Plus Tesla Price Return Index,6079.65,-49.20,-0.80
20250519,469170,ACE 포스코그룹포커스,4400,45,1.03,4405.5,4315,4420,4315,418586,1832942216,46640000000,46698267513,10600000,FnGuide 포스코그룹포커스 지수(시장가격),2203.21,28.04,1.29
20250519,261920,ACE 필리핀MSCI(합성),14320,35,0.25,14370.51,14425,14425,14315,17,243850,5728000000,5748203983,400000,MSCI Philippines IMI Index,1605.08,-1.52,-0.09
20250519,069500,KODEX 200,34770,-395,-1.12,34825.64,34995,35030,34645,7732398,269069435845,6288154500000,6256426712789,180850000,코스피 200,346.57,-3.88,-1.11
20250519,226980,KODEX 200 중소형,14695,-195,-1.31,14718.58,14890,14890,14635,3297,48461052,10286500000,10303007655,700000,코스피 200 중소형주지수,1471.82,-18.78,-1.26
20250519,337160,KODEX 200ESG,13475,-145,-1.06,13467.37,13540,13540,13400,484,6516750,37730000000,37708629024,2800000,코스피 200 ESG 지수,401.53,-4.39,-1.08
20250519,363580,KODEX 200IT TR,10180,-150,-1.45,10219.39,10320,10320,10180,424,4338280,32576000000,32702054475,3200000,코스피200 정보기술 TR,3101.82,-46.00,-1.46
20250519,278530,KODEX 200TR,12390,-140,-1.12,12408.3,12495,12495,12345,166003,2058110942,2315691000000,2319110974978,186900000,코스피 200 TR,452.42,-5.06,-1.11
20250519,337150,KODEX 200exTOP,12530,-100,-0.79,12542.16,12530,12530,12530,1,12530,10024000000,10033726055,800000,코스피 200 초대형제외 지수,272.08,-2.50,-0.91
20250519,223190,KODEX 200가치저변동,11265,-95,-0.84,11298.67,11320,11365,11250,637,7210835,11265000000,11298668291,1000000,코스피 200 가치저변동성,5567.17,-47.83,-0.85
20250519,252650,KODEX 200동일가중,11500,-135,-1.16,11539.53,11620,11620,11500,102,1177600,6900000000,6923717238,600000,코스피 200 동일가중지수,2328.78,-24.19,-1.03
20250519,360140,KODEX 200롱코스닥150숏선물,9805,30,0.31,9828.59,9805,9910,9785,10283,101544442,27454000000,27520055891,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,845.49,2.10,0.25
20250519,284430,KODEX 200미국채혼합,13075,-35,-0.27,13071.42,13095,13110,13015,51697,675638345,128658000000,128622758445,9840000,코스피 200 미국채 혼합지수,3023.53,-0.41,-0.01
20250519,252670,KODEX 200선물인버스2X,2070,50,2.48,2072.37,2045,2085,2035,109155177,225070933514,1292094000000,1299584221950,624200000,코스피 200 선물지수,1713.32,-21.54,-1.24
20250519,494890,KODEX 200액티브,10040,-115,-1.13,10057.41,10150,10150,10000,209,2099545,252004000000,252440923101,25100000,코스피 200,346.57,-3.88,-1.11
20250519,498400,KODEX 200타겟위클리커버드콜,9550,-135,-1.39,9601.85,9630,9650,9550,1592970,15277240075,427840000000,430162735309,44800000,코스피 200 타겟 위클리 커버드콜 지수,1204.20,-11.92,-0.98
20250519,305720,KODEX 2차전지산업,9815,10,0.1,9850.02,9700,9950,9690,2136434,21064021628,817589500000,816566778233,83300000,FnGuide 2차전지 산업 지수,1723.53,7.27,0.42
20250519,462330,KODEX 2차전지산업레버리지,743,6,0.81,743.94,728,760,720,13729332,10242085818,176016700000,176612376287,236900000,FnGuide 2차전지 산업 지수,1723.53,7.27,0.42
20250519,461950,KODEX 2차전지핵심소재10,3340,20,0.6,3339.81,3285,3370,3270,995538,3321133054,117067000000,117060241743,35050000,FnGuide 2차전지핵심소재10 지수,2980.79,14.31,0.48
20250519,395160,KODEX AI반도체,8580,-235,-2.67,8571.38,8715,8715,8500,238145,2044149073,211068000000,210855975282,24600000,FnGuide AI반도체지수,1970.39,-53.78,-2.66
20250519,471990,KODEX AI반도체핵심장비,8340,-360,-4.14,8345.62,8495,8495,8260,1067017,8913430813,103416000000,103485676018,12400000,iSelect AI 반도체핵심장비 지수,2329.95,-100.06,-4.12
20250519,487240,KODEX AI전력핵심설비,11240,-250,-2.18,11225.94,11455,11475,10995,2446420,27402210046,195576000000,195331405298,17400000,iSelect AI 전력핵심설비 지수(Price Return),6776.12,-175.85,-2.53
20250519,266370,KODEX IT,14740,-280,-1.86,14792.48,14935,14935,14730,1791,26455425,17688000000,17750977005,1200000,KRX 정보기술,1272.31,-22.22,-1.72
20250519,368680,KODEX K-뉴딜디지털플러스,6525,-10,-0.15,6509.44,6515,6535,6480,1340,8717112,7177500000,7160381082,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1550.57,-4.58,-0.29
20250519,292190,KODEX KRX300,16210,-180,-1.1,16248.8,16415,16415,16160,2959,48040725,17831000000,17873684701,1100000,KRX 300,1591.96,-18.30,-1.14
20250519,306950,KODEX KRX300레버리지,12690,-325,-2.5,12805.52,12980,12980,12680,2345,29921550,12690000000,12805524245,1000000,KRX 300,1591.96,-18.30,-1.14
20250519,229720,KODEX KTOP30,14620,-160,-1.08,14656.29,14700,14700,14620,482,7074165,7310000000,7328146919,500000,KTOP 30,7414.76,-59.36,-0.79
20250519,291890,KODEX MSCI EM선물(H),8760,5,0.06,8789.48,8795,8795,8725,113,991855,4818000000,4834216138,550000,iEdge Emerging Markets Futures Index(ER),1219.14,2.70,0.22
20250519,289040,KODEX MSCI KOREA ESG유니버설,9940,-85,-0.85,9979.47,10020,10020,9940,172,1720020,6958000000,6985628130,700000,MSCI Korea ESG Universal Capped Index,1402.91,-13.55,-0.96
20250519,156080,KODEX MSCI Korea,15545,-185,-1.18,15576.12,15645,15655,15485,1051,16278240,10881500000,10903281500,700000,MSCI Korea Index,762.87,-8.41,-1.09
20250519,278540,KODEX MSCI Korea TR,11485,-95,-0.82,11503.51,11580,11580,11445,1401,16087420,574250000000,575175483937,50000000,MSCI Korea TR Index,1456.17,-16.07,-1.09
20250519,275280,KODEX MSCI모멘텀,14895,-185,-1.23,14937.33,15050,15050,14875,648,9685405,10426500000,10456128286,700000,MSCI Korea IMI Momentum Capped,4856.60,-50.26,-1.02
20250519,275290,KODEX MSCI밸류,10620,-180,-1.67,10664.53,10730,10730,10610,181,1939150,10620000000,10664533218,1000000,MSCI Korea IMI Enhanced Value Capped,6243.63,-80.12,-1.27
20250519,275300,KODEX MSCI퀄리티,8560,-90,-1.04,8541.03,0,0,0,0,0,11984000000,11957445385,1400000,MSCI Korea IMI Quality Capped,5014.10,-65.64,-1.29
20250519,269420,KODEX S&P글로벌인프라(합성),19325,55,0.29,19463.8,19380,19465,19315,5315,103189079,18049550000,18179187104,934000,S&P Global Infrastructure Index,3342.49,21.95,0.66
20250519,433970,KODEX TDF2030액티브,12890,-30,-0.23,12944.76,12940,12940,12890,14372,185591845,45759500000,45953886530,3550000,Samsung Korea Target Date 2030 Index (Price Return),1756.11,-0.27,-0.02
20250519,433980,KODEX TDF2040액티브,13720,-5,-0.04,13773.89,13725,13790,13715,15898,218425800,39102000000,39255594267,2850000,Samsung Korea Target Date 2040 Index (Price Return),1960.34,4.18,0.21
20250519,434060,KODEX TDF2050액티브,14275,-15,-0.1,14377.8,14260,14345,14260,137934,1972493962,219835000000,221418066507,15400000,Samsung Korea Target Date 2050 Index (Price Return),2179.77,9.65,0.44
20250519,329650,KODEX TRF3070,13715,-35,-0.25,13736.12,13765,13805,13685,98554,1353617950,223554500000,223898727538,16300000,FnGuide TRF 3070 지수,1779.32,1.77,0.10
20250519,329660,KODEX TRF5050,16215,-5,-0.03,16279.07,16220,16315,16170,44251,717866255,82696500000,83023255602,5100000,FnGuide TRF 5050 지수,2110.48,8.36,0.40
20250519,329670,KODEX TRF7030,18720,45,0.24,18884.35,18755,18980,18720,55654,1046207569,65520000000,66095238660,3500000,FnGuide TRF 7030 지수,2477.33,17.11,0.70
20250519,395170,KODEX Top10동일가중,7040,-40,-0.56,7065.71,7080,7085,7025,2078,14652007,48576000000,48753401175,6900000,FnGuide TOP10 동일가중 지수,1116.05,-3.55,-0.32
20250519,315930,KODEX Top5PlusTR,21440,-265,-1.22,21500.76,21670,21670,21380,28788,618356285,750400000000,752526686116,35000000,FnGuide TOP 5 Plus Total Return 지수,2186.46,-24.64,-1.11
20250519,117700,KODEX 건설,3375,-15,-0.44,3376.82,3400,3435,3350,320809,1086014085,42525000000,42547937172,12600000,KRX 건설,679.97,-5.45,-0.80
20250519,300950,KODEX 게임산업,6610,-175,-2.58,6636.13,6800,6800,6590,110997,736114885,23796000000,23890063821,3600000,FnGuide 게임 산업 지수,812.54,-21.78,-2.61
20250519,266390,KODEX 경기소비재,8700,-145,-1.64,8735.73,8810,8810,8700,940,8201500,4350000000,4367863325,500000,KRX 경기소비재,991.99,-9.47,-0.95
20250519,279530,KODEX 고배당,11090,-75,-0.67,11104.43,11165,11185,11080,52900,588006863,47687000000,47749064568,4300000,FnGuide 고배당 Plus 지수,16541.69,-95.35,-0.57
20250519,276990,KODEX 글로벌로봇(합성),18170,-110,-0.6,18339.1,18310,18310,18155,11678,212734152,21894850000,22098618053,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,919.14,-4.17,-0.45
20250519,476070,KODEX 글로벌비만치료제TOP2 Plus,8980,105,1.18,9080.63,8955,9015,8945,20793,186842506,60166000000,61294222105,6700000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2535.24,22.05,0.88
20250519,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,10480,35,0.34,10498.89,10415,10575,10415,238171,2499285881,230560000000,232025446585,22000000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,927.88,1.35,0.15
20250519,102960,KODEX 기계장비,8255,-30,-0.36,8238.4,8295,8345,8160,20796,171522031,13868400000,13840504527,1680000,KRX 기계장비,891.27,-7.94,-0.88
20250519,404260,KODEX 기후변화솔루션,10305,-65,-0.63,10339.92,10430,10445,10275,3059,31665180,9274500000,9305928362,900000,KRX 기후변화 솔루션지수,1988.96,-12.81,-0.64
20250519,487950,KODEX 대만테크고배당다우존스,9530,-235,-2.41,9769.98,9760,9760,9530,2937,28418720,11436000000,11723971199,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2621.32,-44.94,-1.69
20250519,122630,KODEX 레버리지,16230,-405,-2.43,16335.68,16410,16485,16120,14699314,239337252913,2246232000000,2373574663945,138400000,코스피 200,346.57,-3.88,-1.11
20250519,445290,KODEX 로봇액티브,14225,-405,-2.77,14213.13,14355,14445,14130,236457,3363158231,122335000000,122232956693,8600000,iSelect K-로봇테마 지수,1807.71,-56.53,-3.03
20250519,321410,KODEX 멀티에셋하이인컴(H),10025,5,0.05,10012.24,10030,10030,10025,3594,36047815,5012500000,5006121233,500000,Morningstar Multi-Asset High Income 10% Capped Index,1034.08,2.23,0.22
20250519,337120,KODEX 멀티팩터,12540,-125,-0.99,12552.65,12535,12540,12500,32,400195,7524000000,7531588516,600000,FnGuide 멀티팩터 지수,7898.27,-70.73,-0.89
20250519,401470,KODEX 메타버스액티브,7160,-135,-1.85,7194.39,7245,7270,7145,28356,204052865,104894000000,105397836672,14650000,FnGuide K-메타버스 지수,1021.12,-22.53,-2.16
20250519,244620,KODEX 모멘텀Plus,12810,-125,-0.97,12846.47,12840,12840,12810,14,179495,6405000000,6423236909,500000,FnGuide 모멘텀 Plus 지수,4206.66,-44.58,-1.05
20250519,0041D0,KODEX 미국AI소프트웨어TOP10,12305,-160,-1.28,12577.33,12445,12445,12260,168998,2083682499,31377750000,33329931540,2550000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3232.19,-24.41,-0.75
20250519,487230,KODEX 미국AI전력핵심인프라,13005,-100,-0.76,13328.93,13175,13345,12940,1129293,14789123368,461027250000,459181742459,35450000,iSelect 미국AI전력핵심인프라 지수(Price Return),5947.73,74.33,1.27
20250519,485540,KODEX 미국AI테크TOP10,10600,-100,-0.93,10837.38,10710,10750,10580,152903,1625253288,122960000000,125713625838,11600000,KEDI 미국AI테크 TOP10 지수(PR),9240.81,-4.86,-0.05
20250519,483280,KODEX 미국AI테크TOP10타겟커버드콜,10200,-110,-1.07,10305.29,10230,10295,10175,431007,4404259364,393720000000,395723196455,38600000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7568.45,-2.02,-0.03
