BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250401,469170,ACE 포스코그룹포커스,4730,15,0.32,4718.17,4770,4800,4680,879758,4175644829,53922000000,53787105190,11400000,FnGuide 포스코그룹포커스 지수(시장가격),2339.11,-9.09,-0.39
20250401,261920,ACE 필리핀MSCI(합성),13940,295,2.16,13953.99,13825,13940,13825,70,971457,5576000000,5581594363,400000,MSCI Philippines IMI Index,1516.63,0.00,0.00
20250401,069500,KODEX 200,34350,485,1.43,34387.34,34120,34480,33940,9143106,313767650154,6000945000000,5962765011333,174700000,코스피 200,338.22,5.82,1.75
20250401,226980,KODEX 200 중소형,13405,70,0.52,13430.92,13455,13470,13345,19387,259189860,9383500000,9401642018,700000,코스피 200 중소형주지수,1311.76,11.77,0.91
20250401,337160,KODEX 200ESG,13710,250,1.86,13704.28,13665,13760,13545,1344,18347330,35646000000,35631125073,2600000,코스피 200 ESG 지수,399.84,7.10,1.81
20250401,363580,KODEX 200IT TR,10395,160,1.56,10396.79,10305,10425,10270,10960,112902119,32224500000,32230044975,3100000,코스피200 정보기술 TR,3154.25,49.62,1.60
20250401,278530,KODEX 200TR,12095,180,1.51,12100.78,11940,12145,11940,659215,7953036953,2313168750000,2312459817383,191250000,코스피 200 TR,441.03,7.72,1.78
20250401,337150,KODEX 200exTOP,12215,105,0.87,12220.87,12110,12215,12110,3,36515,9772000000,9776696154,800000,코스피 200 초대형제외 지수,259.24,4.48,1.76
20250401,223190,KODEX 200가치저변동,11380,185,1.65,11363.9,11275,11380,11240,966,10950830,11380000000,11363895234,1000000,코스피 200 가치저변동성,5424.44,72.79,1.36
20250401,252650,KODEX 200동일가중,11010,130,1.19,11021.67,11005,11050,10975,97,1069360,6606000000,6613003278,600000,코스피 200 동일가중지수,2175.25,20.58,0.96
20250401,360140,KODEX 200롱코스닥150숏선물,9625,-100,-1.03,9616.2,9735,9765,9535,4829,46606985,26950000000,26925364067,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,827.96,-11.03,-1.31
20250401,284430,KODEX 200미국채혼합,13410,80,0.6,13404.59,13350,13490,13350,108635,1456210289,116935200000,116887984109,8720000,코스피 200 미국채 혼합지수,3095.95,22.60,0.74
20250401,252670,KODEX 200선물인버스2X,2220,-70,-3.06,2215.57,2250,2280,2200,205069187,457941628419,1375512000000,1302092918451,619600000,코스피 200 선물지수,1683.12,30.45,1.84
20250401,494890,KODEX 200액티브,9910,170,1.75,9922.14,9890,9950,9790,1605,15854405,228921000000,229201476390,23100000,코스피 200,338.22,5.82,1.75
20250401,498400,KODEX 200타겟위클리커버드콜,9595,125,1.32,9579.76,9530,9620,9480,2238080,21391542551,349258000000,348703357488,36400000,코스피 200 타겟 위클리 커버드콜 지수,1168.46,18.62,1.62
20250401,305720,KODEX 2차전지산업,11315,20,0.18,11298.03,11390,11480,11210,2968267,33651133093,897279500000,898193584001,79300000,FnGuide 2차전지 산업 지수,1960.43,-10.39,-0.53
20250401,462330,KODEX 2차전지산업레버리지,1001,-2,-0.2,997.48,1022,1029,979,16804953,16900553643,188087900000,187425880717,187900000,FnGuide 2차전지 산업 지수,1960.43,-10.39,-0.53
20250401,461950,KODEX 2차전지핵심소재10,3735,-20,-0.53,3727.19,3795,3805,3695,563632,2114548633,122881500000,122997134319,32900000,FnGuide 2차전지핵심소재10 지수,3297.82,-24.70,-0.74
20250401,395160,KODEX AI반도체,8715,195,2.29,8700.1,8660,8750,8525,99462,860230891,107194500000,107011272408,12300000,FnGuide AI반도체지수,1972.14,44.33,2.30
20250401,471990,KODEX AI반도체핵심장비,8395,180,2.19,8373.65,8350,8400,8175,831726,6904138956,98641250000,97553052337,11750000,iSelect AI 반도체핵심장비 지수,2308.47,49.74,2.20
20250401,487240,KODEX AI전력핵심설비,9000,50,0.56,8998.8,9045,9115,8855,765505,6882614203,123300000000,125983130252,13700000,iSelect AI 전력핵심설비 지수(Price Return),5357.36,30.98,0.58
20250401,266370,KODEX IT,15365,305,2.03,15348.33,15165,15390,15090,16681,255329327,16901500000,16883160786,1100000,KRX 정보기술,1302.05,26.35,2.07
20250401,368680,KODEX K-뉴딜디지털플러스,7180,160,2.28,7185.24,7135,7217,7080,2629,18877027,7898000000,7903766956,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1703.32,39.90,2.40
20250401,445290,KODEX K-로봇액티브,13460,150,1.13,13442.34,13495,13515,13270,52420,704734615,111045000000,110899330546,8250000,iSelect K-로봇테마 지수,1715.78,16.98,1.00
20250401,401470,KODEX K-메타버스액티브,6860,70,1.03,6887.52,6870,6945,6800,43232,297546005,102900000000,102968493513,15000000,FnGuide K-메타버스 지수,989.65,14.06,1.44
20250401,385520,KODEX K-미래차액티브,7300,10,0.14,7316.28,7325,7365,7235,42519,311280019,15330000000,15364182085,2100000,FnGuide K-미래차 지수,1323.69,2.55,0.19
20250401,385510,KODEX K-신재생에너지액티브,15335,335,2.23,15308.02,15245,15350,15055,9161,139537707,36804000000,36739249279,2400000,FnGuide K-신재생에너지 플러스 지수,1293.41,12.12,0.95
20250401,373490,KODEX K-이노베이션액티브,11260,215,1.95,11323.02,11170,11330,11170,148,1672405,5630000000,5661508157,500000,FnGuide K-이노베이션 지수,1634.69,30.79,1.92
20250401,445150,KODEX K-친환경조선해운액티브,16860,535,3.28,16900.75,16495,16925,16495,27211,455858222,32877000000,32956461368,1950000,FnGuide K-친환경 선박 지수,2011.96,69.44,3.57
20250401,292190,KODEX KRX300,16210,300,1.89,16209.33,16085,16270,16015,9778,158395542,14589000000,14588397618,900000,KRX 300,1555.31,28.51,1.87
20250401,306950,KODEX KRX300레버리지,12310,395,3.32,12424.07,12125,12390,12120,1393,17023350,12310000000,12424067702,1000000,KRX 300,1555.31,28.51,1.87
20250401,229720,KODEX KTOP30,15495,170,1.11,15519.58,15520,15585,15355,256,3971825,7747500000,7759788263,500000,KTOP 30,7684.76,104.64,1.38
20250401,291890,KODEX MSCI EM선물(H),8345,65,0.79,8337.12,8365,8380,8335,24870,207979260,4172500000,4168560831,500000,iEdge Emerging Markets Futures Index(ER),1157.40,4.77,0.41
20250401,289040,KODEX MSCI KOREA ESG유니버설,10105,175,1.76,10084.2,10125,10125,10105,2,20230,7073500000,7058942885,700000,MSCI Korea ESG Universal Capped Index,1385.38,23.23,1.71
20250401,156080,KODEX MSCI Korea,15880,275,1.76,15856.18,15740,15890,15740,102,1619630,11116000000,11099329470,700000,MSCI Korea Index,759.67,13.98,1.87
20250401,278540,KODEX MSCI Korea TR,11445,185,1.64,11446.14,11315,11495,11315,4043,45997232,651220500000,651285610215,56900000,MSCI Korea TR Index,1448.96,26.86,1.89
20250401,275280,KODEX MSCI모멘텀,13945,440,3.26,13944.69,13840,13950,13740,4705,65574285,9761500000,9761285673,700000,MSCI Korea IMI Momentum Capped,4451.23,115.60,2.67
20250401,275290,KODEX MSCI밸류,10660,150,1.43,10649.36,10600,10660,10590,3419,36431000,10660000000,10649363614,1000000,MSCI Korea IMI Enhanced Value Capped,6032.02,102.43,1.73
20250401,275300,KODEX MSCI퀄리티,8695,115,1.34,8694.67,8625,8700,8625,1993,17310380,12173000000,12172535450,1400000,MSCI Korea IMI Quality Capped,4994.00,85.07,1.73
20250401,269420,KODEX S&P글로벌인프라(합성),19130,50,0.26,19197.64,19025,19225,19025,5089,97349445,18651750000,18717695297,975000,S&P Global Infrastructure Index,3145.58,19.70,0.63
20250401,433970,KODEX TDF2030액티브,12910,10,0.08,12928.16,12910,12930,12880,35092,452921795,32275000000,32320410916,2500000,Samsung Korea Target Date 2030 Index (Price Return),1744.64,-3.96,-0.23
20250401,433980,KODEX TDF2040액티브,13680,50,0.37,13700.14,13760,13760,13645,19500,266798690,35568000000,35620369883,2600000,Samsung Korea Target Date 2040 Index (Price Return),1945.11,-5.59,-0.29
20250401,434060,KODEX TDF2050액티브,14230,65,0.46,14253.77,14295,14295,14185,122177,1736296067,208469500000,208817701918,14650000,Samsung Korea Target Date 2050 Index (Price Return),2160.11,-7.54,-0.35
20250401,329650,KODEX TRF3070,13575,5,0.04,13586.53,13580,13590,13530,54208,735145201,218557500000,218743132571,16100000,FnGuide TRF 3070 지수,1764.46,-2.73,-0.15
20250401,329660,KODEX TRF5050,16070,15,0.09,16060.45,16055,16085,16010,18451,296302145,77136000000,77090179213,4800000,FnGuide TRF 5050 지수,2090.04,-3.70,-0.18
20250401,329670,KODEX TRF7030,18605,15,0.08,18614.85,18650,18650,18515,11605,215800070,63257000000,63290483599,3400000,FnGuide TRF 7030 지수,2451.21,-4.91,-0.20
20250401,395170,KODEX Top10동일가중,7195,135,1.91,7206.3,7190,7220,7110,695,4978485,49645500000,49723446738,6900000,FnGuide TOP10 동일가중 지수,1112.34,24.93,2.29
20250401,315930,KODEX Top5PlusTR,21585,360,1.7,21655.74,21535,21725,21340,33793,728382500,679927500000,682155674685,31500000,FnGuide TOP 5 Plus Total Return 지수,2198.57,46.59,2.16
20250401,117700,KODEX 건설,3125,35,1.13,3118.49,3105,3125,3065,217820,674914084,37187500000,37110004402,11900000,KRX 건설,614.83,7.98,1.31
20250401,300950,KODEX 게임산업,6295,115,1.86,6294.3,6250,6320,6200,36050,226368310,23291500000,23288905050,3700000,FnGuide 게임 산업 지수,766.04,13.16,1.75
20250401,266390,KODEX 경기소비재,8145,30,0.37,8174.49,8145,8195,8110,28875,235667382,4072500000,4087246326,500000,KRX 경기소비재,915.04,2.92,0.32
20250401,279530,KODEX 고배당,10345,75,0.73,10358.78,10270,10350,10270,29693,306422172,36207500000,37291601656,3500000,FnGuide 고배당 Plus 지수,15343.72,112.27,0.74
20250401,276990,KODEX 글로벌로봇(합성),17630,-285,-1.59,17597.27,17685,17755,17560,8434,148670011,20010050000,19972902961,1135000,ROBO Global Robotics & Automation UCITS Price Return Index,843.16,3.70,0.44
20250401,476070,KODEX 글로벌비만치료제TOP2 Plus,9945,-45,-0.45,10014.39,10005,10010,9885,82621,819147530,68123250000,68598599194,6850000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2541.19,-85.00,-3.24
20250401,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,9555,125,1.33,9559.14,9505,9575,9485,193221,1842074367,205432500000,205521473100,21500000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,843.19,11.16,1.34
20250401,102960,KODEX 기계장비,7200,60,0.84,7192.62,7175,7245,7120,49140,353474134,10944000000,10932784486,1520000,KRX 기계장비,770.63,8.61,1.13
20250401,404260,KODEX 기후변화솔루션,9450,200,2.16,9463.49,9345,9480,9345,685,6492870,8505000000,8517141174,900000,KRX 기후변화 솔루션지수,1781.05,39.65,2.28
20250401,487950,KODEX 대만테크고배당다우존스,9400,210,2.29,9183.08,9350,9420,9190,799,7404525,11280000000,11019692235,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2667.36,64.57,2.48
20250401,122630,KODEX 레버리지,15765,470,3.07,15844.62,15510,15865,15370,25785941,403739004811,2053391250000,2135854748767,130250000,코스피 200,338.22,5.82,1.75
20250401,321410,KODEX 멀티에셋하이인컴(H),9820,-10,-0.1,9841.3,9835,9835,9745,45,439305,4910000000,4920648667,500000,Morningstar Multi-Asset High Income 10% Capped Index,1014.60,-0.50,-0.05
20250401,337120,KODEX 멀티팩터,12335,140,1.15,12378.21,0,0,0,0,0,7401000000,7426927935,600000,FnGuide 멀티팩터 지수,7612.54,126.17,1.69
20250401,244620,KODEX 모멘텀Plus,12375,240,1.98,12398.69,12275,12375,12275,13,159675,6187500000,6199342834,500000,FnGuide 모멘텀 Plus 지수,3977.77,85.54,2.20
20250401,487230,KODEX 미국AI전력핵심인프라,10450,155,1.51,10446.25,10355,10450,10335,589136,6121140104,423747500000,420983862277,40550000,iSelect 미국AI전력핵심인프라 지수(Price Return),4474.80,110.72,2.54
20250401,485540,KODEX 미국AI테크TOP10,9790,105,1.08,9820.07,9805,9805,9740,130519,1274939133,112585000000,112930798503,11500000,KEDI 미국AI테크 TOP10 지수(PR),8054.37,109.18,1.37
20250401,483280,KODEX 미국AI테크TOP10타겟커버드콜,9560,95,1.0,9586.84,9565,9565,9505,304442,2902517000,336512000000,338415574390,35200000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),6683.79,88.63,1.34
20250401,428560,KODEX 미국ETF산업Top10 Indxx,17650,220,1.26,17777.08,17435,17795,17435,2604,46103150,13237500000,13332811147,750000,Indxx US ETF Industry Top10 Index(Price Return),4005.33,-0.38,-0.01
20250401,379800,KODEX 미국S&P500,18865,185,0.99,18916.03,18865,18895,18790,4952821,93367398349,4067294000000,4069784222067,215600000,S&P 500,5633.07,21.22,0.38
20250401,449180,KODEX 미국S&P500(H),12945,135,1.05,12977.35,12930,12950,12895,534161,6903149533,475728750000,478215331840,36750000,S&P 500,5633.07,21.22,0.38
20250401,453660,KODEX 미국S&P500경기소비재,15765,60,0.38,15790.18,15760,15855,15760,1073,16960015,11823750000,11842635606,750000,S&P Consumer Discretionary Select Sector Index(Price Return),2017.78,21.57,1.08
