BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250304,226380,ACE Fn성장소비주도주,5920,-65,-1.09,5920.55,5920,5945,5920,227,1345610,5328000000,5328490798,900000,FnGuide 성장소비주도 지수,1948.62,-15.13,-0.77
20250304,475050,ACE KPOP포커스,10600,30,0.28,10590.36,10565,10635,10200,626711,6543552103,91690000000,91077072993,8650000,iSelect K-POP 포커스지수(시장가격),2648.75,0.35,0.01
20250304,483340,ACE 구글밸류체인액티브,9725,-280,-2.8,9739.18,10005,10005,9670,326623,3168314230,28202500000,20452276110,2900000,KEDI 글로벌 AI 클라우드 지수,4174.69,-138.54,-3.21
20250304,494340,ACE 글로벌AI맞춤형반도체,10090,-360,-3.44,10027.64,10100,10100,10010,19655,197840913,13117000000,13035935617,1300000,Solactive AI Custom Semiconductor Index(PR),4666.64,-234.70,-4.79
20250304,411050,ACE 글로벌메타버스테크액티브,13825,-240,-1.71,13848.41,14065,14065,13550,350,4833138,19355000000,19387779545,1400000,Bloomberg Global Digital Media & Tech Select Price Return Index,5000.82,-135.43,-2.64
20250304,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,24175,-725,-2.91,24164.03,24005,24290,24005,144339,3485130977,308231250000,308091383459,12750000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4242.80,-122.50,-2.81
20250304,435040,ACE 글로벌브랜드TOP10블룸버그,17650,35,0.2,17590.78,17615,17650,17455,4587,80668080,14120000000,14072627146,800000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),4200.10,-136.42,-3.15
20250304,497510,ACE 글로벌빅파마,11660,235,2.06,11680.99,11500,11665,11500,14407,167544260,9328000000,9344789911,800000,Solactive Global Big Pharma Index (Price Return),1911.36,1.84,0.10
20250304,460960,ACE 글로벌인컴TOP10 SOLACTIVE,11405,-90,-0.78,11406.84,11430,11435,11350,30416,346769675,59876250000,59885906745,5250000,Solactive Global Superior Income TOP 10 Price Return Index,768.35,-11.64,-1.49
20250304,414270,ACE 글로벌자율주행액티브,10920,-225,-2.02,10983.22,10920,11120,10860,389531,4244599692,65520000000,56563563279,6000000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,249.39,-5.68,-2.23
20250304,494330,ACE 라이프자산주주가치액티브,10465,-45,-0.43,10455.35,10475,10570,10425,26705,279029657,21453250000,21433473010,2050000,FnGuide 기업가치 지수(시장가격),1555.65,-3.74,-0.24
20250304,265690,ACE 러시아MSCI(합성),8535,0,0.0,48.45,0,0,0,0,0,15789750000,89640361,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20250304,152500,ACE 레버리지,6200,-20,-0.32,6184.69,6170,6275,6120,10793,67026885,8060000000,8040094935,1300000,코스피 200,334.02,-0.25,-0.07
20250304,483330,ACE 마이크로소프트밸류체인액티브,11905,-40,-0.33,11905.78,11885,11905,11840,231365,2745594942,37500750000,26192720692,3150000,KEDI 글로벌생성형AI 지수,3866.02,-108.14,-2.72
20250304,291130,ACE 멕시코MSCI(합성),12585,-260,-2.02,12842.78,12470,12625,12470,2639,33201670,11326500000,11558501696,900000,MSCI MEXICO IMI 25/50 Price return Index,10708.03,19.02,0.18
20250304,480030,ACE 미국500데일리타겟커버드콜(합성),10725,-55,-0.51,10683.1,10715,10725,10655,224884,2403710873,148005000000,147426843322,13800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1064.38,-29.94,-2.74
20250304,280320,ACE 미국IT인터넷S&P(합성 H),19220,115,0.6,19097.43,19105,19225,18945,553,10538885,15376000000,15277945810,800000,다우존스 인터넷 종합지수,1099.95,-27.44,-2.43
20250304,360200,ACE 미국S&P500,21530,-50,-0.23,21490.04,21515,21540,21410,4228734,90848596344,1931241000000,1931954656989,89700000,S&P 500,5778.15,-176.35,-2.96
20250304,438080,ACE 미국S&P500채권혼합액티브,13170,20,0.15,13158.01,13120,13170,13105,341899,4493911235,331884000000,331581918148,25200000,S&P500 and Short-Term Treasury 30/70 Blend Index,187.93,-1.64,-0.87
20250304,309230,ACE 미국WideMoat동일가중,27270,20,0.07,27113.49,27245,27270,27205,26230,714500741,145621800000,144786019767,5340000,MorningStar Wide Moat Focus Index,13727.31,-317.60,-2.26
20250304,367380,ACE 미국나스닥100,22915,-90,-0.39,22804.61,22830,22915,22735,1608404,36716379044,1393232000000,1386520566180,60800000,NASDAQ 100,20352.53,-531.88,-2.55
20250304,438100,ACE 미국나스닥100채권혼합액티브,13615,-25,-0.18,13626.96,13635,13735,13555,207667,2824956714,198779000000,198953603300,14600000,NASDAQ-100 US T-Bills 30/70 Index,1739.47,-12.96,-0.74
20250304,480040,ACE 미국반도체데일리타겟커버드콜(합성),9345,-210,-2.2,9233.96,9550,9550,9285,141604,1321256460,79432500000,78488619413,8500000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1162.67,-38.65,-3.22
20250304,402970,ACE 미국배당다우존스,13375,120,0.91,13385.45,13345,13375,13295,649753,8667567313,636650000000,633131684475,47600000,Dow Jones U.S. Dividend 100 Price Return Index,5887.67,-137.63,-2.28
20250304,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10930,-140,-1.26,10857.0,11070,11070,10850,161216,1755651541,177066000000,175883348691,16200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1650.41,-55.52,-3.25
20250304,465580,ACE 미국빅테크TOP7 Plus,17090,-195,-1.13,17048.23,17175,17175,16990,1027131,17517944479,643438500000,641865734738,37650000,Solactive US Big Tech Top 7 Plus Price Return Index,26294.97,-952.81,-3.50
20250304,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),25425,-525,-2.02,25137.53,25600,25600,24960,53438,1348465349,88987500000,87981354335,3500000,Solactive US Big Tech Top 7 Plus Price Return Index,26294.97,-952.81,-3.50
20250304,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10605,75,0.71,10631.91,10700,10700,10565,3750,39836562,2651250000,2657978218,250000,Solactive US Big Tech Top 7 Plus Price Return Index,26294.97,-952.81,-3.50
20250304,473590,ACE 미국주식베스트셀러,15880,-185,-1.15,15806.77,15915,15915,15710,190792,3019973178,72254000000,71920800780,4550000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7800.90,-117.03,-1.48
20250304,0008E0,ACE 미국중심중소형제조업,8460,-150,-1.74,8445.03,8515,8515,8410,26257,221218153,17343000000,27446361210,2050000,NYSE FactSet US Focus Manufacturing Index(Price Return),216.21,-10.01,-4.42
20250304,391600,ACE 미국친환경그린테마INDXX,8555,-400,-4.47,8521.54,8955,8955,8445,1293,11112750,12832500000,12356231204,1500000,Indxx US Green Infrastructure Price return Index,2457.06,-88.32,-3.47
20250304,245710,ACE 베트남VN30(합성),21900,-20,-0.09,22172.95,21925,21975,21740,51276,1120496434,236520000000,239467857362,10800000,VN30 Index(PR),1367.97,11.54,0.85
20250304,131890,ACE 삼성그룹동일가중,17370,-95,-0.54,17337.28,17475,17475,17370,26,453965,8685000000,8668639975,500000,MKF SAMs EW 지수,16961.41,-74.37,-0.44
20250304,108450,ACE 삼성그룹섹터가중,13960,-120,-0.85,13973.13,14055,14130,13960,1908,26777685,39088000000,39124758822,2800000,MKF SAMs SW,13704.98,-40.19,-0.29
20250304,277540,ACE 아시아TOP50S&P,17840,-100,-0.56,17869.29,17940,17940,17435,6028,107175005,16056000000,15188897300,900000,S&P ASIA50 Price Return Index,4971.20,-51.15,-1.02
20250304,483420,ACE 애플밸류체인액티브,10170,-200,-1.93,10127.18,10145,10170,10085,8230,83337579,10170000000,10127182845,1000000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2651.55,-60.17,-2.22
20250304,483320,ACE 엔비디아밸류체인액티브,8190,-520,-5.97,8045.7,8330,8400,8130,1324191,10818531467,126126000000,127524305351,15400000,KEDI 글로벌AI반도체 지수,4277.20,-152.47,-3.44
20250304,448540,ACE 엔비디아채권혼합블룸버그,21285,-315,-1.46,21216.15,21190,21300,21120,100768,2141474040,159637500000,159121143566,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0.00,0.00
20250304,433500,ACE 원자력테마딥서치,20000,175,0.88,19967.92,19625,20010,19405,18470,364890302,18000000000,17971131224,900000,DeepSearch 원자력테마 지수 (시장가격지수),1978.11,17.45,0.89
20250304,256440,ACE 인도네시아MSCI(합성),8520,290,3.52,8592.89,8365,8525,8340,26814,226405761,23856000000,28356533469,2800000,MSCI Indonesia Index,5922.98,239.16,4.21
20250304,487920,ACE 인도시장대표BIG5그룹액티브,8200,-10,-0.12,8169.51,8300,8300,8100,5269,43090405,34850000000,34720413142,4250000,Indxx India Big 5 Conglomerates Index (Price Return),3840.52,7.77,0.20
20250304,487910,ACE 인도컨슈머파워액티브,8775,40,0.46,8728.25,8710,8780,8640,8772,76449046,50895000000,50623837851,5800000,Indxx India Super Consumption Index (Price Return),2874.93,32.11,1.13
20250304,145670,ACE 인버스,5720,10,0.18,5724.42,5715,5755,5680,5786,32999470,2860000000,2862209213,500000,코스피 200 선물지수,1645.48,-2.72,-0.17
20250304,497520,ACE 일라이릴리밸류체인,11300,45,0.4,11380.08,11300,11300,11215,2100,23621700,9040000000,9104067256,800000,Solactive Eli Lilly Value Chain Index(PR),2852.31,-8.10,-0.28
20250304,238720,ACE 일본Nikkei225(H),26530,100,0.38,26880.62,26565,26580,26190,10500,276585370,18571000000,21504499946,700000,Nikkei 225,37331.18,175.68,0.47
20250304,196030,ACE 일본TOPIX레버리지(H),40860,635,1.58,41661.74,40805,41065,40530,139,5666375,20430000000,20830871366,500000,TOPIX,2710.18,28.09,1.05
20250304,205720,ACE 일본TOPIX인버스(합성 H),2420,-65,-2.62,2465.43,2465,2470,2420,93838,229830706,7986000000,8135907463,3300000,TOPIX,2710.18,28.09,1.05
20250304,469160,ACE 일본반도체,11225,-75,-0.66,11347.89,11630,11630,11045,229,2542947,26940000000,27234934494,2400000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2939.95,-33.97,-1.14
20250304,447430,ACE 주주환원가치주액티브,13810,125,0.91,13788.14,13755,13830,13520,41583,570077363,24858000000,25508062956,1800000,FnGuide 올라운드 가치주 지수,817.50,-4.13,-0.50
20250304,416090,ACE 중국과창판STAR50,8500,-5,-0.06,8354.8,9240,9240,8130,17127,142825170,7650000000,7519322249,900000,STAR 50 Index(Price Return),1080.67,1.87,0.17
20250304,168580,ACE 중국본토CSI300,28510,-145,-0.51,28414.82,28655,29010,28400,18119,516869774,112329400000,111954408114,3940000,CSI 300 Index,3885.22,-4.83,-0.12
20250304,219900,ACE 중국본토CSI300레버리지(합성),3220,-35,-1.08,3266.3,3255,3255,3170,2456,7865985,6440000000,6532595881,2000000,CSI 300 Index,3885.22,-4.83,-0.12
20250304,371870,ACE 차이나항셍테크,8710,-110,-1.25,8727.01,8820,8900,8415,66738,575119444,10452000000,11345115954,1200000,Hang Seng TECH Index,5521.13,-137.66,-2.43
20250304,496120,ACE 코리아밸류업,9975,-10,-0.1,10006.01,9930,10030,9930,55,548760,22942500000,23013816469,2300000,코리아 밸류업 지수,989.25,2.35,0.24
20250304,354500,ACE 코스닥150,12645,-45,-0.35,12673.25,12615,12665,12475,13995,176320227,22761000000,22811843550,1800000,코스닥 150,1256.72,-5.99,-0.47
20250304,305050,ACE 코스피,26425,-135,-0.51,26405.23,26475,26595,26205,7762,205865125,7927500000,7921570270,300000,코스피,2528.92,-3.86,-0.15
20250304,457480,ACE 테슬라밸류체인액티브,13750,-110,-0.79,13715.19,13865,13960,13735,2581020,35605872262,808500000000,818111066745,58800000,Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0.00,0.00
20250304,469170,ACE 포스코그룹포커스,4710,-140,-2.89,4711.74,4700,4815,4655,806205,3801671343,46864500000,48530954034,9950000,FnGuide 포스코그룹포커스 지수(시장가격),2357.30,-68.51,-2.82
20250304,261920,ACE 필리핀MSCI(합성),13385,-40,-0.3,13380.38,13450,13450,13200,105,1401095,5354000000,5352152952,400000,MSCI Philippines IMI Index,1484.93,13.09,0.89
20250304,069500,KODEX 200,33695,-85,-0.25,33740.86,33610,33920,33440,7227954,243725118900,5867984250000,5864161174229,174150000,코스피 200,334.02,-0.25,-0.07
20250304,226980,KODEX 200 중소형,13465,-100,-0.74,13460.58,13500,13580,13435,1092,14735395,9425500000,9422403030,700000,코스피 200 중소형주지수,1320.04,-9.12,-0.69
20250304,337160,KODEX 200ESG,13405,-65,-0.48,13400.05,13370,13495,13365,26439,353479925,34853000000,34840135151,2600000,코스피 200 ESG 지수,393.62,-1.76,-0.45
20250304,363580,KODEX 200IT TR,10295,-145,-1.39,10284.91,10425,10425,10270,16868,174964695,31914500000,31883222605,3100000,코스피200 정보기술 TR,3117.71,-50.90,-1.61
20250304,278530,KODEX 200TR,11850,-35,-0.29,11872.37,11885,11945,11780,429485,5093023693,2321415000000,2325796450146,195900000,코스피 200 TR,432.51,-0.32,-0.07
20250304,337150,KODEX 200exTOP,12200,-115,-0.93,12234.57,12250,12250,12200,12007,146485500,9760000000,9787655939,800000,코스피 200 초대형제외 지수,261.18,-0.25,-0.10
20250304,223190,KODEX 200가치저변동,11060,25,0.23,11035.44,11045,11130,11000,1866,20562865,11060000000,11035440587,1000000,코스피 200 가치저변동성,5316.98,-4.06,-0.08
20250304,252650,KODEX 200동일가중,11185,-75,-0.67,11199.51,11180,11285,11175,1497,16787510,6711000000,6719703641,600000,코스피 200 동일가중지수,2228.15,-11.55,-0.52
20250304,360140,KODEX 200롱코스닥150숏선물,8635,40,0.47,8644.06,8600,8730,8595,11669,101210935,24178000000,24203380186,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,742.62,4.91,0.67
20250304,284430,KODEX 200미국채혼합,13310,50,0.38,13250.39,13265,13345,13260,140079,1864352907,100091200000,101762999171,7520000,코스피 200 미국채 혼합지수,3067.59,11.58,0.38
20250304,252670,KODEX 200선물인버스2X,2325,10,0.43,2338.25,2345,2365,2295,136494310,317447101481,1385700000000,1371149918606,596000000,코스피 200 선물지수,1645.48,-2.72,-0.17
20250304,494890,KODEX 200액티브,9740,-20,-0.2,9744.81,9750,9790,9675,234229,2279187087,212332000000,222181618465,21800000,코스피 200,334.02,-0.25,-0.07
20250304,498400,KODEX 200타겟위클리커버드콜,9615,-10,-0.1,9599.31,9580,9675,9545,1011608,9726959526,297103500000,296618758725,30900000,코스피 200 타겟 위클리 커버드콜 지수,1163.24,-0.83,-0.07
20250304,305720,KODEX 2차전지산업,12230,-570,-4.45,12244.19,12760,12795,12210,4301405,53374954635,916027000000,918314359380,74900000,FnGuide 2차전지 산업 지수,2130.54,-91.66,-4.12
20250304,462330,KODEX 2차전지산업레버리지,1188,-118,-9.04,1184.97,1271,1274,1180,17391649,21170732936,184258800000,183788580070,155100000,FnGuide 2차전지 산업 지수,2130.54,-91.66,-4.12
20250304,461950,KODEX 2차전지핵심소재10,4080,-240,-5.56,4070.22,4270,4270,4040,2224390,9136731949,125052000000,124955642505,30650000,FnGuide 2차전지핵심소재10 지수,3603.93,-198.62,-5.22
20250304,471990,KODEX AI반도체핵심장비,8895,-215,-2.36,8879.11,9040,9045,8755,1079792,9520033508,102737250000,102109786755,11550000,iSelect AI 반도체핵심장비 지수,2453.23,-59.30,-2.36
20250304,487240,KODEX AI전력핵심설비,10600,260,2.51,10567.99,10270,10600,10080,1207276,12560701564,117660000000,118361541083,11100000,iSelect AI 전력핵심설비 지수(Price Return),6300.19,130.93,2.12
20250304,266370,KODEX IT,15485,-330,-2.09,15456.49,15635,15635,15395,21858,341085255,17033500000,17002140761,1100000,KRX 정보기술,1314.52,-22.86,-1.71
20250304,368680,KODEX K-뉴딜디지털플러스,7595,-65,-0.85,7584.4,7690,7690,7565,2194,16646870,8354500000,8342837900,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1801.55,-19.67,-1.08
20250304,445290,KODEX K-로봇액티브,14295,65,0.46,14311.68,14200,14350,14020,191734,2733992360,144379500000,145263580096,10100000,iSelect K-로봇테마 지수,1886.27,8.58,0.46
20250304,401470,KODEX K-메타버스액티브,7130,-105,-1.45,7160.67,7105,7200,7100,40137,286463022,108019500000,108484190930,15150000,FnGuide K-메타버스 지수,1034.08,-14.81,-1.41
20250304,385520,KODEX K-미래차액티브,7585,-105,-1.37,7581.96,7685,7685,7575,4925,37509030,16307750000,16301217530,2150000,FnGuide K-미래차 지수,1383.47,-19.95,-1.42
20250304,385510,KODEX K-신재생에너지액티브,17185,-25,-0.15,17176.89,17105,17255,16800,40012,685081879,42103250000,42083369135,2450000,FnGuide K-신재생에너지 플러스 지수,1392.37,-12.91,-0.92
20250304,373490,KODEX K-이노베이션액티브,11435,-285,-2.43,11429.22,11510,11520,11410,181,2072345,6861000000,6857529960,600000,FnGuide K-이노베이션 지수,1644.89,-21.62,-1.30
20250304,445150,KODEX K-친환경조선해운액티브,17820,790,4.64,17806.44,17035,17925,17035,72912,1281964880,36531000000,36503208260,2050000,FnGuide K-친환경 선박 지수,2138.85,79.93,3.88
20250304,292190,KODEX KRX300,16070,20,0.12,16073.37,16015,16160,16010,11275,181444959,14463000000,14466028836,900000,KRX 300,1551.68,-1.86,-0.12
20250304,306950,KODEX KRX300레버리지,12330,-5,-0.04,12357.29,12210,12400,12190,26202,321933810,12330000000,12357289368,1000000,KRX 300,1551.68,-1.86,-0.12
20250304,229720,KODEX KTOP30,15600,-5,-0.03,15575.07,15495,15635,15495,388,6025070,7800000000,7787534900,500000,KTOP 30,7766.07,1.60,0.02
20250304,291890,KODEX MSCI EM선물(H),8265,-20,-0.24,8187.34,8235,8280,8150,19990,164994960,4132500000,4093669408,500000,iEdge Emerging Markets Futures Index(ER),1141.18,-0.83,-0.07
20250304,289040,KODEX MSCI KOREA ESG유니버설,9970,-5,-0.05,9951.31,9960,9980,9955,7,69760,6979000000,6965917425,700000,MSCI Korea ESG Universal Capped Index,1373.94,-4.50,-0.33
20250304,156080,KODEX MSCI Korea,15620,-10,-0.06,15604.0,15535,15680,15535,83,1290670,10934000000,10922797958,700000,MSCI Korea Index,752.08,0.14,0.02
20250304,278540,KODEX MSCI Korea TR,11250,-105,-0.92,11263.24,11265,11325,11200,13264,149100830,640125000000,640878438360,56900000,MSCI Korea TR Index,1425.13,0.33,0.02
20250304,275280,KODEX MSCI모멘텀,14090,205,1.48,14131.74,14085,14110,13995,3104,43556270,9863000000,9892215609,700000,MSCI Korea IMI Momentum Capped,4524.06,81.72,1.84
20250304,275290,KODEX MSCI밸류,10375,0,0.0,10382.49,10460,10460,10375,43,446210,10375000000,10382490202,1000000,MSCI Korea IMI Enhanced Value Capped,5942.29,-4.10,-0.07
20250304,275300,KODEX MSCI퀄리티,8590,10,0.12,8576.84,8590,8590,8590,1,8590,12026000000,12007575666,1400000,MSCI Korea IMI Quality Capped,4980.16,9.92,0.20
20250304,269420,KODEX S&P글로벌인프라(합성),18640,175,0.95,18665.16,18670,18670,18590,12582,234452090,18174000000,18198526799,975000,S&P Global Infrastructure Index,3041.58,-28.04,-0.91
20250304,433970,KODEX TDF2030액티브,13085,-10,-0.08,13060.98,13095,13100,13080,36781,481488683,30749750000,30693295208,2350000,Samsung Korea Target Date 2030 Index (Price Return),1771.04,4.82,0.27
20250304,433980,KODEX TDF2040액티브,13910,-15,-0.11,13887.6,13940,13940,13890,40620,564641000,34079500000,34024623626,2450000,Samsung Korea Target Date 2040 Index (Price Return),1984.52,6.53,0.33
20250304,434060,KODEX TDF2050액티브,14525,-35,-0.24,14490.35,14595,14595,14430,132835,1928514957,201171250000,204313880258,13850000,Samsung Korea Target Date 2050 Index (Price Return),2215.07,8.54,0.39
20250304,329650,KODEX TRF3070,13810,65,0.47,13692.29,13745,13815,13745,98735,1362221833,212674000000,210861291636,15400000,FnGuide TRF 3070 지수,1786.57,4.75,0.27
20250304,329660,KODEX TRF5050,16435,85,0.52,16286.86,16350,16445,16350,36384,597116060,72314000000,71662189208,4400000,FnGuide TRF 5050 지수,2133.58,9.98,0.47
20250304,329670,KODEX TRF7030,19080,95,0.5,18934.58,18985,19120,18985,47505,906481275,62964000000,62484130041,3300000,FnGuide TRF 7030 지수,2523.03,16.86,0.67
20250304,395170,KODEX Top10동일가중,7230,-15,-0.21,7166.12,7235,7295,7160,1777,12809390,49887000000,49446230252,6900000,FnGuide TOP10 동일가중 지수,1113.22,-10.20,-0.91
20250304,315930,KODEX Top5PlusTR,20825,-170,-0.81,20816.53,20940,21050,20765,38552,805245507,708050000000,707761920578,34000000,FnGuide TOP 5 Plus Total Return 지수,2114.97,-17.60,-0.83
20250304,117700,KODEX 건설,3025,-20,-0.66,3023.39,3030,3050,2965,419645,1268171913,36905000000,36885315922,12200000,KRX 건설,599.04,-0.88,-0.15
20250304,300950,KODEX 게임산업,6485,-115,-1.74,6418.84,6595,6595,6405,119791,773789858,22049000000,21824039101,3400000,FnGuide 게임 산업 지수,782.16,-21.02,-2.62
20250304,266390,KODEX 경기소비재,8325,100,1.22,8233.1,8210,8325,8160,10787,88316727,4162500000,4116549125,500000,KRX 경기소비재,927.81,-0.11,-0.01
20250304,279530,KODEX 고배당,10300,-15,-0.15,10287.21,10320,10365,10270,39958,411475973,37080000000,37033965318,3600000,FnGuide 고배당 Plus 지수,15420.30,-45.90,-0.30
20250304,276990,KODEX 글로벌로봇(합성),19025,-470,-2.41,18944.99,19495,19575,18990,10751,204516813,21593375000,21502559042,1135000,ROBO Global Robotics & Automation UCITS Price Return Index,901.79,-24.75,-2.67
20250304,476070,KODEX 글로벌비만치료제TOP2 Plus,11000,95,0.87,11057.01,10945,11055,10905,95586,1048930122,77550000000,77951894414,7050000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2907.83,-60.85,-2.05
20250304,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,9545,-65,-0.68,9535.36,9595,9685,9545,447679,4295723365,138402500000,142076819120,14500000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,839.91,-4.42,-0.52
20250304,102960,KODEX 기계장비,7780,85,1.1,7807.01,7740,7835,7720,165784,1290198850,11825600000,12022789575,1520000,KRX 기계장비,837.36,10.53,1.27
20250304,404260,KODEX 기후변화솔루션,9570,-110,-1.14,9568.46,9635,9715,9550,2237,21592670,8613000000,8611609564,900000,KRX 기후변화 솔루션지수,1811.56,-17.55,-0.96
20250304,487950,KODEX 대만테크고배당다우존스,9740,-10,-0.1,9763.45,9840,9840,9605,30296,293491000,11688000000,11716145271,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2757.58,-23.39,-0.84
20250304,122630,KODEX 레버리지,15205,-90,-0.59,15269.08,15080,15425,14990,18237391,277877797312,2026066250000,2094917412969,133250000,코스피 200,334.02,-0.25,-0.07
20250304,321410,KODEX 멀티에셋하이인컴(H),9795,-20,-0.2,9843.92,0,0,0,0,0,4897500000,4921958332,500000,Morningstar Multi-Asset High Income 10% Capped Index,1011.86,-3.86,-0.38
20250304,337120,KODEX 멀티팩터,12345,75,0.61,12298.76,12345,12345,12345,3,37035,7407000000,7379255417,600000,FnGuide 멀티팩터 지수,7624.36,2.10,0.03
20250304,244620,KODEX 모멘텀Plus,12555,20,0.16,12552.09,12470,12555,12445,5264,65810980,6277500000,6276046429,500000,FnGuide 모멘텀 Plus 지수,4036.88,2.35,0.06
20250304,487230,KODEX 미국AI전력핵심인프라,11035,-515,-4.46,11084.82,11115,11115,10985,1633288,17986998130,403881000000,414018055876,36600000,iSelect 미국AI전력핵심인프라 지수(Price Return),4673.20,-291.99,-5.88
20250304,485540,KODEX 미국AI테크TOP10,10445,-240,-2.25,10414.49,10470,10470,10390,303277,3161724285,123773250000,123411673461,11850000,KEDI 미국AI테크 TOP10 지수(PR),8515.30,-298.73,-3.39
20250304,483280,KODEX 미국AI테크TOP10타겟커버드콜,10230,-205,-1.96,10186.21,10250,10250,10180,489994,5003246901,343728000000,343275383973,33600000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),6994.86,-229.92,-3.18
20250304,428560,KODEX 미국ETF산업Top10 Indxx,17995,255,1.44,17992.7,17740,18000,17740,7715,138152979,12596500000,12594888212,700000,Indxx US ETF Industry Top10 Index(Price Return),3979.84,-125.52,-3.06
20250304,379800,KODEX 미국S&P500,19610,-30,-0.15,19565.64,19595,19615,19495,16618824,324878411236,3906312000000,3866170502106,199200000,S&P 500,5778.15,-176.35,-2.96
20250304,449180,KODEX 미국S&P500(H),13580,-20,-0.15,13544.0,13560,13595,13540,654911,8885170292,450856000000,457110033400,33200000,S&P 500,5778.15,-176.35,-2.96
20250304,453660,KODEX 미국S&P500경기소비재,16700,-15,-0.09,16784.04,16720,16765,16655,1811,30235240,12525000000,12588031050,750000,S&P Consumer Discretionary Select Sector Index(Price Return),2100.78,-79.49,-3.65
20250304,453650,KODEX 미국S&P500금융,18620,170,0.92,18647.76,18560,18650,18510,85006,1580354651,54929000000,55010896027,2950000,S&P Financial Select Sector Index(Price Return),614.49,-28.05,-4.37
