BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250609,414270,ACE 글로벌자율주행액티브,10660,-265,-2.43,10696.93,10900,10900,10605,84258,899846881,43173000000,41718023078,4050000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,252.38,3.99,1.61
20250609,494330,ACE 라이프자산주주가치액티브,12360,180,1.48,12337.49,12300,12475,12275,73392,907737980,35226000000,35778720606,2850000,FnGuide 기업가치 지수(시장가격),1887.18,33.74,1.82
20250609,265690,ACE 러시아MSCI(합성),8535,0,0.0,48.66,0,0,0,0,0,15789750000,90023777,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20250609,152500,ACE 레버리지,8070,265,3.4,8079.24,8015,8170,8010,48529,392944432,11298000000,11310931386,1400000,코스피 200,382.99,6.45,1.71
20250609,483330,ACE 마이크로소프트밸류체인액티브,12010,135,1.14,12040.62,11910,12125,11910,22777,274126045,22218500000,21673107204,1850000,KEDI 글로벌생성형AI 지수,4261.05,58.68,1.40
20250609,291130,ACE 멕시코MSCI(합성),14265,180,1.28,14418.32,14305,14360,14240,4071,58276160,12838500000,12976490971,900000,MSCI MEXICO IMI 25/50 Price return Index,11834.39,16.13,0.14
20250609,480030,ACE 미국500데일리타겟커버드콜(합성),9600,15,0.16,9590.12,9585,9655,9575,167404,1607797609,151680000000,151523959702,15800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0.00,0.00
20250609,280320,ACE 미국IT인터넷S&P(합성 H),20345,315,1.57,20481.4,20155,20470,20155,1237,25248647,16276000000,16385116146,800000,다우존스 인터넷 종합지수,1192.05,12.89,1.09
20250609,360200,ACE 미국S&P500,20410,45,0.22,20446.01,20455,20530,20375,528046,10793336660,2055287000000,2056868537265,100700000,S&P 500,6005.88,66.58,1.12
20250609,438080,ACE 미국S&P500채권혼합액티브,12395,-10,-0.08,12418.25,12435,12490,12395,197750,2458372254,366892000000,367580114821,29600000,S&P500 and Short-Term Treasury 30/70 Blend Index,192.06,0.69,0.36
20250609,309230,ACE 미국WideMoat동일가중,25075,50,0.2,25093.6,25025,25230,25025,37383,938991964,139918500000,140022302804,5580000,MorningStar Wide Moat Focus Index,14007.22,260.82,1.90
20250609,367380,ACE 미국나스닥100,22480,-30,-0.13,22536.27,22550,22625,22450,306376,6901035339,1521896000000,1521198286242,67700000,NASDAQ 100,21797.87,250.44,1.16
20250609,438100,ACE 미국나스닥100채권혼합액티브,13020,5,0.04,13009.33,13015,13090,12980,138102,1798911315,217434000000,217255733148,16700000,NASDAQ-100 US T-Bills 30/70 Index,1795.88,6.70,0.37
20250609,480040,ACE 미국반도체데일리타겟커버드콜(합성),8775,50,0.57,8763.85,8725,8800,8725,79182,694787345,80730000000,80627447714,9200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250609,402970,ACE 미국배당다우존스,11585,45,0.39,11619.27,11635,11660,11570,609497,7087687414,630224000000,629764188595,54400000,Dow Jones U.S. Dividend 100 Price Return Index,5613.80,87.58,1.58
20250609,0046Y0,ACE 미국배당퀄리티,10105,45,0.45,10127.6,10165,10165,10090,252107,2550560080,32841250000,32914696324,3250000,WisdomTree U.S. Quality Dividend Growth Index (Price Return),680.25,6.08,0.90
20250609,0049M0,ACE 미국배당퀄리티+커버드콜액티브,10025,45,0.45,10025.65,10060,10120,10025,181209,1821164565,16040000000,16041039494,1600000,Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1162.59,6.27,0.54
20250609,0049K0,ACE 미국배당퀄리티채권혼합50,10060,25,0.25,10068.98,10140,10140,10040,92288,930192651,15090000000,15103463030,1500000,Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1759.28,-2.99,-0.17
20250609,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10115,30,0.3,10113.37,10085,10140,10050,161735,1636848809,173978000000,173949939333,17200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250609,465580,ACE 미국빅테크TOP7 Plus,16925,-15,-0.09,16954.67,16940,17020,16910,328616,5569386915,682923750000,683273227308,40350000,Solactive US Big Tech Top 7 Plus Price Return Index,28511.89,711.51,2.56
20250609,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),23340,-135,-0.58,23445.95,23570,23705,23195,35149,823735114,95694000000,96128396618,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,28511.89,711.51,2.56
20250609,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10200,-5,-0.05,10141.28,10070,10215,10070,3356,33983135,2550000000,2535319732,250000,Solactive US Big Tech Top 7 Plus Price Return Index,28511.89,711.51,2.56
20250609,473590,ACE 미국주식베스트셀러,17445,-275,-1.55,17444.65,17720,17720,17365,112588,1961140983,91586250000,91584428149,5250000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9488.07,-26.42,-0.28
20250609,0008E0,ACE 미국중심중소형제조업,8805,110,1.27,8811.33,8790,8810,8790,6703,58986855,3962250000,3965099386,450000,NYSE FactSet US Focus Manufacturing Index(Price Return),247.17,2.19,0.89
20250609,391600,ACE 미국친환경그린테마INDXX,8440,70,0.84,8467.8,9100,9100,8045,5073,43013730,11816000000,11854917324,1400000,Indxx US Green Infrastructure Price return Index,2648.36,48.88,1.88
20250609,245710,ACE 베트남VN30(합성),20820,-340,-1.61,21042.19,21125,21160,20820,51662,1080722849,224856000000,227255608548,10800000,VN30 Index(PR),1396.56,-35.82,-2.50
20250609,131890,ACE 삼성그룹동일가중,19565,240,1.24,19567.48,19405,19635,19405,1805,35385110,9782500000,9783739719,500000,MKF SAMs EW 지수,19542.07,187.16,0.97
20250609,108450,ACE 삼성그룹섹터가중,15110,65,0.43,15150.55,15255,15255,15105,9468,143436490,45330000000,45451647745,3000000,MKF SAMs SW,15113.55,64.74,0.43
20250609,277540,ACE 아시아TOP50S&P,17500,55,0.32,17570.14,17445,17610,17380,5755,100925060,15750000000,15813128242,900000,S&P ASIA50 Price Return Index,4962.57,49.77,1.01
20250609,483420,ACE 애플밸류체인액티브,9830,20,0.2,9835.7,9890,9890,9815,16663,164074085,11304500000,11311051466,1150000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2635.30,18.67,0.71
20250609,483320,ACE 엔비디아밸류체인액티브,8600,30,0.35,8697.96,8585,8690,8550,5851640,50463727168,240370000000,209186002246,27950000,KEDI 글로벌AI반도체 지수,4945.86,65.07,1.33
20250609,448540,ACE 엔비디아채권혼합블룸버그,22555,40,0.18,22476.31,22405,22555,22405,99114,2232217399,171418000000,170819963368,7600000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8454.69,-5.12,-0.06
20250609,433500,ACE 원자력테마딥서치,27510,515,1.91,27489.04,27540,27990,27175,151417,4172160295,35763000000,35735757575,1300000,DeepSearch 원자력테마 지수 (시장가격지수),2751.16,43.73,1.62
20250609,256440,ACE 인도네시아MSCI(합성),8565,0,0.0,8586.93,8565,8570,8460,21961,187120496,29977500000,30054269137,3500000,MSCI Indonesia Index,6391.70,0.00,0.00
20250609,487920,ACE 인도시장대표BIG5그룹액티브,8630,180,2.13,8593.49,8455,8655,8455,14322,122649499,10787500000,10741868330,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4435.41,93.93,2.16
20250609,487910,ACE 인도컨슈머파워액티브,9040,185,2.09,9011.05,8855,9040,8855,12522,112438400,50624000000,50461877820,5600000,Indxx India Super Consumption Index (Price Return),3284.85,62.78,1.95
20250609,145670,ACE 인버스,4925,-80,-1.6,4921.3,5015,5015,4895,8139,39994875,2462500000,2460650459,500000,코스피 200 선물지수,1894.33,32.23,1.73
20250609,497520,ACE 일라이릴리밸류체인,9790,50,0.51,9823.47,9740,9850,9680,7849,76718225,7832000000,7858777677,800000,Solactive Eli Lilly Value Chain Index(PR),2664.98,25.37,0.96
20250609,238720,ACE 일본Nikkei225(H),27210,300,1.11,27005.4,26125,27375,26125,2922,79623441,21768000000,21604321941,800000,Nikkei 225,38088.57,534.08,1.42
20250609,196030,ACE 일본TOPIX레버리지(H),42395,440,1.05,42365.94,42200,42700,42200,585,24822665,21197500000,21182970681,500000,TOPIX,2785.41,28.94,1.05
20250609,205720,ACE 일본TOPIX인버스(합성 H),2310,-20,-0.86,2336.02,2330,2330,2305,23876,55078170,5544000000,5606448426,2400000,TOPIX,2785.41,28.94,1.05
20250609,469160,ACE 일본반도체,10930,-15,-0.14,10821.08,10985,11020,10755,92,1005146,14209000000,14067409996,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2984.01,45.67,1.55
20250609,0021C0,ACE 장기자산배분액티브,9980,30,0.3,9979.11,10090,10090,9950,223,2224392,9980000000,9979108296,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3250.99,6.30,0.19
20250609,447430,ACE 주주환원가치주액티브,15175,225,1.51,15123.1,15085,15410,15085,165853,2533755441,53112500000,55199329210,3500000,FnGuide 올라운드 가치주 지수,956.74,17.76,1.89
20250609,416090,ACE 중국과창판STAR50,7170,5,0.07,7315.54,7165,7200,7125,14201,101802088,6453000000,6583989942,900000,STAR 50 Index(Price Return),997.61,1.20,0.12
20250609,168580,ACE 중국본토CSI300,26520,-75,-0.28,26586.74,26595,26595,26340,2254,59748215,105549600000,104751737393,3980000,CSI 300 Index,3885.25,7.69,0.20
20250609,219900,ACE 중국본토CSI300레버리지(합성),2790,-10,-0.36,2772.17,2800,2800,2740,6294,17513495,5580000000,5544337214,2000000,CSI 300 Index,3885.25,7.69,0.20
20250609,371870,ACE 차이나항셍테크,7840,160,2.08,7676.55,7645,7910,7630,28200,219635030,18032000000,17656063127,2300000,Hang Seng TECH Index,5433.23,113.27,2.13
20250609,496120,ACE 코리아밸류업,11500,210,1.86,11493.86,11505,11565,11400,6875,79166405,21850000000,16091397152,1900000,코리아 밸류업 지수,1145.38,19.78,1.76
20250609,354500,ACE 코스닥150,12400,125,1.02,12445.44,12360,12455,12290,21453,265559278,21080000000,21157251948,1700000,코스닥 150,1238.60,15.04,1.23
20250609,305050,ACE 코스피,29550,570,1.97,29504.41,29520,29620,29365,19447,573448037,8865000000,8851321662,300000,코스피,2855.77,43.72,1.55
20250609,457480,ACE 테슬라밸류체인액티브,13420,-1050,-7.26,13394.54,13100,13520,13100,5730979,76833576417,1019249000000,999902600083,75950000,Bloomberg EV Supporters Plus Tesla Price Return Index,6034.77,170.33,2.90
20250609,469170,ACE 포스코그룹포커스,4580,10,0.22,4581.61,4630,4630,4550,554590,2540614281,47861000000,47877802246,10450000,FnGuide 포스코그룹포커스 지수(시장가격),2286.64,0.09,0.00
20250609,261920,ACE 필리핀MSCI(합성),13960,-5,-0.04,13963.86,13900,14005,13900,39,544407,5584000000,5585542832,400000,MSCI Philippines IMI Index,1612.31,2.40,0.15
20250609,069500,KODEX 200,38445,655,1.73,38510.99,38380,38695,38290,12580883,484120578144,6599084250000,6548793572072,171650000,코스피 200,382.99,6.45,1.71
20250609,226980,KODEX 200 중소형,16360,240,1.49,16322.93,16365,16525,16310,11566,189875190,11452000000,11426051823,700000,코스피 200 중소형주지수,1633.01,17.60,1.09
20250609,337160,KODEX 200ESG,14950,400,2.75,14929.65,14800,14980,14800,147077,2188265240,41860000000,40310052032,2800000,코스피 200 ESG 지수,444.91,9.13,2.10
20250609,363580,KODEX 200IT TR,11225,110,0.99,11213.25,11350,11350,11190,6349,71500525,34797500000,34761078199,3100000,코스피200 정보기술 TR,3400.40,23.33,0.69
20250609,278530,KODEX 200TR,13705,230,1.71,13723.34,13665,13785,13640,1221149,16739643245,2547074250000,2534013908005,185850000,코스피 200 TR,500.25,8.42,1.71
20250609,337150,KODEX 200exTOP,14020,335,2.45,13992.4,14015,14020,13940,585,8168305,11216000000,11193919392,800000,코스피 200 초대형제외 지수,303.36,5.54,1.86
20250609,223190,KODEX 200가치저변동,12510,205,1.67,12534.71,12485,12600,12440,11646,145118734,12510000000,12534712767,1000000,코스피 200 가치저변동성,6168.70,122.16,2.02
20250609,252650,KODEX 200동일가중,12830,235,1.87,12792.36,12795,12890,12795,1702,21842470,7698000000,7675415029,600000,코스피 200 동일가중지수,2583.50,32.85,1.29
20250609,360140,KODEX 200롱코스닥150숏선물,10070,45,0.45,10081.52,10115,10225,10070,348,3533275,28196000000,28228255053,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,867.41,2.28,0.26
20250609,284430,KODEX 200미국채혼합,13360,60,0.45,13361.76,13300,13425,13300,98565,1318610860,131462400000,131479727726,9840000,코스피 200 미국채 혼합지수,3084.93,-1.33,-0.04
20250609,252670,KODEX 200선물인버스2X,1682,-56,-3.22,1682.67,1690,1698,1660,311209174,522345706831,1184464400000,1237943437173,704200000,코스피 200 선물지수,1894.33,32.23,1.73
20250609,494890,KODEX 200액티브,11090,180,1.65,11126.84,11035,11165,11035,46917,520890851,278359000000,279283725196,25100000,코스피 200,382.99,6.45,1.71
20250609,498400,KODEX 200타겟위클리커버드콜,10395,120,1.17,10368.26,10345,10410,10335,3034094,31490161645,471933000000,476940052081,45400000,코스피 200 타겟 위클리 커버드콜 지수,1295.90,18.08,1.41
20250609,305720,KODEX 2차전지산업,10000,-150,-1.48,10022.49,10100,10160,9880,2130671,21284615938,841000000000,842891586891,84100000,FnGuide 2차전지 산업 지수,1749.92,-24.20,-1.36
20250609,462330,KODEX 2차전지산업레버리지,759,-21,-2.69,762.97,778,778,740,23228910,17563308788,193469100000,194480049637,254900000,FnGuide 2차전지 산업 지수,1749.92,-24.20,-1.36
20250609,461950,KODEX 2차전지핵심소재10,3365,-80,-2.32,3366.52,3395,3420,3320,1099715,3695455761,118279750000,118501448939,35150000,FnGuide 2차전지핵심소재10 지수,2999.03,-64.89,-2.12
20250609,395160,KODEX AI반도체,9210,120,1.32,9200.9,9320,9320,9165,421127,3894570176,244065000000,243823923971,26500000,FnGuide AI반도체지수,2116.62,21.00,1.00
20250609,471990,KODEX AI반도체핵심장비,9080,110,1.23,9065.15,9185,9210,9020,818587,7468085054,118494000000,118300150907,13050000,iSelect AI 반도체핵심장비 지수,2532.58,23.09,0.92
20250609,487240,KODEX AI전력핵심설비,12970,355,2.81,12974.16,12850,13130,12840,1357662,17635540748,204926000000,204991657629,15800000,iSelect AI 전력핵심설비 지수(Price Return),7834.57,223.07,2.93
20250609,266370,KODEX IT,15935,175,1.11,15910.36,16005,16050,15850,20056,319473575,19122000000,19092430659,1200000,KRX 정보기술,1368.31,10.33,0.76
20250609,368680,KODEX K-뉴딜디지털플러스,7000,165,2.41,7015.85,6845,7000,6835,2460,16933550,7700000000,7717434691,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1669.36,42.19,2.59
20250609,292190,KODEX KRX300,17885,235,1.33,17916.16,17910,17960,17790,18637,333158671,19673500000,19707778972,1100000,KRX 300,1754.22,28.93,1.68
20250609,306950,KODEX KRX300레버리지,15135,310,2.09,15533.45,15045,15245,15045,5987,90930617,15135000000,15533446031,1000000,KRX 300,1754.22,28.93,1.68
20250609,229720,KODEX KTOP30,16090,340,2.16,16117.73,15930,16160,15930,4504,72137405,8045000000,8058865119,500000,KTOP 30,8143.72,162.78,2.04
20250609,291890,KODEX MSCI EM선물(H),8930,100,1.13,8891.91,8910,8930,8860,172,1532930,5358000000,5335146155,600000,iEdge Emerging Markets Futures Index(ER),1240.52,14.63,1.19
20250609,289040,KODEX MSCI KOREA ESG유니버설,11070,190,1.75,11111.85,11080,11135,11070,187,2078295,7749000000,7778293820,700000,MSCI Korea ESG Universal Capped Index,1561.11,30.48,1.99
20250609,156080,KODEX MSCI Korea,17195,400,2.38,17168.78,17080,17240,17075,2590,44383212,12036500000,12018148521,700000,MSCI Korea Index,840.32,14.37,1.74
20250609,278540,KODEX MSCI Korea TR,12620,210,1.69,12682.55,12650,12725,12595,20056,254480647,631000000000,634127649426,50000000,MSCI Korea TR Index,1605.09,27.44,1.74
20250609,275280,KODEX MSCI모멘텀,16600,245,1.5,16575.52,16610,16610,16505,3700,61228990,11620000000,11602861270,700000,MSCI Korea IMI Momentum Capped,5393.95,57.61,1.08
20250609,275290,KODEX MSCI밸류,11895,140,1.19,11911.14,11970,12000,11895,326,3903332,9516000000,9528911832,800000,MSCI Korea IMI Enhanced Value Capped,6974.07,104.73,1.52
20250609,275300,KODEX MSCI퀄리티,9330,140,1.52,9328.9,9350,9365,9330,24,224305,12129000000,12127564511,1300000,MSCI Korea IMI Quality Capped,5484.40,69.89,1.29
20250609,269420,KODEX S&P글로벌인프라(합성),19210,15,0.08,19248.7,19200,19325,19175,3453,66500558,18249500000,18286260763,950000,S&P Global Infrastructure Index,3341.52,-20.89,-0.62
20250609,433970,KODEX TDF2030액티브,12795,5,0.04,12812.57,12680,12800,12680,37391,477726699,45422250000,45484607575,3550000,Samsung Korea Target Date 2030 Index (Price Return),1733.01,-1.45,-0.08
20250609,433980,KODEX TDF2040액티브,13615,25,0.18,13608.69,13595,13655,13595,23444,319259197,40164250000,40145643941,2950000,Samsung Korea Target Date 2040 Index (Price Return),1930.82,-2.62,-0.14
20250609,434060,KODEX TDF2050액티브,14200,35,0.25,14189.35,14175,14245,14170,129349,1837119550,220100000000,220644325733,15500000,Samsung Korea Target Date 2050 Index (Price Return),2142.73,-4.03,-0.19
20250609,329650,KODEX TRF3070,13605,-45,-0.33,13641.99,13650,13650,13575,82132,1116354189,225843000000,226457019990,16600000,FnGuide TRF 3070 지수,1764.53,0.19,0.01
20250609,329660,KODEX TRF5050,16080,-35,-0.22,16117.67,16115,16175,16045,40178,646385272,83616000000,83811876385,5200000,FnGuide TRF 5050 지수,2085.80,-1.24,-0.06
20250609,329670,KODEX TRF7030,18540,-80,-0.43,18647.77,18620,18780,18540,15358,285288094,64890000000,65267197444,3500000,FnGuide TRF 7030 지수,2439.90,-3.19,-0.13
20250609,395170,KODEX Top10동일가중,7540,105,1.41,7567.41,7520,7580,7485,15922,119611340,52026000000,52215150656,6900000,FnGuide TOP10 동일가중 지수,1193.97,18.79,1.60
20250609,315930,KODEX Top5PlusTR,23800,625,2.7,23796.65,23515,23890,23510,159426,3784171267,833000000000,832882701894,35000000,FnGuide TOP 5 Plus Total Return 지수,2421.21,57.92,2.45
20250609,117700,KODEX 건설,4070,5,0.12,4112.27,4120,4215,4065,1204646,4976699698,50061000000,54281937125,12300000,KRX 건설,830.34,3.51,0.42
20250609,300950,KODEX 게임산업,7040,90,1.29,7040.87,6990,7060,6905,69405,486671836,25344000000,25347142530,3600000,FnGuide 게임 산업 지수,862.52,7.89,0.92
20250609,266390,KODEX 경기소비재,9320,115,1.25,9297.98,9275,9395,9275,11245,104940890,4660000000,4648990387,500000,KRX 경기소비재,1057.04,11.51,1.10
20250609,279530,KODEX 고배당,12160,190,1.59,12164.05,12070,12290,12070,181580,2219282570,57152000000,58387452601,4700000,FnGuide 고배당 Plus 지수,18255.83,280.85,1.56
20250609,276990,KODEX 글로벌로봇(합성),17965,-90,-0.5,17932.02,18025,18030,17905,8126,146099465,21647825000,21608089329,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,937.25,9.69,1.04
20250609,476070,KODEX 글로벌비만치료제TOP2 Plus,9160,55,0.6,9265.14,9245,9250,9155,59203,544193337,61830000000,62076429852,6750000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2681.73,62.31,2.38
20250609,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,11650,295,2.6,11692.31,11360,11770,11360,761590,8875752168,273775000000,272430906490,23500000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,1040.11,28.73,2.84
20250609,102960,KODEX 기계장비,9190,15,0.16,9188.22,9265,9290,9060,26390,242248960,14887800000,14884919758,1620000,KRX 기계장비,995.05,-2.16,-0.22
20250609,404260,KODEX 기후변화솔루션,11355,105,0.93,11383.68,11440,11480,11340,6634,75762860,10219500000,10245311421,900000,KRX 기후변화 솔루션지수,2187.16,19.74,0.91
20250609,487950,KODEX 대만테크고배당다우존스,9322,12,0.13,9292.13,9310,9360,9250,5891,54893574,11186400000,11150556688,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2626.11,17.61,0.68
20250609,122630,KODEX 레버리지,19750,625,3.27,19902.72,19730,20015,19605,25410193,503484278786,2744262500000,2533616386436,138950000,코스피 200,382.99,6.45,1.71
20250609,445290,KODEX 로봇액티브,15310,175,1.16,15329.15,15300,15430,15170,224251,3434728588,134728000000,134896557489,8800000,iSelect K-로봇테마 지수,1918.91,20.70,1.09
20250609,321410,KODEX 멀티에셋하이인컴(H),10045,80,0.8,10029.16,9965,10045,9965,223,2224355,5022500000,5014579631,500000,Morningstar Multi-Asset High Income 10% Capped Index,1033.74,0.67,0.06
20250609,337120,KODEX 멀티팩터,13850,290,2.14,13869.28,13925,13925,13850,16,221790,8310000000,8321566401,600000,FnGuide 멀티팩터 지수,8720.17,158.80,1.85
20250609,401470,KODEX 메타버스액티브,7880,135,1.74,7892.13,7795,7940,7795,118586,932565948,113866000000,113646607437,14450000,FnGuide K-메타버스 지수,1139.53,31.25,2.82
20250609,244620,KODEX 모멘텀Plus,13830,285,2.1,13858.41,13835,13885,13825,1473,20416895,6915000000,6929206019,500000,FnGuide 모멘텀 Plus 지수,4545.27,87.53,1.96
20250609,0041D0,KODEX 미국AI소프트웨어TOP10,12575,25,0.2,12619.13,12575,12640,12525,82865,1042624771,32695000000,33440682367,2600000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3358.51,56.05,1.70
20250609,487230,KODEX 미국AI전력핵심인프라,13890,75,0.54,13920.49,13880,13985,13865,629992,8765178181,477816000000,471208434237,34400000,iSelect 미국AI전력핵심인프라 지수(Price Return),6287.61,87.81,1.42
20250609,485540,KODEX 미국AI테크TOP10,10765,10,0.09,10795.6,10770,10835,10745,132961,1433989373,124335750000,124149357332,11550000,KEDI 미국AI테크 TOP10 지수(PR),9557.49,195.91,2.09
20250609,483280,KODEX 미국AI테크TOP10타겟커버드콜,10090,-20,-0.2,10126.47,10110,10150,10075,375163,3789194970,388465000000,389868916331,38500000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7831.12,150.06,1.95
20250609,428560,KODEX 미국ETF산업Top10 Indxx,16795,25,0.15,16820.63,16770,16880,16695,7613,127768165,14275750000,14297538452,850000,Indxx US ETF Industry Top10 Index(Price Return),4075.47,-21.68,-0.53
20250609,379800,KODEX 미국S&P500,18585,45,0.24,18617.37,18630,18700,18550,4087973,76069034104,4369333500000,4368565845040,235100000,S&P 500,6005.88,66.58,1.12
20250609,449180,KODEX 미국S&P500(H),13780,60,0.44,13798.55,13775,13800,13755,445482,6137473975,742053000000,743741961377,53850000,S&P 500,6005.88,66.58,1.12
