BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250516,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,25990,95,0.37,25897.28,25895,26170,25890,55419,1443568103,336570500000,332780038747,12950000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4791.21,14.30,0.30
20250516,435040,ACE 글로벌브랜드TOP10블룸버그,17050,115,0.68,17023.24,17015,17155,16955,2818,48088015,12787500000,12767426775,750000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),4397.47,36.14,0.83
20250516,497510,ACE 글로벌빅파마,9360,145,1.57,9402.76,9280,9480,9280,2723,25643740,7488000000,7522207065,800000,Solactive Global Big Pharma Index (Price Return),1655.24,20.65,1.26
20250516,460960,ACE 글로벌인컴TOP10 SOLACTIVE,10665,-20,-0.19,10639.91,10690,10720,10630,19913,212710668,60790500000,60115517401,5700000,Solactive Global Superior Income TOP 10 Price Return Index,758.13,1.70,0.22
20250516,414270,ACE 글로벌자율주행액티브,11465,-165,-1.42,11488.32,11735,11740,11450,67429,776910241,77962000000,44230029167,6800000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,257.88,2.28,0.89
20250516,494330,ACE 라이프자산주주가치액티브,11215,5,0.04,11204.2,11240,11240,11140,4676,52296120,30841250000,30811555633,2750000,FnGuide 기업가치 지수(시장가격),1660.95,5.40,0.33
20250516,265690,ACE 러시아MSCI(합성),8535,0,0.0,48.62,0,0,0,0,0,15789750000,89948718,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20250516,152500,ACE 레버리지,6780,50,0.74,6786.66,6805,6815,6745,4707,31893000,9492000000,9501322004,1400000,코스피 200,350.45,1.29,0.37
20250516,483330,ACE 마이크로소프트밸류체인액티브,11905,-140,-1.16,11906.12,12000,12000,11890,29575,353346060,26786250000,23812233477,2250000,KEDI 글로벌생성형AI 지수,4125.99,19.66,0.48
20250516,291130,ACE 멕시코MSCI(합성),14325,-70,-0.49,14354.97,14395,14395,14275,1332,19095679,12892500000,12919470126,900000,MSCI MEXICO IMI 25/50 Price return Index,11829.03,28.54,0.24
20250516,480030,ACE 미국500데일리타겟커버드콜(합성),9700,35,0.36,9675.87,9665,9725,9665,99876,968735240,153260000000,152878705536,15800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0.00,0.00
20250516,280320,ACE 미국IT인터넷S&P(합성 H),19655,-10,-0.05,19805.53,19610,19660,19610,3664,71873885,15724000000,15844427752,800000,다우존스 인터넷 종합지수,1159.40,7.78,0.68
20250516,360200,ACE 미국S&P500,20625,45,0.22,20640.84,20725,20770,20605,345833,7161419629,2064562500000,2072340046626,100100000,S&P 500,5958.38,41.45,0.70
20250516,438080,ACE 미국S&P500채권혼합액티브,12660,-10,-0.08,12652.02,12670,12720,12630,170291,2161163490,367140000000,366908607685,29000000,S&P500 and Short-Term Treasury 30/70 Blend Index,191.24,0.44,0.23
20250516,309230,ACE 미국WideMoat동일가중,25575,195,0.77,25538.79,26490,26490,25505,16787,430518485,143220000000,143017204094,5600000,MorningStar Wide Moat Focus Index,13939.18,135.44,0.98
20250516,367380,ACE 미국나스닥100,22600,-50,-0.22,22625.7,22710,22770,22575,405787,9211504897,1548100000000,1529497346061,68500000,NASDAQ 100,21427.94,92.12,0.43
20250516,438100,ACE 미국나스닥100채권혼합액티브,13225,-40,-0.3,13231.01,13265,13310,13200,89911,1192859872,216890000000,216988635571,16400000,NASDAQ-100 US T-Bills 30/70 Index,1783.26,2.63,0.15
20250516,480040,ACE 미국반도체데일리타겟커버드콜(합성),8730,-40,-0.46,8796.32,8650,8770,8650,99398,866358643,80316000000,80926146937,9200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250516,402970,ACE 미국배당다우존스,11865,155,1.32,11845.11,11940,11940,11820,723500,8596843522,635964000000,631344344849,53600000,Dow Jones U.S. Dividend 100 Price Return Index,5621.61,35.87,0.64
20250516,0046Y0,ACE 미국배당퀄리티,10215,95,0.94,10221.57,10210,10275,10160,328328,3366663736,30645000000,30664707090,3000000,WisdomTree U.S. Quality Dividend Growth Index (Price Return),676.72,5.21,0.78
20250516,0049M0,ACE 미국배당퀄리티+커버드콜액티브,10120,30,0.3,10122.3,10215,10305,10105,246526,2503444121,15180000000,15183453468,1500000,Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1159.41,8.83,0.77
20250516,0049K0,ACE 미국배당퀄리티채권혼합50,10105,35,0.35,10111.19,10100,10152,10100,96134,973355623,15157500000,15166788336,1500000,Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1766.57,4.67,0.27
20250516,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),9990,-45,-0.45,10006.48,10025,10025,9965,146246,1461407731,171828000000,172111456642,17200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250516,465580,ACE 미국빅테크TOP7 Plus,17025,-175,-1.02,17065.75,17150,17150,16990,426696,7292433500,701430000000,701402453813,41200000,Solactive US Big Tech Top 7 Plus Price Return Index,27937.74,137.68,0.50
20250516,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),23820,-440,-1.81,23869.86,24260,24260,23650,32293,774430720,97662000000,97866437969,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,27937.74,137.68,0.50
20250516,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10125,60,0.6,10118.52,10135,10135,10025,307,3091817,2531250000,2529630738,250000,Solactive US Big Tech Top 7 Plus Price Return Index,27937.74,137.68,0.50
20250516,473590,ACE 미국주식베스트셀러,18115,-185,-1.01,18113.02,18125,18270,18080,92634,1683582232,94198000000,94187720342,5200000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9520.90,71.14,0.75
20250516,0008E0,ACE 미국중심중소형제조업,8755,-5,-0.06,8757.14,8760,8805,8740,4573,40108895,81421500000,3940713501,9300000,NYSE FactSet US Focus Manufacturing Index(Price Return),242.83,2.74,1.14
20250516,391600,ACE 미국친환경그린테마INDXX,8810,-135,-1.51,8824.27,8910,8915,8810,739,6548175,12774500000,12795194727,1450000,Indxx US Green Infrastructure Price return Index,2701.92,26.90,1.01
20250516,245710,ACE 베트남VN30(합성),21185,-85,-0.4,21390.16,21275,21425,21080,21171,450364257,228798000000,231013774822,10800000,VN30 Index(PR),1384.44,-17.05,-1.22
20250516,131890,ACE 삼성그룹동일가중,17325,20,0.12,17332.03,17360,17360,17260,15,260070,6930000000,6932811300,400000,MKF SAMs EW 지수,17295.76,18.12,0.10
20250516,108450,ACE 삼성그룹섹터가중,13640,-45,-0.33,13673.18,13665,13685,13605,589,8035875,39556000000,41019535498,2900000,MKF SAMs SW,13630.47,6.76,0.05
20250516,277540,ACE 아시아TOP50S&P,17620,-70,-0.4,17757.45,18100,18100,17455,2121,37440865,15858000000,15981703901,900000,S&P ASIA50 Price Return Index,4945.68,-31.73,-0.64
20250516,483420,ACE 애플밸류체인액티브,9950,-55,-0.55,9948.93,10010,10010,9935,6729,67182767,11442500000,11441274087,1150000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2629.99,-5.97,-0.23
20250516,483320,ACE 엔비디아밸류체인액티브,8545,-20,-0.23,8574.55,8545,8620,8525,798744,6852088892,235414750000,232798998053,27550000,KEDI 글로벌AI반도체 지수,4734.14,-17.41,-0.37
20250516,448540,ACE 엔비디아채권혼합블룸버그,22250,-75,-0.34,22261.72,22320,22325,22245,59278,1320364356,166875000000,166962884885,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8373.98,-14.55,-0.17
20250516,433500,ACE 원자력테마딥서치,23060,1110,5.06,23028.1,22170,23060,21980,76678,1742545181,29978000000,29936534335,1300000,DeepSearch 원자력테마 지수 (시장가격지수),2304.47,107.98,4.92
20250516,256440,ACE 인도네시아MSCI(합성),8800,105,1.21,8808.81,8700,8845,8700,49984,439833128,30800000000,30830829413,3500000,MSCI Indonesia Index,6524.33,72.01,1.12
20250516,487920,ACE 인도시장대표BIG5그룹액티브,8800,105,1.21,8811.04,8700,8840,8695,7188,63264615,11000000000,11013803699,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4425.43,21.17,0.48
20250516,487910,ACE 인도컨슈머파워액티브,9295,60,0.65,9326.17,9470,9470,9235,6264,58602400,52052000000,52226535191,5600000,Indxx India Super Consumption Index (Price Return),3259.64,23.39,0.72
20250516,145670,ACE 인버스,5375,-20,-0.37,5381.83,5405,5405,5365,1038,5586940,2687500000,2690917273,500000,코스피 200 선물지수,1734.86,5.20,0.30
20250516,497520,ACE 일라이릴리밸류체인,9620,75,0.79,9595.99,9700,9700,9580,1577,15179125,7696000000,7676795497,800000,Solactive Eli Lilly Value Chain Index(PR),2536.71,29.18,1.16
20250516,238720,ACE 일본Nikkei225(H),26930,-150,-0.55,26975.25,27050,27050,26760,904,24336680,21544000000,21580201818,800000,Nikkei 225,37753.72,-1.79,0.00
20250516,196030,ACE 일본TOPIX레버리지(H),41360,260,0.63,41314.33,41500,41500,40610,224,9181007,20680000000,20657163187,500000,TOPIX,2740.45,1.49,0.05
20250516,205720,ACE 일본TOPIX인버스(합성 H),2365,5,0.21,2366.08,2360,2365,2355,12567,29661195,5203000000,5205369571,2200000,TOPIX,2740.45,1.49,0.05
20250516,469160,ACE 일본반도체,10830,-130,-1.19,11025.09,11360,11360,10830,368,4010935,14079000000,14332616790,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2904.55,-45.50,-1.54
20250516,0021C0,ACE 장기자산배분액티브,10065,65,0.65,10047.05,10125,10125,10050,1536,15466810,10065000000,10047051082,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3273.80,0.34,0.01
20250516,447430,ACE 주주환원가치주액티브,14140,5,0.04,14156.82,14135,14225,14110,20821,294693555,44541000000,44593988979,3150000,FnGuide 올라운드 가치주 지수,863.17,-5.28,-0.61
20250516,416090,ACE 중국과창판STAR50,7425,-125,-1.66,7544.29,7550,7605,7360,4393,32627906,6682500000,6789865449,900000,STAR 50 Index(Price Return),995.24,-5.73,-0.57
20250516,168580,ACE 중국본토CSI300,27075,-300,-1.1,27398.53,27375,27460,27035,2723,74216305,111007500000,110690065848,4100000,CSI 300 Index,3889.09,-18.11,-0.46
20250516,219900,ACE 중국본토CSI300레버리지(합성),2910,-60,-2.02,2956.28,2970,2970,2885,4287,12516780,5820000000,5912568387,2000000,CSI 300 Index,3889.09,-18.11,-0.46
20250516,371870,ACE 차이나항셍테크,7900,-80,-1.0,7911.34,8045,8045,7840,30086,237273306,15800000000,15822672705,2000000,Hang Seng TECH Index,5281.34,-67.15,-1.26
20250516,496120,ACE 코리아밸류업,10590,65,0.62,10620.4,10595,10615,10590,173,1832880,20121000000,20178751361,1900000,코리아 밸류업 지수,1059.10,8.05,0.77
20250516,354500,ACE 코스닥150,11730,-145,-1.22,11735.66,11870,11870,11630,16032,187624630,19941000000,19950616372,1700000,코스닥 150,1167.80,-15.55,-1.31
20250516,305050,ACE 코스피,27060,55,0.2,27095.06,27105,27105,27015,391,10578530,8118000000,8128516531,300000,코스피,2626.87,5.51,0.21
20250516,457480,ACE 테슬라밸류체인액티브,15030,-275,-1.8,15146.98,15195,15280,15030,3769734,57100025679,1243732500000,1245081699359,82750000,Bloomberg EV Supporters Plus Tesla Price Return Index,6128.85,22.69,0.37
20250516,469170,ACE 포스코그룹포커스,4355,-70,-1.58,4349.7,4440,4445,4335,670779,2932822822,45945250000,46106866275,10550000,FnGuide 포스코그룹포커스 지수(시장가격),2175.17,-43.04,-1.94
20250516,261920,ACE 필리핀MSCI(합성),14285,-55,-0.38,14330.23,14360,14420,14135,149,2138085,5714000000,5732091287,400000,MSCI Philippines IMI Index,1606.60,3.26,0.20
20250516,069500,KODEX 200,35165,130,0.37,35220.68,35165,35275,35070,6437268,226502272169,6398271750000,6369659812025,181950000,코스피 200,350.45,1.29,0.37
20250516,226980,KODEX 200 중소형,14890,140,0.95,14906.09,14850,14910,14845,1477,21974301,10423000000,10434260134,700000,코스피 200 중소형주지수,1490.60,19.30,1.31
20250516,337160,KODEX 200ESG,13620,20,0.15,13613.77,13630,13635,13570,172,2338905,38136000000,38118555792,2800000,코스피 200 ESG 지수,405.92,0.62,0.15
20250516,363580,KODEX 200IT TR,10330,40,0.39,10370.69,10362,10375,10315,545,5639587,33056000000,33186204409,3200000,코스피200 정보기술 TR,3147.82,13.99,0.45
20250516,278530,KODEX 200TR,12530,40,0.32,12549.52,12520,12560,12500,221422,2772754949,2343736500000,2345505887125,187050000,코스피 200 TR,457.48,1.68,0.37
20250516,337150,KODEX 200exTOP,12630,0,0.0,12657.33,12630,12630,12630,160,2020800,10104000000,10125864449,800000,코스피 200 초대형제외 지수,274.58,2.03,0.74
20250516,223190,KODEX 200가치저변동,11360,-45,-0.39,11396.06,11370,11420,11325,1290,14635945,11360000000,11396061391,1000000,코스피 200 가치저변동성,5615.00,6.08,0.11
20250516,252650,KODEX 200동일가중,11635,-5,-0.04,11658.62,11655,11655,11625,267,3104465,6981000000,6995173865,600000,코스피 200 동일가중지수,2352.97,9.66,0.41
20250516,360140,KODEX 200롱코스닥150숏선물,9775,155,1.61,9797.99,9635,9810,9635,9769,95464385,27370000000,27434382550,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,843.39,13.29,1.60
20250516,284430,KODEX 200미국채혼합,13110,50,0.38,13103.42,13110,13145,13060,50293,659587065,129002400000,128937650642,9840000,코스피 200 미국채 혼합지수,3023.94,1.71,0.06
20250516,252670,KODEX 200선물인버스2X,2020,-15,-0.74,2022.49,2020,2035,2007,72353662,146053293449,1173418000000,1262435192034,580900000,코스피 200 선물지수,1734.86,5.20,0.30
20250516,494890,KODEX 200액티브,10155,40,0.4,10170.85,10135,10185,10120,65315,663769592,254890500000,255288302794,25100000,코스피 200,350.45,1.29,0.37
20250516,498400,KODEX 200타겟위클리커버드콜,9685,50,0.52,9693.82,9665,9692,9650,985997,9537432577,417423500000,434282913751,43100000,코스피 200 타겟 위클리 커버드콜 지수,1216.12,4.54,0.37
20250516,305720,KODEX 2차전지산업,9805,-330,-3.26,9808.39,10140,10155,9785,3279772,32445958274,811854000000,817038897971,82800000,FnGuide 2차전지 산업 지수,1716.26,-55.66,-3.14
20250516,462330,KODEX 2차전지산업레버리지,737,-50,-6.35,741.04,793,793,735,29907910,22406943411,173268700000,175551514934,235100000,FnGuide 2차전지 산업 지수,1716.26,-55.66,-3.14
20250516,461950,KODEX 2차전지핵심소재10,3320,-125,-3.63,3323.84,3425,3445,3310,989317,3312256079,116366000000,116500613260,35050000,FnGuide 2차전지핵심소재10 지수,2966.48,-99.79,-3.25
20250516,395160,KODEX AI반도체,8815,75,0.86,8802.8,8740,8835,8685,159559,1398592225,216849000000,216548937445,24600000,FnGuide AI반도체지수,2024.17,18.73,0.93
20250516,471990,KODEX AI반도체핵심장비,8700,205,2.41,8702.12,8505,8750,8445,1083803,9264755808,107445000000,107906347605,12350000,iSelect AI 반도체핵심장비 지수,2430.01,59.20,2.50
20250516,487240,KODEX AI전력핵심설비,11490,170,1.5,11516.93,11310,11510,11295,1070086,12256719076,199926000000,200394591947,17400000,iSelect AI 전력핵심설비 지수(Price Return),6951.97,96.22,1.40
20250516,266370,KODEX IT,15020,50,0.33,15048.08,15030,15060,14960,940,14076330,18024000000,18057701254,1200000,KRX 정보기술,1294.53,2.59,0.20
20250516,368680,KODEX K-뉴딜디지털플러스,6535,-75,-1.13,6528.64,6600,6600,6515,1070,6995190,7188500000,7181507760,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1555.15,-18.53,-1.18
20250516,292190,KODEX KRX300,16390,30,0.18,16435.48,16520,16520,16380,1259,20658960,18029000000,18079024542,1100000,KRX 300,1610.26,3.73,0.23
20250516,306950,KODEX KRX300레버리지,13015,15,0.12,13120.3,13155,13155,13005,371,4859510,13015000000,13120298184,1000000,KRX 300,1610.26,3.73,0.23
20250516,229720,KODEX KTOP30,14780,-50,-0.34,14773.46,14830,14830,14735,111,1638050,7390000000,7386731780,500000,KTOP 30,7474.12,-42.59,-0.57
20250516,291890,KODEX MSCI EM선물(H),8755,-70,-0.79,8790.61,8805,8805,8755,138,1214015,4815250000,4834836584,550000,iEdge Emerging Markets Futures Index(ER),1216.45,-0.93,-0.08
20250516,289040,KODEX MSCI KOREA ESG유니버설,10025,-30,-0.3,10076.71,10035,10065,10025,95,953965,7017500000,7053696234,700000,MSCI Korea ESG Universal Capped Index,1416.46,1.32,0.09
20250516,156080,KODEX MSCI Korea,15730,25,0.16,15747.8,15740,15750,15730,4,62970,11011000000,11023459847,700000,MSCI Korea Index,771.28,0.60,0.08
20250516,278540,KODEX MSCI Korea TR,11580,10,0.09,11630.21,11605,11660,11580,4397,51038979,579000000000,581510611167,50000000,MSCI Korea TR Index,1472.24,1.16,0.08
20250516,275280,KODEX MSCI모멘텀,15080,195,1.31,15091.51,15010,15100,15010,6047,91171345,10556000000,10564059416,700000,MSCI Korea IMI Momentum Capped,4906.86,53.99,1.11
20250516,275290,KODEX MSCI밸류,10800,30,0.28,10801.17,10770,10820,10755,14531,156767364,10800000000,10801166029,1000000,MSCI Korea IMI Enhanced Value Capped,6323.75,11.01,0.17
20250516,275300,KODEX MSCI퀄리티,8650,45,0.52,8652.87,8615,8657,8615,14514,125358997,12110000000,12114021152,1400000,MSCI Korea IMI Quality Capped,5079.74,23.20,0.46
20250516,269420,KODEX S&P글로벌인프라(합성),19270,65,0.34,19250.03,19280,19390,19255,7195,138815590,17998180000,17979530014,934000,S&P Global Infrastructure Index,3320.54,15.08,0.46
20250516,433970,KODEX TDF2030액티브,12920,30,0.23,12931.58,13015,13015,12915,8726,112853670,45866000000,45907112801,3550000,Samsung Korea Target Date 2030 Index (Price Return),1756.38,2.04,0.12
20250516,433980,KODEX TDF2040액티브,13725,35,0.26,13719.57,13765,13770,13725,16040,220636599,39116250000,39100783176,2850000,Samsung Korea Target Date 2040 Index (Price Return),1956.17,0.91,0.05
20250516,434060,KODEX TDF2050액티브,14290,45,0.32,14287.84,14350,14365,14270,85339,1223060409,219351500000,220032705869,15350000,Samsung Korea Target Date 2050 Index (Price Return),2170.12,-0.52,-0.02
20250516,329650,KODEX TRF3070,13750,15,0.11,13705.64,13730,13765,13715,54076,743938115,224125000000,223402000473,16300000,FnGuide TRF 3070 지수,1777.55,1.18,0.07
20250516,329660,KODEX TRF5050,16220,25,0.15,16204.14,16245,16280,16195,16756,272273575,82722000000,82641120469,5100000,FnGuide TRF 5050 지수,2102.12,0.68,0.03
20250516,329670,KODEX TRF7030,18675,-5,-0.03,18751.43,18680,18805,18675,13864,259547965,65362500000,65630018872,3500000,FnGuide TRF 7030 지수,2460.22,-0.04,0.00
20250516,395170,KODEX Top10동일가중,7080,5,0.07,7088.4,7130,7130,7070,1027,7275290,48852000000,48909942722,6900000,FnGuide TOP10 동일가중 지수,1119.60,0.20,0.02
20250516,315930,KODEX Top5PlusTR,21705,65,0.3,21742.1,21830,21830,21680,13017,282772017,759675000000,760973353810,35000000,FnGuide TOP 5 Plus Total Return 지수,2211.10,8.55,0.39
20250516,117700,KODEX 건설,3390,40,1.19,3403.51,3360,3430,3360,363214,1234747129,43053000000,42884192609,12700000,KRX 건설,685.42,10.05,1.49
20250516,300950,KODEX 게임산업,6785,115,1.72,6810.68,6710,6840,6710,90348,614158716,24426000000,24518463310,3600000,FnGuide 게임 산업 지수,834.32,14.06,1.71
20250516,266390,KODEX 경기소비재,8845,30,0.34,8818.46,8870,8870,8770,10504,92486695,4422500000,4409231446,500000,KRX 경기소비재,1001.46,-0.20,-0.02
20250516,279530,KODEX 고배당,11165,25,0.22,11166.31,11140,11180,11100,49041,546350139,48009500000,48015153545,4300000,FnGuide 고배당 Plus 지수,16637.04,44.91,0.27
20250516,276990,KODEX 글로벌로봇(합성),18280,-255,-1.38,18107.67,18095,18575,18090,19587,356674429,22027400000,21819745840,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,923.31,6.13,0.67
20250516,476070,KODEX 글로벌비만치료제TOP2 Plus,8875,110,1.25,8851.2,8905,8970,8860,30886,275380774,59462500000,59303011838,6700000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2513.19,47.31,1.92
20250516,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,10445,10,0.1,10482.8,10435,10495,10410,156514,1634853087,229790000000,230621521359,22000000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,926.53,1.47,0.16
20250516,102960,KODEX 기계장비,8285,25,0.3,8311.02,8285,8340,8275,19443,161254039,13918800000,13962517799,1680000,KRX 기계장비,899.21,2.27,0.25
20250516,404260,KODEX 기후변화솔루션,10370,-10,-0.1,10406.41,10390,10390,10310,197,2035235,9333000000,9365766548,900000,KRX 기후변화 솔루션지수,2001.77,9.02,0.45
20250516,487950,KODEX 대만테크고배당다우존스,9765,-25,-0.26,9750.59,9790,9835,9660,8999,87989585,11718000000,11700710878,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2666.26,-2.99,-0.11
20250516,122630,KODEX 레버리지,16635,95,0.57,16730.11,16615,16715,16535,11307074,188021340931,2427046500000,2315446851816,145900000,코스피 200,350.45,1.29,0.37
20250516,445290,KODEX 로봇액티브,14630,-30,-0.2,14598.71,14660,14875,14535,135554,1987254363,125086500000,125548897983,8550000,iSelect K-로봇테마 지수,1864.24,-10.42,-0.56
20250516,321410,KODEX 멀티에셋하이인컴(H),10020,40,0.4,10000.52,9940,10020,9940,14,139260,5010000000,5000262242,500000,Morningstar Multi-Asset High Income 10% Capped Index,1031.85,1.30,0.13
20250516,337120,KODEX 멀티팩터,12665,5,0.04,12665.45,12665,12665,12665,1,12665,7599000000,7599271983,600000,FnGuide 멀티팩터 지수,7969.00,19.62,0.25
20250516,401470,KODEX 메타버스액티브,7295,15,0.21,7310.89,7255,7305,7255,17166,125043685,106871750000,107104600775,14650000,FnGuide K-메타버스 지수,1043.65,1.91,0.18
20250516,244620,KODEX 모멘텀Plus,12935,-155,-1.18,12981.28,13010,13010,12930,44,569485,6467500000,6490638854,500000,FnGuide 모멘텀 Plus 지수,4251.24,-16.91,-0.40
20250516,0041D0,KODEX 미국AI소프트웨어TOP10,12465,-55,-0.44,12466.44,12480,12560,12440,173177,2164760387,31162500000,31789413875,2500000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3256.60,9.85,0.30
20250516,487230,KODEX 미국AI전력핵심인프라,13105,-45,-0.34,13089.04,13145,13150,13065,1148079,15047017895,464572250000,454844151624,35450000,iSelect 미국AI전력핵심인프라 지수(Price Return),5873.39,72.12,1.24
20250516,485540,KODEX 미국AI테크TOP10,10700,-130,-1.2,10743.42,10810,10825,10695,85970,924219067,124120000000,124623665501,11600000,KEDI 미국AI테크 TOP10 지수(PR),9245.67,26.20,0.28
20250516,483280,KODEX 미국AI테크TOP10타겟커버드콜,10310,-70,-0.67,10315.12,10380,10380,10285,215067,2224221164,397966000000,396100681456,38600000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7570.47,14.20,0.19
20250516,428560,KODEX 미국ETF산업Top10 Indxx,17125,135,0.79,17189.87,17170,17495,17125,8585,148139734,14556250000,14611393614,850000,Indxx US ETF Industry Top10 Index(Price Return),4136.84,20.73,0.50
20250516,379800,KODEX 미국S&P500,18780,45,0.24,18793.44,18865,18905,18760,3329869,62742096751,4369167000000,4351621606692,232650000,S&P 500,5958.38,41.45,0.70
