BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20220701,256450,ARIRANG 심천차이넥스트(합성),12540,-125,-0.99,12965.08,12840,12840,12435,360,4537845,7524000000,7779049767,600000,SZSE ChiNext Price Index,2781.94,-28.66,-1.02
20220701,239660,ARIRANG 우량회사채50 1년,108400,55,0.05,108399.96,108335,108400,108330,171,18529570,26016000000,26015991553,240000,KOBI HALF CREDIT Index(총수익),11000.43,10.42,0.09
20220701,280920,ARIRANG 주도업종,7930,-40,-0.50,7933.96,8035,8060,7895,50,399665,4361500000,4363676904,550000,FnGuide 주도업종 지수,1193.69,-5.12,-0.43
20220701,266550,ARIRANG 중형주저변동50,10110,-15,-0.15,10105.86,10255,10255,10050,21,213050,5055000000,5052932404,500000,FnGuide 중형주저변동50지수,2006.81,-1.93,-0.10
20220701,301400,ARIRANG 코스닥150,10315,-245,-2.32,10450.54,10560,10695,10250,1468,15176915,4126000000,4180217796,400000,코스닥 150,1031.71,-24.71,-2.34
20220701,301410,ARIRANG 코스닥150선물인버스,8615,180,2.13,8610.66,8380,8645,8265,35069,300253070,5169000000,4735862910,600000,F-코스닥150 지수,1203.74,-22.80,-1.86
20220701,227830,ARIRANG 코스피,23905,-295,-1.22,23939.52,24115,24265,23810,371,8868045,13147750000,13166733541,550000,코스피,2305.42,-27.22,-1.17
20220701,122090,ARIRANG 코스피50,20790,-240,-1.14,20814.98,21040,21210,20660,666,13922905,13097700000,13113435536,630000,코스피 50,2061.85,-27.03,-1.29
20220701,328370,ARIRANG 코스피TR,11910,-145,-1.20,11943.21,12110,12110,11860,1021,12356175,121482000000,121820730689,10200000,코스피 TR,2795.02,-33.00,-1.17
20220701,301440,ARIRANG 코스피중형주,10180,-20,-0.20,10177.70,10375,10375,10120,53,540800,5599000000,5597737246,550000,코스피 중형주,2731.88,-16.91,-0.62
20220701,376250,ARIRANG 탄소효율그린뉴딜,7425,-110,-1.46,7451.56,7540,7575,7390,224,1678980,4826250000,4843512208,650000,KRX/S&P 탄소효율 그린뉴딜지수,1258.62,-13.99,-1.10
20220701,285690,FOCUS ESG리더스,9665,-70,-0.72,9693.51,9785,9785,9665,3,29115,13047750000,13086240566,1350000,KRX ESG Leaders 150,1543.05,-3.41,-0.22
20220701,292730,FOCUS KRX300,14120,-305,-2.11,14194.83,14270,14270,14120,3,42550,14120000000,14194832259,1000000,KRX 300,1379.95,-15.44,-1.11
20220701,402520,FOCUS 혁신기업액티브,7185,-135,-1.84,7194.08,7235,7235,7185,2,14420,6466500000,6474670134,900000,코스피,2305.42,-27.22,-1.17
20220701,293180,HANARO 200,30630,-260,-0.84,30651.75,31230,31230,30420,82613,2519009915,588096000000,588513535710,19200000,코스피 200,304.02,-3.18,-1.04
20220701,407310,HANARO 200 TOP10,7510,-140,-1.83,7532.12,7720,7720,7460,203,1534650,145318500000,145746618360,19350000,코스피 200 Top 10 지수,1169.63,-17.71,-1.49
20220701,332930,HANARO 200TR,37015,-405,-1.08,37055.74,37650,37650,36755,5061,186646185,111045000000,111167231269,3000000,코스피 200 TR,371.10,-3.88,-1.03
20220701,304780,HANARO 200선물레버리지,15355,-315,-2.01,15362.03,15860,15925,15150,880,13606250,28406750000,28419751257,1850000,코스피 200 선물지수,1544.67,-12.67,-0.81
20220701,306520,HANARO 200선물인버스,11705,130,1.12,11695.25,11565,11775,11455,14562,170403140,19313250000,19297162629,1650000,코스피 200 선물지수,1544.67,-12.67,-0.81
20220701,395290,HANARO Fn K-POP&미디어,6820,-130,-1.87,6835.09,7015,7030,6800,2605,18011820,17732000000,17771227414,2600000,FnGuide K-POP & 미디어 지수,658.33,-10.74,-1.61
20220701,395280,HANARO Fn K-게임,5125,-15,-0.29,5053.43,5230,5230,5020,39311,198794475,16143750000,15918308323,3150000,FnGuide K-게임 지수,975.90,-11.85,-1.20
20220701,368190,HANARO Fn K-뉴딜디지털플러스,8085,-200,-2.41,8082.43,8275,8275,8020,1439,11634455,41233500000,41220372559,5100000,FnGuide K-뉴딜 디지털 플러스 지수,1936.88,-48.38,-2.44
20220701,402460,HANARO Fn K-메타버스MZ,7075,-120,-1.67,7073.37,7275,7275,7035,520,3683145,7428750000,7427038883,1050000,FnGuide K-메타버스 MZ 지수(시장가격),1140.76,-19.11,-1.65
20220701,395270,HANARO Fn K-반도체,7605,-205,-2.62,7629.50,7870,7895,7580,15455,118357990,7985250000,8010974522,1050000,FnGuide K-반도체 지수,2279.94,-53.76,-2.30
20220701,367740,HANARO Fn5G산업,11150,-100,-0.89,11149.77,11365,11385,11095,201,2236190,7805000000,7804841553,700000,FnGuide 5G 산업 지수,1896.10,-16.44,-0.86
20220701,407300,HANARO Fn골프테마,7240,-15,-0.21,7254.15,7305,7335,7170,449,3276390,5430000000,5440612669,750000,FnGuide 골프 테마 지수,760.74,0.47,0.06
20220701,381560,HANARO Fn전기&수소차,7515,-95,-1.25,7510.52,7665,7675,7465,10658,81074120,29308500000,29666553671,3900000,FnGuide 전기&수소차 지수 (시장가격),1706.85,-22.45,-1.30
20220701,381570,HANARO Fn친환경에너지,8390,-170,-1.99,8397.70,8580,8580,8325,564,4747595,6712000000,6718157824,800000,FnGuide 친환경에너지 지수 (시장가격),1631.39,-31.15,-1.87
20220701,346000,HANARO KAP초장기국고채,38360,930,2.48,38193.19,37920,38465,37855,11093,423093355,4833360000,4812342506,126000,KAP 초장기 국고채 지수(총수익),11913.39,232.73,1.99
20220701,304760,HANARO KRX300,13890,-290,-2.05,13893.17,0,0,0,0,0,6250500000,6251925778,450000,KRX 300,1379.95,-15.44,-1.11
20220701,404470,HANARO KRX기후변화솔루션,8210,-160,-1.91,8234.09,8270,8320,8170,50,412000,4515500000,4528751343,550000,KRX 기후변화 솔루션지수,1594.61,-26.32,-1.62
20220701,332940,HANARO MSCI Korea TR,12410,-190,-1.51,12448.08,12480,12535,12355,70,869555,249441000000,250206404556,20100000,MSCI Korea TR Index,1250.94,-14.37,-1.14
20220701,322400,HANARO e커머스,12895,-145,-1.11,12894.55,13080,13090,12800,1513,19456045,72856750000,72854179455,5650000,FnGuide E커머스 지수,2198.80,-25.48,-1.15
20220701,322410,HANARO 고배당,10325,55,0.54,10324.45,10385,10390,10255,423,4360490,12390000000,12389336703,1200000,FnGuide 고배당 알파 지수,1551.04,7.79,0.50
20220701,354350,HANARO 글로벌럭셔리S&P(합성),14705,-170,-1.14,14823.75,15090,15090,14590,148588,2171257220,53085050000,53513750763,3610000,S&P Global Luxury Index,3397.94,-11.59,-0.34
20220701,432850,HANARO 글로벌백신치료제MSCI,10115,-145,-1.41,10269.48,10115,10115,10035,223,2245765,7586250000,7702110180,750000,MSCI World IMI Virology Select Index,1801.07,21.03,1.18
20220701,424460,HANARO 글로벌워터MSCI(합성),9015,-55,-0.61,9029.96,8990,9015,8985,62,557770,7212000000,7223964197,800000,MSCI ACWI IMI Water ESG Filtered (Price Return),1562.05,3.18,0.20
20220701,401590,HANARO 글로벌탄소배출권선물ICE(합성),12900,175,1.38,13047.91,12765,12905,12765,35549,455752835,19350000000,19571865557,1500000,ICE Global Carbon Futures Index(Excess Return),752.05,-26.49,-3.40
20220701,314700,HANARO 농업융복합산업,11020,-170,-1.52,11054.70,11230,11230,10940,2457,27263385,6061000000,6080086708,550000,FnGuide 농업융복합산업 지수(시장가격),1347.82,-14.97,-1.10
20220701,390950,HANARO 단기채권액티브,100765,-45,-0.04,100771.92,100795,100795,100765,616115,62098178760,145101600000,145111570131,1440000,KAP 단기 통안채 지수(총수익),-,-,-
20220701,432840,HANARO 미국S&P500,9250,-95,-1.02,9352.48,9275,9275,9190,122,1122090,7400000000,7481984144,800000,S&P 500,3825.33,39.95,1.06
20220701,419170,HANARO 미국메타버스iSelect,8435,-205,-2.37,8531.94,8495,8495,8425,38,320770,6326250000,6398956428,750000,iSelect US 메타버스 지수(시장가격),3689.39,19.42,0.53
20220701,434730,HANARO 원자력iSelect,11200,-40,-0.36,11202.39,11280,11395,11080,136200,1530431770,8960000000,8961912607,800000,iSelect 원자력지수 (시장가격),1029.74,-3.19,-0.31
20220701,304770,HANARO 코스닥150,10240,-245,-2.34,10352.84,10505,10505,10180,2072,21222155,25600000000,25882106773,2500000,코스닥 150,1031.71,-24.71,-2.34
20220701,306530,HANARO 코스닥150선물레버리지,6860,-320,-4.46,6865.75,7340,7355,6785,8269,57532730,3567200000,2883616452,520000,F-코스닥150 지수,1203.74,-22.80,-1.86
20220701,375760,HANARO 탄소효율그린뉴딜,7440,-85,-1.13,7441.67,7465,7495,7380,439,3272195,8928000000,8930000302,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1258.62,-13.99,-1.10
20220701,215620,HK S&P코리아로우볼,11495,50,0.44,11471.69,11465,11495,11465,6,68940,5172750000,5162262286,450000,S&P Korea 저변동성 지수,9302.86,42.18,0.46
20220701,391670,HK 베스트일레븐액티브,7320,-170,-2.27,7361.26,7440,7460,7305,44806,330353825,5124000000,5152883314,700000,코스피 200,304.02,-3.18,-1.04
20220701,391680,HK 하이볼액티브,7040,-110,-1.54,7017.37,7200,7200,7040,6,42880,4224000000,4210419892,600000,코스피 200,304.02,-3.18,-1.04
20220701,148020,KBSTAR 200,30635,-295,-0.95,30664.61,31000,31265,30435,249798,7658158445,1020145500000,1019598366463,33300000,코스피 200,304.02,-3.18,-1.04
20220701,285000,KBSTAR 200IT,11670,-335,-2.79,11729.61,12080,12080,11670,140,1642385,9569400000,9618283592,820000,코스피 200 정보기술,2663.82,-53.93,-1.98
20220701,361580,KBSTAR 200TR,16015,-165,-1.02,16011.73,16295,16320,15905,30930,494925840,40037500000,40029313313,2500000,코스피 200 TR,371.10,-3.88,-1.03
20220701,287300,KBSTAR 200건설,10170,0,0.00,10207.04,10250,10375,10125,2194,22490810,4881600000,5920082480,480000,코스피 200 건설,248.00,1.62,0.66
20220701,287310,KBSTAR 200경기소비재,9275,-45,-0.48,9279.70,9390,9425,9225,8,74420,4823000000,4825446592,520000,코스피 200 경기소비재,1479.70,0.39,0.03
20220701,290080,KBSTAR 200고배당커버드콜ATM,8160,15,0.18,8141.30,8180,8220,8115,635,5207845,5712000000,5698908610,700000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1112.57,2.98,0.27
20220701,284980,KBSTAR 200금융,7660,25,0.33,7658.69,7660,7710,7590,715,5489905,4136400000,4135690779,540000,코스피 200 금융,595.67,2.29,0.39
20220701,287320,KBSTAR 200산업재,11035,-120,-1.08,11088.01,11255,11255,11025,15,165760,5738200000,5765763949,520000,코스피 200 산업재,599.34,-3.07,-0.51
20220701,287330,KBSTAR 200생활소비재,6635,15,0.23,6632.05,6600,6650,6575,176,1164935,3450200000,3448667757,520000,코스피 200 생활소비재,890.34,5.00,0.56
20220701,252400,KBSTAR 200선물레버리지,12780,-270,-2.07,12775.95,13200,13320,12600,8787,113898650,16614000000,16608735543,1300000,코스피 200 선물지수,1544.67,-12.67,-0.81
20220701,252410,KBSTAR 200선물인버스,6535,75,1.16,6534.90,6450,6575,6390,8475,55103370,5228000000,5227921623,800000,코스피 200 선물지수,1544.67,-12.67,-0.81
20220701,252420,KBSTAR 200선물인버스2X,3380,75,2.27,3379.33,3240,3420,3235,776990,2594391485,41574000000,40551993884,12300000,코스피 200 선물지수,1544.67,-12.67,-0.81
20220701,284990,KBSTAR 200에너지화학,10155,-295,-2.82,10206.92,10485,10485,10150,22,224940,5280600000,5307600411,520000,코스피 200 에너지/화학,1544.80,-33.58,-2.13
20220701,285010,KBSTAR 200중공업,9465,-130,-1.35,9492.73,9640,9640,9390,20064,190499830,5489700000,5505781210,580000,코스피 200 중공업,288.90,-3.07,-1.05
20220701,285020,KBSTAR 200철강소재,7265,0,0.00,7289.75,7265,7380,7220,604,4399030,3777800000,3790669440,520000,코스피 200 철강/소재,753.11,2.72,0.36
20220701,315480,KBSTAR 200커뮤니케이션서비스,12185,-215,-1.73,12263.50,12505,12505,12185,7,85825,6336200000,6377017554,520000,코스피 200 커뮤니케이션서비스,1958.36,-21.61,-1.09
20220701,422420,KBSTAR 2차전지액티브,8410,-365,-4.16,8410.20,8800,8840,8365,234813,2015558740,54496800000,55170904178,6480000,iSelect 2차전지 지수 (시장가격지수),4766.93,-215.90,-4.33
20220701,105780,KBSTAR 5대그룹주,5795,-105,-1.78,5794.90,5930,5940,5770,1293,7531735,5795000000,5794901404,1000000,MKF 5대그룹주,5781.46,-105.53,-1.79
20220701,290130,KBSTAR ESG사회책임투자,10165,-125,-1.21,10167.39,10335,10380,10105,50407,512723180,237861000000,237916928785,23400000,KRX ESG 사회책임경영지수(S),1666.43,-20.02,-1.19
20220701,368200,KBSTAR Fn K-뉴딜디지털플러스,8060,-250,-3.01,8109.04,8345,8345,8060,210,1700370,6448000000,6487228827,800000,FnGuide K-뉴딜 디지털 플러스 지수,1936.88,-48.38,-2.44
20220701,367760,KBSTAR Fn5G테크,7525,-95,-1.25,7522.09,7630,7735,7470,12217,92060050,83903750000,83871296974,11150000,FnGuide 5G 테크 지수,1053.86,-13.56,-1.27
20220701,367770,KBSTAR Fn수소경제테마,9240,-15,-0.16,9242.74,9345,9430,9160,55877,520109305,268422000000,268501490093,29050000,FnGuide 수소 경제 테마 지수,1161.85,-1.27,-0.11
20220701,427110,KBSTAR Fn창업투자회사,7660,-265,-3.34,7649.94,7925,7925,7615,187,1460560,5821600000,5813954346,760000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20220701,388280,KBSTAR Fn컨택트대표,7675,-110,-1.41,7704.49,7845,7845,7635,4339,33299920,57562500000,57783685884,7500000,FnGuide 컨택트대표 지수(시장가격지수),734.96,-7.71,-1.04
20220701,427120,KBSTAR Fn플랫폼테마,7785,-210,-2.63,7823.34,8040,8080,7780,101,805310,5293800000,5319874134,680000,FnGuide 플랫폼테마 지수(시장가격지수),1103.42,-22.75,-2.02
20220701,326240,KBSTAR IT플러스,15005,-435,-2.82,15036.68,15480,15495,14955,9157,138001340,141347100000,141645502816,9420000,FnGuide IT플러스 지수,2162.36,-54.15,-2.44
20220701,385560,KBSTAR KIS국고채30년Enhanced,74615,2970,4.15,74649.20,72530,74680,72530,23484,1730614320,113414800000,114213282643,1520000,KIS 국고채30년Enhanced지수(시장가격),6641.60,240.15,3.75
20220701,385550,KBSTAR KIS단기종합채권(AA-이상)액티브,100790,-30,-0.03,100764.97,100790,100815,100785,731032,73691042490,345608910000,344515425964,3429000,KIS 단기채권알파지수(AA-이상)(총수익지수),112.37,-0.02,-0.02
20220701,385540,KBSTAR KIS종합채권(A-이상)액티브,94205,465,0.50,94209.99,93565,94205,93565,110,10348240,392740645000,394457224493,4169000,KIS 종합채권 지수(A-이상)(총수익지수),109.57,0.76,0.70
20220701,270800,KBSTAR KQ고배당,12065,-320,-2.58,12111.15,12405,12405,12065,146,1772520,8445500000,8477803906,700000,FnGuide KQ고배당포커스 지수,6059.61,-138.08,-2.23
20220701,292050,KBSTAR KRX300,14240,-250,-1.73,14311.49,14570,14570,14240,46,659955,9256000000,9302465263,650000,KRX 300,1379.95,-15.44,-1.11
20220701,307010,KBSTAR KRX300레버리지,10735,-225,-2.05,10826.35,11280,11320,10710,256,2783790,7514500000,7578446424,700000,KRX 300,1379.95,-15.44,-1.11
20220701,319870,KBSTAR KRX300미국달러선물혼합,13200,-155,-1.16,13141.99,13155,13215,13065,23,302680,6600000000,6570994788,500000,KRX 300 미국달러 선물혼합지수,1347.52,-22.72,-1.66
20220701,403990,KBSTAR KRX기후변화솔루션,8240,-145,-1.73,8235.31,8470,8470,8195,51,423875,6592000000,6588250182,800000,KRX 기후변화 솔루션지수,1594.61,-26.32,-1.62
20220701,234310,KBSTAR V&S셀렉트밸류,11785,-220,-1.83,11851.03,12025,12025,11785,117,1381095,5892500000,5925513168,500000,FnGuide 셀렉트 밸류 지수,2428.26,-23.57,-0.96
20220701,241390,KBSTAR V&S셀렉트밸류채권혼합,10855,-35,-0.32,10861.18,10885,10925,10830,5666,61655570,13026000000,13033414504,1200000,FnGuide 셀렉트벨류 채권혼합지수,1776.77,-2.23,-0.13
20220701,401170,KBSTAR iSelect메타버스,6800,-95,-1.38,6797.36,6970,6990,6745,36059,246707760,148104000000,148046490072,21780000,iSelect 메타버스 지수(시장가격지수),1417.86,-20.95,-1.46
20220701,300640,KBSTAR 게임테마,10890,-125,-1.13,10892.66,11160,11220,10755,22449,245819615,35937000000,35945763367,3300000,WISE 게임 테마 지수 (시장가격지수),5304.41,-58.63,-1.09
20220701,266160,KBSTAR 고배당,10850,-40,-0.37,10885.11,10965,11010,10830,7162,77953935,61845000000,62045120042,5700000,FnGuide 고배당포커스 지수,7615.36,-0.04,0.00
20220701,114100,KBSTAR 국고채3년,107720,345,0.32,107773.54,107465,107770,107465,290,31228270,22621200000,22632443390,210000,KTB INDEX(시장가격),10233.53,43.92,0.43
20220701,282000,KBSTAR 국고채3년선물인버스,104270,-505,-0.48,104374.61,104590,104590,104270,288019,30056702445,251394970000,291413915579,2411000,국채선물지수,1219.41,4.58,0.38
20220701,295000,KBSTAR 국채선물10년,50115,660,1.33,50022.91,49725,50140,49725,408,20392090,8319090000,8303802407,166000,10년국채선물지수,1200.99,12.02,1.01
20220701,295020,KBSTAR 국채선물10년인버스,52995,-785,-1.46,53155.37,53420,53420,52995,8,425040,13354740000,13395153212,252000,10년국채선물지수,1200.99,12.02,1.01
20220701,432600,KBSTAR 국채선물3년,50295,185,0.37,50280.14,50135,50295,50135,3,150700,6035400000,6033617025,120000,국채선물지수,1219.41,4.58,0.38
20220701,397420,KBSTAR 국채선물5년추종,47100,295,0.63,47071.37,46885,47110,46885,19,894800,70084800000,70042192175,1488000,5년 국채선물 추종 지수,999.63,5.64,0.57
20220701,397410,KBSTAR 국채선물5년추종인버스,53565,-440,-0.81,53658.80,53805,53805,53565,6,321870,239114160000,249513442495,4464000,5년 국채선물 추종 지수,999.63,5.64,0.57
20220701,276650,KBSTAR 글로벌4차산업IT(합성 H),17425,-100,-0.57,17344.27,17525,17525,17300,1200,20888690,22652500000,22547544779,1300000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),1596.41,-4.36,-0.27
20220701,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),11350,5,0.04,11470.28,11420,11445,11350,969,11035390,7377500000,7455679988,650000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1465.31,26.57,1.85
20220701,411720,KBSTAR 글로벌메타버스Moorgate,7400,-145,-1.92,7562.04,7545,7545,7390,1537,11494420,13320000000,13611665415,1800000,Global Metaverse Index(Price Return),-,-,-
20220701,417450,KBSTAR 글로벌수소경제Indxx,9300,-75,-0.80,9290.19,9310,9325,9225,1343,12461480,7905000000,7896662370,850000,Indxx Hydrogen Economy Index (Net Total Return),2288.95,7.98,0.35
20220701,399580,KBSTAR 글로벌클린에너지S&P,9030,60,0.67,9075.64,9165,9165,8995,2256,20389950,10836000000,10890762451,1200000,S&P Global Clean Energy Transition Index (Price Return),1227.42,15.27,1.26
