BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230703,433500,ACE 원자력테마딥서치,11535,25,0.22,11614.02,11510,11610,11500,52286,605492345,9228000000,9291216941,800000,DeepSearch 원자력테마 지수 (시장가격지수),1163.14,8.39,0.73
20230703,256440,ACE 인도네시아MSCI(합성),10875,35,0.32,10732.09,10915,10915,10795,17233,187179600,45675000000,45074769544,4200000,MSCI Indonesia Index,7533.65,42.09,0.56
20230703,145670,ACE 인버스,5515,-75,-1.34,5507.53,5585,5585,5500,2006,11075850,3309000000,3304515341,600000,코스피 200 선물지수,1740.79,26.43,1.54
20230703,238720,ACE 일본Nikkei225(H),22990,320,1.41,22653.72,22860,23045,22860,49622,1141372695,36784000000,36245952413,1600000,Nikkei 225,33753.33,564.29,1.70
20230703,196030,ACE 일본TOPIX레버리지(H),30725,870,2.91,29948.39,30500,30735,30355,1738,53178390,15362500000,14974192827,500000,TOPIX,2320.81,32.21,1.41
20230703,205720,ACE 일본TOPIX인버스(합성 H),3230,-65,-1.97,3296.98,3280,3280,3230,18366,59530910,5491000000,5604859490,1700000,TOPIX,2320.81,32.21,1.41
20230703,447430,ACE 주주환원가치주액티브,10785,25,0.23,10788.43,10760,10785,10760,1258,13553810,5931750000,5933634558,550000,FnGuide 올라운드 가치주 지수,893.81,8.58,0.97
20230703,416090,ACE 중국과창판STAR50,7240,25,0.35,7280.06,7240,7240,7200,1238,8942540,6516000000,6552052454,900000,STAR 50 Index(Price Return),1008.40,3.25,0.32
20230703,168580,ACE 중국본토CSI300,24970,115,0.46,24674.24,24710,25240,24710,1145,28507585,153315800000,151499841234,6140000,CSI 300 Index,3892.88,50.43,1.31
20230703,219900,ACE 중국본토CSI300레버리지(합성),3000,10,0.33,2955.18,2995,3020,2980,5761,17312275,6300000000,6205886887,2100000,CSI 300 Index,3892.88,50.43,1.31
20230703,371870,ACE 차이나항셍테크,5685,135,2.43,5527.53,5610,5715,5560,3764,21266085,4548000000,4422021685,800000,Hang Seng TECH Index,4054.35,143.04,3.66
20230703,354500,ACE 코스닥150,13760,450,3.38,13805.28,13380,13760,13370,9867,134523825,20640000000,20707918161,1500000,코스닥 150,1370.89,48.53,3.67
20230703,305050,ACE 코스피,26600,300,1.14,26637.59,26300,26610,26300,102,2709380,7980000000,7991277747,300000,코스피,2602.47,38.19,1.49
20230703,457480,ACE 테슬라밸류체인액티브,13890,620,4.67,13292.58,13785,13910,13540,1105143,15204379520,119454000000,115645414785,8600000,Bloomberg EV Supporters Plus Tesla Price Return Index,7191.42,240.14,3.45
20230703,261920,ACE 필리핀MSCI(합성),13265,-10,-0.08,13139.11,13275,13275,13090,135,1775775,5306000000,5255643520,400000,MSCI Philippines IMI Index,1527.56,9.62,0.63
20230703,069500,KODEX 200,34490,530,1.56,34521.47,34085,34515,34085,3845275,132412888480,6137495500000,6058517795786,177950000,코스피 200,343.08,5.13,1.52
20230703,226980,KODEX 200 중소형,12030,45,0.38,12066.55,12035,12085,12020,874,10514200,6015000000,6033273493,500000,코스피 200 중소형주지수,1206.25,6.68,0.56
20230703,337160,KODEX 200ESG,12480,200,1.63,12480.55,12380,12490,12380,4960,61743415,31200000000,31201365398,2500000,코스피 200 ESG 지수,372.16,6.15,1.68
20230703,363580,KODEX 200IT TR,12910,240,1.89,12938.57,12685,12950,12685,29160,376759955,80042000000,80219131725,6200000,코스피200 정보기술 TR,3910.81,89.55,2.34
20230703,278530,KODEX 200TR,11740,160,1.38,11766.94,11640,11760,11605,190225,2231963665,1945905000000,1953900758559,165750000,코스피 200 TR,429.38,6.42,1.52
20230703,337150,KODEX 200exTOP,11270,175,1.58,11262.63,11135,11270,11135,1403,15696040,14651000000,14641412867,1300000,코스피 200 초대형제외 지수,243.52,4.08,1.70
20230703,223190,KODEX 200가치저변동,9910,85,0.87,9907.62,9810,9910,9810,7479,73968255,13874000000,13870663860,1400000,코스피 200 가치저변동성,4849.02,48.09,1.00
20230703,252650,KODEX 200동일가중,10395,90,0.87,10388.65,10380,10395,10380,522,5425860,7276500000,7272056382,700000,코스피 200 동일가중지수,2090.10,19.33,0.93
20230703,360140,KODEX 200롱코스닥150숏선물,8905,-220,-2.41,8911.88,9115,9115,8870,53347,478459645,16919500000,16932576194,1900000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,767.35,-15.81,-2.02
20230703,284430,KODEX 200미국채혼합,12290,-10,-0.08,12307.99,12300,12350,12270,34147,420497600,57025600000,57109087162,4640000,코스피 200 미국채 혼합지수,2925.15,6.02,0.21
20230703,252670,KODEX 200선물인버스2X,2465,-80,-3.14,2468.96,2525,2525,2465,102715984,255161384225,1909882000000,1913687590981,774800000,코스피 200 선물지수,1740.79,26.43,1.54
20230703,305720,KODEX 2차전지산업,28775,1210,4.39,28795.83,27850,28925,27800,3726132,106478089786,1222937500000,1232461726878,42500000,FnGuide 2차전지 산업 지수,5028.40,214.81,4.46
20230703,368680,KODEX Fn K-뉴딜디지털플러스,9070,205,2.31,9085.6,8945,9070,8935,6034,54380105,10884000000,10902716494,1200000,FnGuide K-뉴딜 디지털 플러스 지수,2167.87,57.06,2.70
20230703,395170,KODEX Fn Top10동일가중,8175,170,2.12,8200.17,8055,8185,8055,12246,99300315,646642500000,648633832487,79100000,FnGuide TOP10 동일가중 지수,1288.36,31.07,2.47
20230703,337120,KODEX Fn멀티팩터,12520,95,0.76,12580.05,12480,12550,12480,138,1728780,7512000000,7548032306,600000,FnGuide 멀티팩터 지수,7895.68,110.54,1.42
20230703,325010,KODEX Fn성장,14715,340,2.37,14720.23,14530,14715,14530,23420,342965860,64746000000,64769006330,4400000,FnGuide 성장 지수(PR),4152.75,100.50,2.48
20230703,395160,KODEX Fn시스템반도체,9235,115,1.26,9252.48,9130,9270,9130,105216,971024215,27705000000,27757428980,3000000,FnGuide AI반도체지수,2131.93,35.20,1.68
20230703,395150,KODEX Fn웹툰&드라마,4305,70,1.65,4305.59,4235,4320,4235,11981,51549210,9040500000,9041734916,2100000,FnGuide 웹툰&드라마 지수,649.21,12.32,1.93
20230703,266370,KODEX IT,19180,480,2.57,19169.53,18690,19180,18690,14049,268293840,38360000000,38339063525,2000000,KRX 정보기술,1646.18,43.19,2.69
20230703,445290,KODEX K-로봇액티브,13150,110,0.84,13203.97,13045,13175,13045,92583,1214980075,50627500000,50835297714,3850000,iSelect K-로봇테마 지수,1722.68,19.09,1.12
20230703,401470,KODEX K-메타버스액티브,8750,65,0.75,8761.71,8690,8795,8675,177440,1551139010,206062500000,206338203997,23550000,FnGuide K-메타버스 지수,1226.59,12.06,0.99
20230703,385520,KODEX K-미래차액티브,10570,175,1.68,10574.34,10500,10575,10420,47854,504651725,28010500000,28022013466,2650000,FnGuide K-미래차 지수,1982.78,18.63,0.95
20230703,385510,KODEX K-신재생에너지액티브,14620,345,2.42,14649.86,14335,14640,14335,52284,761427960,48246000000,48344529965,3300000,FnGuide K-신재생에너지 플러스 지수,1977.34,49.43,2.56
20230703,373490,KODEX K-이노베이션액티브,11300,205,1.85,11353.78,11230,11300,11230,1585,17888070,6215000000,6244577725,550000,FnGuide K-이노베이션 지수,1905.05,39.74,2.13
20230703,445150,KODEX K-친환경선박액티브,11450,-10,-0.09,11452.82,11525,11525,11305,94454,1075994935,34350000000,34358451489,3000000,FnGuide K-친환경 선박 지수,1453.65,7.42,0.51
20230703,292190,KODEX KRX300,16150,235,1.48,16167.55,15950,16155,15950,1684,27160155,29070000000,29101595305,1800000,KRX 300,1582.34,26.66,1.71
20230703,306950,KODEX KRX300레버리지,13835,495,3.71,13935.68,13500,13840,13500,4779,65538125,13835000000,13935682010,1000000,KRX 300,1582.34,26.66,1.71
20230703,404260,KODEX KRX기후변화솔루션,12970,465,3.72,12994.09,12600,12990,12600,1747,22513000,36316000000,36383455289,2800000,KRX 기후변화 솔루션지수,2496.85,92.74,3.86
20230703,229720,KODEX KTOP30,17850,300,1.71,17912.45,17725,17875,17725,353,6291880,14280000000,14329958332,800000,KTOP 30,9017.62,185.84,2.10
20230703,291890,KODEX MSCI EM선물(H),7935,135,1.73,7857.83,7865,7935,7865,50,393565,4761000000,4714699164,600000,iEdge Emerging Markets Futures Index(ER),1111.49,12.34,1.12
20230703,289040,KODEX MSCI KOREA ESG유니버설,10095,200,2.02,10143.68,0,0,0,0,0,12114000000,12172414907,1200000,MSCI Korea ESG Universal Capped Index,1412.83,25.80,1.86
20230703,156080,KODEX MSCI Korea,16535,205,1.26,16559.52,16460,16560,16460,244,4034640,9921000000,9935712066,600000,MSCI Korea Index,808.32,13.00,1.63
20230703,278540,KODEX MSCI Korea TR,11730,130,1.12,11735.18,11400,11730,11400,4036,47218395,668610000000,668904989149,57000000,MSCI Korea TR Index,1482.56,23.84,1.63
20230703,275280,KODEX MSCI모멘텀,11585,335,2.98,11633.39,11425,11585,11425,538,6185460,6951000000,6980031655,600000,MSCI Korea IMI Momentum Capped,3766.71,128.66,3.54
20230703,275290,KODEX MSCI밸류,11100,45,0.41,11113.73,11140,11140,11100,5709,63496055,6660000000,6668239285,600000,MSCI Korea IMI Enhanced Value Capped,6471.79,49.95,0.78
20230703,275300,KODEX MSCI퀄리티,8385,60,0.72,8367.11,8365,8390,8365,60,502950,5031000000,5020266123,600000,MSCI Korea IMI Quality Capped,4873.86,32.97,0.68
20230703,269420,KODEX S&P글로벌인프라(합성),14110,-85,-0.6,14185.46,14185,14240,14075,30089,425147375,25341560000,25477081379,1796000,S&P Global Infrastructure Index,2716.03,19.09,0.71
20230703,433970,KODEX TDF2030액티브,10845,45,0.42,10844.82,10815,10860,10815,10790,117004555,11929500000,11929297153,1100000,Samsung Korea Target Date 2030 Index (Price Return),1417.65,7.40,0.52
20230703,433980,KODEX TDF2040액티브,11080,45,0.41,11088.83,11055,11110,11055,1158,12822550,6094000000,6098855720,550000,Samsung Korea Target Date 2040 Index (Price Return),1541.65,6.73,0.44
20230703,434060,KODEX TDF2050액티브,11275,50,0.45,11274.98,11225,11310,11200,21133,238291935,16348750000,16348719901,1450000,Samsung Korea Target Date 2050 Index (Price Return),1670.58,5.88,0.35
20230703,329650,KODEX TRF3070,11255,35,0.31,11422.59,11220,11340,11220,144834,1631589885,154193500000,156489481748,13700000,FnGuide TRF 3070 지수,1476.56,5.90,0.40
20230703,329660,KODEX TRF5050,12725,-55,-0.43,12783.17,12760,12820,12725,4887,62289490,22905000000,23009698713,1800000,FnGuide TRF 5050 지수,1677.56,6.58,0.39
20230703,329670,KODEX TRF7030,14200,45,0.32,14169.85,14170,14210,14100,25517,360935530,22720000000,22671757964,1600000,FnGuide TRF 7030 지수,1889.08,7.28,0.39
20230703,315930,KODEX Top5PlusTR,17940,245,1.38,17985.35,17765,18000,17765,22235,399516540,511290000000,512582535264,28500000,FnGuide TOP 5 Plus Total Return 지수,1821.86,30.77,1.72
20230703,117700,KODEX 건설,3550,95,2.75,3563.77,3470,3565,3470,93403,330526515,44730000000,44903507481,12600000,KRX 건설,721.10,21.24,3.03
20230703,300950,KODEX 게임산업,7480,60,0.81,7476.71,7510,7535,7420,72345,540336375,18700000000,18691768881,2500000,FnGuide 게임 산업 지수,912.51,8.20,0.91
20230703,266390,KODEX 경기소비재,9285,45,0.49,9319.61,9240,9350,9240,1003,9321685,6499500000,6523724805,700000,KRX 경기소비재,1065.78,6.17,0.58
20230703,279530,KODEX 고배당,8820,15,0.17,8822.36,8840,8840,8800,14777,130194455,24696000000,24702600920,2800000,FnGuide 고배당 Plus 지수,13586.74,52.33,0.39
20230703,276990,KODEX 글로벌로봇(합성),17875,-5,-0.03,17876.36,18000,18000,17795,8300,148776175,27885000000,27887124806,1560000,ROBO Global Robotics & Automation UCITS Price Return Index,952.62,3.97,0.42
20230703,102960,KODEX 기계장비,7285,125,1.75,7311.56,7200,7325,7175,54538,395486010,14715700000,14769344431,2020000,KRX 기계장비,787.14,14.41,1.86
20230703,122630,KODEX 레버리지,17380,525,3.11,17501.9,17015,17395,17010,15253286,263228536660,2061268000000,1972463717361,118600000,코스피 200,343.08,5.13,1.52
20230703,321410,KODEX 멀티에셋하이인컴(H),9200,0,0.0,9206.95,0,0,0,0,0,4600000000,4603473036,500000,Morningstar Multi-Asset High Income 10% Capped Index,980.98,-0.53,-0.05
20230703,244620,KODEX 모멘텀Plus,11945,170,1.44,11979.08,11865,11980,11865,4963,59352660,8361500000,8385356781,700000,FnGuide 모멘텀 Plus 지수,3894.74,73.74,1.93
20230703,428560,KODEX 미국ETF산업Top10 Indxx,11295,135,1.21,11273.89,11265,11320,11215,5786,65318830,8471250000,8455416366,750000,Indxx US ETF Industry Top10 Index(Price Return),2836.76,-4.32,-0.15
20230703,314250,KODEX 미국FANG플러스(H),29105,610,2.14,28903.93,28935,29110,28885,252536,7319271510,491874500000,487898301117,16900000,NYSE U.S. Big TECH 10 INDEX,7804.20,59.61,0.77
20230703,449180,KODEX 미국S&P500(H),10790,120,1.12,10788.58,10800,10800,10770,41456,447158730,22119500000,22116582766,2050000,S&P 500,4455.59,5.21,0.12
20230703,379800,KODEX 미국S&P500TR,13090,50,0.38,13090.24,13125,13160,13060,367974,4825090540,572687500000,583170024167,43750000,S&P 500 Total Return Index,9571.35,11.68,0.12
20230703,453660,KODEX 미국S&P500경기소비재,11900,15,0.13,12082.67,12110,12135,11890,9601,115291295,11900000000,12082668723,1000000,S&P Consumer Discretionary Select Sector Index(Price Return),1737.36,20.63,1.20
20230703,453650,KODEX 미국S&P500금융,10950,130,1.2,10993.82,11030,11030,10840,9170,100623120,10950000000,10993824472,1000000,S&P Financial Select Sector Index(Price Return),418.53,2.61,0.63
20230703,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),9095,-10,-0.11,9128.03,9105,9105,9075,12494,113487785,44565500000,44727345539,4900000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,121.10,0.12,0.10
20230703,200030,KODEX 미국S&P500산업재(합성),24355,-115,-0.47,24468.85,24470,24595,24350,2680,65673415,13979770000,14045122674,574000,S&P Select Sector Industrial Index,0.00,0.00,0.00
20230703,219480,KODEX 미국S&P500선물(H),20975,220,1.06,20985.51,20975,21000,20960,16427,344565395,143678750000,143750725635,6850000,S&P 500 Futures Total Return Index,0.00,0.00,0.00
20230703,218420,KODEX 미국S&P500에너지(합성),12365,-75,-0.6,12433.44,12450,12450,12365,13370,165877815,25768660000,25911292644,2084000,S&P Select Sector Energy Index,857.07,2.71,0.32
20230703,453630,KODEX 미국S&P500필수소비재,10310,30,0.29,10417.62,10460,10460,10275,1016,10513700,11341000000,11459384448,1100000,S&P Consumer Staples Select Sector Index(Price Return),753.82,5.25,0.70
20230703,453640,KODEX 미국S&P500헬스케어,10580,130,1.24,10646.49,10485,10585,10450,4818,50798710,10580000000,10646487276,1000000,S&P Health Care Select Sector Index(Price Return),1331.80,-10.99,-0.82
20230703,185680,KODEX 미국S&P바이오(합성),23635,-35,-0.15,23625.06,23670,23765,23630,4943,117068055,13850110000,13844286454,586000,S&P Biotechnology Select Industry Index,0.00,0.00,0.00
20230703,449190,KODEX 미국나스닥100(H),12445,180,1.47,12426.16,12450,12450,12420,77430,962631455,29245750000,29201484737,2350000,NASDAQ 100,15208.69,29.48,0.19
20230703,379810,KODEX 미국나스닥100TR,13185,95,0.73,13166.07,13210,13245,13145,263714,3481562015,480593250000,491094371222,36450000,NASDAQ-100 Total Return Index,18145.06,36.63,0.20
20230703,409820,KODEX 미국나스닥100레버리지(합성 H),7185,195,2.79,7172.56,7180,7200,7170,487778,3503169230,189684000000,189714306409,26400000,NASDAQ 100,15208.69,29.48,0.19
20230703,304940,KODEX 미국나스닥100선물(H),18585,265,1.45,18560.37,18585,18595,18550,229049,4254085090,123590250000,123426428850,6650000,NASDAQ 100,15208.69,29.48,0.19
20230703,409810,KODEX 미국나스닥100선물인버스(H),9985,-145,-1.43,10000.16,9990,10085,9975,118440,1182483090,20469250000,20000313469,2050000,NASDAQ 100,15208.69,29.48,0.19
20230703,280930,KODEX 미국러셀2000(H),11940,50,0.42,11944.21,11930,11955,11905,47307,563579450,23283000000,23291207310,1950000,FTSE Russell 2000 Index,1896.78,8.05,0.43
20230703,411420,KODEX 미국메타버스나스닥액티브,8230,75,0.92,8225.67,8200,8270,8200,80683,664742795,86826500000,85958287919,10550000,Nasdaq CB Insights Metaverse US Index (Price Return),948.96,3.17,0.34
20230703,390390,KODEX 미국반도체MV,13700,105,0.77,13712.55,13750,13760,13655,46042,630916620,87680000000,87760332300,6400000,MVIS US Listed Semiconductor 25 Index,4619.78,39.08,0.85
20230703,441640,KODEX 미국배당프리미엄액티브,10010,20,0.2,10013.13,9985,10070,9985,304116,3052235140,42042000000,43557124639,4200000,S&P 500,4455.59,5.21,0.12
20230703,390400,KODEX 미국스마트모빌리티S&P,6285,35,0.56,6314.62,6255,6320,6255,10435,65564390,10684500000,10734856177,1700000,S&P Kensho Smart Transportation,200.22,3.88,1.98
20230703,419420,KODEX 미국클린에너지나스닥,8920,195,2.23,8927.74,8815,8930,8815,6662,59285855,12488000000,12498841514,1400000,Nasdaq Clean Edge Green Energy Index (Price Return),686.73,16.00,2.39
20230703,266360,KODEX 미디어&엔터테인먼트,12980,235,1.84,12973.16,12835,13030,12810,153098,1979850710,31152000000,31135582586,2400000,KRX 미디어&엔터테인먼트,1987.27,29.32,1.50
20230703,244580,KODEX 바이오,7660,-70,-0.91,7679.64,7745,7750,7635,320974,2462446710,117657600000,117959333298,15360000,FnGuide 바이오 지수,2601.45,-16.66,-0.64
20230703,091160,KODEX 반도체,32905,635,1.97,32934.89,32445,33160,32420,558589,18407754440,442572250000,442974276211,13450000,KRX 반도체,3420.93,71.79,2.14
20230703,325020,KODEX 배당가치,12470,75,0.61,12507.76,12410,12490,12405,20761,258744460,133429000000,133832996446,10700000,FnGuide SLV 배당가치 지수,1477.58,16.33,1.12
20230703,211900,KODEX 배당성장,12840,90,0.71,12885.66,12750,12880,12750,5130,65764150,14124000000,14174227245,1100000,코스피 배당성장 50,3218.46,36.73,1.15
20230703,237370,KODEX 배당성장채권혼합,11725,45,0.39,11743.85,11740,11750,11695,4660,54686285,21105000000,21138925302,1800000,배당성장채권혼합지수,1826.13,8.65,0.48
20230703,244670,KODEX 밸류Plus,8060,20,0.25,8091.78,8070,8105,8060,15438,124767585,6448000000,6473427097,800000,FnGuide 벨류 Plus 지수,1586.07,12.41,0.79
20230703,140700,KODEX 보험,7445,80,1.09,7435.29,7325,7445,7325,28977,214783995,13401000000,13383513356,1800000,KRX 보험,1509.89,15.76,1.05
20230703,102780,KODEX 삼성그룹,9410,180,1.95,9438.3,9250,9410,9250,117860,1104958850,1423733000000,1428014259046,151300000,삼성그룹,9451.82,218.84,2.37
20230703,213610,KODEX 삼성그룹밸류,9280,185,2.03,9299.97,9115,9280,9115,1922,17681325,138272000000,138569617687,14900000,WISE 삼성그룹 밸류 인덱스,9278.41,218.69,2.41
20230703,448330,KODEX 삼성전자채권혼합Wise,10790,55,0.51,10793.42,10735,10790,10735,49370,530672365,22659000000,22666173209,2100000,Wise 삼성전자채권혼합 지수,1573.22,7.09,0.45
20230703,251350,KODEX 선진국MSCI World,22450,65,0.29,22441.91,22455,22580,22380,127776,2865738515,526452500000,526262774857,23450000,MSCI World,2972.03,5.31,0.18
20230703,446690,KODEX 아시아반도체공급망exChina액티브,12915,185,1.45,12780.04,12725,12985,12725,7948,102445685,19372500000,19170063604,1500000,iSelect 아시아반도체 제조동맹 지수(시장가격),2976.92,38.00,1.29
20230703,117460,KODEX 에너지화학,18705,950,5.35,18760.48,17885,18810,17885,38350,707472815,18330900000,18385271655,980000,KRX 에너지화학,3754.09,192.65,5.41
20230703,140710,KODEX 운송,4830,35,0.73,4824.24,4835,4835,4780,112081,540226550,15456000000,15437563003,3200000,KRX 운송,969.67,6.44,0.67
20230703,456250,KODEX 유럽명품TOP10 STOXX,9590,70,0.74,9589.51,9585,9655,9560,28955,278757255,28770000000,28768518205,3000000,STOXX Europe Luxury 10 Index(Price Return),3714.02,-39.91,-1.06
20230703,091170,KODEX 은행,5990,105,1.78,6011.08,5900,6000,5900,219309,1310208575,328252000000,329407005262,54800000,KRX 은행,607.30,11.57,1.94
20230703,453810,KODEX 인도Nifty50,10895,25,0.23,10839.27,10865,10925,10790,106196,1154278515,108950000000,108392728906,10000000,Nifty 50 Index,19322.55,133.50,0.70
20230703,453820,KODEX 인도Nifty50레버리지(합성),11620,115,1.0,11471.46,11540,11650,11425,8746,100902170,34860000000,34414374548,3000000,Nifty 50 Index,19322.55,133.50,0.70
20230703,114800,KODEX 인버스,4450,-65,-1.44,4450.77,4495,4500,4445,13578773,60642812920,776525000000,780219481097,174500000,코스피 200 선물지수,1740.79,26.43,1.54
20230703,101280,KODEX 일본TOPIX100,18050,230,1.29,17692.03,17995,18100,17995,17477,315875705,16245000000,15922829787,900000,TOPIX100,1562.80,22.90,1.49
20230703,091180,KODEX 자동차,19500,150,0.78,19518.77,19450,19500,19335,439654,8539519725,746850000000,747568975459,38300000,KRX 자동차,2003.89,11.15,0.56
20230703,102970,KODEX 증권,6035,65,1.09,6048.06,5950,6035,5950,50561,304589515,40736250000,40824384646,6750000,KRX 증권,609.22,7.14,1.19
20230703,419430,KODEX 차이나2차전지MSCI(합성),7460,60,0.81,7429.6,7375,7520,7375,29275,218306595,61172000000,60922748477,8200000,MSCI China all shares IMI Select Batteries Index(Price Return),1955.12,33.95,1.77
20230703,169950,KODEX 차이나A50,17905,110,0.62,17691.56,18040,18040,17690,3299,59108220,26857500000,26537342873,1500000,FTSE China A50 Index,12728.01,238.56,1.91
20230703,283580,KODEX 차이나CSI300,11500,15,0.13,11386.21,11525,11570,11435,48221,554689900,98900000000,97921438836,8600000,CSI 300 Index,3892.88,50.43,1.31
20230703,099140,KODEX 차이나H,16085,245,1.55,15671.24,15920,16150,15880,5947,95382555,41016750000,39961658705,2550000,Hang Seng China H,6590.82,165.94,2.58
