BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240701,280320,ACE 미국IT인터넷S&P(합성 H),16325,-120,-0.73,16391.16,16445,16445,16325,1403,22910885,13060000000,13112926900,800000,다우존스 인터넷 종합지수,939.56,3.65,0.39
20240701,360200,ACE 미국S&P500,19060,-30,-0.16,19005.34,19090,19090,19020,482436,9195216865,1128352000000,1127016444155,59200000,S&P 500,5475.09,14.61,0.27
20240701,438080,ACE 미국S&P500채권혼합액티브,11855,10,0.08,11839.25,11865,11885,11825,121935,1446504695,80614000000,80506907325,6800000,S&P500 and Short-Term Treasury 30/70 Blend Index,180.38,0.16,0.09
20240701,309230,ACE 미국WideMoat가치주,24510,-5,-0.02,24358.66,24515,24570,24380,34938,856314390,102942000000,102306354297,4200000,MorningStar Wide Moat Focus Index,13054.91,-122.05,-0.93
20240701,367380,ACE 미국나스닥100,20890,-65,-0.31,20804.42,20890,20915,20835,436694,9120355435,919160000000,915394589721,44000000,NASDAQ 100,19812.22,129.35,0.66
20240701,438100,ACE 미국나스닥100채권혼합액티브,12380,15,0.12,12364.18,12365,12405,12345,79054,979416655,33426000000,33383273923,2700000,NASDAQ-100 US T-Bills 30/70 Index,1680.69,3.45,0.21
20240701,480040,ACE 미국반도체15%프리미엄분배(합성),11795,70,0.6,11692.42,11730,11840,11730,111464,1315698340,61334000000,60800579405,5200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1521.12,0.26,0.02
20240701,402970,ACE 미국배당다우존스,11650,90,0.78,11632.57,11675,11685,11630,167451,1951198395,351830000000,351303530955,30200000,Dow Jones U.S. Dividend 100 Price Return Index,5485.51,-22.04,-0.40
20240701,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),11745,-115,-0.97,11631.97,11745,11760,11720,548639,6441579800,98658000000,97708518729,8400000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1869.01,26.39,1.43
20240701,465580,ACE 미국빅테크TOP7 Plus,15505,-150,-0.96,15373.18,15480,15525,15430,563285,8718581825,382198250000,381254765424,24650000,Solactive US Big Tech Top 7 Plus Price Return Index,25554.54,380.92,1.51
20240701,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),22450,-520,-2.26,22069.59,22385,22505,22310,95019,2130650930,51635000000,50760049989,2300000,Solactive US Big Tech Top 7 Plus Price Return Index,25554.54,380.92,1.51
20240701,465620,ACE 미국빅테크TOP7 Plus인버스(합성),12295,95,0.78,12376.18,12315,12375,12295,1234,15226400,12295000000,12376183110,1000000,Solactive US Big Tech Top 7 Plus Price Return Index,25554.54,380.92,1.51
20240701,473590,ACE 미국주식베스트셀러,13605,-100,-0.73,13622.05,13655,13690,13490,13477,184274475,13605000000,13622050810,1000000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7213.61,155.93,2.21
20240701,391600,ACE 미국친환경그린테마INDXX,8600,-205,-2.33,8680.66,8840,8840,8535,2521,21711860,19350000000,17795352942,2250000,Indxx US Green Infrastructure Price return Index,2617.75,-42.37,-1.59
20240701,245710,ACE 베트남VN30(합성),19820,-60,-0.3,19846.18,19880,19975,19740,51939,1029292180,289372000000,289754260486,14600000,VN30 Index(PR),1285.48,7.16,0.56
20240701,131890,ACE 삼성그룹동일가중,17815,115,0.65,17846.89,17685,17865,17680,1534,27275730,8907500000,8923442664,500000,MKF SAMs EW 지수,17821.49,91.47,0.52
20240701,108450,ACE 삼성그룹섹터가중,15345,185,1.22,15360.84,15250,15360,15160,7740,118450720,55242000000,55299036456,3600000,MKF SAMs SW,15303.36,154.27,1.02
20240701,277540,ACE 아시아TOP50S&P,15190,-10,-0.07,15228.47,15200,15245,15190,1249,19001710,22785000000,22842700218,1500000,S&P ASIA50 Price Return Index,4301.25,12.69,0.30
20240701,483420,ACE 애플밸류체인액티브,10730,-10,-0.09,10670.21,10755,10760,10690,144603,1552397185,37555000000,36278704110,3500000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2692.37,22.31,0.84
20240701,483320,ACE 엔비디아밸류체인액티브,10730,0,0.0,10664.04,10730,10765,10705,1044183,11215798865,155585000000,157827718292,14500000,KEDI 글로벌AI반도체 지수,4922.80,9.46,0.19
20240701,448540,ACE 엔비디아채권혼합블룸버그,20695,-10,-0.05,20641.79,20705,20710,20650,76149,1574381920,155212500000,154813445092,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,7722.41,-2.62,-0.03
20240701,433500,ACE 원자력테마딥서치,16975,-315,-1.82,17007.28,17290,17290,16950,16950,289540015,15277500000,15306551153,900000,DeepSearch 원자력테마 지수 (시장가격지수),1697.41,-31.64,-1.83
20240701,256440,ACE 인도네시아MSCI(합성),9535,65,0.69,9566.65,9485,9535,9460,26852,255279990,51489000000,51659917225,5400000,MSCI Indonesia Index,7012.29,44.44,0.64
20240701,145670,ACE 인버스,4990,-5,-0.1,4988.27,5020,5020,4970,3162,15763790,2495000000,2494132676,500000,코스피 200 선물지수,1921.09,1.73,0.09
20240701,238720,ACE 일본Nikkei225(H),27970,70,0.25,27935.4,28080,28170,27900,9311,260793365,30767000000,30728935736,1100000,Nikkei 225,39631.06,47.98,0.12
20240701,196030,ACE 일본TOPIX레버리지(H),46750,405,0.87,46386.56,46950,47190,46565,827,38710830,23375000000,23193279469,500000,TOPIX,2824.28,14.65,0.52
20240701,205720,ACE 일본TOPIX인버스(합성 H),2515,-15,-0.59,2550.46,2520,2525,2505,27046,67990580,6790500000,6886248254,2700000,TOPIX,2824.28,14.65,0.52
20240701,469160,ACE 일본반도체,12715,-15,-0.12,12768.52,12895,12895,12610,1288,16416660,25430000000,25537034858,2000000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3830.42,-11.86,-0.31
20240701,447430,ACE 주주환원가치주액티브,11930,-95,-0.79,11941.74,12000,12010,11900,4044,48196455,16702000000,16718441428,1400000,FnGuide 올라운드 가치주 지수,880.29,-3.43,-0.39
20240701,416090,ACE 중국과창판STAR50,5280,40,0.76,5354.91,5240,5300,5205,2130,11175135,4224000000,4283927226,800000,STAR 50 Index(Price Return),709.60,-2.48,-0.35
20240701,168580,ACE 중국본토CSI300,23505,90,0.38,23470.2,23305,23575,23265,2189,51327395,108593100000,108432315582,4620000,CSI 300 Index,3478.18,16.53,0.48
20240701,219900,ACE 중국본토CSI300레버리지(합성),2440,5,0.21,2464.49,2425,2440,2360,8306,20012090,5612000000,5668326963,2300000,CSI 300 Index,3478.18,16.53,0.48
20240701,371870,ACE 차이나항셍테크,5280,-40,-0.75,5298.45,5325,5325,5280,1616,8575025,5280000000,5298450825,1000000,Hang Seng TECH Index,3554.45,0.00,0.00
20240701,354500,ACE 코스닥150,13880,220,1.61,13944.05,13680,13905,13680,5749,79614730,22208000000,22310482182,1600000,코스닥 150,1384.35,22.81,1.68
20240701,305050,ACE 코스피,28940,45,0.16,28921.83,28885,28940,28750,1538,44455630,7235000000,7230456465,250000,코스피,2804.31,6.49,0.23
20240701,457480,ACE 테슬라밸류체인액티브,10820,35,0.32,10755.8,10785,10840,10720,669912,7208899340,309452000000,307616002118,28600000,Bloomberg EV Supporters Plus Tesla Price Return Index,5014.97,105.05,2.14
20240701,469170,ACE 포스코그룹포커스,7040,110,1.59,7052.31,6950,7055,6840,124686,870514720,44000000000,44076960342,6250000,FnGuide 포스코그룹포커스 지수(시장가격),3521.91,39.55,1.14
20240701,261920,ACE 필리핀MSCI(합성),12875,-65,-0.5,12987.6,13050,13050,12875,41,530835,5150000000,5195039709,400000,MSCI Philippines IMI Index,1526.64,-2.17,-0.14
20240701,069500,KODEX 200,38620,75,0.19,38704.6,38390,38645,38355,3782571,145903869330,6414782000000,6390129169719,166100000,코스피 200,384.34,0.32,0.08
20240701,226980,KODEX 200 중소형,13720,-160,-1.15,13728.27,13895,13895,13690,2115,29076475,10976000000,10982618594,800000,코스피 200 중소형주지수,1368.22,-18.22,-1.31
20240701,337160,KODEX 200ESG,14490,-10,-0.07,14536.82,14475,14515,14405,887,12829225,37674000000,36342042984,2600000,코스피 200 ESG 지수,431.78,-0.99,-0.23
20240701,363580,KODEX 200IT TR,14315,70,0.49,14374.94,14245,14350,14245,6359,91077895,104499500000,104937086544,7300000,코스피200 정보기술 TR,4353.03,18.15,0.42
20240701,278530,KODEX 200TR,13440,45,0.34,13459.73,13375,13440,13335,142804,1914142710,2322432000000,2321803231100,172800000,코스피 200 TR,491.34,0.41,0.08
20240701,337150,KODEX 200exTOP,12575,-20,-0.16,12622.93,12590,12590,12575,2,25165,16347500000,16409808207,1300000,코스피 200 초대형제외 지수,272.81,-0.11,-0.04
20240701,223190,KODEX 200가치저변동,12000,0,0.0,11992.29,12045,12055,11970,13284,159400685,13200000000,13191524259,1100000,코스피 200 가치저변동성,5874.28,-26.46,-0.45
20240701,252650,KODEX 200동일가중,11355,15,0.13,11373.33,11340,11375,11340,62,705085,5677500000,5686666093,500000,코스피 200 동일가중지수,2292.51,-4.12,-0.18
20240701,360140,KODEX 200롱코스닥150숏선물,9215,-140,-1.5,9212.86,9330,9330,9185,20175,185763425,25802000000,25796007310,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,791.56,-14.13,-1.75
20240701,284430,KODEX 200미국채혼합,13260,40,0.3,13235.91,13220,13275,13205,42942,569084155,78499200000,78356612738,5920000,코스피 200 미국채 혼합지수,3110.09,0.12,0.00
20240701,252670,KODEX 200선물인버스2X,1884,-6,-0.32,1884.96,1906,1909,1881,114137619,215930937396,1583878800000,1566965656523,840700000,코스피 200 선물지수,1921.09,1.73,0.09
20240701,305720,KODEX 2차전지산업,18605,535,2.96,18642.46,17990,18610,17860,1315636,24138680655,1224209000000,1219216893718,65800000,FnGuide 2차전지 산업 지수,3250.77,94.77,3.00
20240701,462330,KODEX 2차전지산업레버리지,3215,165,5.41,3249.5,3015,3215,2980,3575088,11204975300,222156500000,226815170499,69100000,FnGuide 2차전지 산업 지수,3250.77,94.77,3.00
20240701,461950,KODEX 2차전지핵심소재10 Fn,6800,170,2.56,6822.62,6630,6820,6555,537707,3609274275,184280000000,186598618883,27100000,FnGuide 2차전지핵심소재10 지수,6058.19,171.07,2.91
20240701,471990,KODEX AI반도체핵심장비,13920,-215,-1.52,13929.98,14065,14170,13875,544896,7620754995,213672000000,213825262813,15350000,iSelect AI 반도체핵심장비 지수,3865.90,-61.72,-1.57
20240701,368680,KODEX Fn K-뉴딜디지털플러스,7505,170,2.32,7536.73,7335,7520,7335,628,4683290,9006000000,9044081611,1200000,FnGuide K-뉴딜 디지털 플러스 지수,1793.99,41.75,2.38
20240701,395170,KODEX Fn Top10동일가중,8085,95,1.19,8098.16,7985,8100,7965,27361,221128720,55786500000,55877334413,6900000,FnGuide TOP10 동일가중 지수,1270.96,15.50,1.23
20240701,337120,KODEX Fn멀티팩터,13670,10,0.07,13663.88,13640,13670,13625,302,4114810,8202000000,8198330433,600000,FnGuide 멀티팩터 지수,8567.39,-26.82,-0.31
20240701,325010,KODEX Fn성장,15795,10,0.06,15868.72,15710,15855,15710,14644,231354395,93190500000,93625421694,5900000,FnGuide 성장 지수(PR),4479.90,23.01,0.52
20240701,395160,KODEX Fn시스템반도체,12335,-85,-0.68,12374.37,12400,12460,12330,32129,398031175,54274000000,54447208784,4400000,FnGuide AI반도체지수,2838.62,-20.05,-0.70
20240701,395150,KODEX Fn웹툰&드라마,3375,-20,-0.59,3393.23,3395,3395,3370,26678,90203445,25987500000,26127888545,7700000,FnGuide 웹툰&드라마 지수,512.59,0.88,0.17
20240701,266370,KODEX IT,22090,130,0.59,22121.22,21875,22090,21875,3820,84137715,28717000000,28757582490,1300000,KRX 정보기술,1899.87,8.28,0.44
20240701,445290,KODEX K-로봇액티브,14265,30,0.21,14255.57,14245,14350,14195,44659,636355925,168327000000,168215704939,11800000,iSelect K-로봇테마 지수,1721.18,3.76,0.22
20240701,401470,KODEX K-메타버스액티브,7600,10,0.13,7631.64,7590,7650,7555,94068,714657575,140600000000,141185269087,18500000,FnGuide K-메타버스 지수,1113.64,1.48,0.13
20240701,385520,KODEX K-미래차액티브,10125,-5,-0.05,10120.41,10075,10180,10075,6344,64107160,26831250000,26819083764,2650000,FnGuide K-미래차 지수,1807.23,9.82,0.55
20240701,385510,KODEX K-신재생에너지액티브,18695,-320,-1.68,18741.69,18810,18950,18565,55773,1043775330,52346000000,51539643176,2800000,FnGuide K-신재생에너지 플러스 지수,1599.18,-22.00,-1.36
20240701,373490,KODEX K-이노베이션액티브,13770,50,0.36,13843.71,13720,13775,13720,592,8137545,6885000000,6921853045,500000,FnGuide K-이노베이션 지수,2011.05,4.08,0.20
20240701,445150,KODEX K-친환경선박액티브,12600,90,0.72,12591.19,12565,12670,12440,55043,690777115,33390000000,33366651784,2650000,FnGuide K-친환경 선박 지수,1537.48,10.34,0.68
20240701,292190,KODEX KRX300,18125,60,0.33,18160.33,18055,18135,18055,23380,423104045,21750000000,21792393085,1200000,KRX 300,1777.55,3.75,0.21
20240701,306950,KODEX KRX300레버리지,17000,150,0.89,17108.24,16850,17015,16850,468,7923915,17000000000,17108242964,1000000,KRX 300,1777.55,3.75,0.21
20240701,404260,KODEX KRX기후변화솔루션,12165,-50,-0.41,12213.16,12075,12170,12050,196,2372755,19464000000,19541051990,1600000,KRX 기후변화 솔루션지수,2342.33,1.28,0.05
20240701,229720,KODEX KTOP30,17710,105,0.6,17749.04,17500,17710,17500,759,13425595,8855000000,8874521705,500000,KTOP 30,8929.81,45.79,0.52
20240701,291890,KODEX MSCI EM선물(H),8315,5,0.06,8307.8,8315,8315,8280,42,348880,5820500000,5815457522,700000,iEdge Emerging Markets Futures Index(ER),1158.34,2.34,0.20
20240701,289040,KODEX MSCI KOREA ESG유니버설,11195,50,0.45,11226.3,11195,11195,11195,302,3380890,14553500000,14594185806,1300000,MSCI Korea ESG Universal Capped Index,1566.60,4.55,0.29
20240701,156080,KODEX MSCI Korea,18115,65,0.36,18161.52,18050,18115,18050,301,5433115,14492000000,14529212780,800000,MSCI Korea Index,886.51,3.03,0.34
20240701,278540,KODEX MSCI Korea TR,13080,-10,-0.08,13125.84,13025,13100,13025,1870,24450245,435564000000,437090551777,33300000,MSCI Korea TR Index,1660.52,5.67,0.34
20240701,275280,KODEX MSCI모멘텀,14130,-75,-0.53,14135.96,14135,14175,14095,130,1838630,8478000000,8481576064,600000,MSCI Korea IMI Momentum Capped,4570.31,-17.63,-0.38
20240701,275290,KODEX MSCI밸류,11800,30,0.25,11824.43,11770,11805,11770,398,4695420,7080000000,7094655777,600000,MSCI Korea IMI Enhanced Value Capped,6896.53,16.78,0.24
20240701,275300,KODEX MSCI퀄리티,9635,-25,-0.26,9668.34,9645,9660,9635,4641,44762430,4817500000,4834171479,500000,MSCI Korea IMI Quality Capped,5656.69,6.10,0.11
20240701,269420,KODEX S&P글로벌인프라(합성),15655,-155,-0.98,15720.3,15810,15810,15555,14328,224681865,25063655000,25168206980,1601000,S&P Global Infrastructure Index,2761.02,-4.21,-0.15
20240701,433970,KODEX TDF2030액티브,12110,-50,-0.41,12141.69,12160,12160,12080,26333,318474015,12715500000,12748770749,1050000,Samsung Korea Target Date 2030 Index (Price Return),1608.29,-1.60,-0.10
20240701,433980,KODEX TDF2040액티브,12770,-10,-0.08,12762.24,12820,12820,12730,4722,60201140,12770000000,12762237781,1000000,Samsung Korea Target Date 2040 Index (Price Return),1787.93,-1.12,-0.06
20240701,434060,KODEX TDF2050액티브,13245,-5,-0.04,13224.18,13250,13260,13200,64691,856441405,78807750000,78683849383,5950000,Samsung Korea Target Date 2050 Index (Price Return),1980.00,-0.52,-0.03
20240701,329650,KODEX TRF3070,12725,-20,-0.16,12724.97,12750,12755,12695,42128,535879130,164152500000,164152154119,12900000,FnGuide TRF 3070 지수,1644.65,-1.85,-0.11
20240701,329660,KODEX TRF5050,14910,-15,-0.1,14872.05,14920,14920,14850,26222,390970525,32802000000,32718516376,2200000,FnGuide TRF 5050 지수,1931.46,-2.18,-0.11
20240701,329670,KODEX TRF7030,17120,-5,-0.03,17090.9,17120,17140,17085,8186,140115250,35952000000,35890889045,2100000,FnGuide TRF 7030 지수,2247.12,-2.53,-0.11
20240701,315930,KODEX Top5PlusTR,25370,-65,-0.26,25441.37,25350,25440,25265,7902,200158885,1222834000000,1226274125334,48200000,FnGuide TOP 5 Plus Total Return 지수,2575.49,-0.21,-0.01
20240701,117700,KODEX 건설,3180,30,0.95,3179.41,3150,3185,3135,45573,144227690,22896000000,23209724535,7200000,KRX 건설,642.93,4.76,0.75
20240701,300950,KODEX 게임산업,6990,0,0.0,7006.87,6955,7080,6955,21052,147588525,22368000000,22421969948,3200000,FnGuide 게임 산업 지수,854.55,3.38,0.40
20240701,266390,KODEX 경기소비재,8625,-5,-0.06,8624.72,8655,8740,8585,9990,86480200,5175000000,5174830781,600000,KRX 경기소비재,983.48,-3.45,-0.35
20240701,279530,KODEX 고배당,10205,-40,-0.39,10207.75,10275,10275,10200,13615,139116025,26533000000,26540146392,2600000,FnGuide 고배당 Plus 지수,15229.15,-100.79,-0.66
20240701,276990,KODEX 글로벌로봇(합성),17685,95,0.54,17680.91,17605,17725,17605,4448,78498140,27677025000,27670625220,1565000,ROBO Global Robotics & Automation UCITS Price Return Index,891.57,-4.85,-0.54
20240701,476070,KODEX 글로벌비만치료제TOP2 Plus,12525,65,0.52,12517.03,12460,12545,12460,133133,1667085500,148421250000,146449273012,11850000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),3561.49,52.49,1.50
20240701,102960,KODEX 기계장비,6960,45,0.65,6984.14,6930,6990,6840,19433,135038160,9744000000,9777789479,1400000,KRX 기계장비,750.83,5.62,0.75
20240701,122630,KODEX 레버리지,20950,70,0.34,21182.38,20695,20980,20670,11026384,229952502015,2179847500000,2077991817034,104050000,코스피 200,384.34,0.32,0.08
20240701,321410,KODEX 멀티에셋하이인컴(H),9570,40,0.42,9533.35,9505,9570,9505,5,47785,4785000000,4766674560,500000,Morningstar Multi-Asset High Income 10% Capped Index,994.95,-4.80,-0.48
20240701,244620,KODEX 모멘텀Plus,14680,-290,-1.94,14684.13,14935,15040,14660,1480,21813865,8808000000,8810475504,600000,FnGuide 모멘텀 Plus 지수,4793.37,-107.80,-2.20
20240701,485540,KODEX 미국AI테크TOP10,10000,-90,-0.89,9927.45,10050,10050,9925,941269,9395695165,34000000000,34249713109,3400000,KEDI 미국AI테크 TOP10 지수(PR),8660.68,120.03,1.41
20240701,483280,KODEX 미국AI테크TOP10+15%프리미엄,10715,-80,-0.74,10682.46,10700,10730,10680,862932,9237053425,229301000000,225399881849,21400000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7046.48,96.43,1.39
20240701,428560,KODEX 미국ETF산업Top10 Indxx,13895,20,0.14,13849.16,13995,13995,13770,3825,52943080,8337000000,8309494352,600000,Indxx US ETF Industry Top10 Index(Price Return),3314.70,-9.97,-0.30
20240701,449180,KODEX 미국S&P500(H),12880,-45,-0.35,12841.6,12860,12880,12845,184724,2375574925,252448000000,251695341875,19600000,S&P 500,5475.09,14.61,0.27
20240701,379800,KODEX 미국S&P500TR,17180,-30,-0.17,17126.66,17195,17210,17140,1557713,26758732920,1406183000000,1404386126248,81850000,S&P 500 Total Return Index,11939.38,32.23,0.27
20240701,453660,KODEX 미국S&P500경기소비재,13675,-145,-1.05,13660.79,13760,13760,13590,3717,50962645,10940000000,10928629330,800000,S&P Consumer Discretionary Select Sector Index(Price Return),1849.93,7.57,0.41
20240701,453650,KODEX 미국S&P500금융,14170,90,0.64,14129.55,14175,14200,14110,4966,70320640,13461500000,13423070950,950000,S&P Financial Select Sector Index(Price Return),508.31,1.11,0.22
20240701,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),8100,-30,-0.37,8071.37,8150,8150,8070,15592,126143895,38070000000,37935425814,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,107.79,-1.03,-0.94
20240701,200030,KODEX 미국S&P500산업재(합성),29270,-5,-0.02,29270.84,29135,29430,29135,1001,29359365,14459380000,14459794066,494000,S&P Select Sector Industrial Index,1216.24,-13.52,-1.10
20240701,219480,KODEX 미국S&P500선물(H),25075,-85,-0.34,24980.29,25025,25075,25015,8789,220136000,142927500000,142387643356,5700000,S&P 500 Futures Total Return Index,822.88,2.18,0.27
20240701,218420,KODEX 미국S&P500에너지(합성),14710,15,0.1,14691.15,14695,14770,14655,11140,164145885,51102540000,51037057259,3474000,S&P Select Sector Energy Index,960.38,0.40,0.04
20240701,463640,KODEX 미국S&P500유틸리티,11070,-155,-1.38,11065.84,11110,11145,11040,11250,124795205,28782000000,28771193890,2600000,S&P Utilities Select Sector Index(Price Return),685.77,-4.74,-0.69
20240701,463690,KODEX 미국S&P500커뮤니케이션,13500,-115,-0.84,13466.81,13500,13520,13365,1421,19163095,12825000000,12793465398,950000,S&P Communication Services Select Sector Index(Price Return),446.53,-1.70,-0.38
20240701,463680,KODEX 미국S&P500테크놀로지,13785,35,0.25,13705.8,13765,13805,13720,15199,209309270,17231250000,17132247013,1250000,S&P Technology Select Sector Index(Price Return),2298.07,18.59,0.82
20240701,453630,KODEX 미국S&P500필수소비재,11375,-25,-0.22,11353.05,11390,11395,11300,3286,37355350,10806250000,10785400162,950000,S&P Consumer Staples Select Sector Index(Price Return),770.11,-5.06,-0.65
20240701,453640,KODEX 미국S&P500헬스케어,12375,20,0.16,12319.1,12355,12415,12325,10773,133223360,17943750000,17862700583,1450000,S&P Health Care Select Sector Index(Price Return),1466.08,-8.25,-0.56
20240701,185680,KODEX 미국S&P바이오(합성),27665,-65,-0.23,27730.42,27685,27685,27490,2912,80196390,18618545000,18662574970,673000,S&P Biotechnology Select Industry Index,7249.62,24.54,0.34
20240701,449190,KODEX 미국나스닥100(H),15700,-85,-0.54,15631.39,15635,15700,15630,78778,1234689915,232360000000,231344599321,14800000,NASDAQ 100,19812.22,129.35,0.66
20240701,379810,KODEX 미국나스닥100TR,18165,-65,-0.36,18090.03,18150,18190,18120,734250,13332159345,1078092750000,1073643528263,59350000,NASDAQ-100 Total Return Index,23836.01,155.62,0.66
20240701,409820,KODEX 미국나스닥100레버리지(합성 H),11260,-125,-1.1,11158.36,11190,11260,11160,118559,1330545015,207184000000,205313884159,18400000,NASDAQ 100,19812.22,129.35,0.66
20240701,304940,KODEX 미국나스닥100선물(H),23335,-115,-0.49,23228.27,23260,23335,23245,78512,1828501925,123675500000,123109825615,5300000,NASDAQ 100,19812.22,129.35,0.66
20240701,409810,KODEX 미국나스닥100선물인버스(H),8040,40,0.5,8083.2,8050,8080,8040,40267,324227455,16884000000,16166392081,2100000,NASDAQ 100,19812.22,129.35,0.66
20240701,280930,KODEX 미국러셀2000(H),12550,40,0.32,12484.61,12505,12550,12495,18080,226633880,25100000000,24969213621,2000000,FTSE Russell 2000 Index,2030.07,-17.62,-0.86
