BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20241101,108450,ACE 삼성그룹섹터가중,14050,-60,-0.43,14094.76,14005,14160,14005,161007,2271939840,44960000000,45103237664,3200000,MKF SAMs SW,14035.34,-14.00,-0.10
20241101,277540,ACE 아시아TOP50S&P,16190,-140,-0.86,16229.18,16250,16260,16085,2340,37919635,26713500000,26778149445,1650000,S&P ASIA50 Price Return Index,4558.78,17.41,0.38
20241101,483420,ACE 애플밸류체인액티브,10135,-300,-2.87,10074.15,10435,10435,10025,7795,78680975,52702000000,52385554137,5200000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2586.57,-14.15,-0.54
20241101,483320,ACE 엔비디아밸류체인액티브,9245,-305,-3.19,9200.51,9200,9265,9200,399006,3685723320,148382250000,146288165537,16050000,KEDI 글로벌AI반도체 지수,4589.76,52.42,1.16
20241101,448540,ACE 엔비디아채권혼합블룸버그,21550,-255,-1.17,21530.63,21455,21580,21425,133969,2883579540,144385000000,144255251423,6700000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8050.59,-115.89,-1.42
20241101,433500,ACE 원자력테마딥서치,16745,-85,-0.51,16828.28,16855,16920,16630,4619,77469300,15070500000,15145450026,900000,DeepSearch 원자력테마 지수 (시장가격지수),1680.88,-9.34,-0.55
20241101,256440,ACE 인도네시아MSCI(합성),10325,-110,-1.05,10399.85,10435,10435,10325,6502,67417105,30975000000,31199563468,3000000,MSCI Indonesia Index,7268.76,-42.05,-0.58
20241101,487920,ACE 인도시장대표BIG5그룹액티브,9510,-60,-0.63,9613.89,9620,9620,9510,5631,53642720,11887500000,12017363209,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4369.36,0.00,0.00
20241101,487910,ACE 인도컨슈머파워액티브,9955,-55,-0.55,10007.92,10065,10065,9940,15364,153131730,37829000000,38030081630,3800000,Indxx India Super Consumption Index (Price Return),3258.32,0.00,0.00
20241101,145670,ACE 인버스,5645,25,0.44,5657.69,5640,5655,5625,3945,22233725,2822500000,2828846447,500000,코스피 200 선물지수,1671.76,-13.34,-0.79
20241101,238720,ACE 일본Nikkei225(H),26825,-680,-2.47,27531.65,26830,27070,26720,2936,78914355,24142500000,24778486963,900000,Nikkei 225,38053.67,-1027.58,-2.63
20241101,196030,ACE 일본TOPIX레버리지(H),38630,-1885,-4.65,40444.55,39130,39550,38630,936,36638250,19315000000,20222273035,500000,TOPIX,2644.26,-51.25,-1.90
20241101,205720,ACE 일본TOPIX인버스(합성 H),2540,50,2.01,2520.19,2510,2555,2510,69249,175581390,7112000000,7056524422,2800000,TOPIX,2644.26,-51.25,-1.90
20241101,469160,ACE 일본반도체,11210,-290,-2.52,11559.41,11840,11840,11090,7378,82797230,31388000000,32366353675,2800000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3186.51,-107.07,-3.25
20241101,447430,ACE 주주환원가치주액티브,12555,0,0.0,12628.8,12555,12650,12535,19137,240828395,16321500000,16417445696,1300000,FnGuide 올라운드 가치주 지수,817.15,-3.78,-0.46
20241101,416090,ACE 중국과창판STAR50,7210,-180,-2.44,7383.45,7370,7495,7210,6749,49257295,6489000000,6645108817,900000,STAR 50 Index(Price Return),939.76,-29.69,-3.06
20241101,168580,ACE 중국본토CSI300,27445,210,0.77,27344.79,27285,27625,27025,3761,103023250,118562400000,115395002597,4320000,CSI 300 Index,3890.02,-1.02,-0.03
20241101,219900,ACE 중국본토CSI300레버리지(합성),3130,15,0.48,3130.0,3115,3185,3095,7992,25037850,6573000000,6572989527,2100000,CSI 300 Index,3890.02,-1.02,-0.03
20241101,371870,ACE 차이나항셍테크,6675,-90,-1.33,6723.67,6735,6735,6585,6271,41640555,6675000000,6723669203,1000000,Hang Seng TECH Index,4483.91,-69.45,-1.53
20241101,354500,ACE 코스닥150,12480,-290,-2.27,12495.08,12660,12660,12480,4254,53323430,19968000000,19992125451,1600000,코스닥 150,1240.99,-32.30,-2.54
20241101,305050,ACE 코스피,26315,-190,-0.72,26309.63,26330,26455,26315,654,17253750,6578750000,6577407881,250000,코스피,2542.36,-13.79,-0.54
20241101,457480,ACE 테슬라밸류체인액티브,12115,-205,-1.66,12078.9,12020,12150,12000,663783,8037946230,369507500000,365990805463,30500000,Bloomberg EV Supporters Plus Tesla Price Return Index,5732.50,2.11,0.04
20241101,469170,ACE 포스코그룹포커스,5845,5,0.09,5846.72,5780,5920,5740,91733,537276095,41499500000,41219347242,7100000,FnGuide 포스코그룹포커스 지수(시장가격),2927.57,-10.10,-0.34
20241101,261920,ACE 필리핀MSCI(합성),14625,-105,-0.71,14582.38,14730,14730,14610,62,908955,5850000000,5832950185,400000,MSCI Philippines IMI Index,1715.88,0.00,0.00
20241101,069500,KODEX 200,33845,-240,-0.7,33868.37,33820,34055,33720,4997821,169386666211,5807802000000,5711901169175,171600000,코스피 200,337.49,-1.83,-0.54
20241101,226980,KODEX 200 중소형,13185,-165,-1.24,13171.57,13215,13215,13150,2624,34618605,10548000000,10537259707,800000,코스피 200 중소형주지수,1312.57,-22.51,-1.69
20241101,337160,KODEX 200ESG,13545,30,0.22,13557.86,13530,13615,13515,8433,114404170,32508000000,32538860895,2400000,코스피 200 ESG 지수,401.52,-0.55,-0.14
20241101,363580,KODEX 200IT TR,11280,-105,-0.92,11315.21,11250,11375,11250,10899,123313760,42864000000,42997797380,3800000,코스피200 정보기술 TR,3429.45,-24.10,-0.70
20241101,278530,KODEX 200TR,11865,-80,-0.67,11872.14,11865,11935,11825,267697,3185126280,2208669750000,2209999682793,186150000,코스피 200 TR,433.05,-2.35,-0.54
20241101,337150,KODEX 200exTOP,12030,-35,-0.29,12027.18,11985,12050,11985,88,1056190,9624000000,9621743567,800000,코스피 200 초대형제외 지수,259.19,-0.56,-0.22
20241101,223190,KODEX 200가치저변동,11130,55,0.5,11130.62,11100,11180,11095,25040,278616200,13356000000,13356746671,1200000,코스피 200 가치저변동성,5420.55,9.57,0.18
20241101,252650,KODEX 200동일가중,11075,-95,-0.85,11066.24,11105,11125,11075,48,532975,6645000000,6639742615,600000,코스피 200 동일가중지수,2226.83,-27.81,-1.23
20241101,360140,KODEX 200롱코스닥150숏선물,8865,115,1.31,8910.56,8790,8900,8790,79139,702205855,24822000000,24949572370,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,764.39,16.43,2.20
20241101,284430,KODEX 200미국채혼합,12695,-10,-0.08,12677.68,12665,12720,12610,34977,443552635,81248000000,81137157465,6400000,코스피 200 미국채 혼합지수,2958.59,-8.49,-0.29
20241101,252670,KODEX 200선물인버스2X,2335,35,1.52,2340.29,2340,2355,2305,119877188,279033023075,1419913500000,1383110928334,608100000,코스피 200 선물지수,1671.76,-13.34,-0.79
20241101,494890,KODEX 200액티브,9735,-50,-0.51,9740.75,9720,9790,9700,1485740,14474887374,102217500000,102277833477,10500000,코스피 200,337.49,-1.83,-0.54
20241101,305720,KODEX 2차전지산업,16580,40,0.24,16576.68,16295,16825,16210,1428198,23661375500,1160600000000,1162025050142,70000000,FnGuide 2차전지 산업 지수,2889.33,6.60,0.23
20241101,462330,KODEX 2차전지산업레버리지,2365,30,1.28,2352.09,2280,2410,2240,5643903,13181652840,231770000000,230975123698,98000000,FnGuide 2차전지 산업 지수,2889.33,6.60,0.23
20241101,461950,KODEX 2차전지핵심소재10,5890,30,0.51,5867.66,5745,5955,5715,236520,1386230450,120156000000,119700256838,20400000,FnGuide 2차전지핵심소재10 지수,5208.35,7.95,0.15
20241101,471990,KODEX AI반도체핵심장비,9830,-165,-1.65,9831.69,9990,10170,9810,391937,3914638530,144501000000,144525830249,14700000,iSelect AI 반도체핵심장비 지수,2730.64,-50.42,-1.81
20241101,487240,KODEX AI전력핵심설비,8730,-40,-0.46,8739.06,8710,8815,8550,383581,3335061620,147537000000,145942330870,16900000,iSelect AI 전력핵심설비 지수(Price Return),5263.89,-37.92,-0.72
20241101,266370,KODEX IT,16585,-210,-1.25,16574.41,16640,16720,16550,3416,56838165,19902000000,19889289558,1200000,KRX 정보기술,1418.88,-18.67,-1.30
20241101,368680,KODEX K-뉴딜디지털플러스,7785,10,0.13,7754.9,7805,7805,7785,31,241355,9342000000,9305878127,1200000,FnGuide K-뉴딜 디지털 플러스 지수,1846.15,-10.98,-0.59
20241101,445290,KODEX K-로봇액티브,12010,-130,-1.07,12008.54,12055,12120,11990,42928,517230700,127906500000,119484982258,10650000,iSelect K-로봇테마 지수,1462.37,-19.28,-1.30
20241101,401470,KODEX K-메타버스액티브,6445,-15,-0.23,6445.81,6420,6460,6370,38443,246885935,106987000000,106678174395,16600000,FnGuide K-메타버스 지수,979.07,-9.64,-0.98
20241101,385520,KODEX K-미래차액티브,7970,-75,-0.93,7969.83,7970,8035,7945,2723,21747645,19925000000,19924567936,2500000,FnGuide K-미래차 지수,1427.77,-12.76,-0.89
20241101,385510,KODEX K-신재생에너지액티브,17220,30,0.17,17214.21,17160,17360,17105,38108,657524470,45633000000,46478378700,2650000,FnGuide K-신재생에너지 플러스 지수,1478.13,-3.01,-0.20
20241101,373490,KODEX K-이노베이션액티브,11870,-80,-0.67,11872.64,11865,11875,11865,10,118665,7122000000,7123581383,600000,FnGuide K-이노베이션 지수,1717.75,-12.81,-0.74
20241101,445150,KODEX K-친환경조선해운액티브,11905,-255,-2.1,11905.23,12180,12180,11800,14704,175668920,24405250000,24405725890,2050000,FnGuide K-친환경 선박 지수,1480.91,-26.30,-1.74
20241101,292190,KODEX KRX300,16030,-150,-0.93,16065.93,16075,16155,16025,14929,240122035,19236000000,19279117552,1200000,KRX 300,1564.13,-10.91,-0.69
20241101,306950,KODEX KRX300레버리지,12615,-250,-1.94,12675.97,12755,12755,12605,1535,19495375,12615000000,12675965518,1000000,KRX 300,1564.13,-10.91,-0.69
20241101,229720,KODEX KTOP30,16300,-35,-0.21,16296.15,16315,16415,16300,94,1537235,8150000000,8148076023,500000,KTOP 30,8180.51,-23.12,-0.28
20241101,291890,KODEX MSCI EM선물(H),8545,25,0.29,8540.1,8545,8550,8475,9686,82348360,5981500000,5978067283,700000,iEdge Emerging Markets Futures Index(ER),1184.35,0.94,0.08
20241101,289040,KODEX MSCI KOREA ESG유니버설,10225,0,0.0,10218.62,10140,10225,10140,1567,15891760,9202500000,9196759241,900000,MSCI Korea ESG Universal Capped Index,1422.17,-0.55,-0.04
20241101,156080,KODEX MSCI Korea,15805,-60,-0.38,15804.71,15810,15855,15805,285,4510730,11063500000,11063299658,700000,MSCI Korea Index,767.85,-3.36,-0.44
20241101,278540,KODEX MSCI Korea TR,11410,-50,-0.44,11408.95,11400,11480,11395,4904,56031320,653793000000,653732731381,57300000,MSCI Korea TR Index,1442.75,-6.32,-0.44
20241101,275280,KODEX MSCI모멘텀,13005,-135,-1.03,12998.71,12990,13070,12955,146,1898710,11704500000,11698842893,900000,MSCI Korea IMI Momentum Capped,4196.29,-35.96,-0.85
20241101,275290,KODEX MSCI밸류,10300,-80,-0.77,10295.47,10290,10340,10290,147,1516020,13390000000,13384110731,1300000,MSCI Korea IMI Enhanced Value Capped,5981.30,-27.74,-0.46
20241101,275300,KODEX MSCI퀄리티,8610,-65,-0.75,8607.14,0,0,0,0,0,12054000000,12049993967,1400000,MSCI Korea IMI Quality Capped,5029.57,-21.44,-0.42
20241101,269420,KODEX S&P글로벌인프라(합성),17425,120,0.69,17510.54,17250,17520,17185,2197,38275575,24935175000,25057587532,1431000,S&P Global Infrastructure Index,3033.74,-32.23,-1.05
20241101,433970,KODEX TDF2030액티브,12415,-15,-0.12,12409.18,12540,12540,12355,13796,171164710,19243250000,19234227242,1550000,Samsung Korea Target Date 2030 Index (Price Return),1665.01,-7.78,-0.47
20241101,433980,KODEX TDF2040액티브,13095,-45,-0.34,13081.81,13145,13145,13035,5166,67587255,18333000000,18314527647,1400000,Samsung Korea Target Date 2040 Index (Price Return),1852.96,-13.47,-0.72
20241101,434060,KODEX TDF2050액티브,13580,-60,-0.44,13558.45,13590,13590,13505,43917,595066165,111356000000,111179315777,8200000,Samsung Korea Target Date 2050 Index (Price Return),2054.17,-20.24,-0.98
20241101,329650,KODEX TRF3070,13065,-45,-0.34,13052.34,13110,13115,13025,31609,412342915,175071000000,174901395887,13400000,FnGuide TRF 3070 지수,1693.89,-8.32,-0.49
20241101,329660,KODEX TRF5050,15300,-105,-0.68,15333.93,15440,15440,15175,19380,295571475,52020000000,53668748650,3400000,FnGuide TRF 5050 지수,1994.82,-16.41,-0.82
20241101,329670,KODEX TRF7030,17600,-300,-1.68,17645.58,17900,17900,17510,22755,399778530,47520000000,47643074353,2700000,FnGuide TRF 7030 지수,2326.71,-26.87,-1.14
20241101,395170,KODEX Top10동일가중,7650,50,0.66,7644.43,7555,7690,7555,782,5948110,71910000000,71857681078,9400000,FnGuide TOP10 동일가중 지수,1195.83,6.54,0.55
20241101,315930,KODEX Top5PlusTR,21405,25,0.12,21401.73,21290,21550,21280,9203,197048125,948241500000,948096541748,44300000,FnGuide TOP 5 Plus Total Return 지수,2173.64,-2.30,-0.11
20241101,117700,KODEX 건설,2890,-5,-0.17,2889.74,2880,2900,2865,54920,158459020,28322000000,28319411800,9800000,KRX 건설,580.20,-2.22,-0.38
20241101,300950,KODEX 게임산업,7295,-70,-0.95,7319.75,7315,7345,7230,22355,162893215,21155500000,21227265638,2900000,FnGuide 게임 산업 지수,894.19,-8.66,-0.96
20241101,266390,KODEX 경기소비재,8100,-85,-1.04,8104.72,8150,8160,8100,7422,60331985,4050000000,4052362132,500000,KRX 경기소비재,923.78,-8.56,-0.92
20241101,279530,KODEX 고배당,10385,20,0.19,10399.25,10380,10400,10350,33915,352313325,35309000000,34317535145,3400000,FnGuide 고배당 Plus 지수,15841.86,8.79,0.06
20241101,276990,KODEX 글로벌로봇(합성),17680,-225,-1.26,17748.12,18045,18045,17420,8115,142619900,27669200000,27775803241,1565000,ROBO Global Robotics & Automation UCITS Price Return Index,907.03,4.65,0.52
20241101,476070,KODEX 글로벌비만치료제TOP2 Plus,11655,-120,-1.02,11767.72,11755,11755,11615,56526,657907895,98484750000,98848873769,8450000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),3323.93,16.34,0.49
20241101,102960,KODEX 기계장비,7040,-55,-0.78,7041.06,7050,7100,6965,34963,246827055,9011200000,9012550594,1280000,KRX 기계장비,757.93,-5.20,-0.68
20241101,404260,KODEX 기후변화솔루션,10210,-50,-0.49,10229.17,10180,10290,10160,9841,100577490,11231000000,11252086114,1100000,KRX 기후변화 솔루션지수,1956.40,-11.59,-0.59
20241101,487950,KODEX 대만테크고배당다우존스,9480,-40,-0.42,9561.23,9570,9570,9305,19916,187455695,16116000000,16254082825,1700000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2696.32,-4.75,-0.18
20241101,122630,KODEX 레버리지,15730,-240,-1.5,15785.7,15725,15920,15625,13138350,207265898610,2029956500000,2155537185946,129050000,코스피 200,337.49,-1.83,-0.54
20241101,321410,KODEX 멀티에셋하이인컴(H),9855,40,0.41,9827.53,9855,9855,9845,17,167520,4927500000,4913765217,500000,Morningstar Multi-Asset High Income 10% Capped Index,1021.98,-6.35,-0.62
20241101,337120,KODEX 멀티팩터,12185,-60,-0.49,12181.2,0,0,0,0,0,7311000000,7308720146,600000,FnGuide 멀티팩터 지수,7616.16,-30.76,-0.40
20241101,244620,KODEX 모멘텀Plus,12140,-220,-1.78,12171.11,12230,12230,12140,358,4364600,6070000000,6085556350,500000,FnGuide 모멘텀 Plus 지수,3970.61,-84.01,-2.07
20241101,487230,KODEX 미국AI전력핵심인프라,11775,-115,-0.97,11750.98,11825,11825,11650,236605,2778684715,89490000000,90482507513,7600000,iSelect 미국AI전력핵심인프라 지수(Price Return),5234.44,11.83,0.23
20241101,485540,KODEX 미국AI테크TOP10,10105,-130,-1.27,10008.89,9980,10120,9970,53640,538639680,67703500000,68060418709,6700000,KEDI 미국AI테크 TOP10 지수(PR),8715.62,83.27,0.96
20241101,483280,KODEX 미국AI테크TOP10타겟커버드콜,10385,-155,-1.47,10303.79,10255,10395,10215,371589,3834300560,333358500000,327660662215,32100000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7125.06,69.69,0.99
20241101,428560,KODEX 미국ETF산업Top10 Indxx,15920,-245,-1.52,15995.65,16165,16165,15860,2502,39923050,9552000000,10397173551,600000,Indxx US ETF Industry Top10 Index(Price Return),3849.69,0.00,0.00
20241101,449180,KODEX 미국S&P500(H),13305,-165,-1.22,13278.46,13295,13315,13265,327094,4348123080,362561250000,362502006904,27250000,S&P 500,5728.80,23.35,0.41
20241101,379800,KODEX 미국S&P500TR,17990,-230,-1.26,17952.86,17925,18020,17900,1588051,28511658015,1852970000000,1847349367645,103000000,S&P 500 Total Return Index,12545.40,51.67,0.41
20241101,453660,KODEX 미국S&P500경기소비재,14800,-110,-0.74,14733.71,14725,14800,14720,4838,71252500,11840000000,11786969683,800000,S&P Consumer Discretionary Select Sector Index(Price Return),2022.95,32.70,1.64
20241101,453650,KODEX 미국S&P500금융,15945,-95,-0.59,15907.06,15900,15945,15785,12146,193052515,27106500000,27042001763,1700000,S&P Financial Select Sector Index(Price Return),573.92,0.64,0.11
20241101,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),8660,0,0.0,8616.5,8700,8700,8620,6428,55637120,41568000000,41359188332,4800000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,117.30,0.29,0.25
20241101,200030,KODEX 미국S&P500산업재(합성),32020,-235,-0.73,32040.06,31665,32150,31660,1134,36246340,18059280000,18070594721,564000,S&P Select Sector Industrial Index,1350.11,2.22,0.16
20241101,219480,KODEX 미국S&P500선물(H),25905,-330,-1.26,25851.06,25870,25930,25825,35034,906841605,139887000000,139595706107,5400000,S&P 500 Futures Total Return Index,861.42,3.06,0.36
20241101,218420,KODEX 미국S&P500에너지(합성),14250,75,0.53,14271.63,14195,14265,14195,5830,82983565,26989500000,27030470970,1894000,S&P Select Sector Energy Index,925.62,-6.69,-0.72
20241101,463640,KODEX 미국S&P500유틸리티,12920,60,0.47,12881.47,12835,12945,12830,10882,140329845,17442000000,17389989169,1350000,S&P Utilities Select Sector Index(Price Return),791.01,-18.28,-2.26
20241101,463690,KODEX 미국S&P500커뮤니케이션,14460,-70,-0.48,14444.41,14470,14475,14460,56,810140,13014000000,12999968167,900000,S&P Communication Services Select Sector Index(Price Return),483.06,1.92,0.40
20241101,463680,KODEX 미국S&P500테크놀로지,13475,-395,-2.85,13457.65,13510,13510,13375,10431,140319560,18191250000,18167833512,1350000,S&P Technology Select Sector Index(Price Return),2255.71,16.39,0.73
20241101,453630,KODEX 미국S&P500필수소비재,11880,80,0.68,11815.38,11750,11890,11690,2449,28859645,11286000000,11224614157,950000,S&P Consumer Staples Select Sector Index(Price Return),809.51,-0.05,-0.01
20241101,453640,KODEX 미국S&P500헬스케어,12430,-70,-0.56,12354.25,12430,12430,12400,10440,129681320,24860000000,24708502350,2000000,S&P Health Care Select Sector Index(Price Return),1492.84,8.83,0.59
