BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240401,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,22840,175,0.77,22510.06,22785,22840,22630,425925,9697971395,312908000000,319642805236,13700000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4263.98,-3.41,-0.08
20240401,435040,ACE 글로벌브랜드TOP10블룸버그,14195,5,0.04,14163.57,14170,14195,14075,3689,52127740,12775500000,12747210383,900000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),3672.97,-16.09,-0.44
20240401,460960,ACE 글로벌인컴TOP10 SOLACTIVE,10650,-20,-0.19,10607.73,10615,10650,10545,24928,264700525,11715000000,11668500765,1100000,Solactive Global Superior Income TOP 10 Price Return Index,768.37,-3.18,-0.41
20240401,265690,ACE 러시아MSCI(합성),9505,0,0.0,45.29,0,0,0,0,0,17584250000,83791316,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20240401,152500,ACE 레버리지,8185,-5,-0.06,8190.75,8335,8335,8185,14497,119735900,10640500000,10647973063,1300000,코스피 200,374.28,-0.35,-0.09
20240401,291130,ACE 멕시코MSCI(합성),16530,135,0.82,16440.13,16355,16530,16355,6907,113567395,14877000000,14796117239,900000,MSCI MEXICO IMI 25/50 Price return Index,11726.59,39.01,0.33
20240401,280320,ACE 미국IT인터넷S&P(합성 H),16515,40,0.24,16506.5,16510,16550,16510,1153,19050745,13212000000,13205196539,800000,다우존스 인터넷 종합지수,939.36,2.61,0.28
20240401,360200,ACE 미국S&P500,17975,10,0.06,17907.34,17930,17980,17895,410197,7356976395,920320000000,918646759017,51200000,S&P 500,5243.77,-10.58,-0.20
20240401,438080,ACE 미국S&P500채권혼합액티브,11375,-20,-0.18,11351.88,11485,11485,11305,122269,1388241585,42087500000,42001960156,3700000,S&P500 and Short-Term Treasury 30/70 Blend Index,176.41,-0.10,-0.06
20240401,309230,ACE 미국WideMoat가치주,24920,265,1.07,24774.31,24770,24935,24725,96703,2406759710,97188000000,96619820322,3900000,MorningStar Wide Moat Focus Index,13618.04,-102.98,-0.75
20240401,367380,ACE 미국나스닥100,19000,70,0.37,18894.1,18960,19020,18945,209671,3978230035,739100000000,738759463827,38900000,NASDAQ 100,18293.20,38.51,0.21
20240401,438100,ACE 미국나스닥100채권혼합액티브,11745,15,0.13,11726.84,11730,11750,11680,29212,342185140,15268500000,15244892871,1300000,NASDAQ-100 US T-Bills 30/70 Index,1625.18,1.11,0.07
20240401,402970,ACE 미국배당다우존스,11845,-5,-0.04,11785.89,11880,11900,11790,425861,5031105030,279542000000,278146907778,23600000,Dow Jones U.S. Dividend 100 Price Return Index,5673.53,-36.23,-0.63
20240401,465580,ACE 미국빅테크TOP7 Plus,12965,40,0.31,12865.27,12925,12975,12900,245137,3171925455,195771500000,200054967556,15100000,Solactive US Big Tech Top 7 Plus Price Return Index,21498.59,0.00,0.00
20240401,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),16000,190,1.2,15809.42,15865,16000,15865,18063,287707570,22400000000,22133194121,1400000,Solactive US Big Tech Top 7 Plus Price Return Index,21498.59,0.00,0.00
20240401,465620,ACE 미국빅테크TOP7 Plus인버스(합성),14960,-115,-0.76,14987.91,14985,14995,14945,959,14339005,4488000000,4496371888,300000,Solactive US Big Tech Top 7 Plus Price Return Index,21498.59,0.00,0.00
20240401,473590,ACE 미국주식베스트셀러,11555,0,0.0,11559.62,11560,11570,11535,4220,48723265,11555000000,11559616379,1000000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6118.53,21.14,0.35
20240401,391600,ACE 미국친환경그린테마INDXX,8975,15,0.17,9136.05,9145,9145,8930,117486,1058724185,23783750000,24210529567,2650000,Indxx US Green Infrastructure Price return Index,2859.38,-4.23,-0.15
20240401,245710,ACE 베트남VN30(합성),20025,-50,-0.25,20240.75,20080,20100,20000,56521,1133589170,258322500000,269201937892,12900000,VN30 Index(PR),1292.62,-4.28,-0.33
20240401,131890,ACE 삼성그룹동일가중,18690,-25,-0.13,18685.95,18780,18780,18690,52,974135,9345000000,9342974987,500000,MKF SAMs EW 지수,18236.47,6.90,0.04
20240401,108450,ACE 삼성그룹섹터가중,16405,-120,-0.73,16395.21,16605,16605,16390,19217,315509360,44293500000,44267057924,2700000,MKF SAMs SW,16091.62,-138.84,-0.86
20240401,277540,ACE 아시아TOP50S&P,13320,-100,-0.75,13427.11,13420,13575,13315,9490,126591470,19980000000,20140660155,1500000,S&P ASIA50 Price Return Index,3785.70,-11.91,-0.31
20240401,448540,ACE 엔비디아채권혼합블룸버그,18490,40,0.22,18413.06,18445,18495,18390,108022,1992796780,105393000000,104954424776,5700000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,6885.40,5.65,0.08
20240401,433500,ACE 원자력테마딥서치,13985,35,0.25,14050.7,14030,14050,13675,6898,95686205,8391000000,8430417575,600000,DeepSearch 원자력테마 지수 (시장가격지수),1389.14,13.49,0.98
20240401,256440,ACE 인도네시아MSCI(합성),10560,-175,-1.63,10770.1,10735,10800,10550,20772,221895040,48576000000,49542452893,4600000,MSCI Indonesia Index,7646.07,-137.26,-1.76
20240401,145670,ACE 인버스,5070,-10,-0.2,5081.82,5065,5070,5035,1746,8834720,2535000000,2540909540,500000,코스피 200 선물지수,1884.42,0.25,0.01
20240401,238720,ACE 일본Nikkei225(H),27860,-365,-1.29,28275.77,28460,28460,27745,24180,677135775,30646000000,31103347237,1100000,Nikkei 225,39803.09,-566.35,-1.40
20240401,196030,ACE 일본TOPIX레버리지(H),43660,60,0.14,45233.37,44150,44765,41655,1796,78132865,21830000000,22616686382,500000,TOPIX,2721.22,-47.40,-1.71
20240401,205720,ACE 일본TOPIX인버스(합성 H),2635,15,0.57,2612.13,2620,2650,2590,31576,82785010,7114500000,7052758222,2700000,TOPIX,2721.22,-47.40,-1.71
20240401,469160,ACE 일본반도체,13115,-260,-1.94,13415.28,13765,13765,13020,14246,187549630,7869000000,8049166049,600000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3788.84,-82.43,-2.13
20240401,447430,ACE 주주환원가치주액티브,12140,0,0.0,12167.52,12035,12265,12035,79939,968132440,18210000000,18251281613,1500000,FnGuide 올라운드 가치주 지수,878.11,4.86,0.56
20240401,416090,ACE 중국과창판STAR50,5720,110,1.96,5644.64,5620,5740,5615,3760,21359785,4576000000,4515714899,800000,STAR 50 Index(Price Return),775.53,12.79,1.68
20240401,168580,ACE 중국본토CSI300,23645,250,1.07,23436.39,23430,23645,23430,2409,56707460,112550200000,110619751540,4760000,CSI 300 Index,3595.65,58.17,1.64
20240401,219900,ACE 중국본토CSI300레버리지(합성),2540,75,3.04,2520.88,2425,2560,2425,25765,65296860,5842000000,5798014420,2300000,CSI 300 Index,3595.65,58.17,1.64
20240401,371870,ACE 차이나항셍테크,5115,70,1.39,5044.79,5070,5120,5045,8688,44198990,5115000000,5044789340,1000000,Hang Seng TECH Index,3477.55,0.00,0.00
20240401,354500,ACE 코스닥150,15325,-10,-0.07,15377.29,15375,15530,15300,2093,32200005,24520000000,24603666360,1600000,코스닥 150,1522.51,2.07,0.14
20240401,305050,ACE 코스피,28695,30,0.1,28662.51,28715,28750,28675,1708,49033580,7173750000,7165627819,250000,코스피,2747.86,1.23,0.04
20240401,457480,ACE 테슬라밸류체인액티브,10160,100,0.99,10062.67,10060,10175,10060,735128,7449875335,230632000000,228422561814,22700000,Bloomberg EV Supporters Plus Tesla Price Return Index,5283.67,-9.98,-0.19
20240401,469170,ACE 포스코그룹포커스,7605,-95,-1.23,7619.81,7680,7690,7590,234937,1792678840,38025000000,38861049434,5000000,FnGuide 포스코그룹포커스 지수(시장가격),3786.28,-46.11,-1.20
20240401,261920,ACE 필리핀MSCI(합성),14360,85,0.6,14306.92,14330,14485,14250,174,2493635,5744000000,5722768630,400000,MSCI Philippines IMI Index,1666.22,20.58,1.25
20240401,069500,KODEX 200,37975,25,0.07,38005.86,38305,38345,37970,3538372,134721347930,7448796250000,7359834468095,196150000,코스피 200,374.28,-0.35,-0.09
20240401,226980,KODEX 200 중소형,12855,95,0.74,12895.33,12760,12875,12755,1118,14344630,6427500000,6447663541,500000,코스피 200 중소형주지수,1262.09,16.24,1.30
20240401,337160,KODEX 200ESG,13890,-5,-0.04,13915.64,13975,13975,13830,625,8675515,36114000000,36180668422,2600000,코스피 200 ESG 지수,406.95,-0.03,-0.01
20240401,363580,KODEX 200IT TR,13695,-20,-0.15,13706.74,13775,13895,13695,28494,391835790,130102500000,130213996422,9500000,코스피200 정보기술 TR,4149.87,-3.83,-0.09
20240401,278530,KODEX 200TR,13055,30,0.23,13062.7,13175,13185,13045,320955,4198960910,2167782750000,2165142988383,166050000,코스피 200 TR,477.10,-0.47,-0.10
20240401,337150,KODEX 200exTOP,12330,0,0.0,12334.98,12330,12330,12330,2,24660,17262000000,17268969550,1400000,코스피 200 초대형제외 지수,262.21,0.23,0.09
20240401,223190,KODEX 200가치저변동,11645,-55,-0.47,11637.42,11745,11750,11615,15779,184703470,17467500000,17456122901,1500000,코스피 200 가치저변동성,5550.34,-25.42,-0.46
20240401,252650,KODEX 200동일가중,11245,85,0.76,11259.59,11210,11245,11210,12,134895,6747000000,6755755105,600000,코스피 200 동일가중지수,2227.01,24.81,1.13
20240401,360140,KODEX 200롱코스닥150숏선물,8210,-30,-0.36,8220.33,8255,8265,8125,9819,80302925,22988000000,23016925988,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,708.49,-0.34,-0.05
20240401,284430,KODEX 200미국채혼합,13035,-135,-1.03,12985.0,13105,13105,12960,50307,655437765,71953200000,71677186659,5520000,코스피 200 미국채 혼합지수,3048.25,2.05,0.07
20240401,252670,KODEX 200선물인버스2X,1987,-1,-0.05,1991.83,1949,1988,1948,117836311,232400450037,1635499700000,1641067765061,823100000,코스피 200 선물지수,1884.42,0.25,0.01
20240401,305720,KODEX 2차전지산업,21715,-205,-0.94,21677.7,21815,21985,21670,1477337,32174786820,1200839500000,1207447929112,55300000,FnGuide 2차전지 산업 지수,3779.22,-36.67,-0.96
20240401,462330,KODEX 2차전지산업레버리지,4515,-115,-2.48,4524.4,4600,4615,4495,2044493,9291403510,198208500000,198621243411,43900000,FnGuide 2차전지 산업 지수,3779.22,-36.67,-0.96
20240401,461950,KODEX 2차전지핵심소재10 Fn,8250,-90,-1.08,8239.37,8315,8400,8225,400954,3332962515,151387500000,152016364689,18350000,FnGuide 2차전지핵심소재10 지수,7315.45,-83.56,-1.13
20240401,471990,KODEX AI반도체핵심장비,14525,345,2.43,14532.17,14410,14885,14410,3746058,54747154600,242567500000,239780861785,16700000,iSelect AI 반도체핵심장비 지수,3983.98,80.59,2.06
20240401,368680,KODEX Fn K-뉴딜디지털플러스,8610,-10,-0.12,8595.91,8640,8640,8610,320,2763450,10332000000,10315092734,1200000,FnGuide K-뉴딜 디지털 플러스 지수,2045.01,-9.19,-0.45
20240401,395170,KODEX Fn Top10동일가중,8200,-110,-1.32,8196.61,8300,8300,8175,10456,85881040,71340000000,71310540705,8700000,FnGuide TOP10 동일가중 지수,1270.77,-6.25,-0.49
20240401,337120,KODEX Fn멀티팩터,13515,45,0.33,13511.75,13540,13575,13515,1056,14301140,8109000000,8107052488,600000,FnGuide 멀티팩터 지수,8342.05,5.01,0.06
20240401,325010,KODEX Fn성장,16030,20,0.12,16069.49,16135,16170,16030,3939,63279555,91371000000,91596098983,5700000,FnGuide 성장 지수(PR),4513.93,5.65,0.13
20240401,395160,KODEX Fn시스템반도체,11840,85,0.72,11861.1,11840,12010,11830,54820,653134700,37888000000,37955513694,3200000,FnGuide AI반도체지수,2713.81,24.13,0.90
20240401,395150,KODEX Fn웹툰&드라마,4140,125,3.11,4150.97,4030,4140,4030,51186,210003805,43056000000,43170040381,10400000,FnGuide 웹툰&드라마 지수,628.07,17.95,2.94
20240401,266370,KODEX IT,21065,165,0.79,21048.76,21030,21280,21020,13589,286644480,33704000000,33678011541,1600000,KRX 정보기술,1801.09,7.32,0.41
20240401,445290,KODEX K-로봇액티브,15200,10,0.07,15195.16,15225,15305,15160,169345,2583181585,177080000000,183861452039,11650000,iSelect K-로봇테마 지수,1874.38,8.29,0.44
20240401,401470,KODEX K-메타버스액티브,7545,105,1.41,7566.7,7480,7580,7475,100463,756973775,149013750000,149442413628,19750000,FnGuide K-메타버스 지수,1115.78,19.20,1.75
20240401,385520,KODEX K-미래차액티브,9755,15,0.15,9749.19,9790,9830,9720,9160,89430765,27801750000,27785197477,2850000,FnGuide K-미래차 지수,1710.41,22.83,1.35
20240401,385510,KODEX K-신재생에너지액티브,16200,370,2.34,16192.86,16000,16200,15745,74379,1195086635,42120000000,42101448374,2600000,FnGuide K-신재생에너지 플러스 지수,1664.52,17.12,1.04
20240401,373490,KODEX K-이노베이션액티브,11830,170,1.46,11862.64,11775,11870,11670,11907,140887435,5915000000,5931320807,500000,FnGuide K-이노베이션 지수,2002.05,0.02,0.00
20240401,445150,KODEX K-친환경선박액티브,10595,50,0.47,10580.61,10590,10595,10450,80098,842389465,30195750000,30154738726,2850000,FnGuide K-친환경 선박 지수,1325.23,12.33,0.94
20240401,292190,KODEX KRX300,18085,-10,-0.06,18086.92,18225,18245,18055,19443,352849795,23510500000,23513000993,1300000,KRX 300,1744.13,-0.62,-0.04
20240401,306950,KODEX KRX300레버리지,16620,70,0.42,16704.94,16550,16690,16550,420,6978405,16620000000,16704936179,1000000,KRX 300,1744.13,-0.62,-0.04
20240401,404260,KODEX KRX기후변화솔루션,12605,-60,-0.47,12619.37,12735,12735,12605,736,9301400,26470500000,26500669086,2100000,KRX 기후변화 솔루션지수,2391.86,-7.44,-0.31
20240401,229720,KODEX KTOP30,18285,30,0.16,18286.09,18255,18360,18255,290,5317965,9142500000,9143042849,500000,KTOP 30,9086.52,-2.09,-0.02
20240401,291890,KODEX MSCI EM선물(H),8270,165,2.04,8052.83,8270,8275,8265,75,620330,5789000000,5636982052,700000,iEdge Emerging Markets Futures Index(ER),1125.20,2.03,0.18
20240401,289040,KODEX MSCI KOREA ESG유니버설,11280,-5,-0.04,11274.32,11305,11305,11280,76,859050,12408000000,12401747982,1100000,MSCI Korea ESG Universal Capped Index,1548.68,-3.03,-0.20
20240401,156080,KODEX MSCI Korea,18230,-20,-0.11,18204.9,18455,18455,18200,301,5487435,9115000000,9102449460,500000,MSCI Korea Index,875.20,-2.31,-0.26
20240401,278540,KODEX MSCI Korea TR,12905,-95,-0.73,12916.38,13010,13020,12900,3165,41043675,517490500000,517946870423,40100000,MSCI Korea TR Index,1631.55,-4.30,-0.26
20240401,275280,KODEX MSCI모멘텀,13115,25,0.19,13114.5,13160,13210,13100,270,3542245,7869000000,7868698244,600000,MSCI Korea IMI Momentum Capped,4188.28,12.05,0.29
20240401,275290,KODEX MSCI밸류,11965,40,0.34,11988.43,11965,11985,11925,9126,109102350,8375500000,8391904445,700000,MSCI Korea IMI Enhanced Value Capped,6802.99,39.70,0.59
20240401,275300,KODEX MSCI퀄리티,9570,70,0.74,9560.33,9595,9605,9545,8786,84109955,5742000000,5736197966,600000,MSCI Korea IMI Quality Capped,5481.99,19.08,0.35
20240401,269420,KODEX S&P글로벌인프라(합성),14990,45,0.3,15060.4,14955,15115,14950,25482,384195515,23998990000,24111694373,1601000,S&P Global Infrastructure Index,2723.17,-14.68,-0.54
20240401,433970,KODEX TDF2030액티브,11940,50,0.42,11912.12,11890,11940,11880,22864,272419075,19104000000,19059386061,1600000,Samsung Korea Target Date 2030 Index (Price Return),1567.97,6.19,0.40
20240401,433980,KODEX TDF2040액티브,12450,40,0.32,12428.63,12555,12555,12390,10938,135911575,9960000000,9942900654,800000,Samsung Korea Target Date 2040 Index (Price Return),1735.87,6.36,0.37
20240401,434060,KODEX TDF2050액티브,12825,55,0.43,12779.18,12865,12865,12775,59261,758704040,51300000000,51116713956,4000000,Samsung Korea Target Date 2050 Index (Price Return),1914.46,6.48,0.34
20240401,329650,KODEX TRF3070,12415,50,0.4,12416.86,12365,12415,12350,35505,439814155,156429000000,156452393862,12600000,FnGuide TRF 3070 지수,1606.88,2.67,0.17
20240401,329660,KODEX TRF5050,14485,-60,-0.41,14397.54,14550,14550,14380,44971,650631235,26073000000,25915574496,1800000,FnGuide TRF 5050 지수,1876.23,3.24,0.17
20240401,329670,KODEX TRF7030,16535,-10,-0.06,16439.12,16545,16545,16410,21679,358003480,26456000000,26302598293,1600000,FnGuide TRF 7030 지수,2170.50,3.92,0.18
20240401,315930,KODEX Top5PlusTR,22975,-60,-0.26,22972.69,23190,23350,22935,29527,683239615,1263625000000,1263497683101,55000000,FnGuide TOP 5 Plus Total Return 지수,2324.39,-3.69,-0.16
20240401,117700,KODEX 건설,3290,-5,-0.15,3300.92,3295,3305,3280,52737,173781380,22701000000,22776344784,6900000,KRX 건설,661.26,4.51,0.69
20240401,300950,KODEX 게임산업,7040,125,1.81,7060.46,6975,7100,6945,73288,516238665,22528000000,22593468177,3200000,FnGuide 게임 산업 지수,859.68,17.00,2.02
20240401,266390,KODEX 경기소비재,8645,215,2.55,8640.35,8515,8645,8470,9208,78991730,5187000000,5184209205,600000,KRX 경기소비재,965.69,25.09,2.67
20240401,279530,KODEX 고배당,10005,-55,-0.55,10034.13,10100,10100,9980,46897,469717235,33016500000,33112617841,3300000,FnGuide 고배당 Plus 지수,14802.11,-63.20,-0.43
20240401,276990,KODEX 글로벌로봇(합성),18425,105,0.57,18409.63,18360,18485,18335,7421,136502480,28835125000,28811070977,1565000,ROBO Global Robotics & Automation UCITS Price Return Index,945.97,-6.63,-0.70
20240401,476070,KODEX 글로벌비만치료제TOP2 Plus,12085,-10,-0.08,12052.92,12095,12115,12040,364425,4405029520,127496750000,127158330825,10550000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),3382.23,-54.34,-1.58
20240401,102960,KODEX 기계장비,6710,40,0.6,6707.03,6680,6730,6640,17740,118887725,12212200000,12206794985,1820000,KRX 기계장비,720.45,2.45,0.34
20240401,122630,KODEX 레버리지,20240,30,0.15,20394.98,20610,20635,20235,13869594,282823307415,2193004000000,2094564231315,108350000,코스피 200,374.28,-0.35,-0.09
20240401,321410,KODEX 멀티에셋하이인컴(H),9590,-45,-0.47,9551.96,9605,9605,9590,22,211250,4795000000,4775978020,500000,Morningstar Multi-Asset High Income 10% Capped Index,997.14,-6.35,-0.63
20240401,244620,KODEX 모멘텀Plus,13165,100,0.77,13197.73,13130,13250,13130,8536,112437205,7899000000,7918635831,600000,FnGuide 모멘텀 Plus 지수,4266.33,35.91,0.85
20240401,428560,KODEX 미국ETF산업Top10 Indxx,14145,55,0.39,14107.61,14090,14145,14060,2227,31385125,8487000000,8464564633,600000,Indxx US ETF Industry Top10 Index(Price Return),3436.30,-25.70,-0.74
20240401,449180,KODEX 미국S&P500(H),12480,-45,-0.36,12431.21,12490,12490,12465,148597,1853671705,218400000000,219410816487,17500000,S&P 500,5243.77,-10.58,-0.20
20240401,379800,KODEX 미국S&P500TR,16130,-15,-0.09,16079.74,16105,16145,16070,1236082,19897202590,981510500000,988099760019,60850000,S&P 500 Total Return Index,11395.08,-22.95,-0.20
20240401,453660,KODEX 미국S&P500경기소비재,13480,0,0.0,13482.94,13480,13480,13360,988,13275720,10784000000,10786352149,800000,S&P Consumer Discretionary Select Sector Index(Price Return),1844.42,-14.86,-0.80
20240401,453650,KODEX 미국S&P500금융,14110,20,0.14,14161.58,14090,14175,14000,4573,64401535,13404500000,13453503261,950000,S&P Financial Select Sector Index(Price Return),516.60,-3.25,-0.63
20240401,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),8830,20,0.23,8869.96,8820,8840,8810,28803,254448170,43267000000,43462800360,4900000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,118.44,-0.64,-0.54
20240401,200030,KODEX 미국S&P500산업재(합성),29715,215,0.73,29612.86,29605,29725,29470,18229,540357410,18542160000,18478423530,624000,S&P Select Sector Industrial Index,0.00,0.00,0.00
20240401,219480,KODEX 미국S&P500선물(H),24305,5,0.02,24217.56,24310,24315,24280,24029,584006650,143399500000,144094475865,5900000,S&P 500 Futures Total Return Index,0.00,0.00,0.00
20240401,218420,KODEX 미국S&P500에너지(합성),14875,-5,-0.03,14875.24,14905,14905,14655,23965,354740835,30999500000,31000006156,2084000,S&P Select Sector Energy Index,1001.49,7.93,0.80
20240401,463640,KODEX 미국S&P500유틸리티,10270,-140,-1.34,10429.21,10430,10430,10250,3717,38491030,9756500000,9907751799,950000,S&P Utilities Select Sector Index(Price Return),660.63,-4.28,-0.64
20240401,463680,KODEX 미국S&P500테크놀로지,12345,-45,-0.36,12363.05,12395,12395,12305,22087,272574720,14196750000,14217510757,1150000,S&P Technology Select Sector Index(Price Return),2105.29,5.15,0.25
20240401,463690,KODEX 미국S&P500통신서비스,12385,-15,-0.12,12562.93,12395,12395,12320,8533,105473720,11765750000,11934784099,950000,S&P Communication Services Select Sector Index(Price Return),430.67,3.18,0.74
20240401,453630,KODEX 미국S&P500필수소비재,11060,80,0.73,11054.93,10980,11060,10945,461,5064315,10507000000,10502187050,950000,S&P Consumer Staples Select Sector Index(Price Return),766.37,-5.73,-0.74
20240401,453640,KODEX 미국S&P500헬스케어,12260,-90,-0.73,12220.26,12620,12620,11700,34756,427353385,14099000000,14053298091,1150000,S&P Health Care Select Sector Index(Price Return),1481.72,-13.11,-0.88
20240401,185680,KODEX 미국S&P바이오(합성),28040,155,0.56,27812.39,27810,28040,27515,6124,170932665,17833440000,17688678332,636000,S&P Biotechnology Select Industry Index,0.00,0.00,0.00
20240401,449190,KODEX 미국나스닥100(H),14690,40,0.27,14598.67,14715,14715,14675,60299,885982245,166731500000,165694921851,11350000,NASDAQ 100,18293.20,38.51,0.21
20240401,379810,KODEX 미국나스닥100TR,16490,50,0.3,16392.65,16445,16505,16435,532472,8765237485,741225500000,740128269095,44950000,NASDAQ-100 Total Return Index,21962.72,46.23,0.21
20240401,409820,KODEX 미국나스닥100레버리지(합성 H),9910,85,0.87,9793.49,9925,9935,9885,175788,1742280255,193740500000,191462697842,19550000,NASDAQ 100,18293.20,38.51,0.21
20240401,304940,KODEX 미국나스닥100선물(H),21870,50,0.23,21743.94,21890,21910,21840,85811,1876919980,127939500000,127202035119,5850000,NASDAQ 100,18293.20,38.51,0.21
20240401,409810,KODEX 미국나스닥100선물인버스(H),8540,-20,-0.23,8591.65,8515,8545,8510,43163,368080455,18788000000,18901631751,2200000,NASDAQ 100,18293.20,38.51,0.21
20240401,280930,KODEX 미국러셀2000(H),13220,90,0.69,13096.25,13090,13220,13090,53223,702066970,25779000000,25537680732,1950000,FTSE Russell 2000 Index,2102.84,-21.71,-1.02
20240401,411420,KODEX 미국메타버스나스닥액티브,10760,60,0.56,10711.11,10700,10765,10695,23975,257239960,64022000000,63195531423,5950000,Nasdaq CB Insights Metaverse US Index (Price Return),1231.31,6.11,0.50
20240401,390390,KODEX 미국반도체MV,21065,245,1.18,20854.33,20985,21105,20865,718628,15091805470,332827000000,330541084647,15800000,MVIS US Listed Semiconductor 25 Index,6864.50,89.38,1.32
20240401,441640,KODEX 미국배당프리미엄액티브,11025,60,0.55,10979.95,10970,11025,10970,84019,923851345,49061250000,48860776834,4450000,S&P 500,5243.77,-10.58,-0.20
20240401,314250,KODEX 미국빅테크10(H),36700,65,0.18,36301.77,36635,36700,36530,328646,12033372690,522241000000,518389319832,14230000,NYSE U.S. Big TECH 10 INDEX,10066.48,5374.15,114.53
20240401,473460,KODEX 미국서학개미,11165,45,0.4,11207.82,11250,11250,11130,2359,26294640,14514500000,14570160056,1300000,iSelect 서학개미 지수(PR),3065.33,8.16,0.27
20240401,390400,KODEX 미국스마트모빌리티S&P,5805,40,0.69,5833.0,5785,5830,5785,21138,122691110,9288000000,9332798241,1600000,S&P Kensho Smart Transportation,176.73,0.60,0.34
20240401,419420,KODEX 미국클린에너지나스닥,6275,-55,-0.87,6224.14,6285,6285,6195,12879,80313090,7530000000,7468969751,1200000,Nasdaq Clean Edge Green Energy Index (Price Return),451.70,-1.35,-0.30
20240401,266360,KODEX 미디어&엔터테인먼트,12295,155,1.28,12293.15,12185,12320,12180,33611,412043775,38114500000,38108753414,3100000,KRX 미디어&엔터테인먼트,1888.05,25.47,1.37
20240401,244580,KODEX 바이오,8625,160,1.89,8636.26,8470,8670,8470,601618,5181893430,125580000000,127125789023,14560000,FnGuide 바이오 지수,2914.22,54.02,1.89
20240401,091160,KODEX 반도체,42845,445,1.05,42912.81,42885,43450,42745,1043540,44913182000,809770500000,774576301859,18900000,KRX 반도체,4453.16,38.24,0.87
20240401,325020,KODEX 배당가치,14375,-70,-0.48,14378.23,14510,14525,14350,18239,262678170,127937500000,127966246568,8900000,FnGuide SLV 배당가치 지수,1662.71,-9.95,-0.59
20240401,211900,KODEX 배당성장,15110,65,0.43,15117.14,15160,15160,15060,24037,362980145,21154000000,21164000777,1400000,코스피 배당성장 50,3654.06,12.76,0.35
20240401,237370,KODEX 배당성장채권혼합,12585,10,0.08,12592.92,12575,12600,12570,5369,67559555,22653000000,22667260012,1800000,배당성장채권혼합지수,1945.68,3.34,0.17
