BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250529,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,26225,415,1.61,25766.85,26115,26390,26110,244587,6431821255,335680000000,329815738264,12800000,Solactive Global Semiconductor TOP4 Plus Price Return Index,4816.47,-11.75,-0.24
20250529,435040,ACE 글로벌브랜드TOP10블룸버그,17035,115,0.68,16781.67,17450,17450,16925,1641,27975005,12776250000,12586250522,750000,Bloomberg Global Select Industry Leaders TOP10 Index(PR),4361.53,16.90,0.39
20250529,497510,ACE 글로벌빅파마,9510,5,0.05,9484.18,9505,9560,9450,6798,64598615,7608000000,7587341353,800000,Solactive Global Big Pharma Index (Price Return),1679.25,15.03,0.90
20250529,460960,ACE 글로벌인컴TOP10 SOLACTIVE,10480,-40,-0.38,10445.08,10525,10535,10455,34916,366753546,60260000000,60059181926,5750000,Solactive Global Superior Income TOP 10 Price Return Index,753.83,1.86,0.25
20250529,414270,ACE 글로벌자율주행액티브,11455,90,0.79,11307.37,11390,11615,10995,317712,3653439587,44101750000,43533388782,3850000,FactSet US-China Electric&Autonomous Vehicle Price Return Index,252.62,0.91,0.36
20250529,494330,ACE 라이프자산주주가치액티브,11895,345,2.99,11885.68,11560,11895,11560,16293,191694110,33306000000,33279912588,2800000,FnGuide 기업가치 지수(시장가격),1789.29,68.48,3.98
20250529,265690,ACE 러시아MSCI(합성),8535,0,0.0,48.65,0,0,0,0,0,15789750000,89994011,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20250529,152500,ACE 레버리지,7290,265,3.77,7289.3,7155,7290,7115,40290,290652982,10206000000,10205018734,1400000,코스피 200,363.08,6.72,1.89
20250529,483330,ACE 마이크로소프트밸류체인액티브,11960,225,1.92,11741.3,11850,12030,11850,119067,1428202930,23920000000,23482603032,2000000,KEDI 글로벌생성형AI 지수,4076.06,-23.37,-0.57
20250529,291130,ACE 멕시코MSCI(합성),14490,10,0.07,14586.32,14400,14525,14400,1369,19847435,13041000000,13127690723,900000,MSCI MEXICO IMI 25/50 Price return Index,12002.05,-11.34,-0.09
20250529,480030,ACE 미국500데일리타겟커버드콜(합성),9660,170,1.79,9490.52,9535,9670,9535,63870,616108504,152628000000,149950274011,15800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0.00,0.00
20250529,280320,ACE 미국IT인터넷S&P(합성 H),19895,215,1.09,19749.7,19830,19895,19690,4415,87609900,15916000000,15799761976,800000,다우존스 인터넷 종합지수,1142.28,-6.31,-0.55
20250529,360200,ACE 미국S&P500,20675,225,1.1,20347.35,20700,20805,20655,418434,8682273360,2077837500000,2044908309906,100500000,S&P 500,5912.17,23.62,0.40
20250529,438080,ACE 미국S&P500채권혼합액티브,12605,60,0.48,12576.66,12555,12675,12555,125608,1586007849,373108000000,372269044702,29600000,S&P500 and Short-Term Treasury 30/70 Blend Index,190.98,0.25,0.13
20250529,309230,ACE 미국WideMoat동일가중,25320,170,0.68,24894.7,25670,25670,25200,19334,491070360,141285600000,138912452936,5580000,MorningStar Wide Moat Focus Index,13705.58,131.86,0.97
20250529,367380,ACE 미국나스닥100,22825,335,1.49,22390.21,22840,22990,22795,629442,14421551405,1545252500000,1515817400602,67700000,NASDAQ 100,21363.95,45.78,0.21
20250529,438100,ACE 미국나스닥100채권혼합액티브,13195,60,0.46,13184.3,13145,13290,13145,79636,1054546008,220356500000,220177756301,16700000,NASDAQ-100 US T-Bills 30/70 Index,1783.40,1.31,0.07
20250529,480040,ACE 미국반도체데일리타겟커버드콜(합성),8700,245,2.9,8475.3,8545,8705,8505,32705,281609486,80040000000,77972733073,9200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250529,402970,ACE 미국배당다우존스,11710,45,0.39,11556.79,11710,11760,11690,337789,3961168252,635853000000,625222576079,54300000,Dow Jones U.S. Dividend 100 Price Return Index,5523.90,31.80,0.58
20250529,0046Y0,ACE 미국배당퀄리티,10225,95,0.94,10076.73,10145,10350,10145,349899,3591359265,32720000000,32245522656,3200000,WisdomTree U.S. Quality Dividend Growth Index (Price Return),670.79,2.56,0.38
20250529,0049M0,ACE 미국배당퀄리티+커버드콜액티브,10115,105,1.05,10034.91,10180,10180,10105,129575,1315819543,15172500000,15052365482,1500000,Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1144.96,5.24,0.46
20250529,0049K0,ACE 미국배당퀄리티채권혼합50,10120,65,0.65,10042.42,10055,10150,10055,95863,971307369,15180000000,15063629592,1500000,Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1754.96,-5.58,-0.32
20250529,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10070,225,2.29,9893.03,9925,10110,9910,142379,1431609372,173204000000,170160130592,17200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250529,465580,ACE 미국빅테크TOP7 Plus,17415,315,1.84,17001.91,17450,17555,17285,732887,12810637318,702695250000,686877360928,40350000,Solactive US Big Tech Top 7 Plus Price Return Index,28145.14,165.73,0.59
20250529,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),24795,870,3.64,23623.71,24665,25075,24415,82335,2049279156,101659500000,96857222298,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,28145.14,165.73,0.59
20250529,465620,ACE 미국빅테크TOP7 Plus인버스(합성),9920,-160,-1.59,10124.0,10005,10005,9900,1956,19468495,2480000000,2531000511,250000,Solactive US Big Tech Top 7 Plus Price Return Index,28145.14,165.73,0.59
20250529,473590,ACE 미국주식베스트셀러,18330,285,1.58,17902.75,18250,18425,18140,110077,2021730105,98065500000,95779687929,5350000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9447.84,9.65,0.10
20250529,0008E0,ACE 미국중심중소형제조업,8780,55,0.63,8633.4,8795,8885,8780,4953,43845567,3951000000,3885028665,450000,NYSE FactSet US Focus Manufacturing Index(Price Return),239.00,-0.17,-0.07
20250529,391600,ACE 미국친환경그린테마INDXX,8495,-5,-0.06,8453.86,8500,8570,8475,159,1351005,12317750000,11835407689,1450000,Indxx US Green Infrastructure Price return Index,2583.84,-4.20,-0.16
20250529,245710,ACE 베트남VN30(합성),21375,-120,-0.56,21527.99,21555,21670,21375,31990,687958223,230850000000,232502259586,10800000,VN30 Index(PR),1431.57,-0.62,-0.04
20250529,131890,ACE 삼성그룹동일가중,18455,120,0.65,18518.94,18435,18500,18330,789,14548635,7382000000,9259469335,400000,MKF SAMs EW 지수,18488.97,241.11,1.32
20250529,108450,ACE 삼성그룹섹터가중,14370,180,1.27,14414.49,14280,14410,14275,12158,174806284,43110000000,43243475933,3000000,MKF SAMs SW,14376.90,179.64,1.27
20250529,277540,ACE 아시아TOP50S&P,17410,140,0.81,17324.78,16940,17420,16940,1532,26541075,15669000000,15592301044,900000,S&P ASIA50 Price Return Index,4875.98,56.46,1.17
20250529,483420,ACE 애플밸류체인액티브,9855,185,1.91,9653.9,9760,9920,9760,66526,656053670,10840500000,10619286298,1100000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2582.06,15.51,0.60
20250529,483320,ACE 엔비디아밸류체인액티브,8740,215,2.52,8412.7,8790,8800,8720,997168,8747177265,236417000000,232190389634,27050000,KEDI 글로벌AI반도체 지수,4726.81,30.96,0.66
20250529,448540,ACE 엔비디아채권혼합블룸버그,22620,305,1.37,22211.03,22425,22685,22425,168515,3816328673,169650000000,168803859447,7500000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8357.44,-12.32,-0.15
20250529,433500,ACE 원자력테마딥서치,25950,815,3.24,25914.99,25105,26000,25105,92796,2386810603,36330000000,33689489893,1400000,DeepSearch 원자력테마 지수 (시장가격지수),2593.04,81.20,3.23
20250529,256440,ACE 인도네시아MSCI(합성),8865,5,0.06,8965.44,8890,8910,8805,12718,112790367,31027500000,31379031445,3500000,MSCI Indonesia Index,6575.57,0.00,0.00
20250529,487920,ACE 인도시장대표BIG5그룹액티브,8700,10,0.12,8681.85,8690,8745,8690,1336,11645214,10875000000,10852309547,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4392.68,12.92,0.29
20250529,487910,ACE 인도컨슈머파워액티브,9110,30,0.33,9032.15,9175,9175,9080,8907,81195425,51016000000,50580041514,5600000,Indxx India Super Consumption Index (Price Return),3212.87,8.04,0.25
20250529,145670,ACE 인버스,5190,-100,-1.89,5186.36,5295,5295,5185,11264,58656610,2595000000,2593180778,500000,코스피 200 선물지수,1799.22,32.67,1.85
20250529,497520,ACE 일라이릴리밸류체인,9600,-50,-0.52,9566.76,9935,9935,9560,2059,19797950,7680000000,7653408183,800000,Solactive Eli Lilly Value Chain Index(PR),2564.39,-19.48,-0.75
20250529,238720,ACE 일본Nikkei225(H),27450,485,1.8,26959.37,27240,27460,27240,4317,118021452,21960000000,21567496016,800000,Nikkei 225,38432.98,710.58,1.88
20250529,196030,ACE 일본TOPIX레버리지(H),43380,740,1.74,42375.5,42530,43495,42530,538,23303492,21690000000,21187748031,500000,TOPIX,2812.02,42.51,1.53
20250529,205720,ACE 일본TOPIX인버스(합성 H),2295,-25,-1.08,2339.04,2320,2320,2280,56786,130334823,5508000000,5613684789,2400000,TOPIX,2812.02,42.51,1.53
20250529,469160,ACE 일본반도체,11005,80,0.73,10850.76,11355,11355,10960,1094,12057470,14306500000,14105989539,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2995.50,54.65,1.86
20250529,0021C0,ACE 장기자산배분액티브,10120,100,1.0,9987.65,10045,10175,10045,983,9959675,10120000000,9987652169,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3241.68,-16.07,-0.49
20250529,447430,ACE 주주환원가치주액티브,14905,445,3.08,14901.0,14650,14910,14465,57989,859039526,51422250000,51408436672,3450000,FnGuide 올라운드 가치주 지수,910.21,22.71,2.56
20250529,416090,ACE 중국과창판STAR50,7190,120,1.7,7244.85,7125,7230,7080,13865,99030250,6471000000,6520360975,900000,STAR 50 Index(Price Return),986.30,15.66,1.61
20250529,168580,ACE 중국본토CSI300,26790,100,0.37,26695.64,26690,26810,26530,1860,49554827,108231600000,105714720873,4040000,CSI 300 Index,3858.70,22.46,0.59
20250529,219900,ACE 중국본토CSI300레버리지(합성),2830,30,1.07,2799.66,2800,2855,2790,3394,9573280,5660000000,5599325330,2000000,CSI 300 Index,3858.70,22.46,0.59
20250529,371870,ACE 차이나항셍테크,7785,150,1.96,7629.3,7585,7825,7585,24016,185172822,15570000000,15258607394,2000000,Hang Seng TECH Index,5255.35,92.43,1.79
20250529,496120,ACE 코리아밸류업,10945,235,2.19,10935.83,10830,10945,10810,1028,11186285,20795500000,20778083176,1900000,코리아 밸류업 지수,1089.45,20.38,1.91
20250529,354500,ACE 코스닥150,12005,130,1.09,12015.51,11955,12005,11900,7823,93606453,20408500000,20426369587,1700000,코스닥 150,1195.81,12.75,1.08
20250529,305050,ACE 코스피,28060,550,2.0,28094.3,27695,28060,27695,3832,107016340,8418000000,8428291125,300000,코스피,2720.64,50.49,1.89
20250529,457480,ACE 테슬라밸류체인액티브,15885,180,1.15,15415.14,15740,15970,15720,2403904,38199864443,1201700250000,1170008944169,75650000,Bloomberg EV Supporters Plus Tesla Price Return Index,6132.56,62.58,1.03
20250529,469170,ACE 포스코그룹포커스,4455,10,0.22,4478.22,4460,4520,4390,385615,1715701908,46554750000,46797393799,10450000,FnGuide 포스코그룹포커스 지수(시장가격),2234.51,18.17,0.82
20250529,261920,ACE 필리핀MSCI(합성),14165,-65,-0.46,14163.08,14285,14285,14120,123,1745430,5666000000,5665233184,400000,MSCI Philippines IMI Index,1606.45,-0.49,-0.03
20250529,069500,KODEX 200,36490,710,1.98,36510.53,36185,36515,36040,13905925,506270077540,6403995000000,6392993377200,175500000,코스피 200,363.08,6.72,1.89
20250529,226980,KODEX 200 중소형,15555,425,2.81,15589.82,15285,15555,15285,11045,170349095,10888500000,10912876189,700000,코스피 200 중소형주지수,1559.31,41.16,2.71
20250529,337160,KODEX 200ESG,14045,275,2.0,14107.79,13935,14090,13935,1662,23338425,39326000000,39501821759,2800000,코스피 200 ESG 지수,420.25,7.90,1.92
20250529,363580,KODEX 200IT TR,10625,185,1.77,10654.03,10620,10635,10545,1018,10772065,34000000000,34092894686,3200000,코스피200 정보기술 TR,3230.28,51.47,1.62
20250529,278530,KODEX 200TR,12985,240,1.88,13010.75,12875,13005,12840,593099,7684755135,2421053250000,2423902514533,186450000,코스피 200 TR,474.25,8.98,1.93
20250529,337150,KODEX 200exTOP,13270,205,1.57,13306.77,13270,13270,13270,1,13270,10616000000,10645415571,800000,코스피 200 초대형제외 지수,288.45,6.55,2.32
20250529,223190,KODEX 200가치저변동,11910,275,2.36,11912.95,11765,11910,11750,1528,18171237,11910000000,11912946203,1000000,코스피 200 가치저변동성,5862.72,127.61,2.23
20250529,252650,KODEX 200동일가중,12210,310,2.61,12231.21,12095,12210,12070,1126,13668715,7326000000,7338726389,600000,코스피 200 동일가중지수,2469.09,63.49,2.64
20250529,360140,KODEX 200롱코스닥150숏선물,9885,80,0.82,9928.29,9835,9915,9835,1920,18972105,27678000000,27799221526,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,855.02,11.60,1.38
20250529,284430,KODEX 200미국채혼합,13175,60,0.46,13197.58,13155,13220,13115,31088,409974079,129642000000,129864180619,9840000,코스피 200 미국채 혼합지수,3056.90,24.78,0.82
20250529,252670,KODEX 200선물인버스2X,1873,-76,-3.9,1874.53,1909,1923,1871,237886216,450042676865,1227189600000,1225943330583,655200000,코스피 200 선물지수,1799.22,32.67,1.85
20250529,494890,KODEX 200액티브,10500,170,1.65,10546.23,10435,10525,10415,235603,2464422222,263550000000,264710306358,25100000,코스피 200,363.08,6.72,1.89
20250529,498400,KODEX 200타겟위클리커버드콜,9935,125,1.27,9935.99,9860,9935,9845,1595420,15787284236,446081500000,446125954782,44900000,코스피 200 타겟 위클리 커버드콜 지수,1241.03,12.80,1.04
20250529,305720,KODEX 2차전지산업,9880,160,1.65,9900.95,9745,9985,9595,3644701,35809536968,828932000000,831679703491,83900000,FnGuide 2차전지 산업 지수,1728.47,27.14,1.60
20250529,462330,KODEX 2차전지산업레버리지,741,22,3.06,745.0,718,756,698,27805494,20351847879,188362200000,189901235249,254200000,FnGuide 2차전지 산업 지수,1728.47,27.14,1.60
20250529,461950,KODEX 2차전지핵심소재10,3320,65,2.0,3322.73,3260,3370,3205,3156275,10449789103,117528000000,117624741010,35400000,FnGuide 2차전지핵심소재10 지수,2959.60,50.23,1.73
20250529,395160,KODEX AI반도체,8730,90,1.04,8719.92,8865,8865,8640,339485,2958127782,232218000000,231949949389,26600000,FnGuide AI반도체지수,2004.45,14.70,0.74
20250529,471990,KODEX AI반도체핵심장비,8565,50,0.59,8548.47,8700,8700,8480,888117,7592796537,109203750000,108993048126,12750000,iSelect AI 반도체핵심장비 지수,2387.16,14.75,0.62
20250529,487240,KODEX AI전력핵심설비,12070,305,2.59,12094.29,11925,12405,11925,1915221,23309324681,218467000000,206812289804,18100000,iSelect AI 전력핵심설비 지수(Price Return),7301.80,195.28,2.75
20250529,266370,KODEX IT,15145,125,0.83,15177.55,15235,15235,15020,2224,33679065,18174000000,18213061659,1200000,KRX 정보기술,1304.37,10.94,0.85
20250529,368680,KODEX K-뉴딜디지털플러스,6750,125,1.89,6737.42,6670,6750,6670,3970,26685927,7425000000,7411161488,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1602.92,20.08,1.27
20250529,292190,KODEX KRX300,16990,250,1.49,17016.98,16820,17020,16805,6467,109659752,18689000000,18718672597,1100000,KRX 300,1666.10,29.82,1.82
20250529,306950,KODEX KRX300레버리지,13920,440,3.26,14036.8,13600,14000,13595,6977,95704550,13920000000,14036796349,1000000,KRX 300,1666.10,29.82,1.82
20250529,229720,KODEX KTOP30,15275,275,1.83,15293.78,15100,15300,15100,859,13121333,7637500000,7646891656,500000,KTOP 30,7725.61,130.72,1.72
20250529,291890,KODEX MSCI EM선물(H),8790,55,0.63,8701.99,8795,8800,8790,159,1398380,4834500000,4786097163,550000,iEdge Emerging Markets Futures Index(ER),1209.29,4.77,0.40
20250529,289040,KODEX MSCI KOREA ESG유니버설,10460,135,1.31,10494.43,10455,10490,10455,105,1099695,7322000000,7346101880,700000,MSCI Korea ESG Universal Capped Index,1473.63,24.98,1.72
20250529,156080,KODEX MSCI Korea,16230,270,1.69,16252.44,16110,16250,16110,668,10815800,11361000000,11376709070,700000,MSCI Korea Index,795.34,13.56,1.73
20250529,278540,KODEX MSCI Korea TR,11965,210,1.79,12004.35,11855,12000,11855,9584,114616750,598250000000,600217723402,50000000,MSCI Korea TR Index,1519.18,26.90,1.80
20250529,275280,KODEX MSCI모멘텀,15890,320,2.06,15936.4,15850,15905,15845,1806,28660510,11123000000,11155477563,700000,MSCI Korea IMI Momentum Capped,5179.17,111.63,2.20
20250529,275290,KODEX MSCI밸류,11282,297,2.7,11305.14,11100,11282,11055,338,3741877,11282000000,11305138678,1000000,MSCI Korea IMI Enhanced Value Capped,6616.16,178.28,2.77
20250529,275300,KODEX MSCI퀄리티,8755,35,0.4,8824.13,8755,8755,8755,1,8755,12257000000,12353785693,1400000,MSCI Korea IMI Quality Capped,5181.18,62.12,1.21
20250529,269420,KODEX S&P글로벌인프라(합성),19405,85,0.44,19183.99,19365,20510,19365,12130,236567535,18124270000,17917848165,934000,S&P Global Infrastructure Index,3326.43,8.99,0.27
20250529,433970,KODEX TDF2030액티브,12945,40,0.31,12861.46,12905,12990,12905,21247,274958082,45954750000,45658180494,3550000,Samsung Korea Target Date 2030 Index (Price Return),1748.37,-4.78,-0.27
20250529,433980,KODEX TDF2040액티브,13750,50,0.36,13625.68,13730,13810,13730,22560,310402385,40562500000,40195760690,2950000,Samsung Korea Target Date 2040 Index (Price Return),1945.60,-5.33,-0.27
20250529,434060,KODEX TDF2050액티브,14360,100,0.7,14175.17,14270,14440,14270,108605,1562588722,222580000000,219715058268,15500000,Samsung Korea Target Date 2050 Index (Price Return),2156.55,-5.92,-0.27
20250529,329650,KODEX TRF3070,13715,-5,-0.04,13662.06,13750,13750,13665,45430,623911892,226297500000,225423926597,16500000,FnGuide TRF 3070 지수,1770.63,-7.86,-0.44
20250529,329660,KODEX TRF5050,16245,75,0.46,16133.53,16205,16265,16175,26160,423961150,82849500000,82281020100,5100000,FnGuide TRF 5050 지수,2091.00,-12.28,-0.58
20250529,329670,KODEX TRF7030,18815,70,0.37,18634.64,18870,18910,18735,18830,355060849,65852500000,65221223690,3500000,FnGuide TRF 7030 지수,2443.68,-17.85,-0.73
20250529,395170,KODEX Top10동일가중,7245,100,1.4,7260.95,7240,7275,7170,1388,10025964,49990500000,50100588512,6900000,FnGuide TOP10 동일가중 지수,1145.68,18.87,1.67
20250529,315930,KODEX Top5PlusTR,22450,490,2.23,22447.86,22420,22450,22135,111073,2474387552,785750000000,785674937600,35000000,FnGuide TOP 5 Plus Total Return 지수,2283.25,43.13,1.93
20250529,117700,KODEX 건설,3970,190,5.03,3956.49,3765,3970,3765,1331135,5188154514,50419000000,49851714194,12700000,KRX 건설,798.40,32.62,4.26
20250529,300950,KODEX 게임산업,6775,20,0.3,6799.95,6850,6850,6760,30298,205548685,24390000000,24479823606,3600000,FnGuide 게임 산업 지수,832.86,2.24,0.27
20250529,266390,KODEX 경기소비재,9050,100,1.12,9062.54,9040,9050,8990,2011,18193573,4525000000,4531271691,500000,KRX 경기소비재,1029.93,11.59,1.14
20250529,279530,KODEX 고배당,11670,250,2.19,11681.63,11445,11675,11435,110029,1275083682,52515000000,52567335178,4500000,FnGuide 고배당 Plus 지수,17509.46,421.83,2.47
20250529,276990,KODEX 글로벌로봇(합성),18340,230,1.27,18091.51,18365,18375,18305,13190,242162054,22099700000,21800270401,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,930.32,5.62,0.61
20250529,476070,KODEX 글로벌비만치료제TOP2 Plus,9065,35,0.39,8960.49,9115,9115,9000,40840,369707160,61188750000,60483327642,6750000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2552.43,30.50,1.21
20250529,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,11040,205,1.89,11070.38,10890,11070,10785,370486,4058214414,259440000000,260153963888,23500000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,993.73,23.67,2.44
20250529,102960,KODEX 기계장비,8850,275,3.21,8832.71,8660,8850,8640,34051,299251750,14514000000,14485641077,1640000,KRX 기계장비,956.14,30.02,3.24
20250529,404260,KODEX 기후변화솔루션,10595,395,3.87,10632.68,10395,10630,10385,11610,122258684,9535500000,9569412636,900000,KRX 기후변화 솔루션지수,2042.46,72.79,3.70
20250529,487950,KODEX 대만테크고배당다우존스,9530,55,0.58,9447.04,9535,9585,9480,1606,15324461,11436000000,11336445128,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2633.88,17.03,0.65
20250529,122630,KODEX 레버리지,17865,685,3.99,17962.2,17530,17875,17420,22052196,390057452596,2426960250000,2595538306830,135850000,코스피 200,363.08,6.72,1.89
20250529,445290,KODEX 로봇액티브,14450,175,1.23,14465.07,14415,14495,14390,88742,1281087786,127160000000,127292649224,8800000,iSelect K-로봇테마 지수,1814.47,18.56,1.03
20250529,321410,KODEX 멀티에셋하이인컴(H),10015,-40,-0.4,9995.46,10015,10015,10015,5,50075,5007500000,4997729405,500000,Morningstar Multi-Asset High Income 10% Capped Index,1034.23,2.95,0.29
20250529,337120,KODEX 멀티팩터,13185,205,1.58,13194.49,12980,13185,12980,4,52330,7911000000,7916696263,600000,FnGuide 멀티팩터 지수,8294.97,167.22,2.06
20250529,401470,KODEX 메타버스액티브,7570,135,1.82,7590.81,7450,7585,7410,27651,207452641,109765000000,110066769357,14500000,FnGuide K-메타버스 지수,1074.06,18.16,1.72
20250529,244620,KODEX 모멘텀Plus,13255,95,0.72,13295.27,13245,13270,13225,685,9073735,6627500000,6647632558,500000,FnGuide 모멘텀 Plus 지수,4355.31,54.97,1.28
20250529,0041D0,KODEX 미국AI소프트웨어TOP10,12580,230,1.86,12320.95,12545,12675,12545,126473,1597353747,32708000000,32034480308,2600000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3212.40,-28.77,-0.89
20250529,487230,KODEX 미국AI전력핵심인프라,14265,435,3.15,13957.53,14110,14330,14110,2482764,35365198367,492855750000,486420058331,34550000,iSelect 미국AI전력핵심인프라 지수(Price Return),6109.87,-141.24,-2.26
20250529,485540,KODEX 미국AI테크TOP10,10950,220,2.05,10676.85,10875,11035,10875,226135,2479118559,126472500000,123317658008,11550000,KEDI 미국AI테크 TOP10 지수(PR),9320.15,65.34,0.71
20250529,483280,KODEX 미국AI테크TOP10타겟커버드콜,10260,205,2.04,10026.45,10215,10320,10190,379373,3898292164,395010000000,386018253686,38500000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7647.30,57.09,0.75
20250529,428560,KODEX 미국ETF산업Top10 Indxx,17155,10,0.06,17009.13,17145,17240,17145,4245,72999640,14581750000,14457762813,850000,Indxx US ETF Industry Top10 Index(Price Return),4130.77,19.88,0.48
20250529,379800,KODEX 미국S&P500,18825,200,1.07,18525.93,18845,18945,18805,1608415,30387799454,4397520000000,4327656886512,233600000,S&P 500,5912.17,23.62,0.40
20250529,449180,KODEX 미국S&P500(H),13765,145,1.06,13547.87,13765,13785,13720,533611,7347398380,712338750000,700424934603,51750000,S&P 500,5912.17,23.62,0.40
