BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250604,265690,ACE 러시아MSCI(합성),8535,0,0.0,48.65,0,0,0,0,0,15789750000,90009244,1850000,MSCI Russia 25% Capped Price Return Index,-,-,-
20250604,152500,ACE 레버리지,7550,410,5.74,7552.27,7355,7550,7345,20916,156164003,10570000000,10573176376,1400000,코스피 200,369.90,10.21,2.84
20250604,483330,ACE 마이크로소프트밸류체인액티브,11845,175,1.5,11862.6,11825,11915,11825,20094,238934210,23690000000,21945808760,2000000,KEDI 글로벌생성형AI 지수,4193.05,42.12,1.01
20250604,291130,ACE 멕시코MSCI(합성),14265,65,0.46,14358.43,14500,14500,14200,904,12910572,12838500000,12922586313,900000,MSCI MEXICO IMI 25/50 Price return Index,11771.42,-45.15,-0.38
20250604,480030,ACE 미국500데일리타겟커버드콜(합성),9645,145,1.53,9628.32,9630,9680,9630,114270,1104072494,152391000000,152127432767,15800000,Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0.00,0.00
20250604,280320,ACE 미국IT인터넷S&P(합성 H),19955,285,1.45,19992.04,19670,19965,19670,54,1073365,15964000000,15993633090,800000,다우존스 인터넷 종합지수,1174.82,16.28,1.41
20250604,360200,ACE 미국S&P500,20535,270,1.33,20537.41,20605,20650,20535,535121,11022061050,2065821000000,2066063730908,100600000,S&P 500,5970.81,34.87,0.59
20250604,438080,ACE 미국S&P500채권혼합액티브,12545,50,0.4,12522.69,12495,12615,12495,127296,1600306589,371332000000,370671641154,29600000,S&P500 and Short-Term Treasury 30/70 Blend Index,191.66,0.38,0.20
20250604,309230,ACE 미국WideMoat동일가중,25175,310,1.25,25145.6,25220,25290,25160,16186,408524530,140476500000,140312448983,5580000,MorningStar Wide Moat Focus Index,13825.16,187.81,1.38
20250604,367380,ACE 미국나스닥100,22640,435,1.96,22645.88,22720,22770,22640,348146,7905360877,1532728000000,1528596844340,67700000,NASDAQ 100,21721.92,230.17,1.07
20250604,438100,ACE 미국나스닥100채권혼합액티브,13140,65,0.5,13121.9,13075,13210,13075,90434,1191130032,219438000000,219135758500,16700000,NASDAQ-100 US T-Bills 30/70 Index,1793.36,6.15,0.34
20250604,480040,ACE 미국반도체데일리타겟커버드콜(합성),8650,300,3.59,8718.49,8880,8880,8500,165224,1428253282,79580000000,80210134061,9200000,Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0.00,0.00
20250604,402970,ACE 미국배당다우존스,11665,90,0.78,11684.08,11685,11730,11665,290511,3395808954,632243000000,634445593155,54200000,Dow Jones U.S. Dividend 100 Price Return Index,5542.28,7.54,0.14
20250604,0046Y0,ACE 미국배당퀄리티,10150,105,1.05,10160.06,10125,10205,10125,270268,2752441900,32987500000,32004194350,3250000,WisdomTree U.S. Quality Dividend Growth Index (Price Return),675.97,3.54,0.53
20250604,0049M0,ACE 미국배당퀄리티+커버드콜액티브,10060,90,0.9,10063.62,10020,10105,10020,107425,1083762087,15090000000,16101790942,1500000,Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1156.32,6.97,0.61
20250604,0049K0,ACE 미국배당퀄리티채권혼합50,10070,50,0.5,10084.58,10120,10120,10070,84627,854556971,15105000000,15126872352,1500000,Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1762.27,4.99,0.28
20250604,480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10085,285,2.91,10067.19,9895,10090,9895,98833,992830387,173462000000,173155612142,17200000,Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0.00,0.00
20250604,465580,ACE 미국빅테크TOP7 Plus,17060,260,1.55,17057.23,17095,17150,17055,554401,9480450331,690930000000,685700768856,40500000,Solactive US Big Tech Top 7 Plus Price Return Index,28289.96,185.42,0.66
20250604,465610,ACE 미국빅테크TOP7 Plus레버리지(합성),23730,585,2.53,23746.88,23835,24025,23730,33298,796345848,97293000000,97362196793,4100000,Solactive US Big Tech Top 7 Plus Price Return Index,28289.96,185.42,0.66
20250604,465620,ACE 미국빅테크TOP7 Plus인버스(합성),10135,-80,-0.78,10086.75,9925,10135,9925,1478,14747320,2533750000,2521688486,250000,Solactive US Big Tech Top 7 Plus Price Return Index,28289.96,185.42,0.66
20250604,473590,ACE 미국주식베스트셀러,18050,265,1.49,18073.79,18070,18180,18035,71744,1298904740,96567500000,94887378658,5350000,FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9514.49,20.50,0.22
20250604,0008E0,ACE 미국중심중소형제조업,8790,265,3.11,8775.31,8775,8840,8770,1754,15410995,3955500000,3948891506,450000,NYSE FactSet US Focus Manufacturing Index(Price Return),243.78,6.23,2.62
20250604,391600,ACE 미국친환경그린테마INDXX,8520,20,0.24,8534.89,8895,8895,8520,256,2193130,11928000000,11948839851,1400000,Indxx US Green Infrastructure Price return Index,2605.74,46.54,1.82
20250604,245710,ACE 베트남VN30(합성),21415,240,1.13,21531.95,21420,21515,21350,28643,613309620,231282000000,232545071350,10800000,VN30 Index(PR),1435.28,12.24,0.86
20250604,131890,ACE 삼성그룹동일가중,18905,475,2.58,18951.27,18705,18910,18705,65394,1234495730,9452500000,9475637272,500000,MKF SAMs EW 지수,18925.48,490.88,2.66
20250604,108450,ACE 삼성그룹섹터가중,14715,330,2.29,14764.54,14545,14735,14540,9818,144145680,44145000000,44293624125,3000000,MKF SAMs SW,14727.86,337.90,2.35
20250604,277540,ACE 아시아TOP50S&P,17500,510,3.0,17288.2,17475,17500,17125,705,12281164,15750000000,15559381216,900000,S&P ASIA50 Price Return Index,4893.36,127.18,2.67
20250604,483420,ACE 애플밸류체인액티브,9770,275,2.9,9766.18,9765,9830,9765,18959,185900723,11235500000,11231108320,1150000,Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2618.46,60.30,2.36
20250604,483320,ACE 엔비디아밸류체인액티브,8580,400,4.89,8651.72,8585,8945,8575,4972062,42870882704,239811000000,240085288568,27950000,KEDI 글로벌AI반도체 지수,4904.63,189.99,4.03
20250604,448540,ACE 엔비디아채권혼합블룸버그,22565,485,2.2,22516.62,22605,22660,22485,93066,2101490188,171494000000,171126292416,7600000,Bloomberg Blended NVIDIA Equity and Korean Bond Index,8467.92,106.69,1.28
20250604,433500,ACE 원자력테마딥서치,26060,490,1.92,26116.06,25415,26115,25415,78377,2018913248,33878000000,33950876669,1300000,DeepSearch 원자력테마 지수 (시장가격지수),2613.42,58.91,2.31
20250604,256440,ACE 인도네시아MSCI(합성),8630,-85,-0.98,8637.78,8700,8770,8625,24074,208839481,30205000000,30232242006,3500000,MSCI Indonesia Index,6345.31,-47.56,-0.74
20250604,487920,ACE 인도시장대표BIG5그룹액티브,8495,-80,-0.93,8489.15,8575,8585,8495,9052,77370240,10618750000,10611432823,1250000,Indxx India Big 5 Conglomerates Index (Price Return),4327.27,-32.60,-0.75
20250604,487910,ACE 인도컨슈머파워액티브,8910,-95,-1.05,8870.35,9195,9195,8905,8542,76281575,49896000000,49673971348,5600000,Indxx India Super Consumption Index (Price Return),3207.26,-5.44,-0.17
20250604,145670,ACE 인버스,5105,-150,-2.85,5090.59,5240,5240,5090,5857,30036402,2552500000,2545294966,500000,코스피 200 선물지수,1832.15,53.97,3.04
20250604,497520,ACE 일라이릴리밸류체인,9760,5,0.05,9713.02,9740,9780,9740,895,8727755,7808000000,7770419080,800000,Solactive Eli Lilly Value Chain Index(PR),2611.81,4.59,0.18
20250604,238720,ACE 일본Nikkei225(H),27040,200,0.75,26788.24,26905,27050,26190,11433,308241055,21632000000,21430589897,800000,Nikkei 225,37747.45,276.78,0.74
20250604,196030,ACE 일본TOPIX레버리지(H),42690,455,1.08,42356.56,42400,42700,42400,71,3025152,21345000000,21178281374,500000,TOPIX,2785.13,7.84,0.28
20250604,205720,ACE 일본TOPIX인버스(합성 H),2305,-15,-0.65,2334.97,2330,2330,2295,14481,33373478,5532000000,5603923223,2400000,TOPIX,2785.13,7.84,0.28
20250604,469160,ACE 일본반도체,10910,150,1.39,10800.02,10760,10995,10760,675,7353855,14183000000,14040021485,1300000,Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2927.17,51.15,1.78
20250604,0021C0,ACE 장기자산배분액티브,10035,85,0.85,10049.51,10075,10105,10035,1654,16642680,10035000000,10049510854,1000000,Bloomberg Multi Asset Target-date 2080 KRW Index,3260.83,15.71,0.48
20250604,447430,ACE 주주환원가치주액티브,14860,415,2.87,14838.74,14545,14900,14545,86913,1285349340,52010000000,51935573676,3500000,FnGuide 올라운드 가치주 지수,933.80,27.13,2.99
20250604,416090,ACE 중국과창판STAR50,7155,170,2.43,7301.47,7090,7190,7090,9374,67012630,6439500000,6571323043,900000,STAR 50 Index(Price Return),986.11,9.08,0.93
20250604,168580,ACE 중국본토CSI300,26655,165,0.62,26666.82,26490,26725,26490,1869,49709051,107686200000,105067262556,4040000,CSI 300 Index,3868.74,28.51,0.74
20250604,219900,ACE 중국본토CSI300레버리지(합성),2815,25,0.9,2794.73,2770,2825,2770,3946,11066170,5630000000,5589469812,2000000,CSI 300 Index,3868.74,28.51,0.74
20250604,371870,ACE 차이나항셍테크,7645,175,2.34,7616.13,7575,7760,7570,14780,112925026,16819000000,16755480581,2200000,Hang Seng TECH Index,5219.02,174.48,3.46
20250604,496120,ACE 코리아밸류업,11110,405,3.78,11122.53,10980,11110,10980,6271,69549890,21109000000,21132810689,1900000,코리아 밸류업 지수,1108.28,36.99,3.45
20250604,354500,ACE 코스닥150,12200,105,0.87,12220.45,12200,12300,12175,35223,431124206,20740000000,20774769366,1700000,코스닥 150,1216.17,9.30,0.77
20250604,305050,ACE 코스피,28580,670,2.4,28620.8,28285,28585,28285,9768,278197486,8574000000,8586241201,300000,코스피,2770.84,71.87,2.66
20250604,457480,ACE 테슬라밸류체인액티브,15065,290,1.96,15057.29,14960,15125,14930,1446887,21829296781,1147953000000,1136072814616,76200000,Bloomberg EV Supporters Plus Tesla Price Return Index,6111.84,107.10,1.78
20250604,469170,ACE 포스코그룹포커스,4460,55,1.25,4465.32,4420,4525,4420,248684,1113021324,46607000000,46662550497,10450000,FnGuide 포스코그룹포커스 지수(시장가격),2228.18,29.34,1.33
20250604,261920,ACE 필리핀MSCI(합성),14090,5,0.04,14126.58,14115,14125,14000,184,2596375,5636000000,5650632632,400000,MSCI Philippines IMI Index,1603.50,4.99,0.31
20250604,069500,KODEX 200,37140,1015,2.81,37194.96,36615,37170,36610,10197246,377867631620,6488358000000,6509118474139,174700000,코스피 200,369.90,10.21,2.84
20250604,226980,KODEX 200 중소형,16080,575,3.71,16048.38,15585,16080,15585,22930,365009925,11256000000,11233864084,700000,코스피 200 중소형주지수,1605.41,57.70,3.73
20250604,337160,KODEX 200ESG,14390,405,2.9,14371.12,14240,14390,14220,71448,1022546120,40292000000,40239128352,2800000,코스피 200 ESG 지수,428.20,12.15,2.92
20250604,363580,KODEX 200IT TR,10835,325,3.09,10850.18,10690,10930,10690,6891,74969550,34672000000,33635545497,3200000,코스피200 정보기술 TR,3289.92,109.67,3.45
20250604,278530,KODEX 200TR,13210,335,2.6,13253.8,13045,13245,13045,1374950,18151939046,2457060000000,2465207213041,186000000,코스피 200 TR,483.16,13.34,2.84
20250604,337150,KODEX 200exTOP,13495,390,2.98,13512.92,13400,13495,13400,323,4339475,10796000000,10810332213,800000,코스피 200 초대형제외 지수,292.93,8.94,3.15
20250604,223190,KODEX 200가치저변동,12150,370,3.14,12129.78,11835,12150,11835,1262,15069579,12150000000,12129777893,1000000,코스피 200 가치저변동성,5969.77,184.36,3.19
20250604,252650,KODEX 200동일가중,12485,400,3.31,12506.66,12410,12505,12410,13804,172544540,7491000000,7503993347,600000,코스피 200 동일가중지수,2525.20,75.65,3.09
20250604,360140,KODEX 200롱코스닥150숏선물,9910,170,1.75,9943.93,9805,9935,9780,2514,24811020,27748000000,27843008108,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,856.52,21.16,2.53
20250604,284430,KODEX 200미국채혼합,13285,110,0.83,13286.82,13225,13310,13225,81810,1086676804,130724400000,130742310975,9840000,코스피 200 미국채 혼합지수,3073.09,29.53,0.97
20250604,252670,KODEX 200선물인버스2X,1806,-108,-5.64,1802.88,1859,1861,1802,201143438,366562720450,1322172600000,1293207945026,732100000,코스피 200 선물지수,1832.15,53.97,3.04
20250604,494890,KODEX 200액티브,10715,295,2.83,10744.47,10660,10730,10525,370777,3971264205,268946500000,269686298868,25100000,코스피 200,369.90,10.21,2.84
20250604,498400,KODEX 200타겟위클리커버드콜,10085,235,2.39,10090.11,9970,10090,9955,2099365,21088364806,453825000000,457081986101,45000000,코스피 200 타겟 위클리 커버드콜 지수,1260.63,29.32,2.38
20250604,305720,KODEX 2차전지산업,9880,135,1.39,9911.26,9865,10075,9840,1983445,19731006168,826956000000,829572618047,83700000,FnGuide 2차전지 산업 지수,1730.35,31.61,1.86
20250604,462330,KODEX 2차전지산업레버리지,743,26,3.63,745.62,734,770,734,22014373,16548067158,189390700000,190058482879,254900000,FnGuide 2차전지 산업 지수,1730.35,31.61,1.86
20250604,461950,KODEX 2차전지핵심소재10,3325,55,1.68,3328.73,3315,3400,3300,700839,2346442486,117040000000,117004733722,35200000,FnGuide 2차전지핵심소재10 지수,2965.19,57.01,1.96
20250604,395160,KODEX AI반도체,8895,240,2.77,8873.2,8805,8950,8805,352437,3133840881,235717500000,235139698591,26500000,FnGuide AI반도체지수,2040.28,53.78,2.71
20250604,471990,KODEX AI반도체핵심장비,8635,290,3.48,8643.91,8580,8760,8570,980059,8518392708,111391500000,112803058819,12900000,iSelect AI 반도체핵심장비 지수,2414.14,81.61,3.50
20250604,487240,KODEX AI전력핵심설비,12420,420,3.5,12430.31,12240,12500,12240,1124766,13974273958,198720000000,196398928900,16000000,iSelect AI 전력핵심설비 지수(Price Return),7505.40,247.49,3.41
20250604,266370,KODEX IT,15350,365,2.44,15378.37,15270,15475,15270,15800,243503540,18420000000,18454047317,1200000,KRX 정보기술,1322.03,32.87,2.55
20250604,368680,KODEX K-뉴딜디지털플러스,6735,55,0.82,6745.07,6785,6790,6715,1482,9998045,7408500000,7419573476,1100000,FnGuide K-뉴딜 디지털 플러스 지수,1604.76,12.73,0.80
20250604,292190,KODEX KRX300,17360,450,2.66,17328.23,17065,17360,17065,13149,227720022,19096000000,19061053399,1100000,KRX 300,1696.67,44.05,2.67
20250604,306950,KODEX KRX300레버리지,14435,655,4.75,14542.77,13900,14440,13900,25317,357421280,14435000000,14542765032,1000000,KRX 300,1696.67,44.05,2.67
20250604,229720,KODEX KTOP30,15395,305,2.02,15428.99,15280,15430,15280,801,12251575,7697500000,7714493103,500000,KTOP 30,7794.76,154.84,2.03
20250604,291890,KODEX MSCI EM선물(H),8735,125,1.45,8710.52,8735,8790,8695,278,2435405,4804250000,4790788558,550000,iEdge Emerging Markets Futures Index(ER),1220.08,17.23,1.43
20250604,289040,KODEX MSCI KOREA ESG유니버설,10680,275,2.64,10719.59,10650,10695,10650,334,3565595,7476000000,7503714949,700000,MSCI Korea ESG Universal Capped Index,1505.87,46.88,3.21
20250604,156080,KODEX MSCI Korea,16585,515,3.2,16558.23,16455,16585,16405,1091,17995030,11609500000,11590762573,700000,MSCI Korea Index,810.37,22.29,2.83
20250604,278540,KODEX MSCI Korea TR,12215,335,2.82,12230.73,12010,12215,12010,38857,473540230,610750000000,611536489228,50000000,MSCI Korea TR Index,1547.88,42.57,2.83
20250604,275280,KODEX MSCI모멘텀,16180,425,2.7,16199.82,15995,16180,15995,1656,26616340,11326000000,11339872960,700000,MSCI Korea IMI Momentum Capped,5271.16,130.01,2.53
20250604,275290,KODEX MSCI밸류,11660,435,3.88,11636.3,11580,11660,11580,340,3945355,9328000000,9309042123,800000,MSCI Korea IMI Enhanced Value Capped,6812.44,238.39,3.63
20250604,275300,KODEX MSCI퀄리티,9010,235,2.68,9010.68,8970,9025,8970,123,1108045,11713000000,11713880269,1300000,MSCI Korea IMI Quality Capped,5295.15,132.83,2.57
20250604,269420,KODEX S&P글로벌인프라(합성),19290,135,0.7,19410.54,19430,19440,19290,10568,204420607,18016860000,18129446718,934000,S&P Global Infrastructure Index,3355.70,-14.81,-0.44
20250604,433970,KODEX TDF2030액티브,12805,-5,-0.04,12804.84,12910,12910,12775,38315,490484230,45457750000,45457190668,3550000,Samsung Korea Target Date 2030 Index (Price Return),1733.36,-11.37,-0.65
20250604,433980,KODEX TDF2040액티브,13610,15,0.11,13614.07,13730,13730,13610,24134,329284387,40149500000,40161498503,2950000,Samsung Korea Target Date 2040 Index (Price Return),1933.33,-8.38,-0.43
20250604,434060,KODEX TDF2050액티브,14195,80,0.57,14204.41,14360,14360,14190,95585,1360884201,220022500000,220168319580,15500000,Samsung Korea Target Date 2050 Index (Price Return),2147.86,-4.56,-0.21
20250604,329650,KODEX TRF3070,13655,5,0.04,13648.15,13655,13745,13655,44780,612743859,225307500000,226559283090,16500000,FnGuide TRF 3070 지수,1768.41,-2.33,-0.13
20250604,329660,KODEX TRF5050,16170,70,0.43,16143.68,16075,16370,16075,26820,434602030,82467000000,83947155159,5100000,FnGuide TRF 5050 지수,2096.67,4.03,0.19
20250604,329670,KODEX TRF7030,18730,140,0.75,18688.71,18630,18935,18630,9126,171393690,65555000000,65410468822,3500000,FnGuide TRF 7030 지수,2460.02,12.67,0.52
20250604,395170,KODEX Top10동일가중,7260,105,1.47,7294.86,7245,7270,7225,1538,11143802,50094000000,50334515859,6900000,FnGuide TOP10 동일가중 지수,1151.14,24.19,2.15
20250604,315930,KODEX Top5PlusTR,22745,750,3.41,22790.62,22580,22755,22410,95142,2160957208,796075000000,797671680563,35000000,FnGuide TOP 5 Plus Total Return 지수,2318.49,74.36,3.31
20250604,117700,KODEX 건설,4015,120,3.08,4003.53,3920,4025,3875,1863750,7394662204,49786000000,49243420120,12400000,KRX 건설,808.06,24.57,3.14
20250604,300950,KODEX 게임산업,6895,20,0.29,6881.01,6880,6950,6845,46064,317925935,24822000000,24771633149,3600000,FnGuide 게임 산업 지수,842.92,2.23,0.27
20250604,266390,KODEX 경기소비재,9195,85,0.93,9175.84,9150,9240,9150,18850,173117573,4597500000,4587920075,500000,KRX 경기소비재,1043.03,9.60,0.93
20250604,279530,KODEX 고배당,11975,410,3.55,11986.05,11680,11975,11680,149558,1783907795,53887500000,56334447357,4500000,FnGuide 고배당 Plus 지수,17980.26,621.57,3.58
20250604,276990,KODEX 글로벌로봇(합성),18200,190,1.05,17977.08,18010,18215,17970,7939,143801900,21931000000,21662384418,1205000,ROBO Global Robotics & Automation UCITS Price Return Index,929.60,15.18,1.66
20250604,476070,KODEX 글로벌비만치료제TOP2 Plus,9100,25,0.28,9129.35,9150,9200,9095,34157,311213742,61425000000,61623128708,6750000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2608.48,25.29,0.98
20250604,498410,KODEX 금융고배당TOP10타겟위클리커버드콜,11400,635,5.9,11467.23,10880,11400,10845,662550,7426600238,267900000000,269479975888,23500000,코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,1018.87,59.34,6.18
20250604,102960,KODEX 기계장비,9060,170,1.91,9094.49,8910,9095,8880,62789,567722973,14677200000,14733069827,1620000,KRX 기계장비,984.73,24.27,2.53
20250604,404260,KODEX 기후변화솔루션,11150,555,5.24,11149.22,10870,11260,10870,25612,281265312,10035000000,10034298505,900000,KRX 기후변화 솔루션지수,2141.97,101.41,4.97
20250604,487950,KODEX 대만테크고배당다우존스,9355,45,0.48,9260.25,9370,9480,9320,17586,164832375,11226000000,11112305511,1200000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2606.70,27.80,1.08
20250604,122630,KODEX 레버리지,18455,970,5.55,18603.89,17960,18490,17955,21898692,400184361634,2305029500000,2444551356829,124900000,코스피 200,369.90,10.21,2.84
20250604,445290,KODEX 로봇액티브,14970,450,3.1,14978.36,14595,14995,14550,196465,2922404232,131736000000,131809611059,8800000,iSelect K-로봇테마 지수,1875.02,60.93,3.36
20250604,321410,KODEX 멀티에셋하이인컴(H),10000,40,0.4,10009.52,10005,10005,10000,226,2261125,5000000000,5004760838,500000,Morningstar Multi-Asset High Income 10% Capped Index,1033.06,1.73,0.17
20250604,337120,KODEX 멀티팩터,13395,380,2.92,13446.19,0,0,0,0,0,8037000000,8067715003,600000,FnGuide 멀티팩터 지수,8454.39,248.24,3.03
20250604,401470,KODEX 메타버스액티브,7630,95,1.26,7640.78,7625,7670,7600,69042,527206708,110253500000,110409278210,14450000,FnGuide K-메타버스 지수,1082.19,13.65,1.28
20250604,244620,KODEX 모멘텀Plus,13630,420,3.18,13638.49,13600,13635,13560,573,7784555,6815000000,6819246461,500000,FnGuide 모멘텀 Plus 지수,4472.19,130.38,3.00
20250604,0041D0,KODEX 미국AI소프트웨어TOP10,12555,210,1.7,12548.65,12600,12710,12525,91741,1154545522,32643000000,32626478130,2600000,iSelect 미국 AI 소프트웨어 TOP10 지수(PR),3316.56,12.54,0.38
20250604,487230,KODEX 미국AI전력핵심인프라,14025,490,3.62,14076.23,13980,14140,13980,1540731,21672036124,494381250000,484222160723,35250000,iSelect 미국AI전력핵심인프라 지수(Price Return),6264.94,45.70,0.73
20250604,485540,KODEX 미국AI테크TOP10,10830,235,2.22,10825.88,10850,10885,10810,75265,816951228,125628000000,125038932359,11600000,KEDI 미국AI테크 TOP10 지수(PR),9474.46,113.71,1.21
20250604,483280,KODEX 미국AI테크TOP10타겟커버드콜,10160,200,2.01,10165.98,10125,10200,10125,314264,3200963767,391160000000,391390059220,38500000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7760.39,84.29,1.10
20250604,428560,KODEX 미국ETF산업Top10 Indxx,16915,-160,-0.94,16913.29,17075,17075,16830,7810,132314125,14377750000,14376296355,850000,Indxx US ETF Industry Top10 Index(Price Return),4105.67,-35.31,-0.85
20250604,379800,KODEX 미국S&P500,18700,250,1.36,18699.29,18760,18810,18700,2268265,42545138100,4386085000000,4378439372767,234550000,S&P 500,5970.81,34.87,0.59
20250604,449180,KODEX 미국S&P500(H),13725,205,1.52,13729.65,13720,13760,13720,236186,3243901961,710268750000,722866024140,51750000,S&P 500,5970.81,34.87,0.59
